Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-30 21:00","0","0","290","2228","0","0","0","0","0","258","125","155","0","368",
"2023-10-30 21:05","0","0","289","2261","0","0","0","0","0","258","125","155","0","371",
"2023-10-30 21:10","0","0","291","2280","0","0","0","0","0","258","126","155","0","370",
"2023-10-30 21:15","0","0","285","2246","0","0","0","0","0","258","122","155","-3.4","369",
"2023-10-30 21:20","0","0","285","2222","0","0","0","0","0","257","123","155","-3.4","366",
"2023-10-30 21:25","0","0","290","2186","0","0","0","0","0","258","123","155","0","368",
"2023-10-30 21:30","0","0","285","2127","0","0","0","0","0","256","123","155","-3.4","368",
"2023-10-30 21:35","0","0","285","2129","0","0","0","0","0","257","121","155","-2.7","365",
"2023-10-30 21:40","0","0","285","2092","0","0","0","0","0","258","119","155","-3.4","368",
"2023-10-30 21:45","0","0","285","2065","0","0","0","0","0","255","119","155","-3.4","368",
"2023-10-30 21:50","0","0","285","2056","0","0","0","0","0","253","120","155","-3.4","368",
"2023-10-30 21:55","0","0","290","2036","0","0","0","0","0","254","120","155","0","369",
"2023-10-30 22:00","0","0","290","2021","0","0","0","0","0","252","120","155","0","369",
"2023-10-30 22:05","0","0","286","1974","0","0","0","0","0","247","117","155","-2.7","366",
"2023-10-30 22:10","0","0","290","1964","0","0","0","0","0","241","111","154","0","367",
"2023-10-30 22:15","0","0","286","1941","0","0","0","0","0","243","93","155","-2.7","364",
"2023-10-30 22:20","0","0","290","1894","0","0","0","0","0","245","83","155","0","361",
"2023-10-30 22:25","0","0","290","1830","0","0","0","0","0","244","84","155","0","365",
"2023-10-30 22:30","0","0","286","1813","0","0","0","0","0","237","81","155","-2.7","367",
"2023-10-30 22:35","0","0","286","1828","0","0","0","0","0","235","64","155","-2.7","370",
"2023-10-30 22:40","0","0","286","1823","0","0","0","0","0","229","62","155","-2.7","363",
"2023-10-30 22:45","0","0","286","1803","0","0","0","0","0","224","63","155","-2.7","365",
"2023-10-30 22:50","0","0","290","1807","0","0","0","0","0","224","63","155","0","364",
"2023-10-30 22:55","0","0","290","1699","0","0","0","0","0","220","62","155","-2.7","363",
"2023-10-30 23:00","0","0","300","1749","0","0","0","0","0","216","63","155","-2.7","367",
"2023-10-30 23:05","0","0","311","1612","0","0","0","0","0","214","63","155","0","366",
"2023-10-30 23:10","0","0","318","1561","0","0","0","0","0","206","63","155","-2.7","357",
"2023-10-30 23:15","0","0","318","1538","0","0","0","0","0","203","62","155","-2.7","358",
"2023-10-30 23:20","0","0","318","1525","0","0","0","0","0","201","62","155","-2.7","352",
"2023-10-30 23:25","0","0","316","1447","0","0","0","0","0","199","58","153","-2.7","350",
"2023-10-30 23:30","0","0","315","1426","0","0","0","0","0","194","48","149","-2.7","359",
"2023-10-30 23:35","0","0","315","1429","0","0","0","0","0","192","37","143","-2.7","359",
"2023-10-30 23:40","0","0","312","1409","0","0","0","0","0","190","37","136","-2.7","357",
"2023-10-30 23:45","0","0","307","1400","0","0","0","0","0","189","38","130","-2.7","356",
"2023-10-30 23:50","0","0","311","1407","0","0","0","0","0","188","37","122","0","357",
"2023-10-30 23:55","0","0","308","1414","0","0","0","0","0","184","37","116","-2","355",
"2023-10-31 00:00","0","0","307","1407","0","0","0","0","0","185","38","110","0","349",
"2023-10-31 00:05","0","0","306","1430","0","0","0","0","0","184","38","104","0","356",
"2023-10-31 00:10","0","0","295","1424","0","0","0","0","0","183","37","97","0","359",
"2023-10-31 00:15","0","0","290","1458","0","0","0","0","0","179","37","95","-2","357",
"2023-10-31 00:20","0","0","298","1421","0","0","0","0","0","177","37","93","-2","352",
"2023-10-31 00:25","0","0","305","1442","0","0","0","0","0","176","37","91","-2","351",
"2023-10-31 00:30","0","0","312","1449","0","0","0","0","0","175","37","89","-2","355",
"2023-10-31 00:35","0","0","318","1507","0","0","0","0","0","173","37","86","-2","357",
"2023-10-31 00:40","0","0","316","1531","0","0","0","0","0","172","37","85","-2","354",
"2023-10-31 00:45","0","0","317","1547","0","0","0","0","0","171","37","82","-2","355",
"2023-10-31 00:50","0","0","317","1551","0","0","0","0","0","170","37","82","-2","355",
"2023-10-31 00:55","0","0","316","1562","0","0","0","0","0","168","37","83","-2","351",
"2023-10-31 01:00","0","0","316","1551","0","0","0","0","0","167","37","83","-2","355",
"2023-10-31 01:05","0","0","317","1530","0","0","0","0","0","163","31","83","-2","350",
"2023-10-31 01:10","0","0","316","1532","0","0","0","0","0","165","21.9","83","-2","352",
"2023-10-31 01:15","0","0","316","1520","0","0","0","0","0","164","22.8","83","-2","354",
"2023-10-31 01:20","0","0","317","1540","0","0","0","0","0","163","22.8","83","-2","348",
"2023-10-31 01:25","0","0","317","1572","0","0","0","0","0","163","22.8","83","-2","341",
"2023-10-31 01:30","0","0","316","1600","0","0","0","0","0","161","21.9","83","-2","345",
"2023-10-31 01:35","0","0","316","1618","0","0","0","0","0","160","22.8","83","-2","341",
"2023-10-31 01:40","0","0","315","1607","0","0","0","0","0","160","22.8","83","-2","344",
"2023-10-31 01:45","0","0","314","1597","0","0","0","0","0","162","22.8","83","0","346",
"2023-10-31 01:50","0","0","313","1614","0","0","0","0","0","161","22.8","83","0","346",
"2023-10-31 01:55","0","0","315","1618","0","0","0","0","0","161","22.8","83","-2","346",
"2023-10-31 02:00","0","0","311","1568","0","0","0","0","0","161","22.8","83","-2","346",
"2023-10-31 02:05","0","0","307","1611","0","0","0","0","0","161","22.8","83","-2","347",
"2023-10-31 02:10","0","0","310","1646","0","0","0","0","0","160","22.8","83","-2","349",
"2023-10-31 02:15","0","0","315","1636","0","0","0","0","0","159","22.8","83","-2","345",
"2023-10-31 02:20","0","0","315","1611","0","0","0","0","0","160","22.8","83","0","351",
"2023-10-31 02:25","0","0","310","1612","0","0","0","0","0","158","21.9","83","-2","346",
"2023-10-31 02:30","0","0","314","1629","0","0","0","0","0","157","22.8","83","-2","351",
"2023-10-31 02:35","0","0","319","1633","0","0","0","0","0","158","21.9","83","0","351",
"2023-10-31 02:40","0","0","320","1613","0","0","0","0","0","158","22.8","83","0","347",
"2023-10-31 02:45","0","0","319","1572","0","0","0","0","0","158","22.8","83","0","347",
