Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-04-14 21:00","16093","6983","256","2204","5332","-3975","81","617","322","282","66","123","0","2014",
"2023-04-14 21:05","16077","6981","256","2303","5928","-4217","70","588","324","280","66","123","0","2011",
"2023-04-14 21:10","15937","6979","256","2210","6022","-3831","66","565","324","283","66","123","0","2016",
"2023-04-14 21:15","15893","6977","256","2168","6103","-3927","66","554","324","284","66","124","0","2017",
"2023-04-14 21:20","15778","6982","256","2133","6191","-3528","66","542","324","289","62","124","0","2016",
"2023-04-14 21:25","15670","6980","256","2143","6248","-3345","66","539","324","286","59","123","0","2012",
"2023-04-14 21:30","15622","6981","256","2136","6277","-3397","63","537","324","290","61","123","0","2015",
"2023-04-14 21:35","15586","6979","256","2179","6348","-3778","63","536","324","292","61","124","0","2017",
"2023-04-14 21:40","15460","6982","256","2201","6313","-3874","63","536","324","296","59","123","0","2018",
"2023-04-14 21:45","15325","6982","256","2208","6225","-3722","63","534","324","294","60","123","0","2018",
"2023-04-14 21:50","15229","6977","256","2271","6188","-3821","62","534","324","297","61","123","0","2020",
"2023-04-14 21:55","15176","6981","256","2261","5904","-3652","62","533","324","301","60","124","0","2022",
"2023-04-14 22:00","15196","6989","256","2266","5784","-4098","62","534","324","297","62","124","0","2018",
"2023-04-14 22:05","14999","6976","256","2321","5949","-4398","62","533","324","299","64","123","0","2024",
"2023-04-14 22:10","14899","6985","255","2312","5944","-4248","62","529","324","297","61","123","0","2012",
"2023-04-14 22:15","14827","6982","255","2329","5914","-4407","62","529","324","294","63","124","0","2013",
"2023-04-14 22:20","14640","6980","255","2338","5993","-4190","62","530","324","294","59","123","0","2007",
"2023-04-14 22:25","14718","6983","255","2274","5837","-4613","62","530","324","293","60","123","0","2010",
"2023-04-14 22:30","14646","6978","256","2258","5461","-4349","62","530","324","292","58","123","0","2010",
"2023-04-14 22:35","14533","6973","253","2252","5272","-4133","62","530","324","291","57","123","0","2009",
"2023-04-14 22:40","14471","6981","255","2223","5075","-4208","62","529","324","289","51","123","0","2009",
"2023-04-14 22:45","14433","6979","257","2211","4891","-4239","62","529","324","287","48","124","0","2007",
"2023-04-14 22:50","14409","6979","255","2176","4773","-4109","62","528","324","288","49","122","0","2009",
"2023-04-14 22:55","14409","6982","256","2062","4667","-4223","61","524","324","280","48","124","0","2008",
"2023-04-14 23:00","14363","6985","256","2077","4532","-4365","62","521","324","272","50","123","0","2006",
"2023-04-14 23:05","14320","6979","255","2082","4764","-4486","61","509","318","265","51","122","0","1978",
"2023-04-14 23:10","14253","6980","258","2073","4624","-4669","61","501","318","261","49","122","0","1947",
"2023-04-14 23:15","14290","6987","256","1974","4492","-4568","62","502","318","257","48","123","0","1925",
"2023-04-14 23:20","14353","6990","256","1922","4184","-4665","62","499","318","254","49","121","0","1918",
"2023-04-14 23:25","14310","6978","256","1810","4218","-4460","62","494","318","255","49","119","0","1917",
"2023-04-14 23:30","14444","6990","256","1766","4127","-4666","62","490","318","251","47","118","0","1915",
"2023-04-14 23:35","14548","6984","255","1824","3827","-4700","62","473","318","251","48","116","0","1913",
"2023-04-14 23:40","14624","6984","256","1856","3714","-4589","20","464","318","251","48","116","0","1906",
"2023-04-14 23:45","14505","6981","255","1865","3487","-4678","19","451","318","250","48","114","0","1898",
"2023-04-14 23:50","14534","6983","255","1852","3396","-4536","20","451","318","249","48","112","0","1892",
"2023-04-14 23:55","14438","6981","256","1835","3229","-4482","20","447","318","245","48","109","0","1881",
"2023-04-15 00:00","14409","6979","258","1865","3049","-4531","20","440","318","241","50","110","0","1852",
"2023-04-15 00:05","14357","6981","259","1949","3077","-4452","20","429","326","244","42","109","0","1820",
"2023-04-15 00:10","14412","6983","264","2200","3360","-4827","20","420","326","245","36","107","0","1809",
"2023-04-15 00:15","14483","6983","269","2297","3317","-5084","20","420","326","241","36","104","0","1800",
"2023-04-15 00:20","14379","6981","271","2436","3193","-5007","20","419","326","237","36","99","0","1796",
"2023-04-15 00:25","14316","6989","271","2461","3105","-4980","20","419","326","235","35","94","0","1793",
"2023-04-15 00:30","14207","6991","271","2451","3030","-4949","20","419","326","234","36","91","0","1794",
"2023-04-15 00:35","14207","6986","273","2457","2927","-4868","20","419","326","233","36","90","0","1786",
"2023-04-15 00:40","14247","6977","270","2443","2916","-4963","20","419","326","221","37","90","0","1791",
"2023-04-15 00:45","14279","6983","267","2409","2752","-5102","20","419","326","220","36","91","0","1790",
"2023-04-15 00:50","14303","6990","267","2355","2642","-5025","20","419","326","219","36","91","0","1789",
"2023-04-15 00:55","14179","6986","264","2284","2487","-5014","20","418","326","218","36","90","0","1787",
"2023-04-15 01:00","14136","6983","264","2265","2438","-4934","19","419","326","215","35","91","0","1798",
"2023-04-15 01:05","14092","6987","264","2266","2392","-5038","20","418","328","213","35","90","0","1790",
"2023-04-15 01:10","14012","6986","264","2312","2322","-4991","20","418","328","211","35","93","0","1792",
"2023-04-15 01:15","13934","6991","265","2325","2322","-4797","19","418","328","209","35","92","0","1792",
"2023-04-15 01:20","13989","6993","275","2399","2163","-4985","19","418","328","207","36","90","0","1791",
"2023-04-15 01:25","13938","6984","273","2407","2119","-5069","18","417","328","205","35","90","0","1789",
"2023-04-15 01:30","13987","6986","273","2402","1993","-4979","19","418","328","204","36","91","0","1786",
"2023-04-15 01:35","13955","6993","273","2375","1987","-5062","18","418","328","203","36","90","0","1789",
"2023-04-15 01:40","13995","6987","274","2334","1988","-5077","19","418","328","201","35","91","0","1783",
"2023-04-15 01:45","13920","6987","272","2335","1943","-5324","19","418","328","197","36","90","0","1789",
"2023-04-15 01:50","13783","6987","270","2323","1765","-5007","18","418","328","198","35","91","0","1789",
"2023-04-15 01:55","13793","6990","272","2334","1767","-5242","18","419","328","197","36","90","0","1789",
"2023-04-15 02:00","13773","6985","273","2349","1759","-5312","19","419","328","195","35","91","0","1792",
"2023-04-15 02:05","13694","6982","264","2424","1776","-5146","19","419","328","194","35","90","0","1793",
"2023-04-15 02:10","13608","6983","257","2470","1793","-5281","18","419","328","196","35","91","0","1793",
"2023-04-15 02:15","13466","6991","255","2449","1754","-5192","19","419","328","192","36","91","0","1788",
"2023-04-15 02:20","13414","6989","255","2408","1789","-5083","19","418","328","193","35","91","0","1791",
"2023-04-15 02:25","13264","6983","258","2360","1797","-4884","19","418","328","191","35","90","0","1791",
"2023-04-15 02:30","13251","6988","256","2381","1853","-5156","18","419","328","190","35","91","0","1790",
"2023-04-15 02:35","13103","6993","258","2374","1837","-5157","18","418","328","191","36","91","0","1790",
"2023-04-15 02:40","13069","6992","260","2365","1876","-5078","19","418","328","189","36","91","0","1788",
"2023-04-15 02:45","12953","6987","260","2399","1910","-5172","18","418","328","189","36","90","0","1790",
"2023-04-15 02:50","12828","6986","260","2371","1872","-4875","19","418","328","189","35","91","0","1791",
"2023-04-15 02:55","12832","6989","258","2374","1874","-4945","18","418","328","187","35","91","0","1791",
"2023-04-15 03:00","12796","6991","259","2349","1834","-5077","19","418","328","187","35","91","0","1792",
"2023-04-15 03:05","12851","6988","263","2395","1908","-5201","19","417","328","187","35","90","0","1792",
"2023-04-15 03:10","12791","6995","265","2401","1861","-5223","18","416","328","188","35","90","0","1783",
"2023-04-15 03:15","12779","6995","263","2367","1807","-5415","19","413","328","186","35","90","0","1783",
"2023-04-15 03:20","12780","6989","268","2385","1881","-5421","19","413","328","186","35","91","0","1782",
"2023-04-15 03:25","12708","6990","260","2320","1721","-5243","19","413","328","186","36","91","0","1779",
"2023-04-15 03:30","12606","6993","260","2324","1818","-5193","18","381","328","184","35","91","0","1780",
"2023-04-15 03:35","12573","6996","260","2371","1832","-5164","19","375","328","184","35","91","0","1780",
"2023-04-15 03:40","12591","6993","262","2432","1880","-5275","19","366","328","185","35","91","0","1781",
"2023-04-15 03:45","12436","6993","263","2405","1803","-5316","18","348","328","184","35","90","0","1782",
"2023-04-15 03:50","12348","6990","265","2419","1818","-5092","19","331","328","186","36","91","0","1778",
"2023-04-15 03:55","12269","6990","275","2468","1781","-4881","19","303","328","188","36","90","0","1778",
"2023-04-15 04:00","12126","6989","278","2503","1890","-4959","18","289","328","189","35","91","0","1782",
"2023-04-15 04:05","12068","6989","274","2515","2065","-5028","19","276","328","188","36","91","0","1788",
"2023-04-15 04:10","12064","6988","274","2455","2118","-5069","19","267","328","189","35","90","0","1786",
"2023-04-15 04:15","12063","6992","274","2445","2183","-5116","19","265","328","186","35","90","0","1792",
"2023-04-15 04:20","12077","6990","274","2425","2286","-5172","19","256","328","186","35","91","0","1792",
"2023-04-15 04:25","12006","6992","274","2399","2232","-5131","19","248","328","185","35","90","0","1788",
"2023-04-15 04:30","12005","6988","273","2389","2214","-5305","18","225","328","184","35","90","0","1791",
"2023-04-15 04:35","12012","6996","270","2403","2267","-5135","18","201","328","183","35","91","0","1793",
"2023-04-15 04:40","12041","6991","272","2430","2265","-5201","18","195","328","185","36","91","0","1787",
"2023-04-15 04:45","12005","6990","272","2425","2217","-5392","18","196","328","184","36","91","0","1786",
"2023-04-15 04:50","12064","6987","271","2390","2170","-5304","18","195","328","185","36","91","0","1784",
"2023-04-15 04:55","12108","6988","265","2362","2128","-5268","18","195","328","185","36","90","0","1789",
"2023-04-15 05:00","12153","6990","265","2319","2065","-5204","19","193","328","186","36","90","0","1789",
"2023-04-15 05:05","12208","6991","262","2291","2110","-4965","19","186","326","187","37","91","0","1787",
"2023-04-15 05:10","12186","6989","259","2289","2165","-5064","18","175","326","186","36","91","0","1785",
"2023-04-15 05:15","12162","6994","259","2213","2081","-5017","19","162","326","186","36","91","0","1783",
"2023-04-15 05:20","12183","6995","261","2201","1985","-5064","19","153","326","187","36","90","0","1783",
"2023-04-15 05:25","12164","6991","266","2240","2017","-5107","19","151","326","188","36","91","0","1787",
"2023-04-15 05:30","12120","6994","265","2276","2039","-4813","19","149","326","188","36","91","0","1787",
"2023-04-15 05:35","12111","6991","265","2272","2066","-5009","19","144","326","187","36","91","0","1791",
"2023-04-15 05:40","12116","6998","266","2310","2116","-5076","19","139","326","186","36","91","0","1786",
"2023-04-15 05:45","12096","6994","263","2259","2015","-4944","19","130","326","186","36","91","0","1785",
"2023-04-15 05:50","12101","6994","266","2303","2068","-5017","18","125","326","185","36","91","0","1788",
"2023-04-15 05:55","12089","6999","264","2308","2080","-4944","19","117","326","185","36","90","0","1788",
"2023-04-15 06:00","12070","6991","266","2203","1963","-4851","19","114","326","187","36","91","0","1786",
"2023-04-15 06:05","12083","6997","261","2211","2007","-4619","19","104","324","189","36","91","0","1786",
"2023-04-15 06:10","12092","6996","256","2152","1995","-4277","19","114","324","188","35","91","0","1791",
"2023-04-15 06:15","12175","6994","256","2174","1858","-4226","19","116","324","188","35","91","0","1787",
"2023-04-15 06:20","12172","6999","257","2207","1771","-4212","19","117","324","189","35","91","0","1789",
"2023-04-15 06:25","12181","7001","256","2245","1815","-4295","19","117","324","189","36","91","0","1789",
"2023-04-15 06:30","12197","6995","258","2268","1888","-4271","19","119","324","191","36","91","0","1792",
"2023-04-15 06:35","12288","6995","258","2278","1981","-4446","19","119","324","190","36","91","0","1791",
"2023-04-15 06:40","12298","6991","258","2286","2016","-4343","19","119","324","191","36","91","0","1789",
"2023-04-15 06:45","12186","6997","259","2303","2054","-4265","19","120","324","192","36","91","0","1796",
"2023-04-15 06:50","12107","6994","256","2307","2144","-4266","19","121","324","193","37","90","0","1797",
"2023-04-15 06:55","12119","6996","256","2325","2149","-4470","19","120","324","195","36","91","0","1801",
"2023-04-15 07:00","12160","6990","255","2367","2316","-4470","18","119","324","195","35","91","0","1806",
"2023-04-15 07:05","12201","6998","261","2376","2397","-4331","20","119","322","199","36","91","0","1789",
"2023-04-15 07:10","12338","6996","270","2429","2290","-4388","20","119","322","198","36","91","0","1764",
"2023-04-15 07:15","12419","6998","266","2407","2101","-4203","20","119","322","197","35","91","0","1756",
"2023-04-15 07:20","12486","6996","261","2429","2033","-4199","21","119","322","198","36","91","0","1756",
"2023-04-15 07:25","12516","6999","259","2422","2001","-4152","23","119","322","198","36","90","0","1756",
"2023-04-15 07:30","12511","7000","257","2433","1953","-4176","26","119","322","200","36","91","0","1758",
"2023-04-15 07:35","12530","6994","260","2466","2005","-4236","36","119","322","203","36","91","0","1755",
"2023-04-15 07:40","12312","6997","261","2490","2109","-4234","61","120","322","205","36","91","0","1762",
"2023-04-15 07:45","12230","6996","261","2444","1976","-4037","94","121","322","209","37","91","0","1758",
"2023-04-15 07:50","12245","6998","254","2458","2056","-4083","159","121","322","210","41","91","0","1761",
"2023-04-15 07:55","12065","6995","257","2489","2077","-4012","261","123","322","212","43","91","0","1752",
"2023-04-15 08:00","12081","7002","263","2582","2150","-4208","414","123","322","213","41","91","0","1752",
"2023-04-15 08:05","12063","7001","258","2574","2453","-4310","625","122","325","208","51","91","0","1757",
"2023-04-15 08:10","12000","6995","262","2533","2448","-4422","872","122","325","211","47","91","0","1755",
"2023-04-15 08:15","11955","6998","261","2482","2367","-4499","1165","121","325","210","43","90","0","1757",
"2023-04-15 08:20","11877","6992","266","2475","2215","-4432","1535","122","325","210","41","91","0","1753",
"2023-04-15 08:25","11716","7000","266","2418","2171","-4632","1941","123","325","211","43","90","0","1751",
"2023-04-15 08:30","11633","7000","266","2343","2004","-4585","2410","120","325","214","41","92","0","1747",
"2023-04-15 08:35","11473","6992","256","2256","1864","-4668","2900","123","325","217","41","92","0","1742",
"2023-04-15 08:40","11448","6996","256","2242","1682","-4620","3412","122","325","217","42","92","0","1744",
"2023-04-15 08:45","11418","7000","258","2167","1304","-4555","3929","122","325","219","41","91","0","1742",
"2023-04-15 08:50","11364","6994","259","2157","1234","-4816","4432","123","325","222","42","92","0","1744",
"2023-04-15 08:55","11287","7000","255","2150","1097","-5157","4962","124","325","221","41","92","0","1747",
"2023-04-15 09:00","11146","6991","260","2157","1106","-5248","5488","125","325","221","42","92","0","1750",
"2023-04-15 09:05","11151","6990","267","2257","805","-5347","6115","132","318","224","41","92","0","1755",
"2023-04-15 09:10","11113","6994","277","2453","627","-5838","6723","142","318","229","42","92","0","1750",
"2023-04-15 09:15","10955","6993","290","2389","-59","-5493","7238","160","318","230","41","92","0","1747",
"2023-04-15 09:20","10913","6993","296","2377","-331","-5753","7775","178","318","228","41","92","0","1739",
"2023-04-15 09:25","10836","6997","294","2322","-623","-5683","8261","204","318","229","42","92","0","1727",
"2023-04-15 09:30","10757","6989","289","2219","-739","-5557","8718","260","317","231","42","93","0","1725",
"2023-04-15 09:35","10764","6984","285","2090","-683","-5845","9128","323","318","234","42","92","0","1723",
"2023-04-15 09:40","10635","6996","282","2000","-817","-5872","9485","402","318","236","42","91","0","1710",
"2023-04-15 09:45","10585","6996","276","1976","-1063","-5768","9727","509","317","238","41","92","0","1701",
"2023-04-15 09:50","9909","6993","280","2049","-1122","-5697","10178","649","317","237","41","92","0","1714",
"2023-04-15 09:55","9616","6994","292","1987","-1153","-5667","10453","777","317","241","42","92","0","1695",
"2023-04-15 10:00","9489","6994","299","2075","-1104","-5677","10328","908","317","246","42","91","0","1699",
"2023-04-15 10:05","9034","6994","312","2088","-1238","-5428","10467","1038","312","248","42","92","0","1695",
"2023-04-15 10:10","8802","6981","322","2237","-1208","-5636","10803","1165","312","249","42","92","0","1700",
"2023-04-15 10:15","8724","6980","331","2405","-1377","-5679","10980","1280","312","248","42","92","0","1700",
"2023-04-15 10:20","8696","6961","339","2324","-1388","-5781","11078","1391","312","250","41","92","0","1694",
