Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-09-06 21:00","34062","34002","34131",
"2023-09-06 21:05","34126","34240","34131",
"2023-09-06 21:10","34179","34332","34131",
"2023-09-06 21:15","34149","34276","34121",
"2023-09-06 21:20","34027","34143","34121",
"2023-09-06 21:25","34007","34002","34121",
"2023-09-06 21:30","33875","33855","33661",
"2023-09-06 21:35","33702","33693","33661",
"2023-09-06 21:40","33453","33510","33661",
"2023-09-06 21:45","33159","33305","32971",
"2023-09-06 21:50","32859","33062","32971",
"2023-09-06 21:55","32655","32763","32971",
"2023-09-06 22:00","32354","32407","31920",
"2023-09-06 22:05","31960","32053","31920",
"2023-09-06 22:10","31952","31761","31920",
"2023-09-06 22:15","31696","31529","31240",
"2023-09-06 22:20","31516","31319","31240",
"2023-09-06 22:25","31346","31091","31240",
"2023-09-06 22:30","31049","30846","30590",
"2023-09-06 22:35","30749","30606","30590",
"2023-09-06 22:40","30529","30396","30590",
"2023-09-06 22:45","30265","30215","30010",
"2023-09-06 22:50","30055","30012","30010",
"2023-09-06 22:55","29762","29736","30010",
"2023-09-06 23:00","29620","29385","28915",
"2023-09-06 23:05","29362","29044","28915",
"2023-09-06 23:10","29325","28796","28915",
"2023-09-06 23:15","29028","28640","28495",
"2023-09-06 23:20","28877","28524","28495",
"2023-09-06 23:25","28859","28392","28495",
"2023-09-06 23:30","28545","28246","28175",
"2023-09-06 23:35","28417","28095","28175",
"2023-09-06 23:40","28131","27948","28175",
"2023-09-06 23:45","27858","27806","27675",
"2023-09-06 23:50","27818","27679","27675",
"2023-09-06 23:55","27466","27578","27675",
"2023-09-07 00:00","27236","27503","27264",
"2023-09-07 00:05","27251","27427","27264",
"2023-09-07 00:10","27459","27324","27264",
"2023-09-07 00:15","27635","27193","26949",
"2023-09-07 00:20","27601","27053","26949",
"2023-09-07 00:25","27621","26921","26949",
"2023-09-07 00:30","27214","26797","26864",
"2023-09-07 00:35","27077","26678","26864",
"2023-09-07 00:40","26817","26560","26864",
"2023-09-07 00:45","26738","26442","26764",
"2023-09-07 00:50","26749","26324","26764",
"2023-09-07 00:55","26701","26204","26764",
"2023-09-07 01:00","26357","26082","25909",
"2023-09-07 01:05","26355","25961","25909",
"2023-09-07 01:10","26010","25847","25909",
"2023-09-07 01:15","25975","25739","25819",
"2023-09-07 01:20","25982","25635","25819",
"2023-09-07 01:25","25945","25532","25819",
"2023-09-07 01:30","25703","25430","25619",
"2023-09-07 01:35","25752","25331","25619",
"2023-09-07 01:40","25722","25235","25619",
"2023-09-07 01:45","25293","25143","25319",
"2023-09-07 01:50","25213","25053","25319",
"2023-09-07 01:55","25174","24963","25319",
"2023-09-07 02:00","25039","24873","24862",
"2023-09-07 02:05","24993","24787","24862",
"2023-09-07 02:10","24970","24710","24862",
"2023-09-07 02:15","24753","24640","24562",
"2023-09-07 02:20","24728","24575","24562",
"2023-09-07 02:25","24593","24512","24562",
"2023-09-07 02:30","24687","24450","24022",
"2023-09-07 02:35","24704","24393","24022",
"2023-09-07 02:40","24537","24344","24022",
"2023-09-07 02:45","24500","24302","23748",
"2023-09-07 02:50","24425","24257","23748",
"2023-09-07 02:55","24490","24197","23748",
"2023-09-07 03:00","24355","24122","23973",
"2023-09-07 03:05","24266","24049","23973",
"2023-09-07 03:10","24260","23995","23973",
"2023-09-07 03:15","24054","23959","23727",
"2023-09-07 03:20","24066","23931","23727",
"2023-09-07 03:25","24155","23904","23727",
"2023-09-07 03:30","24053","23877","23627",
"2023-09-07 03:35","24058","23847","23627",
"2023-09-07 03:40","23949","23815","23627",
"2023-09-07 03:45","23917","23779","23627",
"2023-09-07 03:50","23976","23754","23627",
"2023-09-07 03:55","23918","23753","23627",
"2023-09-07 04:00","23911","23778","23829",
"2023-09-07 04:05","23984","23800","23829",
"2023-09-07 04:10","24030","23793","23829",
"2023-09-07 04:15","24103","23757","23729",
"2023-09-07 04:20","24023","23710","23729",
"2023-09-07 04:25","23981","23670","23729",
"2023-09-07 04:30","23817","23638","23669",
"2023-09-07 04:35","24030","23619","23669",
"2023-09-07 04:40","23968","23623","23669",
"2023-09-07 04:45","23790","23647","23669",
"2023-09-07 04:50","23732","23657","23669",
"2023-09-07 04:55","23850","23614","23669",
"2023-09-07 05:00","24061","23520","23949",
"2023-09-07 05:05","24154","23443","23949",
