Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-04-13 21:00","27664","28580","28042",
"2024-04-13 21:05","28090","29013","28042",
"2024-04-13 21:10","28247","29226","28042",
"2024-04-13 21:15","28320","29217","28032",
"2024-04-13 21:20","28428","29109","28032",
"2024-04-13 21:25","28632","29023","28032",
"2024-04-13 21:30","28550","28958","28032",
"2024-04-13 21:35","28593","28901","28032",
"2024-04-13 21:40","28497","28836","28032",
"2024-04-13 21:45","28301","28762","28032",
"2024-04-13 21:50","28205","28636","28032",
"2024-04-13 21:55","28182","28412","28032",
"2024-04-13 22:00","27937","28091","27269",
"2024-04-13 22:05","27697","27765","27269",
"2024-04-13 22:10","27607","27530","27269",
"2024-04-13 22:15","27564","27385","26769",
"2024-04-13 22:20","27281","27271","26769",
"2024-04-13 22:25","27343","27126","26769",
"2024-04-13 22:30","26871","26952","26369",
"2024-04-13 22:35","26612","26768","26369",
"2024-04-13 22:40","26394","26592","26369",
"2024-04-13 22:45","26393","26425","25869",
"2024-04-13 22:50","26201","26255","25869",
"2024-04-13 22:55","26016","26073","25869",
"2024-04-13 23:00","25701","25879","25173",
"2024-04-13 23:05","25738","25688","25173",
"2024-04-13 23:10","25513","25516","25173",
"2024-04-13 23:15","25258","25363","24973",
"2024-04-13 23:20","25203","25221","24973",
"2024-04-13 23:25","25110","25078","24973",
"2024-04-13 23:30","24912","24936","24463",
"2024-04-13 23:35","24757","24794","24463",
"2024-04-13 23:40","24442","24650","24463",
"2024-04-13 23:45","24444","24505","24093",
"2024-04-13 23:50","24521","24369","24093",
"2024-04-13 23:55","24250","24253","24093",
"2024-04-14 00:00","24109","24157","23552",
"2024-04-14 00:05","24078","24062","23552",
"2024-04-14 00:10","23788","23948","23552",
"2024-04-14 00:15","23689","23815","23578",
"2024-04-14 00:20","23681","23676","23578",
"2024-04-14 00:25","23628","23542","23578",
"2024-04-14 00:30","23149","23413","23142",
"2024-04-14 00:35","23244","23285","23142",
"2024-04-14 00:40","22997","23154","23142",
"2024-04-14 00:45","22998","23018","22712",
"2024-04-14 00:50","22910","22889","22712",
"2024-04-14 00:55","22634","22774","22712",
"2024-04-14 01:00","22304","22676","22017",
"2024-04-14 01:05","22225","22582","22017",
"2024-04-14 01:10","22308","22483","22017",
"2024-04-14 01:15","22104","22377","21741",
"2024-04-14 01:20","21997","22270","21741",
"2024-04-14 01:25","21876","22167","21741",
"2024-04-14 01:30","21721","22067","21576",
"2024-04-14 01:35","21740","21972","21576",
"2024-04-14 01:40","21564","21883","21576",
"2024-04-14 01:45","21329","21800","21376",
"2024-04-14 01:50","21471","21712","21376",
"2024-04-14 01:55","21211","21608","21376",
"2024-04-14 02:00","21080","21488","20797",
"2024-04-14 02:05","21139","21370","20797",
"2024-04-14 02:10","21083","21272","20797",
"2024-04-14 02:15","21157","21195","20494",
"2024-04-14 02:20","20974","21126","20494",
"2024-04-14 02:25","20750","21051","20494",
"2024-04-14 02:30","20544","20970","20557",
"2024-04-14 02:35","20673","20892","20557",
"2024-04-14 02:40","20832","20827","20557",
"2024-04-14 02:45","20545","20773","20397",
"2024-04-14 02:50","20522","20711","20397",
"2024-04-14 02:55","20403","20619","20397",
"2024-04-14 03:00","20426","20496","20102",
"2024-04-14 03:05","20625","20378","20102",
"2024-04-14 03:10","20445","20299","20102",
"2024-04-14 03:15","20269","20259","19830",
"2024-04-14 03:20","20275","20233","19830",
"2024-04-14 03:25","20140","20197","19830",
"2024-04-14 03:30","20356","20150","19912",
"2024-04-14 03:35","20046","20105","19912",
"2024-04-14 03:40","20151","20074","19912",
"2024-04-14 03:45","19997","20056","19762",
"2024-04-14 03:50","20037","20029","19762",
"2024-04-14 03:55","19855","19969","19762",
"2024-04-14 04:00","19788","19876","19705",
"2024-04-14 04:05","20038","19785","19705",
"2024-04-14 04:10","19909","19732","19705",
"2024-04-14 04:15","19880","19717","19705",
"2024-04-14 04:20","19871","19718","19705",
"2024-04-14 04:25","19802","19712","19705",
"2024-04-14 04:30","19824","19700","19705",
"2024-04-14 04:35","19813","19687","19705",
"2024-04-14 04:40","19903","19679","19705",
"2024-04-14 04:45","19668","19675","19805",
"2024-04-14 04:50","19955","19676","19805",
"2024-04-14 04:55","19801","19682","19805",
"2024-04-14 05:00","20041","19692","19690",
"2024-04-14 05:05","19975","19705","19690",
"2024-04-14 05:10","19771","19719","19690",
"2024-04-14 05:15","20067","19734","19790",
"2024-04-14 05:20","20047","19752","19790",
"2024-04-14 05:25","19976","19775","19790",
"2024-04-14 05:30","19576","19802","19790",
"2024-04-14 05:35","19942","19829","19790",
"2024-04-14 05:40","19753","19853","19790",
"2024-04-14 05:45","19809","19873","19960",
"2024-04-14 05:50","19799","19901","19960",
"2024-04-14 05:55","19964","19950","19960",
"2024-04-14 06:00","20002","20018","20221",
"2024-04-14 06:05","20130","20087","20221",
"2024-04-14 06:10","20255","20138","20221",
"2024-04-14 06:15","20269","20171","20111",
"2024-04-14 06:20","20324","20198","20111",
"2024-04-14 06:25","20381","20231","20111",
"2024-04-14 06:30","20497","20271","20451",
"2024-04-14 06:35","20472","20309","20451",
"2024-04-14 06:40","20524","20335","20451",
"2024-04-14 06:45","20566","20351","20541",
"2024-04-14 06:50","20459","20378","20541",
"2024-04-14 06:55","20545","20438","20541",
"2024-04-14 07:00","20464","20530","20695",
"2024-04-14 07:05","20700","20619","20695",
"2024-04-14 07:10","21028","20670","20695",
"2024-04-14 07:15","21014","20681","20595",
"2024-04-14 07:20","20969","20678","20595",
"2024-04-14 07:25","20894","20685","20595",
"2024-04-14 07:30","20689","20701","20555",
"2024-04-14 07:35","20754","20722","20555",
"2024-04-14 07:40","20684","20743","20555",
"2024-04-14 07:45","20799","20765","20815",
"2024-04-14 07:50","20548","20789","20815",
"2024-04-14 07:55","20459","20814","20815",
"2024-04-14 08:00","20550","20843","20997",
"2024-04-14 08:05","20875","20881","20997",
"2024-04-14 08:10","20813","20938","20997",
"2024-04-14 08:15","20816","21013","21207",
"2024-04-14 08:20","20931","21099","21207",
"2024-04-14 08:25","21033","21187","21207",
"2024-04-14 08:30","21117","21278","21250",
"2024-04-14 08:35","21002","21369","21250",
"2024-04-14 08:40","21573","21455","21250",
"2024-04-14 08:45","21492","21536","21534",
"2024-04-14 08:50","21588","21629","21534",
"2024-04-14 08:55","21625","21748","21534",
"2024-04-14 09:00","21731","21894","21602",
"2024-04-14 09:05","21217","22036","21602",
"2024-04-14 09:10","21296","22145","21602",
"2024-04-14 09:15","21060","22222","21365",
"2024-04-14 09:20","21089","22283","21365",
"2024-04-14 09:25","21341","22344","21365",
"2024-04-14 09:30","21442","22407","21664",
"2024-04-14 09:35","21694","22473","21664",
"2024-04-14 09:40","21766","22544","21664",
"2024-04-14 09:45","21765","22620","21712",
"2024-04-14 09:50","21943","22674","21712",
"2024-04-14 09:55","22088","22681","21712",
