Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-11 21:00","0","0","354","2204","0","0","0","0","0","264","280","178","-3.4","481",
"2023-12-11 21:05","0","0","352","2283","0","0","0","0","0","262","278","178","-3.4","478",
"2023-12-11 21:10","0","0","351","2308","0","0","0","0","0","260","280","178","0","474",
"2023-12-11 21:15","0","0","335","2315","0","0","0","0","0","261","282","178","-3.4","471",
"2023-12-11 21:20","0","0","324","2324","0","0","0","0","0","260","279","179","-3.4","471",
"2023-12-11 21:25","0","0","307","2326","0","0","0","0","0","259","280","178","-3.4","470",
"2023-12-11 21:30","0","0","296","2279","0","0","0","0","0","258","279","179","-3.4","471",
"2023-12-11 21:35","0","0","284","2213","0","0","0","0","0","258","261","178","-3.4","470",
"2023-12-11 21:40","0","0","269","2138","0","0","0","0","0","258","242","179","-3.4","469",
"2023-12-11 21:45","0","0","272","2077","0","0","0","0","0","256","243","179","-3.4","470",
"2023-12-11 21:50","0","0","272","2019","0","0","0","0","0","256","239","179","-3.4","469",
"2023-12-11 21:55","0","0","271","1956","0","0","0","0","0","255","235","179","-3.4","469",
"2023-12-11 22:00","0","0","265","1984","0","0","0","0","0","255","234","179","-3.4","470",
"2023-12-11 22:05","0","0","253","2063","0","0","0","0","0","253","228","179","-3.4","468",
"2023-12-11 22:10","0","0","241","1963","0","0","0","0","0","251","225","178","-3.4","466",
"2023-12-11 22:15","0","0","183","1946","0","0","0","0","0","250","220","179","-3.4","465",
"2023-12-11 22:20","0","0","184","1804","0","0","0","0","0","248","214","179","-2.7","465",
"2023-12-11 22:25","0","0","183","1760","0","0","0","0","0","240","216","179","-2.7","466",
"2023-12-11 22:30","0","0","184","1725","0","0","0","0","0","239","209","179","-2.7","463",
"2023-12-11 22:35","0","0","183","1708","0","0","0","0","0","237","201","178","-2.7","465",
"2023-12-11 22:40","0","0","184","1707","0","0","0","0","0","234","196","179","-2.7","465",
"2023-12-11 22:45","0","0","189","1692","0","0","0","0","0","235","197","178","0","464",
"2023-12-11 22:50","0","0","184","1632","0","0","0","0","0","231","196","177","-2.7","462",
"2023-12-11 22:55","0","0","184","1620","0","0","0","0","0","228","196","176","-2.7","461",
"2023-12-11 23:00","0","0","184","1648","0","0","0","0","0","226","196","177","-2.7","459",
"2023-12-11 23:05","0","0","184","1480","0","0","0","0","0","222","193","177","-2.7","455",
"2023-12-11 23:10","0","0","184","1361","0","0","0","0","0","220","191","176","-2.7","452",
"2023-12-11 23:15","0","0","188","1324","0","0","0","0","0","221","171","173","0","451",
"2023-12-11 23:20","0","0","184","1267","0","0","0","0","0","216","133","171","-2.7","452",
"2023-12-11 23:25","0","0","184","1251","0","0","0","0","0","214","107","167","-2.7","453",
"2023-12-11 23:30","0","0","184","1258","0","0","0","0","0","212","104","161","-2.7","452",
"2023-12-11 23:35","0","0","184","1248","0","0","0","0","0","209","98","157","-2.7","452",
"2023-12-11 23:40","0","0","184","1220","0","0","0","0","0","207","98","149","-2.7","452",
"2023-12-11 23:45","0","0","185","1176","0","0","0","0","0","205","97","147","-2.7","452",
"2023-12-11 23:50","0","0","184","1203","0","0","0","0","0","203","97","142","-2.7","450",
"2023-12-11 23:55","0","0","184","1195","0","0","0","0","0","197","97","138","-2.7","447",
"2023-12-12 00:00","0","0","184","1207","0","0","0","0","0","188","96","136","-2.7","442",
"2023-12-12 00:05","0","0","184","1225","0","0","0","0","0","182","98","137","-2.7","430",
"2023-12-12 00:10","0","0","184","1219","0","0","0","0","0","186","82","136","-2.7","424",
"2023-12-12 00:15","0","0","189","1206","0","0","0","0","0","188","67","136","0","421",
"2023-12-12 00:20","0","0","184","1172","0","0","0","0","0","184","53","135","-2","415",
"2023-12-12 00:25","0","0","188","1132","0","0","0","0","0","185","53","134","0","414",
"2023-12-12 00:30","0","0","188","1110","0","0","0","0","0","182","52","135","0","413",
"2023-12-12 00:35","0","0","189","1091","0","0","0","0","0","182","52","135","0","414",
"2023-12-12 00:40","0","0","185","1061","0","0","0","0","0","178","53","136","-2","413",
"2023-12-12 00:45","0","0","185","1062","0","0","0","0","0","176","53","135","-2","413",
"2023-12-12 00:50","0","0","185","1043","0","0","0","0","0","175","52","135","-2","413",
"2023-12-12 00:55","0","0","185","1003","0","0","0","0","0","173","53","130","-2","411",
"2023-12-12 01:00","0","0","188","1018","0","0","0","0","0","175","53","123","0","414",
"2023-12-12 01:05","0","0","188","1091","0","0","0","0","0","173","51","117","0","416",
"2023-12-12 01:10","0","0","185","1190","0","0","0","0","0","171","36","112","-2","414",
"2023-12-12 01:15","0","0","185","1229","0","0","0","0","0","171","27","104","-2","410",
"2023-12-12 01:20","0","0","184","1202","0","0","0","0","0","169","28","99","-2","413",
"2023-12-12 01:25","0","0","184","1203","0","0","0","0","0","165","28","97","-2","413",
"2023-12-12 01:30","0","0","188","1212","0","0","0","0","0","167","28","95","0","414",
"2023-12-12 01:35","0","0","185","1233","0","0","0","0","0","163","27","94","-2","412",
"2023-12-12 01:40","0","0","184","1235","0","0","0","0","0","163","27","92","-2","412",
"2023-12-12 01:45","0","0","188","1191","0","0","0","0","0","165","27","92","0","411",
"2023-12-12 01:50","0","0","188","1178","0","0","0","0","0","164","28","92","0","412",
