Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-07-30 21:00","37982","38123","38097",
"2024-07-30 21:05","37664","38175","38097",
"2024-07-30 21:10","37742","38184","38097",
"2024-07-30 21:15","37819","38150","38132",
"2024-07-30 21:20","37852","38098","38132",
"2024-07-30 21:25","37900","38049","38132",
"2024-07-30 21:30","38027","38005","37972",
"2024-07-30 21:35","38020","37951","37972",
"2024-07-30 21:40","38069","37876","37972",
"2024-07-30 21:45","38096","37778","37732",
"2024-07-30 21:50","38099","37682","37732",
"2024-07-30 21:55","37903","37615","37732",
"2024-07-30 22:00","37787","37574","37356",
"2024-07-30 22:05","37617","37522","37356",
"2024-07-30 22:10","37687","37418","37356",
"2024-07-30 22:15","37631","37262","37006",
"2024-07-30 22:20","37403","37079","37006",
"2024-07-30 22:25","37205","36891","37006",
"2024-07-30 22:30","37030","36698","36556",
"2024-07-30 22:35","36684","36495","36556",
"2024-07-30 22:40","36541","36279","36556",
"2024-07-30 22:45","36359","36049","36056",
"2024-07-30 22:50","36384","35813","36056",
"2024-07-30 22:55","35969","35580","36056",
"2024-07-30 23:00","35587","35351","35160",
"2024-07-30 23:05","35542","35124","35160",
"2024-07-30 23:10","35375","34897","35160",
"2024-07-30 23:15","35118","34670","34250",
"2024-07-30 23:20","34907","34448","34250",
"2024-07-30 23:25","34510","34236","34250",
"2024-07-30 23:30","34201","34034","33750",
"2024-07-30 23:35","34107","33832","33750",
"2024-07-30 23:40","33730","33621","33750",
"2024-07-30 23:45","33529","33401","33305",
"2024-07-30 23:50","33327","33202","33305",
"2024-07-30 23:55","33058","33057","33305",
"2024-07-31 00:00","32778","32964","32737",
"2024-07-31 00:05","32821","32874","32737",
"2024-07-31 00:10","32874","32736","32737",
"2024-07-31 00:15","32794","32550","32747",
"2024-07-31 00:20","32628","32345","32747",
"2024-07-31 00:25","32542","32152","32747",
"2024-07-31 00:30","32322","31971","31942",
"2024-07-31 00:35","32017","31793","31942",
"2024-07-31 00:40","31882","31611","31942",
"2024-07-31 00:45","31767","31423","31348",
"2024-07-31 00:50","31362","31238","31348",
"2024-07-31 00:55","31200","31062","31348",
"2024-07-31 01:00","30976","30897","30671",
"2024-07-31 01:05","30890","30735","30671",
"2024-07-31 01:10","30733","30568","30671",
"2024-07-31 01:15","30520","30397","30370",
"2024-07-31 01:20","30323","30227","30370",
"2024-07-31 01:25","30032","30064","30370",
"2024-07-31 01:30","30001","29908","29772",
"2024-07-31 01:35","29881","29757","29772",
"2024-07-31 01:40","29619","29606","29772",
"2024-07-31 01:45","29598","29456","29674",
"2024-07-31 01:50","29460","29314","29674",
"2024-07-31 01:55","29209","29187","29674",
"2024-07-31 02:00","29076","29076","29039",
"2024-07-31 02:05","28938","28970","29039",
"2024-07-31 02:10","28874","28859","29039",
"2024-07-31 02:15","28674","28741","28347",
"2024-07-31 02:20","28510","28625","28347",
"2024-07-31 02:25","28398","28515","28347",
"2024-07-31 02:30","28408","28412","27839",
"2024-07-31 02:35","28347","28314","27839",
"2024-07-31 02:40","28156","28219","27839",
"2024-07-31 02:45","28064","28127","28038",
"2024-07-31 02:50","27996","28041","28038",
"2024-07-31 02:55","27878","27961","28038",
"2024-07-31 03:00","27776","27888","27662",
"2024-07-31 03:05","27664","27822","27662",
"2024-07-31 03:10","27670","27762","27662",
"2024-07-31 03:15","27625","27709","27662",
"2024-07-31 03:20","27527","27659","27662",
"2024-07-31 03:25","27438","27608","27662",
"2024-07-31 03:30","27296","27557","27462",
"2024-07-31 03:35","27288","27511","27462",
"2024-07-31 03:40","27289","27477","27462",
"2024-07-31 03:45","27502","27454","27362",
"2024-07-31 03:50","27364","27420","27362",
"2024-07-31 03:55","27186","27353","27362",
"2024-07-31 04:00","27093","27251","26836",
"2024-07-31 04:05","27327","27153","26836",
"2024-07-31 04:10","27260","27096","26836",
"2024-07-31 04:15","27063","27081","26836",
"2024-07-31 04:20","27018","27077","26836",
"2024-07-31 04:25","26882","27059","26836",
"2024-07-31 04:30","27053","27024","26916",
"2024-07-31 04:35","26845","26999","26916",
"2024-07-31 04:40","26963","27008","26916",
"2024-07-31 04:45","26839","27052","26816",
"2024-07-31 04:50","26759","27069","26816",
"2024-07-31 04:55","26849","26998","26816",
"2024-07-31 05:00","26870","26839","27131",
"2024-07-31 05:05","26967","26693","27131",
"2024-07-31 05:10","26961","26662","27131",
"2024-07-31 05:15","26863","26745","27126",
"2024-07-31 05:20","26519","26881","27126",
"2024-07-31 05:25","26493","27011","27126",
"2024-07-31 05:30","26681","27134","27526",
"2024-07-31 05:35","26765","27262","27526",
"2024-07-31 05:40","26800","27406","27526",
"2024-07-31 05:45","26612","27567","27626",
"2024-07-31 05:50","26608","27746","27626",
"2024-07-31 05:55","26857","27942","27626",
"2024-07-31 06:00","27188","28156","28329",
"2024-07-31 06:05","27718","28373","28329",
"2024-07-31 06:10","27862","28576","28329",
"2024-07-31 06:15","28131","28767","29203",
"2024-07-31 06:20","28281","28950","29203",
"2024-07-31 06:25","28405","29128","29203",
"2024-07-31 06:30","28226","29303","29203",
"2024-07-31 06:35","28527","29484","29203",
"2024-07-31 06:40","28728","29684","29203",
"2024-07-31 06:45","28892","29901","29186",
"2024-07-31 06:50","29006","30086","29186",
"2024-07-31 06:55","29071","30186","29186",
"2024-07-31 07:00","29263","30202","30377",
"2024-07-31 07:05","29802","30216","30377",
"2024-07-31 07:10","29947","30309","30377",
"2024-07-31 07:15","30219","30482","30577",
