Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-01 21:00","0","0","555","3296","0","0","0","0","0","282","296","249","0","695",
"2023-02-01 21:05","0","0","556","3502","0","0","0","0","0","282","292","250","0","695",
"2023-02-01 21:10","0","0","561","3571","0","0","0","0","0","280","298","250","0","694",
"2023-02-01 21:15","0","0","554","3551","0","0","0","0","0","279","300","251","0","693",
"2023-02-01 21:20","0","0","535","3503","0","0","0","0","0","279","301","250","0","695",
"2023-02-01 21:25","0","0","523","3480","0","0","0","0","0","277","302","251","0","697",
"2023-02-01 21:30","0","0","522","3456","0","0","0","0","0","277","304","250","0","700",
"2023-02-01 21:35","0","0","523","3326","0","0","0","0","0","273","302","250","0","701",
"2023-02-01 21:40","0","0","522","3264","0","0","0","0","0","273","300","251","0","703",
"2023-02-01 21:45","0","0","525","3192","0","0","0","0","0","274","296","250","0","704",
"2023-02-01 21:50","0","0","523","3082","0","0","0","0","0","279","287","251","0","706",
"2023-02-01 21:55","0","0","522","3032","0","0","0","0","0","277","285","251","0","706",
"2023-02-01 22:00","0","0","525","2959","0","0","0","0","0","275","286","251","0","705",
"2023-02-01 22:05","0","0","524","2792","0","0","0","0","0","272","269","251","0","698",
"2023-02-01 22:10","0","0","521","2673","0","0","0","0","0","271","260","248","0","696",
"2023-02-01 22:15","0","0","501","2633","0","0","0","0","0","270","250","243","0","697",
"2023-02-01 22:20","0","0","480","2567","0","0","0","0","0","267","239","239","0","697",
"2023-02-01 22:25","0","0","474","2522","0","0","0","0","0","272","227","239","0","698",
"2023-02-01 22:30","0","0","474","2451","0","0","0","0","0","270","221","239","0","698",
"2023-02-01 22:35","0","0","474","2474","0","0","0","0","0","267","219","239","0","697",
"2023-02-01 22:40","0","0","475","2459","0","0","0","0","0","260","216","237","0","697",
"2023-02-01 22:45","0","0","473","2449","0","0","0","0","0","260","214","233","0","697",
"2023-02-01 22:50","0","0","474","2452","0","0","0","0","0","254","212","228","0","697",
"2023-02-01 22:55","0","0","474","2431","0","0","0","0","0","252","210","222","0","697",
"2023-02-01 23:00","0","0","474","2425","0","0","0","0","0","247","211","218","0","695",
"2023-02-01 23:05","0","0","456","2334","0","0","0","0","0","243","190","213","0","690",
"2023-02-01 23:10","0","0","454","2240","0","0","0","0","0","241","173","211","0","689",
"2023-02-01 23:15","0","0","455","2122","0","0","0","0","0","240","172","209","0","688",
"2023-02-01 23:20","0","0","456","1966","0","0","0","0","0","236","169","210","0","687",
