Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-05-17 21:00","0","0","384","1963","0","0","0","0","0","248","97","223","-6.1","541",
"2024-05-17 21:05","0","0","379","1905","0","0","0","0","0","247","97","223","-6.1","540",
"2024-05-17 21:10","0","0","364","1884","0","0","0","0","0","250","95","223","-6.1","541",
"2024-05-17 21:15","0","0","359","1878","0","0","0","0","0","251","96","223","-6.1","542",
"2024-05-17 21:20","0","0","360","1882","0","0","0","0","0","251","97","223","-6.1","544",
"2024-05-17 21:25","0","0","360","1894","0","0","0","0","0","248","96","224","-6.1","533",
"2024-05-17 21:30","0","0","359","1893","0","0","0","0","0","253","97","225","-6.1","544",
"2024-05-17 21:35","0","0","361","1891","0","0","0","0","0","257","97","230","-6.1","542",
"2024-05-17 21:40","0","0","360","1899","0","0","0","0","0","259","97","230","-6.1","542",
"2024-05-17 21:45","0","0","356","1916","0","0","0","0","0","261","97","230","-6.1","534",
"2024-05-17 21:50","0","0","353","1922","0","0","0","0","0","263","96","230","44","543",
"2024-05-17 21:55","0","0","352","1925","0","0","0","0","0","262","97","230","-6.1","544",
"2024-05-17 22:00","0","0","345","1926","0","0","0","0","0","265","99","230","-6.1","545",
"2024-05-17 22:05","0","0","338","1971","0","0","0","0","0","266","96","230","-6.1","536",
"2024-05-17 22:10","0","0","331","1972","0","0","0","0","0","264","95","230","-6.1","543",
"2024-05-17 22:15","0","0","304","1967","0","0","0","0","0","262","91","230","30","548",
"2024-05-17 22:20","0","0","288","1930","0","0","0","0","0","261","89","230","30","547",
"2024-05-17 22:25","0","0","281","1912","0","0","0","0","0","258","89","230","30","545",
"2024-05-17 22:30","0","0","281","1891","0","0","0","0","0","257","90","230","31","545",
"2024-05-17 22:35","0","0","281","1872","0","0","0","0","0","255","90","230","30","543",
"2024-05-17 22:40","0","0","282","1854","0","0","0","0","0","254","90","230","0","545",
"2024-05-17 22:45","0","0","282","1834","0","0","0","0","0","252","89","230","0","545",
"2024-05-17 22:50","0","0","279","1820","0","0","0","0","0","251","89","227","-5.4","544",
"2024-05-17 22:55","0","0","275","1802","0","0","0","0","0","250","90","226","-5.4","543",
"2024-05-17 23:00","0","0","278","1826","0","0","0","0","0","248","87","226","-5.4","543",
