Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-03-13 21:00","20390","7071","525","2177","4895","-5231","14","396","402","287","123","156","0","1760",
"2023-03-13 21:05","20344","7065","541","2033","5098","-5376","12","381","404","289","127","156","0","1744",
"2023-03-13 21:10","20283","7070","562","1895","5211","-5173","13","377","404","290","132","161","0","1739",
"2023-03-13 21:15","20275","7069","566","1858","5286","-5410","13","375","404","289","135","163","0","1740",
"2023-03-13 21:20","20273","7073","555","1858","5254","-5283","13","368","404","285","135","162","0","1741",
"2023-03-13 21:25","20221","7068","549","1855","5235","-5421","13","352","404","285","131","163","0","1732",
"2023-03-13 21:30","20139","7070","542","1860","5227","-5420","13","329","404","287","128","162","0","1735",
"2023-03-13 21:35","20103","7075","521","1739","4529","-4742","14","320","404","287","125","162","0","1727",
"2023-03-13 21:40","19935","7073","502","1690","4137","-4533","13","297","404","285","124","162","0","1720",
"2023-03-13 21:45","19936","7072","494","1680","4022","-4450","13","264","404","284","121","162","0","1715",
"2023-03-13 21:50","19871","7071","496","1673","3865","-4616","13","259","404","285","114","161","0","1714",
"2023-03-13 21:55","19835","7072","490","1667","3579","-4493","13","254","404","283","117","162","0","1713",
"2023-03-13 22:00","19764","7076","485","1696","3445","-4813","13","247","404","285","116","163","0","1711",
"2023-03-13 22:05","19763","7071","496","1701","3516","-5147","13","232","396","283","103","164","0","1713",
"2023-03-13 22:10","19819","7072","499","1543","3569","-5320","12","218","396","278","105","164","0","1713",
"2023-03-13 22:15","19652","7069","497","1507","3544","-5140","11","193","396","277","101","161","0","1711",
"2023-03-13 22:20","19482","7067","471","1532","3648","-5163","11","148","396","273","101","156","0","1702",
"2023-03-13 22:25","19312","7072","462","1510","3636","-5157","12","122","396","271","99","147","0","1700",
"2023-03-13 22:30","19253","7076","463","1579","3155","-4998","12","110","396","269","97","143","0","1703",
"2023-03-13 22:35","19359","7072","479","1786","3112","-5182","12","102","396","268","96","144","0","1701",
"2023-03-13 22:40","19294","7073","491","1949","2898","-5444","6","88","396","266","80","136","0","1706",
"2023-03-13 22:45","19136","7078","473","1806","2820","-5439","6","82","396","262","78","136","0","1705",
"2023-03-13 22:50","18893","7071","463","1668","2721","-5291","6","75","396","256","70","135","0","1703",
"2023-03-13 22:55","18803","7079","464","1533","2778","-5331","5","62","396","251","66","131","0","1698",
"2023-03-13 23:00","18696","7073","462","1515","2483","-5186","5","55","396","244","69","130","0","1691",
"2023-03-13 23:05","18866","7074","460","1575","2024","-5182","5","56","359","246","59","131","0","1694",
"2023-03-13 23:10","18696","7080","461","1632","2065","-5232","5","56","359","237","59","131","0","1676",
"2023-03-13 23:15","18569","7079","462","1667","1969","-5096","5","56","359","234","64","130","0","1687",
"2023-03-13 23:20","18393","7078","463","1658","1892","-5239","5","56","359","230","63","128","0","1688",
