Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-16 21:00","4907","7104","1051","10339","7397","2239","18","126","552","407","148","196","0","2565",
"2023-02-16 21:05","4929","7103","1053","10341","6887","2300","18","103","554","402","147","198","0","2563",
"2023-02-16 21:10","4889","7103","1046","10316","6891","2536","18","126","554","404","148","197","0","2566",
"2023-02-16 21:15","4882","7105","1052","10299","6702","2564","18","126","554","399","150","198","0","2568",
"2023-02-16 21:20","4888","7106","1049","10191","6559","2742","18","102","554","394","148","198","0","2563",
"2023-02-16 21:25","4889","7107","1049","9843","6709","2798","18","128","554","396","149","200","0","2571",
"2023-02-16 21:30","4870","7107","1045","9708","6738","2671","18","102","554","400","157","200","0","2571",
"2023-02-16 21:35","4815","7104","1047","9677","6302","2730","18","92","554","396","158","200","0","2580",
"2023-02-16 21:40","4765","7104","1045","9690","6175","2762","18","109","554","395","167","200","0","2581",
"2023-02-16 21:45","4776","7103","1016","9628","6176","2811","18","83","554","395","171","200","0","2586",
"2023-02-16 21:50","4757","7107","993","9433","5994","2876","18","83","554","395","171","200","0","2585",
"2023-02-16 21:55","4731","7109","973","9409","5794","2838","19","83","554","395","175","201","0","2584",
"2023-02-16 22:00","4696","7106","940","9514","5448","2783","19","83","554","393","175","200","0","2576",
"2023-02-16 22:05","4662","7104","923","9481","5757","2450","18","83","527","389","173","201","0","2573",
"2023-02-16 22:10","4629","7103","913","9469","5714","2157","17","83","527","388","167","200","0","2565",
"2023-02-16 22:15","4613","7104","894","9478","5702","2074","17","83","527","386","160","199","0","2576",
"2023-02-16 22:20","4580","7109","878","9331","5480","2105","17","83","527","379","140","195","0","2579",
"2023-02-16 22:25","4585","7106","859","9217","5368","2190","18","84","527","376","137","190","0","2578",
"2023-02-16 22:30","4573","7105","810","8991","5142","2333","18","104","527","374","132","186","0","2582",
"2023-02-16 22:35","4575","7094","749","9099","5136","2146","15","68","527","371","136","179","0","2581",
"2023-02-16 22:40","4580","7106","752","9095","4968","2149","15","50","527","370","124","174","0","2583",
"2023-02-16 22:45","4606","7106","751","8991","4699","2046","15","76","527","368","113","171","0","2599",
"2023-02-16 22:50","4630","7107","751","8970","4536","2001","15","76","527","363","114","162","0","2592",
"2023-02-16 22:55","4686","7104","750","8750","4279","2134","15","51","527","357","115","152","0","2599",
"2023-02-16 23:00","4691","7108","748","8587","3724","2442","15","51","527","344","115","148","0","2592",
"2023-02-16 23:05","4678","7107","740","8645","3539","2449","14","51","527","341","108","143","0","2563",
"2023-02-16 23:10","4673","7106","731","8464","3358","2685","13","51","527","335","82","138","0","2563",
"2023-02-16 23:15","4708","7103","730","8370","3469","2443","12","51","527","333","63","133","0","2560",
"2023-02-16 23:20","4683","7102","719","8200","3412","2575","12","51","527","329","59","130","0","2556",
"2023-02-16 23:25","4674","7103","704","8045","3305","2413","13","51","527","328","58","127","0","2562",
"2023-02-16 23:30","4686","7105","705","7752","3031","2713","13","51","527","321","58","122","0","2555",
"2023-02-16 23:35","4673","7108","705","7666","2637","2645","13","51","527","322","36","124","0","2559",
"2023-02-16 23:40","4654","7107","706","7581","2606","2482","13","51","527","313","31","128","0","2557",
"2023-02-16 23:45","4679","7113","707","7497","2529","2286","12","51","527","302","31","133","0","2563",
"2023-02-16 23:50","4682","7110","704","7264","2496","2554","12","76","527","297","35","129","0","2562",
"2023-02-16 23:55","4684","7105","705","6986","2481","2659","12","51","527","295","39","127","0","2563",
"2023-02-17 00:00","4671","7104","702","6841","2345","2668","13","51","527","290","41","124","0","2557",
"2023-02-17 00:05","4651","7105","693","6869","2701","2694","13","51","537","283","41","120","0","2541",
"2023-02-17 00:10","4637","7106","670","6542","2743","2768","13","51","537","280","36","120","0","2531",
"2023-02-17 00:15","4611","7108","657","6398","2787","2887","12","51","537","278","32","121","0","2528",
"2023-02-17 00:20","4569","7111","665","6198","2804","2917","12","51","537","274","32","120","0","2525",
"2023-02-17 00:25","4561","7112","666","6102","2746","2992","12","51","537","275","32","120","0","2520",
"2023-02-17 00:30","4557","7111","663","5839","2591","3134","12","50","537","274","24","120","0","2526",
"2023-02-17 00:35","4542","7106","632","5665","2543","3062","13","51","537","272","24","120","0","2532",
"2023-02-17 00:40","4536","7108","617","5534","2495","3189","12","51","537","268","23","119","0","2522",
"2023-02-17 00:45","4517","7108","614","5529","2320","3085","9","76","537","267","23","115","0","2502",
"2023-02-17 00:50","4482","7105","607","5588","2286","2930","9","51","537","264","23","108","0","2522",
"2023-02-17 00:55","4425","7107","587","5495","2150","3069","9","51","537","262","23","103","0","2520",
"2023-02-17 01:00","4473","7107","566","5508","1824","3282","9","51","537","261","23","98","0","2517",
