Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-02-08 21:00","36809","36934","36809",
"2024-02-08 21:05","36800","36799","36809",
"2024-02-08 21:10","36659","36640","36809",
"2024-02-08 21:15","36702","36458","36180",
"2024-02-08 21:20","36406","36259","36180",
"2024-02-08 21:25","36181","36047","36180",
"2024-02-08 21:30","36017","35823","35401",
"2024-02-08 21:35","35714","35585","35401",
"2024-02-08 21:40","35360","35334","35401",
"2024-02-08 21:45","34841","35069","34561",
"2024-02-08 21:50","34735","34798","34561",
"2024-02-08 21:55","34352","34527","34561",
"2024-02-08 22:00","33965","34256","33637",
"2024-02-08 22:05","33949","33979","33637",
"2024-02-08 22:10","33666","33688","33637",
"2024-02-08 22:15","33516","33382","32729",
"2024-02-08 22:20","33111","33068","32729",
"2024-02-08 22:25","32940","32750","32729",
"2024-02-08 22:30","32429","32429","31946",
"2024-02-08 22:35","32472","32117","31946",
"2024-02-08 22:40","32153","31826","31946",
"2024-02-08 22:45","31812","31557","31227",
"2024-02-08 22:50","31403","31264","31227",
"2024-02-08 22:55","31400","30903","31227",
"2024-02-08 23:00","31105","30472","29967",
"2024-02-08 23:05","30766","30056","29967",
"2024-02-08 23:10","30384","29740","29967",
"2024-02-08 23:15","29939","29525","29277",
"2024-02-08 23:20","29459","29351","29277",
"2024-02-08 23:25","29396","29160","29277",
"2024-02-08 23:30","29081","28952","28967",
"2024-02-08 23:35","28788","28748","28967",
"2024-02-08 23:40","28506","28566","28967",
"2024-02-08 23:45","28120","28408","28217",
"2024-02-08 23:50","27963","28245","28217",
"2024-02-08 23:55","28027","28046","28217",
"2024-02-09 00:00","27868","27813","27760",
"2024-02-09 00:05","27736","27601","27760",
"2024-02-09 00:10","27500","27466","27760",
"2024-02-09 00:15","27481","27408","27389",
"2024-02-09 00:20","27514","27355","27389",
"2024-02-09 00:25","27358","27236","27389",
"2024-02-09 00:30","26928","27050","26818",
"2024-02-09 00:35","26978","26830","26818",
"2024-02-09 00:40","26855","26607","26818",
"2024-02-09 00:45","26416","26382","26546",
"2024-02-09 00:50","26228","26180","26546",
"2024-02-09 00:55","25998","26030","26546",
"2024-02-09 01:00","25933","25931","25782",
"2024-02-09 01:05","25833","25850","25782",
"2024-02-09 01:10","25949","25758","25782",
"2024-02-09 01:15","25767","25653","25323",
"2024-02-09 01:20","25592","25543","25323",
"2024-02-09 01:25","25359","25436","25323",
"2024-02-09 01:30","25355","25331","25023",
"2024-02-09 01:35","25242","25233","25023",
"2024-02-09 01:40","25262","25146","25023",
"2024-02-09 01:45","25005","25068","24903",
"2024-02-09 01:50","25159","24992","24903",
"2024-02-09 01:55","24884","24908","24903",
"2024-02-09 02:00","24924","24815","24530",
