Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-05 21:00","0","0","240","2365","0","0","0","0","0","260","169","190","-9.5","568",
"2024-07-05 21:05","0","0","242","2125","0","0","0","0","0","262","172","190","-9.5","566",
"2024-07-05 21:10","0","0","254","1985","0","0","0","0","0","263","179","191","-9.5","567",
"2024-07-05 21:15","0","0","256","2024","0","0","0","0","0","259","183","190","-9.5","568",
"2024-07-05 21:20","0","0","260","2005","0","0","0","0","0","258","186","191","-9.5","570",
"2024-07-05 21:25","0","0","265","1965","0","0","0","0","0","256","185","190","-9.5","572",
"2024-07-05 21:30","0","0","270","1955","0","0","0","0","0","257","186","191","-9.5","573",
"2024-07-05 21:35","0","0","272","1925","0","0","0","0","0","256","189","191","-9.5","571",
"2024-07-05 21:40","0","0","292","1922","0","0","0","0","0","258","188","191","0","572",
"2024-07-05 21:45","0","0","296","1928","0","0","0","0","0","258","194","193","0","573",
"2024-07-05 21:50","0","0","287","2032","0","0","0","0","0","259","196","194","-9.5","575",
"2024-07-05 21:55","0","0","290","2035","0","0","0","0","0","261","202","194","-9.5","576",
"2024-07-05 22:00","0","0","304","2003","0","0","0","0","0","261","206","194","0","577",
"2024-07-05 22:05","0","0","308","2044","0","0","0","0","0","263","203","194","0","577",
"2024-07-05 22:10","0","0","314","2068","0","0","0","0","0","256","200","195","0","576",
"2024-07-05 22:15","0","0","300","2063","0","0","0","0","0","258","206","194","-8.8","576",
"2024-07-05 22:20","0","0","301","1986","0","0","0","0","0","257","206","194","-8.8","577",
"2024-07-05 22:25","0","0","307","1939","0","0","0","0","0","257","209","194","-8.8","573",
"2024-07-05 22:30","0","0","327","1902","0","0","0","0","0","254","212","194","0","574",
"2024-07-05 22:35","0","0","330","1902","0","0","0","0","0","255","211","194","0","574",
"2024-07-05 22:40","0","0","331","1908","0","0","0","0","0","253","206","195","0","574",
"2024-07-05 22:45","0","0","316","1899","0","0","0","0","0","252","206","195","-8.8","575",
"2024-07-05 22:50","0","0","315","1910","0","0","0","0","0","248","193","194","-8.8","576",
"2024-07-05 22:55","0","0","320","1956","0","0","0","0","0","247","176","192","-8.2","563",
