Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-02-23 21:00","6666","6091","807","10082","6807","1306","37","189","547","387","201","270","0","2597",
"2023-02-23 21:05","6648","6092","800","10077","6523","1576","34","186","553","383","204","270","0","2600",
"2023-02-23 21:10","6576","6092","791","10041","6407","1701","32","184","553","384","203","270","0","2590",
"2023-02-23 21:15","6484","6087","779","10023","6332","1853","31","184","553","387","204","270","0","2597",
"2023-02-23 21:20","6446","6092","772","9938","6250","1945","45","193","553","389","200","269","0","2596",
"2023-02-23 21:25","6356","6093","758","9878","6162","1841","32","190","553","392","204","270","0","2595",
"2023-02-23 21:30","6340","6092","747","9856","6087","1644","32","183","553","395","202","270","0","2600",
"2023-02-23 21:35","6349","6094","739","9793","5973","1471","45","168","553","393","205","270","0","2600",
"2023-02-23 21:40","6371","6096","732","9661","5655","1766","35","159","553","388","204","270","0","2602",
"2023-02-23 21:45","6364","6096","721","9553","5398","1919","33","152","553","382","201","270","0","2597",
"2023-02-23 21:50","6299","6091","713","9412","5285","2049","33","144","553","385","200","269","0","2600",
"2023-02-23 21:55","6222","6090","713","9336","5149","2092","31","129","553","385","189","270","0","2595",
"2023-02-23 22:00","6200","6094","711","9471","5404","1392","43","117","553","383","184","270","0","2602",
"2023-02-23 22:05","6176","6089","710","9548","5848","538","43","113","564","379","166","270","0","2609",
"2023-02-23 22:10","6152","6093","713","9608","6168","80","42","113","564","374","164","271","0","2601",
"2023-02-23 22:15","6079","6095","706","9549","6059","189","29","113","564","367","163","272","0","2599",
"2023-02-23 22:20","5973","6093","709","9558","6041","4","29","113","564","364","162","271","0","2592",
"2023-02-23 22:25","5832","6094","712","9535","5881","-15","16","156","564","363","161","271","0","2590",
"2023-02-23 22:30","5760","6093","710","9484","5712","-30","17","113","564","357","161","272","0","2597",
"2023-02-23 22:35","5690","6093","708","9505","5237","233","16","112","564","355","160","270","0","2581",
"2023-02-23 22:40","5544","6095","702","9465","5288","143","15","111","564","351","154","271","0","2590",
"2023-02-23 22:45","5410","6093","693","9391","5238","180","16","106","564","347","152","272","0","2592",
"2023-02-23 22:50","5315","6093","684","9342","5220","211","27","100","564","342","142","272","0","2592",
"2023-02-23 22:55","5274","6095","690","9279","5021","212","28","91","564","336","137","271","0","2593",
"2023-02-23 23:00","5254","6090","681","9181","4698","169","28","78","564","334","130","272","0","2593",
"2023-02-23 23:05","5195","6093","672","9027","4829","304","16","71","559","331","121","272","0","2586",
"2023-02-23 23:10","5307","6095","661","8819","4549","568","16","54","559","325","116","270","0","2561",
"2023-02-23 23:15","5274","6090","647","8597","4337","615","28","40","559","331","90","272","0","2562",
"2023-02-23 23:20","5239","6095","628","8307","4291","589","16","34","559","320","85","272","0","2565",
"2023-02-23 23:25","5203","6090","608","8123","4131","809","15","20","559","313","77","272","0","2571",
"2023-02-23 23:30","5200","6095","612","7958","4210","839","28","18","559","316","67","272","0","2570",
