Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-04 21:00","10897","6942","276","8538","3207","-4378","692","1057","476","403","108","171","0","2020",
"2023-08-04 21:05","10852","6941","274","8118","3024","-3495","479","1008","501","398","106","173","0","2031",
"2023-08-04 21:10","10911","6942","275","7786","3409","-3335","313","960","501","404","106","173","0","2034",
"2023-08-04 21:15","10926","6944","275","7634","3654","-3156","197","913","501","401","107","175","0","2034",
"2023-08-04 21:20","10955","6943","275","7678","3732","-3204","115","872","501","404","107","177","0","2034",
"2023-08-04 21:25","10971","6943","275","7676","3850","-2990","67","848","501","404","107","178","0","2038",
"2023-08-04 21:30","10979","6947","275","7670","4074","-3352","44","827","501","408","107","178","0","2040",
"2023-08-04 21:35","10883","6947","275","7705","4171","-3264","35","795","501","409","106","177","0","2043",
"2023-08-04 21:40","10928","6942","275","7665","4217","-3295","32","749","501","410","97","180","0","2041",
"2023-08-04 21:45","10949","6942","274","7661","4200","-3359","32","717","501","414","96","181","0","2047",
"2023-08-04 21:50","11207","6944","276","7577","4181","-3541","32","679","501","413","103","182","0","2045",
"2023-08-04 21:55","11366","6943","275","7483","4193","-3515","32","646","501","413","108","184","0","2045",
"2023-08-04 22:00","11427","6945","275","7393","4085","-3572","32","634","501","415","103","189","0","2041",
"2023-08-04 22:05","11412","6950","275","7360","4023","-3718","23","617","494","417","105","195","0","2051",
"2023-08-04 22:10","11451","6946","275","7348","3839","-3712","23","611","494","419","99","202","0","2069",
"2023-08-04 22:15","11440","6950","275","7375","3765","-3722","23","611","494","421","106","211","0","2070",
"2023-08-04 22:20","11395","6949","275","7357","3619","-3730","22","605","494","415","103","225","0","2069",
"2023-08-04 22:25","11404","6946","275","7317","3551","-3701","22","604","494","417","101","229","0","2072",
"2023-08-04 22:30","11382","6946","275","7225","3502","-3653","22","601","494","411","100","231","0","2075",
"2023-08-04 22:35","11354","6951","274","7048","3601","-3794","22","599","493","408","98","240","0","2080",
"2023-08-04 22:40","11295","6949","276","6959","3586","-3732","22","598","493","405","94","238","0","2072",
