Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-24 21:00","7148","7070","256","3525","6793","-286","46","1","295","382","137","265","0","1160",
"2022-12-24 21:05","7216","7070","256","3459","6802","-536","46","1","292","382","136","261","0","1156",
"2022-12-24 21:10","7272","7071","255","3215","6843","-456","46","1","292","379","135","261","0","1154",
"2022-12-24 21:15","7350","7074","256","3048","6816","-407","46","1","292","379","116","259","0","1153",
"2022-12-24 21:20","7400","7074","256","2976","6868","-576","46","1","292","375","113","254","0","1157",
"2022-12-24 21:25","7459","7076","256","2900","6528","-495","46","1","292","379","106","251","0","1142",
"2022-12-24 21:30","7525","7075","256","2826","6385","-576","46","1","292","384","101","250","0","1137",
"2022-12-24 21:35","7574","7078","256","2743","6058","-519","46","1","292","380","102","250","0","1135",
"2022-12-24 21:40","7590","7074","255","2739","5609","-377","46","1","292","377","101","251","0","1133",
"2022-12-24 21:45","7674","7080","256","2653","5368","-476","46","1","292","375","101","252","0","1126",
"2022-12-24 21:50","7804","7074","256","2553","5182","-513","46","1","292","372","101","251","0","1127",
"2022-12-24 21:55","7837","7073","255","2519","4931","-603","46","1","292","363","102","251","0","1120",
"2022-12-24 22:00","7905","7079","256","2452","4342","-259","46","1","292","357","100","251","0","1106",
"2022-12-24 22:05","7921","7079","256","2388","3943","50","46","1","287","351","66","252","0","1094",
"2022-12-24 22:10","7873","7081","256","2350","3504","348","46","1","287","350","66","251","0","1092",
"2022-12-24 22:15","7976","7079","256","2276","3290","385","46","1","287","345","58","241","0","1092",
"2022-12-24 22:20","8061","7076","256","2188","3103","378","46","1","287","338","56","230","0","1091",
"2022-12-24 22:25","8104","7078","255","2180","3054","298","46","1","287","336","56","221","0","1084",
"2022-12-24 22:30","8112","7076","255","2172","2731","455","46","1","287","330","56","214","0","1080",
"2022-12-24 22:35","8209","7080","256","2182","2569","395","46","1","287","327","55","212","0","1080",
"2022-12-24 22:40","8155","7082","255","2186","2522","373","45","1","287","322","49","208","0","1080",
"2022-12-24 22:45","8087","7074","255","2157","2449","454","46","1","287","319","45","208","0","1073",
"2022-12-24 22:50","8179","7080","256","2116","2237","483","46","1","287","317","45","206","0","1079",
"2022-12-24 22:55","8212","7080","255","2137","2042","518","46","1","287","314","41","206","0","1078",
"2022-12-24 23:00","8306","7080","256","2149","1824","517","46","1","287","311","37","205","0","1076",
"2022-12-24 23:05","8539","7080","256","2294","1360","437","46","1","291","320","26","205","0","1073",
"2022-12-24 23:10","8592","7079","255","2369","1139","415","46","1","291","320","23","202","0","1077",
"2022-12-24 23:15","8634","7078","255","2455","928","400","45","1","291","315","24","197","0","1083",
"2022-12-24 23:20","8682","7082","256","2556","760","373","46","1","291","314","23","194","0","1086",
"2022-12-24 23:25","8751","7077","256","2624","763","162","46","1","291","312","23","192","0","1086",
"2022-12-24 23:30","8844","7079","256","2735","572","129","46","1","291","310","22","187","0","1083",
"2022-12-24 23:35","8878","7081","256","2930","351","64","46","1","291","310","22","179","0","1076",
"2022-12-24 23:40","8837","7079","256","2869","331","210","45","1","291","307","22","174","0","1080",
"2022-12-24 23:45","8565","7080","256","2812","447","424","46","1","291","307","23","172","0","1080",
"2022-12-24 23:50","8595","7081","256","2910","297","413","46","1","291","300","23","169","0","1080",
"2022-12-24 23:55","8656","7084","256","2946","199","281","46","1","291","291","23","167","0","1079",
"2022-12-25 00:00","8707","7080","256","2930","204","231","46","1","291","281","24","167","0","1051",
"2022-12-25 00:05","8938","7076","256","3045","317","-162","45","1","284","272","22","167","0","1017",
