Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-01-06 21:00","30597","30685","30748",
"2024-01-06 21:05","30581","30914","30748",
"2024-01-06 21:10","30856","31007","30748",
"2024-01-06 21:15","31020","30964","30748",
"2024-01-06 21:20","30918","30863","30748",
"2024-01-06 21:25","30603","30780","30748",
"2024-01-06 21:30","30595","30716","30649",
"2024-01-06 21:35","30638","30650","30649",
"2024-01-06 21:40","30676","30564","30649",
"2024-01-06 21:45","30566","30457","30399",
"2024-01-06 21:50","30215","30337","30399",
"2024-01-06 21:55","30379","30211","30399",
"2024-01-06 22:00","30120","30080","29694",
"2024-01-06 22:05","29905","29942","29694",
"2024-01-06 22:10","29705","29798","29694",
"2024-01-06 22:15","29357","29646","29395",
"2024-01-06 22:20","29666","29487","29395",
"2024-01-06 22:25","29353","29323","29395",
"2024-01-06 22:30","29364","29152","29045",
"2024-01-06 22:35","29062","28980","29045",
"2024-01-06 22:40","29086","28812","29045",
"2024-01-06 22:45","28911","28649","28666",
"2024-01-06 22:50","28666","28474","28666",
"2024-01-06 22:55","28362","28273","28666",
"2024-01-06 23:00","28410","28045","27886",
"2024-01-06 23:05","27963","27822","27886",
"2024-01-06 23:10","27976","27634","27886",
"2024-01-06 23:15","27804","27481","27503",
"2024-01-06 23:20","27630","27343","27503",
"2024-01-06 23:25","27542","27199","27503",
"2024-01-06 23:30","27144","27047","27022",
"2024-01-06 23:35","27017","26894","27022",
"2024-01-06 23:40","26726","26743","27022",
"2024-01-06 23:45","26448","26594","26256",
"2024-01-06 23:50","26257","26444","26256",
"2024-01-06 23:55","26118","26290","26256",
"2024-01-07 00:00","26049","26131","25784",
"2024-01-07 00:05","26077","25967","25784",
"2024-01-07 00:10","25953","25794","25784",
"2024-01-07 00:15","25645","25613","25284",
"2024-01-07 00:20","25650","25427","25284",
"2024-01-07 00:25","25443","25242","25284",
"2024-01-07 00:30","25104","25057","24761",
"2024-01-07 00:35","24871","24875","24761",
"2024-01-07 00:40","24735","24700","24761",
"2024-01-07 00:45","24601","24530","24248",
"2024-01-07 00:50","24268","24355","24248",
"2024-01-07 00:55","24283","24164","24248",
