Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-08-19 21:00","34419","34600","34486",
"2024-08-19 21:05","34501","34880","34486",
"2024-08-19 21:10","34595","35040","34486",
"2024-08-19 21:15","34574","35079","34786",
"2024-08-19 21:20","34964","35056","34786",
"2024-08-19 21:25","34811","35030","34786",
"2024-08-19 21:30","34937","35000","35036",
"2024-08-19 21:35","34853","34950","35036",
"2024-08-19 21:40","34818","34862","35036",
"2024-08-19 21:45","34568","34738","35036",
"2024-08-19 21:50","34446","34598","35036",
"2024-08-19 21:55","34322","34464","35036",
"2024-08-19 22:00","34131","34337","34111",
"2024-08-19 22:05","33971","34196","34111",
"2024-08-19 22:10","33959","34024","34111",
"2024-08-19 22:15","33831","33819","33395",
"2024-08-19 22:20","33428","33595","33395",
"2024-08-19 22:25","33251","33365","33395",
"2024-08-19 22:30","33193","33131","32840",
"2024-08-19 22:35","32783","32903","32840",
"2024-08-19 22:40","32819","32693","32840",
"2024-08-19 22:45","32657","32503","31917",
"2024-08-19 22:50","32383","32280","31917",
"2024-08-19 22:55","32185","31974","31917",
"2024-08-19 23:00","31921","31583","30792",
"2024-08-19 23:05","31415","31198","30792",
"2024-08-19 23:10","31370","30907","30792",
"2024-08-19 23:15","31334","30709","30192",
"2024-08-19 23:20","31102","30552","30192",
"2024-08-19 23:25","30914","30384","30192",
"2024-08-19 23:30","30530","30205","29501",
"2024-08-19 23:35","30287","30020","29501",
"2024-08-19 23:40","30169","29835","29501",
"2024-08-19 23:45","29982","29649","29534",
"2024-08-19 23:50","29743","29490","29534",
"2024-08-19 23:55","29737","29386","29534",
"2024-08-20 00:00","29371","29337","29183",
"2024-08-20 00:05","29391","29289","29183",
"2024-08-20 00:10","29464","29187","29183",
"2024-08-20 00:15","29331","29031","29082",
"2024-08-20 00:20","29360","28856","29082",
"2024-08-20 00:25","29162","28694","29082",
"2024-08-20 00:30","29179","28546","28664",
"2024-08-20 00:35","28952","28400","28664",
"2024-08-20 00:40","28839","28243","28664",
"2024-08-20 00:45","28473","28076","28043",
"2024-08-20 00:50","28333","27917","28043",
"2024-08-20 00:55","28188","27785","28043",
"2024-08-20 01:00","27906","27680","27152",
"2024-08-20 01:05","27586","27581","27152",
"2024-08-20 01:10","27632","27466","27152",
"2024-08-20 01:15","27673","27335","27244",
"2024-08-20 01:20","27475","27198","27244",
"2024-08-20 01:25","27329","27066","27244",
"2024-08-20 01:30","27069","26940","26392",
"2024-08-20 01:35","27078","26815","26392",
"2024-08-20 01:40","26998","26687","26392",
"2024-08-20 01:45","26870","26556","26392",
"2024-08-20 01:50","26653","26431","26392",
"2024-08-20 01:55","26685","26319","26392",
"2024-08-20 02:00","26529","26221","26098",
"2024-08-20 02:05","26397","26128","26098",
"2024-08-20 02:10","26285","26031","26098",
"2024-08-20 02:15","26179","25930","25918",
"2024-08-20 02:20","25969","25830","25918",
"2024-08-20 02:25","25978","25735","25918",
"2024-08-20 02:30","25899","25646","25478",
"2024-08-20 02:35","25763","25562","25478",
"2024-08-20 02:40","25815","25485","25478",
"2024-08-20 02:45","25626","25415","25188",
"2024-08-20 02:50","25638","25344","25188",
"2024-08-20 02:55","25425","25265","25188",
"2024-08-20 03:00","25385","25179","25004",
"2024-08-20 03:05","25317","25096","25004",
"2024-08-20 03:10","25297","25026","25004",
"2024-08-20 03:15","25314","24970","24954",
"2024-08-20 03:20","25171","24922","24954",
"2024-08-20 03:25","25117","24879","24954",
"2024-08-20 03:30","25195","24840","24834",
"2024-08-20 03:35","24882","24800","24834",
"2024-08-20 03:40","24948","24755","24834",
"2024-08-20 03:45","24937","24703","24754",
"2024-08-20 03:50","25004","24669","24754",
"2024-08-20 03:55","24930","24673","24754",
"2024-08-20 04:00","24892","24717","24585",
"2024-08-20 04:05","24927","24762","24585",
"2024-08-20 04:10","24930","24769","24585",
"2024-08-20 04:15","24916","24739","24602",
"2024-08-20 04:20","25055","24695","24602",
"2024-08-20 04:25","24761","24659","24602",
"2024-08-20 04:30","24823","24631","24688",
"2024-08-20 04:35","24641","24612","24688",
"2024-08-20 04:40","24668","24606","24688",
"2024-08-20 04:45","24734","24611","24770",
"2024-08-20 04:50","24890","24608","24770",
"2024-08-20 04:55","24812","24574","24770",
"2024-08-20 05:00","24860","24510","24595",
"2024-08-20 05:05","24880","24458","24595",
"2024-08-20 05:10","24797","24457","24595",
