Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2022-11-19 21:00","29099","28944","28558",
"2022-11-19 21:05","29011","28985","28558",
"2022-11-19 21:10","28915","28956","28558",
"2022-11-19 21:15","28829","28858","28456",
"2022-11-19 21:20","28788","28727","28456",
"2022-11-19 21:25","28726","28601","28456",
"2022-11-19 21:30","28791","28479","28154",
"2022-11-19 21:35","28526","28350","28154",
"2022-11-19 21:40","28345","28201","28154",
"2022-11-19 21:45","28135","28033","27756",
"2022-11-19 21:50","28045","27864","27756",
"2022-11-19 21:55","27810","27716","27756",
"2022-11-19 22:00","27734","27588","27041",
"2022-11-19 22:05","27347","27454","27041",
"2022-11-19 22:10","27240","27290","27041",
"2022-11-19 22:15","26890","27096","26641",
"2022-11-19 22:20","26712","26889","26641",
"2022-11-19 22:25","26540","26688","26641",
"2022-11-19 22:30","26624","26493","26051",
"2022-11-19 22:35","26402","26305","26051",
"2022-11-19 22:40","26288","26127","26051",
"2022-11-19 22:45","25864","25957","25631",
"2022-11-19 22:50","25555","25778","25631",
"2022-11-19 22:55","25762","25569","25631",
"2022-11-19 23:00","25646","25331","25006",
"2022-11-19 23:05","25621","25102","25006",
"2022-11-19 23:10","25137","24919","25006",
"2022-11-19 23:15","25164","24783","24718",
"2022-11-19 23:20","24938","24667","24718",
"2022-11-19 23:25","24841","24545","24718",
"2022-11-19 23:30","24636","24419","24280",
"2022-11-19 23:35","24374","24290","24280",
"2022-11-19 23:40","24257","24164","24280",
"2022-11-19 23:45","24064","24040","23992",
"2022-11-19 23:50","24056","23924","23992",
"2022-11-19 23:55","23930","23819","23992",
"2022-11-20 00:00","23551","23725","23349",
"2022-11-20 00:05","23531","23631","23349",
"2022-11-20 00:10","23526","23521","23349",
"2022-11-20 00:15","23272","23397","23232",
"2022-11-20 00:20","23263","23268","23232",
"2022-11-20 00:25","23223","23142","23232",
"2022-11-20 00:30","22956","23019","22747",
"2022-11-20 00:35","22982","22900","22747",
"2022-11-20 00:40","22764","22783","22747",
"2022-11-20 00:45","22587","22670","22597",
"2022-11-20 00:50","22610","22553","22597",
"2022-11-20 00:55","22382","22428","22597",
"2022-11-20 01:00","22144","22293","21810",
"2022-11-20 01:05","22203","22160","21810",
"2022-11-20 01:10","22003","22038","21810",
"2022-11-20 01:15","21990","21927","21607",
"2022-11-20 01:20","21915","21821","21607",
"2022-11-20 01:25","21536","21713","21607",
"2022-11-20 01:30","21570","21605","21340",
"2022-11-20 01:35","21549","21501","21340",
"2022-11-20 01:40","21226","21410","21340",
"2022-11-20 01:45","21212","21331","21140",
"2022-11-20 01:50","21156","21244","21140",
"2022-11-20 01:55","21108","21130","21140",
"2022-11-20 02:00","20893","20989","20789",
"2022-11-20 02:05","21003","20851","20789",
"2022-11-20 02:10","20758","20748","20789",
"2022-11-20 02:15","20644","20680","20486",
"2022-11-20 02:20","20475","20627","20486",
"2022-11-20 02:25","20557","20568","20486",
"2022-11-20 02:30","20437","20503","20238",
"2022-11-20 02:35","20457","20439","20238",
"2022-11-20 02:40","20275","20382","20238",
"2022-11-20 02:45","20269","20331","20138",
"2022-11-20 02:50","20282","20281","20138",
"2022-11-20 02:55","20173","20226","20138",
"2022-11-20 03:00","19977","20164","19820",
"2022-11-20 03:05","20114","20105","19820",
"2022-11-20 03:10","20280","20054","19820",
