Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-01-29 21:00","0","0","447","2876","0","0","0","0","0","236","211","242","-4.1","643",
"2024-01-29 21:05","0","0","435","2843","0","0","0","0","0","237","210","242","-4.1","643",
"2024-01-29 21:10","0","0","418","2824","0","0","0","0","0","237","211","241","-4.1","644",
"2024-01-29 21:15","0","0","404","2864","0","0","0","0","0","238","208","240","-4.1","645",
"2024-01-29 21:20","0","0","399","2865","0","0","0","0","0","236","207","239","-4.1","643",
"2024-01-29 21:25","0","0","399","2826","0","0","0","0","0","234","208","240","-4.1","643",
"2024-01-29 21:30","0","0","401","2809","0","0","0","0","0","237","198","240","-4.1","643",
"2024-01-29 21:35","0","0","401","2718","0","0","0","0","0","236","202","239","-4.1","644",
"2024-01-29 21:40","0","0","401","2678","0","0","0","0","0","238","200","240","-4.1","643",
"2024-01-29 21:45","0","0","402","2674","0","0","0","0","0","237","194","239","-4.1","644",
"2024-01-29 21:50","0","0","401","2643","0","0","0","0","0","237","198","236","-3.4","644",
"2024-01-29 21:55","0","0","400","2634","0","0","0","0","0","236","200","231","-3.4","641",
"2024-01-29 22:00","0","0","400","2654","0","0","0","0","0","236","201","227","-3.4","644",
"2024-01-29 22:05","0","0","401","2495","0","0","0","0","0","235","195","223","-3.4","646",
"2024-01-29 22:10","0","0","400","2469","0","0","0","0","0","233","197","221","-3.4","645",
"2024-01-29 22:15","0","0","402","2445","0","0","0","0","0","233","191","221","-3.4","644",
"2024-01-29 22:20","0","0","398","2379","0","0","0","0","0","233","184","218","-3.4","644",
"2024-01-29 22:25","0","0","402","2402","0","0","0","0","0","228","181","212","-3.4","639",
"2024-01-29 22:30","0","0","401","2399","0","0","0","0","0","226","173","208","-3.4","643",
"2024-01-29 22:35","0","0","402","2281","0","0","0","0","0","222","166","205","-3.4","631",
"2024-01-29 22:40","0","0","401","2230","0","0","0","0","0","218","163","201","-3.4","641",
"2024-01-29 22:45","0","0","406","2179","0","0","0","0","0","216","148","197","0","639",
"2024-01-29 22:50","0","0","402","2101","0","0","0","0","0","222","121","194","-3.4","639",
"2024-01-29 22:55","0","0","408","2049","0","0","0","0","0","219","121","192","0","637",
"2024-01-29 23:00","0","0","402","2073","0","0","0","0","0","217","122","190","-2.7","630",
"2024-01-29 23:05","0","0","420","2054","0","0","0","0","0","218","100","189","8.2","642",
"2024-01-29 23:10","0","0","406","2028","0","0","0","0","0","210","97","188","0","639",
"2024-01-29 23:15","0","0","402","1957","0","0","0","0","0","209","92","189","-2.7","635",
"2024-01-29 23:20","0","0","408","1949","0","0","0","0","0","206","82","189","0","638",
"2024-01-29 23:25","0","0","404","1928","0","0","0","0","0","200","84","190","-2.7","639",
"2024-01-29 23:30","0","0","402","1916","0","0","0","0","0","200","83","182","-2.7","638",
