Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-09-06 21:00","33724","33154","33590",
"2024-09-06 21:05","33769","33337","33590",
"2024-09-06 21:10","33943","33394","33590",
"2024-09-06 21:15","33811","33325","33507",
"2024-09-06 21:20","33888","33192","33507",
"2024-09-06 21:25","33566","33059","33507",
"2024-09-06 21:30","33247","32925","32760",
"2024-09-06 21:35","32973","32777","32760",
"2024-09-06 21:40","33085","32601","32760",
"2024-09-06 21:45","32714","32398","32160",
"2024-09-06 21:50","32604","32178","32160",
"2024-09-06 21:55","32360","31953","32160",
"2024-09-06 22:00","31823","31723","31380",
"2024-09-06 22:05","31932","31490","31380",
"2024-09-06 22:10","31717","31258","31380",
"2024-09-06 22:15","31376","31027","30691",
"2024-09-06 22:20","31111","30798","30691",
"2024-09-06 22:25","30972","30575","30691",
"2024-09-06 22:30","30598","30357","29981",
"2024-09-06 22:35","30354","30143","29981",
"2024-09-06 22:40","30230","29931","29981",
"2024-09-06 22:45","30166","29720","29581",
"2024-09-06 22:50","29970","29519","29581",
"2024-09-06 22:55","29704","29333","29581",
"2024-09-06 23:00","29542","29162","28894",
"2024-09-06 23:05","29296","28994","28894",
"2024-09-06 23:10","29255","28817","28894",
"2024-09-06 23:15","28698","28632","28415",
"2024-09-06 23:20","28460","28448","28415",
"2024-09-06 23:25","28312","28274","28415",
"2024-09-06 23:30","28213","28113","27985",
"2024-09-06 23:35","28019","27959","27985",
"2024-09-06 23:40","27853","27811","27985",
"2024-09-06 23:45","27670","27667","27615",
"2024-09-06 23:50","27607","27528","27615",
"2024-09-06 23:55","27400","27390","27615",
"2024-09-07 00:00","27237","27255","27041",
"2024-09-07 00:05","27085","27122","27041",
"2024-09-07 00:10","27095","26994","27041",
"2024-09-07 00:15","26965","26868","26719",
"2024-09-07 00:20","26868","26747","26719",
"2024-09-07 00:25","26774","26629","26719",
"2024-09-07 00:30","26793","26514","26422",
"2024-09-07 00:35","26652","26401","26422",
"2024-09-07 00:40","26697","26285","26422",
"2024-09-07 00:45","26374","26169","26132",
"2024-09-07 00:50","26330","26059","26132",
"2024-09-07 00:55","26201","25966","26132",
"2024-09-07 01:00","25989","25889","25773",
"2024-09-07 01:05","25923","25813","25773",
"2024-09-07 01:10","25891","25725","25773",
"2024-09-07 01:15","25827","25624","25404",
"2024-09-07 01:20","25752","25518","25404",
"2024-09-07 01:25","25344","25415","25404",
"2024-09-07 01:30","25287","25315","25135",
"2024-09-07 01:35","25358","25214","25135",
"2024-09-07 01:40","25278","25112","25135",
"2024-09-07 01:45","25203","25007","24946",
"2024-09-07 01:50","25148","24904","24946",
"2024-09-07 01:55","24969","24808","24946",
"2024-09-07 02:00","24619","24720","24609",
"2024-09-07 02:05","24694","24634","24609",
"2024-09-07 02:10","24722","24545","24609",
"2024-09-07 02:15","24503","24454","24321",
"2024-09-07 02:20","24517","24363","24321",
"2024-09-07 02:25","24423","24278","24321",
"2024-09-07 02:30","24119","24198","24043",
"2024-09-07 02:35","24147","24124","24043",
"2024-09-07 02:40","23910","24057","24043",
"2024-09-07 02:45","23857","23998","23890",
"2024-09-07 02:50","23670","23936","23890",
"2024-09-07 02:55","23712","23865","23890",
"2024-09-07 03:00","23730","23782","23701",
"2024-09-07 03:05","23688","23703","23701",
"2024-09-07 03:10","23730","23640","23701",
"2024-09-07 03:15","23673","23593","23581",
"2024-09-07 03:20","23694","23554","23581",
"2024-09-07 03:25","23619","23513","23581",
"2024-09-07 03:30","23356","23469","23201",
"2024-09-07 03:35","23304","23426","23201",
"2024-09-07 03:40","23355","23388","23201",
"2024-09-07 03:45","22983","23354","23101",
"2024-09-07 03:50","23065","23319","23101",
"2024-09-07 03:55","23117","23280","23101",
"2024-09-07 04:00","23218","23234","23213",
"2024-09-07 04:05","23046","23189","23213",
"2024-09-07 04:10","23003","23151","23213",
"2024-09-07 04:15","23052","23118","23113",
"2024-09-07 04:20","23195","23087","23113",
"2024-09-07 04:25","23108","23051","23113",
"2024-09-07 04:30","22817","23011","23023",
"2024-09-07 04:35","22813","22975","23023",
"2024-09-07 04:40","23061","22951","23023",
"2024-09-07 04:45","22956","22940","22933",
"2024-09-07 04:50","23044","22916","22933",
"2024-09-07 04:55","22902","22857","22933",
"2024-09-07 05:00","22946","22762","22662",
"2024-09-07 05:05","22860","22671","22662",
"2024-09-07 05:10","22881","22627","22662",
"2024-09-07 05:15","22643","22627","22641",
"2024-09-07 05:20","22848","22648","22641",
"2024-09-07 05:25","23064","22663","22641",
"2024-09-07 05:30","22744","22674","22672",
"2024-09-07 05:35","22645","22687","22672",
"2024-09-07 05:40","22492","22711","22672",
"2024-09-07 05:45","22714","22747","22820",
"2024-09-07 05:50","22793","22783","22820",
"2024-09-07 05:55","22720","22810","22820",
"2024-09-07 06:00","22512","22828","22946",
"2024-09-07 06:05","22916","22849","22946",
"2024-09-07 06:10","23163","22885","22946",
"2024-09-07 06:15","23164","22937","23086",
"2024-09-07 06:20","23029","22998","23086",
"2024-09-07 06:25","23285","23058","23086",
"2024-09-07 06:30","23278","23119","23242",
"2024-09-07 06:35","23474","23179","23242",
"2024-09-07 06:40","23439","23240","23242",
"2024-09-07 06:45","23405","23300","23411",
"2024-09-07 06:50","23519","23365","23411",
"2024-09-07 06:55","23578","23440","23411",
"2024-09-07 07:00","23641","23525","24002",
"2024-09-07 07:05","24145","23610","24002",
"2024-09-07 07:10","24005","23686","24002",
"2024-09-07 07:15","24068","23754","24171",
"2024-09-07 07:20","24194","23816","24171",
"2024-09-07 07:25","24245","23876","24171",
"2024-09-07 07:30","24294","23935","24099",
"2024-09-07 07:35","24264","23995","24099",
"2024-09-07 07:40","23867","24061","24099",
"2024-09-07 07:45","23774","24132","23922",
"2024-09-07 07:50","23873","24197","23922",
"2024-09-07 07:55","24064","24244","23922",
"2024-09-07 08:00","24058","24272","24350",
"2024-09-07 08:05","24271","24305","24350",
"2024-09-07 08:10","24458","24363","24350",
"2024-09-07 08:15","24480","24448","24450",
"2024-09-07 08:20","24560","24550","24450",
"2024-09-07 08:25","24441","24659","24450",
"2024-09-07 08:30","24487","24776","24747",
"2024-09-07 08:35","24701","24893","24747",
"2024-09-07 08:40","24984","25005","24747",
"2024-09-07 08:45","24862","25112","24930",
"2024-09-07 08:50","24853","25240","24930",
"2024-09-07 08:55","24938","25417","24930",
"2024-09-07 09:00","25108","25642","25412",
"2024-09-07 09:05","25303","25866","25412",
"2024-09-07 09:10","25359","26039","25412",
"2024-09-07 09:15","25667","26160","25720",
"2024-09-07 09:20","25724","26257","25720",
"2024-09-07 09:25","25895","26355","25720",
"2024-09-07 09:30","25867","26454","26006",
"2024-09-07 09:35","26122","26562","26006",
"2024-09-07 09:40","26205","26689","26006",
"2024-09-07 09:45","26132","26834","26206",
"2024-09-07 09:50","26311","26936","26206",
"2024-09-07 09:55","26272","26933","26206",
"2024-09-07 10:00","26349","26826","26468",
"2024-09-07 10:05","26279","26711","26468",
"2024-09-07 10:10","26651","26689","26468",
"2024-09-07 10:15","26643","26758","26726",
"2024-09-07 10:20","26870","26857","26726",
"2024-09-07 10:25","26799","26924","26726",
"2024-09-07 10:30","26739","26959","26755",
"2024-09-07 10:35","26679","26983","26755",
"2024-09-07 10:40","26845","27017","26755",
"2024-09-07 10:45","26741","27062","26865",
"2024-09-07 10:50","26690","27095","26865",
"2024-09-07 10:55","27027","27094","26865",
"2024-09-07 11:00","26950","27060","26907",
"2024-09-07 11:05","27136","27022","26907",
"2024-09-07 11:10","27050","27012","26907",
"2024-09-07 11:15","26970","27029","27108",
"2024-09-07 11:20","26966","27053","27108",
"2024-09-07 11:25","27035","27062","27108",
"2024-09-07 11:30","26798","27057","26898",
"2024-09-07 11:35","26827","27052","26898",
"2024-09-07 11:40","26890","27061","26898",
"2024-09-07 11:45","27283","27086","27098",
"2024-09-07 11:50","27141","27093","27098",
"2024-09-07 11:55","27099","27050","27098",
"2024-09-07 12:00","27074","26958","27110",
"2024-09-07 12:05","26966","26869","27110",
"2024-09-07 12:10","27107","26835","27110",
"2024-09-07 12:15","27004","26855","27123",
"2024-09-07 12:20","27119","26899","27123",
"2024-09-07 12:25","26933","26934","27123",
"2024-09-07 12:30","26940","26962","27089",
"2024-09-07 12:35","27096","26984","27089",
"2024-09-07 12:40","27307","27002","27089",
"2024-09-07 12:45","27381","27017","27204",
"2024-09-07 12:50","27258","27048","27204",
"2024-09-07 12:55","27464","27114","27204",
"2024-09-07 13:00","27229","27215","27275",
"2024-09-07 13:05","27479","27314","27275",
"2024-09-07 13:10","27502","27374","27275",
"2024-09-07 13:15","27406","27395","27365",
"2024-09-07 13:20","27445","27401","27365",
"2024-09-07 13:25","27446","27416","27365",
"2024-09-07 13:30","27483","27440","27665",
"2024-09-07 13:35","27497","27459","27665",
"2024-09-07 13:40","27620","27457","27665",
"2024-09-07 13:45","27775","27434","27653",
"2024-09-07 13:50","27850","27423","27653",
"2024-09-07 13:55","27778","27454","27653",
"2024-09-07 14:00","27720","27528","27565",
"2024-09-07 14:05","27522","27596","27565",
"2024-09-07 14:10","27606","27610","27565",
"2024-09-07 14:15","27567","27568","27662",
"2024-09-07 14:20","27582","27501","27662",
"2024-09-07 14:25","27623","27437","27662",
"2024-09-07 14:30","27453","27376","27665",
"2024-09-07 14:35","27417","27316","27665",
"2024-09-07 14:40","27303","27255","27665",
"2024-09-07 14:45","27202","27191","27665",
"2024-09-07 14:50","26886","27115","27665",
"2024-09-07 14:55","26899","27019","27665",
"2024-09-07 15:00","27011","26902","27066",
"2024-09-07 15:05","26700","26785","27066",
"2024-09-07 15:10","26904","26689","27066",
"2024-09-07 15:15","26808","26616","27362",
"2024-09-07 15:20","26870","26553","27362",
"2024-09-07 15:25","26762","26490","27362",
"2024-09-07 15:30","26559","26429","27324",
"2024-09-07 15:35","26514","26373","27324",
"2024-09-07 15:40","26501","26331","27324",
"2024-09-07 15:45","26458","26300","27080",
"2024-09-07 15:50","26351","26269","27080",
"2024-09-07 15:55","26609","26224","27080",
"2024-09-07 16:00","26535","26165","26589",
"2024-09-07 16:05","26573","26108","26589",
"2024-09-07 16:10","26523","26069","26589",
"2024-09-07 16:15","26457","26048","27111",
"2024-09-07 16:20","26346","26040","27111",
"2024-09-07 16:25","26237","26039","27111",
"2024-09-07 16:30","26448","26046","27125",
"2024-09-07 16:35","26402","26054","27125",
"2024-09-07 16:40","26398","26062","27125",
"2024-09-07 16:45","26544","26069","27207",
"2024-09-07 16:50","26766","26094","27207",
"2024-09-07 16:55","26672","26157","27207",
"2024-09-07 17:00","26469","26258","27330",
"2024-09-07 17:05","26731","26364","27330",
"2024-09-07 17:10","26906","26440","27330",
"2024-09-07 17:15","26936","26487","27285",
"2024-09-07 17:20","26894","26528","27285",
"2024-09-07 17:25","26846","26585","27285",
"2024-09-07 17:30","26862","26657","27319",
"2024-09-07 17:35","26810","26726","27319",
"2024-09-07 17:40","26809","26770","27319",
"2024-09-07 17:45","26886","26790","27488",
"2024-09-07 17:50","27135","26842","27488",
"2024-09-07 17:55","27227","26982","27488",
"2024-09-07 18:00","27057","27210","27619",
"2024-09-07 18:05","27375","27439","27619",
"2024-09-07 18:10","27599","27580","27619",
"2024-09-07 18:15","27773","27632","27968",
"2024-09-07 18:20","27701","27650","27968",
"2024-09-07 18:25","27599","27685","27968",
"2024-09-07 18:30","27445","27738","28334",
"2024-09-07 18:35","27709","27805","28334",
"2024-09-07 18:40","27957","27884","28334",
"2024-09-07 18:45","27716","27974","27774",
"2024-09-07 18:50","27880","28039","27774",
"2024-09-07 18:55","28054","28043","27774",
"2024-09-07 19:00","28056","27986","28422",
"2024-09-07 19:05","28186","27933","28422",
"2024-09-07 19:10","28123","27950","28422",
"2024-09-07 19:15","28350","28035","28923",
"2024-09-07 19:20","28212","28151","28923",
"2024-09-07 19:25","28233","28258","28923",
"2024-09-07 19:30","28121","28358","29022",
"2024-09-07 19:35","28273","28453","29022",
"2024-09-07 19:40","28239","28549","29022",
"2024-09-07 19:45","28307","28645","29022",
"2024-09-07 19:50","28380","28759","29022",
"2024-09-07 19:55","28466","28907","29022",
"2024-09-07 20:00","28441","29091","29498",
"2024-09-07 20:05","28656","29273","29498",
"2024-09-07 20:10","28683","29418","29498",
"2024-09-07 20:15","28664","29525","29698",
"2024-09-07 20:20","28977","29621","29698",
"2024-09-07 20:25","28941","29730","29698",
"2024-09-07 20:30","29040","29852","29698",
"2024-09-07 20:35","29368","29967","29698",
"2024-09-07 20:40","29557","30054","29698",
"2024-09-07 20:45","29753","30113","29898",
"2024-09-07 20:50","29954","30185","29898",
"2024-09-07 20:55","30252","30308","29898",
"2024-09-07 21:00","30166","30484","30621",
"2024-09-07 21:05","30233","30644","30621",
"2024-09-07 21:10","30302","30724","30621",
"2024-09-07 21:15","30487","30723","30621",
"2024-09-07 21:20","30109","30672","30621",
"2024-09-07 21:25","30252","30601","30621",
"2024-09-07 21:30","30200","30511","30021",
"2024-09-07 21:35","30058","30410","30021",
"2024-09-07 21:40","29990","30307","30021",
"2024-09-07 21:45","29714","30203","29721",
"2024-09-07 21:50","29463","30050","29721",
"2024-09-07 21:55","29383","29800","29721",
"2024-09-07 22:00","29159","29453","28890",
"2024-09-07 22:05","29009","29104","28890",
"2024-09-07 22:10","29015","28846","28890",
"2024-09-07 22:15","28804","28680","28190",
"2024-09-07 22:20","28456","28549","28190",
"2024-09-07 22:25","28277","28399","28190",
"2024-09-07 22:30","28209","28229","27810",
"2024-09-07 22:35","28029","28052","27810",
"2024-09-07 22:40","27923","27879","27810",
"2024-09-07 22:45","27668","27711","27310",
"2024-09-07 22:50","27438","27555","27310",
"2024-09-07 22:55","27403","27417","27310",
"2024-09-07 23:00","27048","27297","26588",
"2024-09-07 23:05","27038","27181","26588",
"2024-09-07 23:10","26957","27054","26588",
"2024-09-07 23:15","26698","26917","26167",
"2024-09-07 23:20","26579","26772","26167",
"2024-09-07 23:25","26372","26623","26167",
"2024-09-07 23:30","26099","26471","25808",
"2024-09-07 23:35","26213","26324","25808",
"2024-09-07 23:40","26142","26194","25808",
"2024-09-07 23:45","25882","26080","25729",
"2024-09-07 23:50","25727","25944","25729",
"2024-09-07 23:55","25369","25746","25729",
"2024-09-08 00:00","24998","25488","25195",
"2024-09-08 00:05","25300","25237","25195",
"2024-09-08 00:10","25211","25059","25195",
"2024-09-08 00:15","25206","24956","24995",
"2024-09-08 00:20","24973","24884","24995",
"2024-09-08 00:25","24805","24801","24995",
"2024-09-08 00:30","24702","24708","24725",
"2024-09-08 00:35","24751","24610","24725",
"2024-09-08 00:40","24582","24513","24725",
"2024-09-08 00:45","24274","24418","24375",
"2024-09-08 00:50","24226","24334","24375",
"2024-09-08 00:55","23996","24273","24375",
"2024-09-08 01:00","23940","24236","23643",
"2024-09-08 01:05","23803","24196","23643",
"2024-09-08 01:10","23695","24126","23643",
"2024-09-08 01:15","23505","24027","23480",
"2024-09-08 01:20","23439","23912","23480",
"2024-09-08 01:25","23366","23793","23480",
"2024-09-08 01:30","23414","23671","23350",
"2024-09-08 01:35","23344","23550","23350",
"2024-09-08 01:40","23099","23435","23350",
"2024-09-08 01:45","22968","23327","23088",
"2024-09-08 01:50","22882","23201","23088",
"2024-09-08 01:55","22803","23035","23088",
"2024-09-08 02:00","22629","22827","22568",
"2024-09-08 02:05","22516","22624","22568",
"2024-09-08 02:10","22554","22472","22568",
"2024-09-08 02:15","22662","22372","22278",
"2024-09-08 02:20","22623","22294","22278",
"2024-09-08 02:25","22378","22212","22278",
"2024-09-08 02:30","22337","22124","22068",
"2024-09-08 02:35","22522","22042","22068",
"2024-09-08 02:40","22373","21977","22068",
"2024-09-08 02:45","22266","21930","21698",
"2024-09-08 02:50","21887","21880","21698",
"2024-09-08 02:55","21937","21808","21698",
"2024-09-08 03:00","21858","","",
