Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-12-01 21:00","9370","7058","1000","9973","6243","-1299","4","13","518","359","221","202","0","2031",
"2022-12-01 21:05","9319","7056","1000","10082","6163","-1481","4","10","522","354","219","204","0","2037",
"2022-12-01 21:10","9282","7055","1002","9997","6102","-1471","4","10","522","347","218","206","0","2035",
"2022-12-01 21:15","9218","7060","1003","9905","5996","-1495","4","10","522","344","217","210","0","2032",
"2022-12-01 21:20","9243","7060","1001","9604","6011","-1371","4","10","522","339","219","212","0","2034",
"2022-12-01 21:25","9315","7062","1002","9390","5943","-1284","3","10","522","332","204","214","0","2031",
"2022-12-01 21:30","9307","7061","1002","9208","5773","-1333","4","10","522","333","198","217","0","2031",
"2022-12-01 21:35","9283","7063","1004","8938","5610","-1322","4","10","522","326","200","218","0","2030",
"2022-12-01 21:40","9239","7062","1003","8939","5220","-1326","4","10","522","320","198","219","0","2031",
"2022-12-01 21:45","9155","7061","1002","8935","4986","-1293","4","9","522","320","199","222","0","2031",
"2022-12-01 21:50","9142","7063","1000","8753","4792","-1202","4","9","522","318","198","225","0","2031",
"2022-12-01 21:55","9087","7059","1003","8890","4421","-1172","4","9","522","317","194","226","0","2029",
"2022-12-01 22:00","9022","7061","1003","9158","4488","-1499","4","9","522","312","177","227","0","1997",
"2022-12-01 22:05","8941","7048","999","9447","4411","-1744","4","9","519","310","170","227","0","1960",
"2022-12-01 22:10","8816","7045","1001","9565","4545","-2060","4","9","519","310","171","226","0","1945",
"2022-12-01 22:15","8727","7044","1003","9605","4456","-1988","4","9","519","306","171","226","0","1932",
"2022-12-01 22:20","8629","7048","1000","9596","4382","-2232","4","9","519","311","171","226","0","1930",
"2022-12-01 22:25","8647","7046","1001","9571","4378","-2272","4","9","519","309","160","228","0","1928",
"2022-12-01 22:30","8579","7047","1001","9513","4299","-2275","4","9","519","309","163","228","0","1928",
"2022-12-01 22:35","8574","7045","1002","9483","4180","-2256","4","10","519","310","155","228","0","1924",
"2022-12-01 22:40","8577","7045","999","9410","3866","-2129","4","10","519","310","133","230","0","1927",
"2022-12-01 22:45","8574","7047","993","9299","3682","-2403","4","10","519","309","130","228","0","1920",
"2022-12-01 22:50","8580","7044","1007","9183","3555","-2255","4","9","519","305","131","228","0","1920",
"2022-12-01 22:55","8530","7047","996","9021","3489","-2365","4","10","519","301","127","230","0","1921",
"2022-12-01 23:00","8470","7046","990","8956","3390","-2525","4","9","519","291","118","232","0","1919",
"2022-12-01 23:05","8359","7045","1000","8984","3378","-2622","4","9","491","297","100","231","0","1911",
"2022-12-01 23:10","8282","7042","1011","9014","3346","-2656","4","9","491","292","92","230","0","1911",
"2022-12-01 23:15","8216","7047","997","8880","3310","-2756","4","9","491","297","85","230","0","1908",
"2022-12-01 23:20","8194","7046","986","8522","3224","-2457","4","9","491","298","73","227","0","1906",
"2022-12-01 23:25","8111","7046","986","8490","3217","-2513","4","9","491","298","71","222","0","1906",
