Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-21 21:00","8618","6618","246","4976","4940","-755","1722","986","425","345","256","124","0","1824",
"2024-07-21 21:05","8700","6619","246","5002","4936","-613","1324","968","491","349","258","124","0","1845",
"2024-07-21 21:10","8762","6618","246","5114","4945","-259","992","951","491","350","252","126","0","1896",
"2024-07-21 21:15","8748","6621","246","5266","4954","-102","699","928","491","358","234","132","0","1889",
"2024-07-21 21:20","8727","6617","251","5437","5119","55","503","900","491","355","227","139","0","1901",
"2024-07-21 21:25","8706","6619","251","5586","5242","-52","330","858","491","353","219","145","0","1914",
"2024-07-21 21:30","8750","6624","251","5626","5284","39","226","841","491","354","208","152","0","1918",
"2024-07-21 21:35","8867","6625","251","5613","5530","-128","156","823","491","357","205","158","0","1955",
"2024-07-21 21:40","8912","6627","251","5645","5750","21","113","799","491","355","202","163","0","1922",
"2024-07-21 21:45","8907","6627","251","5791","5844","-66","90","773","491","356","200","169","0","1932",
"2024-07-21 21:50","8853","6629","249","5830","5970","-239","66","754","491","356","193","174","0","1939",
"2024-07-21 21:55","9006","6629","250","5772","5954","-81","62","730","491","358","192","181","0","1939",
"2024-07-21 22:00","9026","6626","251","5723","6003","-45","62","712","491","359","185","180","0","1941",
"2024-07-21 22:05","9097","6624","251","5721","6071","-93","61","697","491","356","162","181","0","1987",
"2024-07-21 22:10","9195","6629","251","5723","5995","-138","61","681","491","362","158","181","0","1954",
"2024-07-21 22:15","9254","6635","251","5822","5822","-53","61","669","491","358","160","181","0","1957",
"2024-07-21 22:20","9317","6635","251","5851","5734","-299","60","659","491","356","158","181","0","1964",
"2024-07-21 22:25","9342","6637","251","5832","5724","-482","60","652","491","358","157","173","0","1960",
"2024-07-21 22:30","9397","6642","251","5788","5494","-165","60","652","491","354","159","168","0","1956",
"2024-07-21 22:35","9436","6641","251","5896","5428","-256","58","648","491","356","151","162","0","1957",
"2024-07-21 22:40","9471","6643","251","5883","5168","-66","58","649","491","359","139","161","0","1953",
"2024-07-21 22:45","9490","6639","246","5866","5191","-123","58","647","491","352","120","168","0","1946",
"2024-07-21 22:50","9533","6643","247","5834","4979","-139","57","649","491","354","119","173","0","1961",
"2024-07-21 22:55","9518","6649","247","5812","4808","-177","57","649","491","353","114","177","0","1965",
"2024-07-21 23:00","9554","6652","247","5800","4755","-486","53","649","491","349","105","176","0","1966",
"2024-07-21 23:05","9628","6647","248","5643","4836","-703","53","648","487","347","100","177","0","2004",
"2024-07-21 23:10","9638","6653","248","5486","4747","-531","53","649","487","346","99","174","0","1969",
"2024-07-21 23:15","9641","6656","246","5353","4684","-525","53","650","487","345","96","176","0","1969",
"2024-07-21 23:20","9469","6653","248","5302","4669","-401","53","649","487","340","89","174","0","1968",
"2024-07-21 23:25","9404","6651","248","5310","4692","-554","53","650","487","334","96","170","0","1972",
"2024-07-21 23:30","9524","6654","247","5304","4388","-551","53","649","487","336","93","167","0","1971",
"2024-07-21 23:35","9547","6652","247","5279","4348","-699","53","649","487","334","93","163","0","1967",
"2024-07-21 23:40","9559","6658","247","5260","4093","-720","53","649","487","333","93","159","0","1970",
"2024-07-21 23:45","9589","6661","247","5246","3896","-696","53","650","487","331","90","155","0","1974",
"2024-07-21 23:50","9571","6660","247","5101","3687","-535","53","648","487","328","87","150","0","1972",
