Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-22 21:00","0","0","333","1545","0","0","0","0","0","267","129","178","-4.1","422",
"2024-02-22 21:05","0","0","318","1513","0","0","0","0","0","267","123","182","-4.1","423",
"2024-02-22 21:10","0","0","314","1517","0","0","0","0","0","262","125","179","0","416",
"2024-02-22 21:15","0","0","287","1524","0","0","0","0","0","257","126","177","-4.1","422",
"2024-02-22 21:20","0","0","286","1518","0","0","0","0","0","260","128","177","-4.1","424",
"2024-02-22 21:25","0","0","286","1520","0","0","0","0","0","258","131","177","-4.1","423",
"2024-02-22 21:30","0","0","286","1505","0","0","0","0","0","256","130","176","-4.1","423",
"2024-02-22 21:35","0","0","287","1477","0","0","0","0","0","255","125","176","-4.1","424",
"2024-02-22 21:40","0","0","292","1439","0","0","0","0","0","254","124","174","0","422",
"2024-02-22 21:45","0","0","292","1423","0","0","0","0","0","252","123","170","0","422",
"2024-02-22 21:50","0","0","287","1412","0","0","0","0","0","245","123","167","-3.4","421",
"2024-02-22 21:55","0","0","287","1384","0","0","0","0","0","243","112","167","-3.4","421",
"2024-02-22 22:00","0","0","287","1380","0","0","0","0","0","241","106","166","-3.4","422",
"2024-02-22 22:05","0","0","280","1190","0","0","0","0","0","236","100","167","0","421",
"2024-02-22 22:10","0","0","259","1150","0","0","0","0","0","243","91","167","0","421",
"2024-02-22 22:15","0","0","246","1136","0","0","0","0","0","239","90","166","0","421",
"2024-02-22 22:20","0","0","233","1097","0","0","0","0","0","238","89","160","-3.4","422",
"2024-02-22 22:25","0","0","236","1048","0","0","0","0","0","233","90","152","0","419",
"2024-02-22 22:30","0","0","233","1037","0","0","0","0","0","227","92","143","-3.4","418",
"2024-02-22 22:35","0","0","235","1023","0","0","0","0","0","221","92","138","0","421",
"2024-02-22 22:40","0","0","230","1001","0","0","0","0","0","217","89","133","-3.4","420",
"2024-02-22 22:45","0","0","230","979","0","0","0","0","0","217","91","127","-3.4","421",
"2024-02-22 22:50","0","0","230","967","0","0","0","0","0","209","78","119","-2.7","422",
"2024-02-22 22:55","0","0","232","961","0","0","0","0","0","202","76","111","-2.7","421",
"2024-02-22 23:00","0","0","237","941","0","0","0","0","0","202","77","104","0","422",
"2024-02-22 23:05","0","0","232","856","0","0","0","0","0","196","76","96","-2.7","422",
"2024-02-22 23:10","0","0","232","754","0","0","0","0","0","192","73","90","-2.7","421",
"2024-02-22 23:15","0","0","232","740","0","0","0","0","0","188","72","87","-2.7","419",
"2024-02-22 23:20","0","0","236","720","0","0","0","0","0","192","66","87","0","412",
"2024-02-22 23:25","0","0","232","713","0","0","0","0","0","186","64","88","-2.7","420",
"2024-02-22 23:30","0","0","236","711","0","0","0","0","0","187","64","88","0","420",
"2024-02-22 23:35","0","0","237","711","0","0","0","0","0","184","56","86","0","419",
"2024-02-22 23:40","0","0","235","713","0","0","0","0","0","183","56","82","0","416",
"2024-02-22 23:45","0","0","235","704","0","0","0","0","0","180","56","83","0","417",
"2024-02-22 23:50","0","0","236","700","0","0","0","0","0","178","56","83","0","418",
"2024-02-22 23:55","0","0","232","693","0","0","0","0","0","177","50","83","-2.7","418",
"2024-02-23 00:00","0","0","234","701","0","0","0","0","0","174","47","83","-2.7","417",
"2024-02-23 00:05","0","0","233","667","0","0","0","0","0","166","49","83","-2.7","415",
"2024-02-23 00:10","0","0","232","673","0","0","0","0","0","168","45","83","-2.7","414",
"2024-02-23 00:15","0","0","233","679","0","0","0","0","0","169","29","83","-2.7","415",
"2024-02-23 00:20","0","0","233","693","0","0","0","0","0","166","32","84","-2.7","416",
"2024-02-23 00:25","0","0","233","713","0","0","0","0","0","154","31","83","-2.7","405",
"2024-02-23 00:30","0","0","237","714","0","0","0","0","0","154","30","84","0","415",
"2024-02-23 00:35","0","0","237","716","0","0","0","0","0","153","31","83","0","414",
"2024-02-23 00:40","0","0","237","733","0","0","0","0","0","150","31","83","0","413",
"2024-02-23 00:45","0","0","238","782","0","0","0","0","0","143","31","83","0","414",
"2024-02-23 00:50","0","0","237","793","0","0","0","0","0","138","31","83","0","414",
"2024-02-23 00:55","0","0","237","808","0","0","0","0","0","137","30","83","0","413",
"2024-02-23 01:00","0","0","237","830","0","0","0","0","0","131","31","83","0","411",
"2024-02-23 01:05","0","0","234","862","0","0","0","0","0","128","30","83","-2","411",
"2024-02-23 01:10","0","0","236","880","0","0","0","0","0","131","31","83","-2","408",
"2024-02-23 01:15","0","0","234","873","0","0","0","0","0","129","31","83","-2.7","408",
"2024-02-23 01:20","0","0","233","822","0","0","0","0","0","130","31","83","-2","409",
"2024-02-23 01:25","0","0","233","743","0","0","0","0","0","126","31","83","-2","409",
"2024-02-23 01:30","0","0","233","733","0","0","0","0","0","125","30","82","-2","406",
"2024-02-23 01:35","0","0","233","724","0","0","0","0","0","122","31","80","-2","404",
"2024-02-23 01:40","0","0","236","717","0","0","0","0","0","124","31","80","0","404",
"2024-02-23 01:45","0","0","236","693","0","0","0","0","0","124","31","80","0","404",
"2024-02-23 01:50","0","0","235","630","0","0","0","0","0","124","31","80","-2","402",
"2024-02-23 01:55","0","0","233","630","0","0","0","0","0","122","30","80","-2","406",
"2024-02-23 02:00","0","0","234","656","0","0","0","0","0","124","31","80","-2","409",
"2024-02-23 02:05","0","0","234","645","0","0","0","0","0","123","31","80","-2","408",
"2024-02-23 02:10","0","0","234","647","0","0","0","0","0","122","31","80","-2","400",
"2024-02-23 02:15","0","0","234","691","0","0","0","0","0","122","30","80","-2","407",
"2024-02-23 02:20","0","0","233","706","0","0","0","0","0","120","31","80","-2","410",
"2024-02-23 02:25","0","0","233","724","0","0","0","0","0","125","31","80","-2","409",
"2024-02-23 02:30","0","0","234","702","0","0","0","0","0","125","31","80","-2","409",
"2024-02-23 02:35","0","0","234","693","0","0","0","0","0","122","31","80","-2","409",
"2024-02-23 02:40","0","0","234","691","0","0","0","0","0","122","31","80","-2","399",
"2024-02-23 02:45","0","0","233","669","0","0","0","0","0","122","30","80","-2","397",
"2024-02-23 02:50","0","0","233","669","0","0","0","0","0","122","31","80","-2","397",
"2024-02-23 02:55","0","0","237","674","0","0","0","0","0","121","31","80","-2","396",
"2024-02-23 03:00","0","0","233","692","0","0","0","0","0","120","31","80","-2","396",
"2024-02-23 03:05","0","0","233","682","0","0","0","0","0","120","32","80","-2","400",
"2024-02-23 03:10","0","0","233","641","0","0","0","0","0","121","32","80","-2","399",
"2024-02-23 03:15","0","0","234","629","0","0","0","0","0","120","31","80","-2","392",
"2024-02-23 03:20","0","0","234","629","0","0","0","0","0","123","31","81","-2","400",
"2024-02-23 03:25","0","0","234","610","0","0","0","0","0","120","31","80","-2","401",
"2024-02-23 03:30","0","0","234","606","0","0","0","0","0","120","31","80","-2","401",
"2024-02-23 03:35","0","0","234","600","0","0","0","0","0","119","31","80","-2","401",
"2024-02-23 03:40","0","0","234","600","0","0","0","0","0","120","31","80","-2","402",
"2024-02-23 03:45","0","0","233","591","0","0","0","0","0","118","31","80","-2","402",
"2024-02-23 03:50","0","0","231","581","0","0","0","0","0","118","31","80","-2","403",
"2024-02-23 03:55","0","0","235","575","0","0","0","0","0","119","31","80","-2","409",
"2024-02-23 04:00","0","0","234","580","0","0","0","0","0","118","31","80","-2","401",
"2024-02-23 04:05","0","0","234","586","0","0","0","0","0","118","31","80","-2","409",
"2024-02-23 04:10","0","0","233","583","0","0","0","0","0","118","31","80","-2","408",
"2024-02-23 04:15","0","0","233","591","0","0","0","0","0","116","31","80","-2","409",
"2024-02-23 04:20","0","0","233","603","0","0","0","0","0","117","31","80","-2","400",
"2024-02-23 04:25","0","0","233","605","0","0","0","0","0","118","31","80","-2","407",
"2024-02-23 04:30","0","0","234","585","0","0","0","0","0","118","31","80","-2","409",
"2024-02-23 04:35","0","0","234","589","0","0","0","0","0","118","31","79","-2","410",
"2024-02-23 04:40","0","0","235","587","0","0","0","0","0","120","31","80","0","401",
"2024-02-23 04:45","0","0","237","586","0","0","0","0","0","120","31","80","0","410",
"2024-02-23 04:50","0","0","233","595","0","0","0","0","0","118","32","80","-2","411",
"2024-02-23 04:55","0","0","233","592","0","0","0","0","0","119","31","80","-2","410",
"2024-02-23 05:00","0","0","233","599","0","0","0","0","0","118","32","80","-2","409",
"2024-02-23 05:05","0","0","233","650","0","0","0","0","0","118","32","80","-2","410",
"2024-02-23 05:10","0","0","232","654","0","0","0","0","0","120","31","80","-2","409",
"2024-02-23 05:15","0","0","233","638","0","0","0","0","0","118","31","80","-2","411",
"2024-02-23 05:20","0","0","233","644","0","0","0","0","0","119","32","80","-2","410",
"2024-02-23 05:25","0","0","234","654","0","0","0","0","0","122","32","80","-2","403",
"2024-02-23 05:30","0","0","233","635","0","0","0","0","0","121","31","80","-2","410",
"2024-02-23 05:35","0","0","234","629","0","0","0","0","0","118","31","80","-2","410",
"2024-02-23 05:40","0","0","234","624","0","0","0","0","0","119","31","80","-2","409",
"2024-02-23 05:45","0","0","233","633","0","0","0","0","0","120","31","80","-2","402",
"2024-02-23 05:50","0","0","233","620","0","0","0","0","0","120","31","80","-2","407",
"2024-02-23 05:55","0","0","233","640","0","0","0","0","0","121","31","80","-2","410",
"2024-02-23 06:00","0","0","233","617","0","0","0","0","0","122","31","80","-2","411",
"2024-02-23 06:05","0","0","234","637","0","0","0","0","0","122","33","80","-2","412",
"2024-02-23 06:10","0","0","232","679","0","0","0","0","0","124","32","80","-2","412",
"2024-02-23 06:15","0","0","233","710","0","0","0","0","0","126","31","81","-2","412",
"2024-02-23 06:20","0","0","233","699","0","0","0","0","0","125","32","80","-2","412",
"2024-02-23 06:25","0","0","234","700","0","0","0","0","0","124","31","81","-2.7","412",
"2024-02-23 06:30","0","0","233","708","0","0","0","0","0","124","32","80","-2.7","412",
"2024-02-23 06:35","0","0","233","719","0","0","0","0","0","125","32","80","-2.7","411",
"2024-02-23 06:40","0","0","233","754","0","0","0","0","0","132","30","80","-2.7","411",
"2024-02-23 06:45","0","0","233","747","0","0","0","0","0","133","31","80","-2.7","412",
"2024-02-23 06:50","0","0","233","754","0","0","0","0","0","134","33","80","-2.7","400",
"2024-02-23 06:55","0","0","233","773","0","0","0","0","0","140","35","82","-2.7","410",
"2024-02-23 07:00","0","0","233","782","0","0","0","0","0","143","35","81","-2.7","412",
"2024-02-23 07:05","0","0","242","792","0","0","0","0","0","145","34","81","-2.7","412",
"2024-02-23 07:10","0","0","260","800","0","0","0","0","0","150","35","84","-2.7","413",
"2024-02-23 07:15","0","0","277","803","0","0","0","0","0","151","34","88","-2.7","413",
