Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-17 21:00","11222","6796","519","7244","2657","-2896","59","4","338","321","233","122","0","2021",
"2023-09-17 21:05","11185","6803","509","6671","2658","-2205","49","4","354","321","227","122","0","2024",
"2023-09-17 21:10","11055","6806","498","6513","2577","-1912","48","3","354","323","225","123","0","2034",
"2023-09-17 21:15","10868","6810","494","6516","2534","-1555","48","3","354","328","224","123","0","2030",
"2023-09-17 21:20","10690","6814","497","6697","2573","-1464","41","3","354","326","218","122","0","2034",
"2023-09-17 21:25","10490","6820","494","6696","2648","-1528","41","3","354","327","213","122","0","2036",
"2023-09-17 21:30","10455","6817","493","6700","2657","-1864","41","0","354","326","212","123","0","2032",
"2023-09-17 21:35","10487","6818","497","6430","2814","-1569","41","0","354","330","211","122","0","2035",
"2023-09-17 21:40","10609","6815","499","6333","2832","-1748","41","0","354","328","212","122","0","2030",
"2023-09-17 21:45","10668","6820","494","6272","2739","-1857","41","0","354","332","205","124","0","2040",
"2023-09-17 21:50","10707","6820","493","6254","2677","-2113","41","1","354","333","192","122","0","2036",
"2023-09-17 21:55","10625","6817","493","6061","2543","-1841","41","1","354","337","187","122","0","2031",
"2023-09-17 22:00","10387","6820","500","6210","2634","-1947","41","1","354","337","186","122","0","2037",
"2023-09-17 22:05","10372","6819","508","6021","2746","-1954","41","1","354","335","182","122","0","2036",
"2023-09-17 22:10","10297","6822","511","6046","2657","-2008","41","0","354","333","170","122","0","2035",
"2023-09-17 22:15","10148","6824","511","6004","2494","-1906","41","0","354","332","162","123","0","2040",
"2023-09-17 22:20","10118","6827","511","5893","2402","-1782","41","0","354","331","161","122","0","2040",
"2023-09-17 22:25","10008","6825","511","5873","2335","-1747","41","1","354","329","157","122","0","2043",
"2023-09-17 22:30","10054","6825","510","5797","2347","-1826","41","1","354","324","157","122","0","2045",
"2023-09-17 22:35","9966","6825","515","5824","2039","-1702","41","1","354","321","159","121","0","2041",
"2023-09-17 22:40","10055","6829","515","5753","1823","-1829","40","1","354","319","156","122","0","2040",
"2023-09-17 22:45","10147","6826","504","5631","1785","-1861","38","1","354","318","155","123","0","2043",
"2023-09-17 22:50","10155","6821","494","5483","1800","-1698","39","1","354","316","152","122","0","2046",
"2023-09-17 22:55","10251","6821","493","5250","1676","-1761","39","1","354","312","151","122","0","2051",
"2023-09-17 23:00","10296","6822","494","5209","1696","-1927","39","1","354","310","155","122","0","2056",
"2023-09-17 23:05","10263","6824","492","5064","1716","-1895","39","1","352","317","147","122","0","2047",
"2023-09-17 23:10","10405","6824","494","4966","1515","-1949","39","1","352","316","142","123","0","2040",
"2023-09-17 23:15","10487","6828","494","4871","1376","-1956","38","1","327","312","139","123","0","2041",
"2023-09-17 23:20","10523","6829","494","4718","1250","-1675","39","1","327","312","126","122","0","2035",
"2023-09-17 23:25","10524","6830","495","4587","1211","-1797","38","1","327","308","107","122","0","2036",
"2023-09-17 23:30","10325","6826","491","4507","1219","-1696","38","1","327","305","93","122","0","2039",
"2023-09-17 23:35","10337","6824","497","4416","1204","-1670","38","1","327","302","86","123","0","2035",
"2023-09-17 23:40","10354","6835","494","4370","1199","-1826","39","1","327","298","77","122","0","2033",
"2023-09-17 23:45","10392","6832","494","4279","1017","-1794","39","1","327","293","75","122","0","2037",
"2023-09-17 23:50","10498","6832","493","4027","940","-1696","11","1","328","297","71","122","0","2037",
