Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-18 21:00","0","0","274","2134","0","0","0","0","0","225","215","133","0","610",
"2024-06-18 21:05","0","0","274","2066","0","0","0","0","0","226","217","137","0","616",
"2024-06-18 21:10","0","0","261","2046","0","0","0","0","0","223","214","139","-8.8","613",
"2024-06-18 21:15","0","0","255","2069","0","0","0","0","0","225","214","144","0","614",
"2024-06-18 21:20","0","0","257","2109","0","0","0","0","0","222","221","147","0","625",
"2024-06-18 21:25","0","0","245","2141","0","0","0","0","0","221","223","147","-8.8","625",
"2024-06-18 21:30","0","0","257","2143","0","0","0","0","0","222","223","147","0","615",
"2024-06-18 21:35","0","0","262","2148","0","0","0","0","0","222","215","147","2.7","625",
"2024-06-18 21:40","0","0","265","2140","0","0","0","0","0","224","216","143","-8.8","626",
"2024-06-18 21:45","0","0","266","2138","0","0","0","0","0","223","218","144","5.4","629",
"2024-06-18 21:50","0","0","272","2106","0","0","0","0","0","226","217","144","-8.8","617",
"2024-06-18 21:55","0","0","274","2076","0","0","0","0","0","227","212","144","8.2","615",
"2024-06-18 22:00","0","0","259","2055","0","0","0","0","0","226","213","144","-8.2","618",
"2024-06-18 22:05","0","0","250","1960","0","0","0","0","0","229","212","147","10.9","629",
"2024-06-18 22:10","0","0","257","1917","0","0","0","0","0","231","214","148","-8.2","617",
"2024-06-18 22:15","0","0","259","1863","0","0","0","0","0","231","214","149","-8.2","627",
"2024-06-18 22:20","0","0","261","1852","0","0","0","0","0","231","216","149","15.6","617",
"2024-06-18 22:25","0","0","265","1822","0","0","0","0","0","231","215","149","18.4","627",
"2024-06-18 22:30","0","0","266","1793","0","0","0","0","0","228","213","149","-8.2","617",
"2024-06-18 22:35","0","0","270","1790","0","0","0","0","0","229","212","148","-8.2","630",
"2024-06-18 22:40","0","0","274","1771","0","0","0","0","0","225","208","148","-8.2","621",
"2024-06-18 22:45","0","0","278","1737","0","0","0","0","0","223","208","147","27","632",
"2024-06-18 22:50","0","0","278","1652","0","0","0","0","0","220","207","144","-8.2","634",
"2024-06-18 22:55","0","0","280","1629","0","0","0","0","0","220","204","143","-7.5","623",
"2024-06-18 23:00","0","0","285","1634","0","0","0","0","0","218","208","144","31","621",
"2024-06-18 23:05","0","0","287","1637","0","0","0","0","0","220","208","144","-7.5","618",
"2024-06-18 23:10","0","0","287","1642","0","0","0","0","0","216","197","144","33","628",
"2024-06-18 23:15","0","0","289","1625","0","0","0","0","0","215","187","144","34","618",
"2024-06-18 23:20","0","0","286","1596","0","0","0","0","0","211","184","144","-7.5","620",
"2024-06-18 23:25","0","0","286","1548","0","0","0","0","0","210","182","144","33","630",
"2024-06-18 23:30","0","0","291","1534","0","0","0","0","0","209","175","143","-7.5","631",
"2024-06-18 23:35","0","0","290","1531","0","0","0","0","0","205","165","143","-6.8","630",
"2024-06-18 23:40","0","0","294","1519","0","0","0","0","0","209","156","144","0","618",
"2024-06-18 23:45","0","0","298","1517","0","0","0","0","0","207","147","143","0","618",
"2024-06-18 23:50","0","0","299","1514","0","0","0","0","0","203","136","143","-6.8","618",
"2024-06-18 23:55","0","0","305","1504","0","0","0","0","0","200","129","138","45","628",
"2024-06-19 00:00","0","0","308","1503","0","0","0","0","0","198","125","133","-6.8","618",
"2024-06-19 00:05","0","0","296","1501","0","0","0","0","0","197","123","129","-6.8","620",
"2024-06-19 00:10","0","0","298","1520","0","0","0","0","0","196","115","127","-6.1","630",
"2024-06-19 00:15","0","0","297","1493","0","0","0","0","0","192","110","127","-6.8","620",
"2024-06-19 00:20","0","0","306","1427","0","0","0","0","0","191","110","126","-6.1","619",
"2024-06-19 00:25","0","0","318","1388","0","0","0","0","0","184","108","126","-6.1","620",
"2024-06-19 00:30","0","0","320","1371","0","0","0","0","0","179","106","126","54","621",
"2024-06-19 00:35","0","0","320","1361","0","0","0","0","0","175","108","127","-6.1","619",
"2024-06-19 00:40","0","0","319","1322","0","0","0","0","0","173","111","125","-6.1","630",
"2024-06-19 00:45","0","0","321","1293","0","0","0","0","0","169","128","125","-6.1","620",
"2024-06-19 00:50","0","0","321","1280","0","0","0","0","0","169","130","127","-6.1","629",
"2024-06-19 00:55","0","0","324","1271","0","0","0","0","0","171","133","126","10.2","618",
"2024-06-19 01:00","0","0","322","1285","0","0","0","0","0","171","133","121","56","631",
"2024-06-19 01:05","0","0","322","1385","0","0","0","0","0","169","131","118","56","618",
"2024-06-19 01:10","0","0","321","1442","0","0","0","0","0","165","140","114","-5.4","618",
"2024-06-19 01:15","0","0","321","1405","0","0","0","0","0","166","140","109","-5.4","628",
"2024-06-19 01:20","0","0","321","1435","0","0","0","0","0","163","140","107","54","619",
"2024-06-19 01:25","0","0","321","1468","0","0","0","0","0","165","139","107","-5.4","631",
"2024-06-19 01:30","0","0","321","1465","0","0","0","0","0","162","139","107","-5.4","619",
"2024-06-19 01:35","0","0","321","1466","0","0","0","0","0","162","139","107","54","620",
"2024-06-19 01:40","0","0","320","1468","0","0","0","0","0","160","140","104","54","631",
"2024-06-19 01:45","0","0","320","1475","0","0","0","0","0","158","141","103","54","622",
"2024-06-19 01:50","0","0","320","1498","0","0","0","0","0","157","125","101","-5.4","632",
"2024-06-19 01:55","0","0","320","1502","0","0","0","0","0","157","115","101","54","620",
"2024-06-19 02:00","0","0","320","1504","0","0","0","0","0","156","124","101","-5.4","630",
"2024-06-19 02:05","0","0","317","1588","0","0","0","0","0","152","124","101","-5.4","617",
"2024-06-19 02:10","0","0","313","1643","0","0","0","0","0","152","123","101","-5.4","608",
"2024-06-19 02:15","0","0","312","1648","0","0","0","0","0","152","125","101","-5.4","608",
"2024-06-19 02:20","0","0","314","1654","0","0","0","0","0","152","125","101","-5.4","617",
"2024-06-19 02:25","0","0","316","1675","0","0","0","0","0","151","123","98","-5.4","605",
"2024-06-19 02:30","0","0","318","1674","0","0","0","0","0","152","122","95","-4.8","616",
"2024-06-19 02:35","0","0","320","1693","0","0","0","0","0","152","116","95","54","610",
"2024-06-19 02:40","0","0","320","1693","0","0","0","0","0","153","108","92","-4.8","617",
"2024-06-19 02:45","0","0","320","1707","0","0","0","0","0","154","106","91","-4.8","616",
"2024-06-19 02:50","0","0","320","1726","0","0","0","0","0","152","104","91","54","618",
"2024-06-19 02:55","0","0","320","1724","0","0","0","0","0","153","103","88","-4.8","617",
"2024-06-19 03:00","0","0","320","1708","0","0","0","0","0","152","108","88","54","616",
"2024-06-19 03:05","0","0","320","1687","0","0","0","0","0","152","107","88","-4.8","615",
"2024-06-19 03:10","0","0","321","1665","0","0","0","0","0","152","107","87","54","626",
"2024-06-19 03:15","0","0","320","1652","0","0","0","0","0","150","106","84","54","627",
"2024-06-19 03:20","0","0","319","1652","0","0","0","0","0","150","106","82","54","618",
"2024-06-19 03:25","0","0","320","1633","0","0","0","0","0","150","97","81","54","619",
"2024-06-19 03:30","0","0","320","1642","0","0","0","0","0","150","79","81","-4.8","630",
"2024-06-19 03:35","0","0","320","1649","0","0","0","0","0","148","79","85","-4.8","617",
"2024-06-19 03:40","0","0","304","1655","0","0","0","0","0","150","79","81","44","618",
"2024-06-19 03:45","0","0","307","1652","0","0","0","0","0","148","77","81","45","615",
"2024-06-19 03:50","0","0","321","1638","0","0","0","0","0","148","78","81","-4.8","606",
"2024-06-19 03:55","0","0","308","1649","0","0","0","0","0","150","80","81","47","604",
"2024-06-19 04:00","0","0","296","1655","0","0","0","0","0","150","80","81","39","605",
"2024-06-19 04:05","0","0","311","1651","0","0","0","0","0","148","78","82","-4.8","629",
"2024-06-19 04:10","0","0","315","1635","0","0","0","0","0","148","79","82","52","618",
"2024-06-19 04:15","0","0","303","1646","0","0","0","0","0","148","78","81","44","619",
"2024-06-19 04:20","0","0","306","1668","0","0","0","0","0","147","78","81","-4.8","630",
"2024-06-19 04:25","0","0","305","1653","0","0","0","0","0","146","79","82","-4.8","620",
"2024-06-19 04:30","0","0","305","1623","0","0","0","0","0","146","79","82","45","621",
"2024-06-19 04:35","0","0","306","1601","0","0","0","0","0","148","79","81","-4.8","621",
"2024-06-19 04:40","0","0","306","1587","0","0","0","0","0","147","79","81","-4.8","618",
"2024-06-19 04:45","0","0","306","1587","0","0","0","0","0","147","79","81","-4.8","609",
"2024-06-19 04:50","0","0","306","1593","0","0","0","0","0","146","79","82","-4.8","622",
"2024-06-19 04:55","0","0","306","1589","0","0","0","0","0","148","79","81","-4.8","633",
"2024-06-19 05:00","0","0","306","1598","0","0","0","0","0","147","79","81","-4.8","610",
"2024-06-19 05:05","0","0","307","1604","0","0","0","0","0","147","79","81","-4.8","611",
"2024-06-19 05:10","0","0","308","1627","0","0","0","0","0","148","80","81","-4.8","635",
"2024-06-19 05:15","0","0","306","1611","0","0","0","0","0","148","79","84","-4.8","623",
"2024-06-19 05:20","0","0","307","1627","0","0","0","0","0","148","79","81","-4.8","625",
"2024-06-19 05:25","0","0","306","1652","0","0","0","0","0","146","79","81","-4.8","625",
"2024-06-19 05:30","0","0","306","1664","0","0","0","0","0","148","78","81","-4.8","624",
"2024-06-19 05:35","0","0","306","1687","0","0","0","0","0","148","79","81","-4.8","623",
"2024-06-19 05:40","0","0","306","1755","0","0","0","0","0","148","80","82","-4.8","624",
"2024-06-19 05:45","0","0","307","1802","0","0","0","0","0","148","80","81","-4.8","624",
"2024-06-19 05:50","0","0","307","1841","0","0","0","0","0","149","80","81","-4.8","635",
"2024-06-19 05:55","0","0","306","1891","0","0","0","0","0","149","78","82","-4.8","635",
"2024-06-19 06:00","0","0","305","1880","0","0","0","0","0","149","66","82","-4.8","625",
"2024-06-19 06:05","0","0","306","1741","0","0","0","0","0","151","60","82","46","635",
"2024-06-19 06:10","0","0","307","1649","0","0","0","0","0","150","67","81","-4.8","626",
"2024-06-19 06:15","0","0","306","1605","0","0","0","0","0","152","70","81","-4.8","635",
"2024-06-19 06:20","0","0","306","1551","0","0","0","0","0","152","73","81","-4.8","625",
"2024-06-19 06:25","0","0","305","1568","0","0","0","0","0","152","73","81","-4.8","626",
"2024-06-19 06:30","0","0","306","1620","0","0","0","0","0","154","75","81","-4.8","625",
"2024-06-19 06:35","0","0","306","1675","0","0","0","0","0","154","76","81","-4.8","626",
"2024-06-19 06:40","0","0","305","1742","0","0","0","0","0","156","77","81","-4.8","637",
"2024-06-19 06:45","0","0","306","1787","0","0","0","0","0","156","79","81","46","637",
"2024-06-19 06:50","0","0","306","1883","0","0","0","0","0","156","79","81","-4.8","629",
"2024-06-19 06:55","0","0","307","1917","0","0","0","0","0","158","79","81","-5.4","639",
"2024-06-19 07:00","0","0","304","1933","0","0","0","0","0","158","78","81","-5.4","629",
"2024-06-19 07:05","0","0","305","1991","0","0","0","0","0","166","78","81","-5.4","641",
"2024-06-19 07:10","0","0","308","2070","0","0","0","0","0","167","79","83","-5.4","631",
"2024-06-19 07:15","0","0","305","2060","0","0","0","0","0","171","78","89","-5.4","639",
"2024-06-19 07:20","0","0","305","2080","0","0","0","0","0","170","78","91","45","630",
"2024-06-19 07:25","0","0","306","2005","0","0","0","0","0","171","78","92","45","629",
"2024-06-19 07:30","0","0","307","1990","0","0","0","0","0","172","79","92","-5.4","630",
"2024-06-19 07:35","0","0","306","1990","0","0","0","0","0","175","78","92","-5.4","642",
"2024-06-19 07:40","0","0","305","2004","0","0","0","0","0","174","79","93","45","633",
"2024-06-19 07:45","0","0","305","1970","0","0","0","0","0","173","81","92","-5.4","641",
"2024-06-19 07:50","0","0","306","1997","0","0","0","0","0","175","87","93","45","630",
"2024-06-19 07:55","0","0","305","2017","0","0","0","0","0","177","93","93","44","630",
"2024-06-19 08:00","0","0","304","2033","0","0","0","0","0","176","91","98","44","641",
"2024-06-19 08:05","0","0","305","2067","0","0","0","0","0","177","91","103","44","634",
"2024-06-19 08:10","0","0","305","2043","0","0","0","0","0","184","97","106","44","646",
"2024-06-19 08:15","0","0","304","1984","0","0","0","0","0","185","98","108","44","642",
"2024-06-19 08:20","0","0","305","1912","0","0","0","0","0","184","100","110","44","642",
"2024-06-19 08:25","0","0","303","1858","0","0","0","0","0","188","98","110","43","632",
"2024-06-19 08:30","0","0","305","1791","0","0","0","0","0","188","98","109","44","643",
"2024-06-19 08:35","0","0","305","1727","0","0","0","0","0","190","98","109","44","642",
"2024-06-19 08:40","0","0","304","1695","0","0","0","0","0","193","98","110","44","632",
"2024-06-19 08:45","0","0","306","1688","0","0","0","0","0","192","100","109","44","632",
"2024-06-19 08:50","0","0","304","1689","0","0","0","0","0","192","99","109","44","640",
"2024-06-19 08:55","0","0","304","1683","0","0","0","0","0","191","101","109","44","639",
"2024-06-19 09:00","0","0","305","1672","0","0","0","0","0","191","106","110","44","629",
