Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-06-27 21:00","35969","35514","36043",
"2023-06-27 21:05","36060","35602","36043",
"2023-06-27 21:10","36040","35622","36043",
"2023-06-27 21:15","35996","35573","36043",
"2023-06-27 21:20","35961","35500","36043",
"2023-06-27 21:25","36129","35447","36043",
"2023-06-27 21:30","36069","35413","35843",
"2023-06-27 21:35","35927","35365","35843",
"2023-06-27 21:40","35849","35267","35843",
"2023-06-27 21:45","35914","35120","35843",
"2023-06-27 21:50","35834","35010","35843",
"2023-06-27 21:55","35917","35022","35843",
"2023-06-27 22:00","35691","35155","35483",
"2023-06-27 22:05","35520","35267","35483",
"2023-06-27 22:10","35521","35215","35483",
"2023-06-27 22:15","35588","34997","35053",
"2023-06-27 22:20","35342","34713","35053",
"2023-06-27 22:25","35258","34460","35053",
"2023-06-27 22:30","35254","34239","34579",
"2023-06-27 22:35","34668","34024","34579",
"2023-06-27 22:40","34513","33789","34579",
"2023-06-27 22:45","34158","33533","34075",
"2023-06-27 22:50","33971","33279","34075",
"2023-06-27 22:55","33792","33049","34075",
"2023-06-27 23:00","33588","32844","32840",
"2023-06-27 23:05","33202","32648","32840",
"2023-06-27 23:10","32987","32447","32840",
"2023-06-27 23:15","32819","32240","32500",
"2023-06-27 23:20","32767","32037","32500",
"2023-06-27 23:25","32467","31844","32500",
"2023-06-27 23:30","32307","31664","32100",
"2023-06-27 23:35","31920","31487","32100",
"2023-06-27 23:40","31732","31306","32100",
"2023-06-27 23:45","31413","31120","31500",
"2023-06-27 23:50","31233","30949","31500",
"2023-06-27 23:55","31222","30807","31500",
"2023-06-28 00:00","30893","30696","30683",
"2023-06-28 00:05","30826","30586","30683",
"2023-06-28 00:10","30749","30450","30683",
"2023-06-28 00:15","30834","30287","30443",
"2023-06-28 00:20","30637","30115","30443",
"2023-06-28 00:25","30403","29950","30443",
"2023-06-28 00:30","30306","29793","29843",
"2023-06-28 00:35","30112","29642","29843",
"2023-06-28 00:40","30010","29495","29843",
"2023-06-28 00:45","29750","29353","29443",
"2023-06-28 00:50","29639","29206","29443",
"2023-06-28 00:55","29419","29045","29443",
"2023-06-28 01:00","29233","28869","28875",
"2023-06-28 01:05","28847","28694","28875",
"2023-06-28 01:10","28723","28537","28875",
"2023-06-28 01:15","28661","28398","28185",
"2023-06-28 01:20","28631","28268","28185",
"2023-06-28 01:25","28369","28139","28185",
"2023-06-28 01:30","28213","28009","27975",
"2023-06-28 01:35","28185","27883","27975",
"2023-06-28 01:40","27950","27760","27975",
"2023-06-28 01:45","27943","27642","27675",
"2023-06-28 01:50","27831","27529","27675",
"2023-06-28 01:55","27533","27423","27675",
"2023-06-28 02:00","27424","27323","27375",
"2023-06-28 02:05","27406","27227","27375",
"2023-06-28 02:10","27401","27131","27375",
"2023-06-28 02:15","27152","27036","26965",
"2023-06-28 02:20","27144","26944","26965",
"2023-06-28 02:25","27027","26856","26965",
"2023-06-28 02:30","26989","26773","26765",
"2023-06-28 02:35","26948","26697","26765",
"2023-06-28 02:40","26855","26628","26765",
"2023-06-28 02:45","26548","26565","26565",
"2023-06-28 02:50","26710","26502","26565",
"2023-06-28 02:55","26626","26428","26565",
"2023-06-28 03:00","26631","26343","26500",
"2023-06-28 03:05","26671","26261","26500",
"2023-06-28 03:10","26503","26196","26500",
"2023-06-28 03:15","26375","26148","26250",
"2023-06-28 03:20","26372","26109","26250",
"2023-06-28 03:25","26197","26070","26250",
"2023-06-28 03:30","26177","26033","26000",
"2023-06-28 03:35","26261","25994","26000",
"2023-06-28 03:40","26311","25952","26000",
"2023-06-28 03:45","26172","25908","26000",
"2023-06-28 03:50","26191","25875","26000",
"2023-06-28 03:55","26084","25865","26000",
"2023-06-28 04:00","26161","25880","25980",
"2023-06-28 04:05","26114","25894","25980",
"2023-06-28 04:10","25870","25882","25980",
"2023-06-28 04:15","25948","25843","25880",
"2023-06-28 04:20","26140","25796","25880",
"2023-06-28 04:25","26000","25756","25880",
"2023-06-28 04:30","25710","25723","25780",
"2023-06-28 04:35","25808","25706","25780",
"2023-06-28 04:40","25786","25711","25780",
"2023-06-28 04:45","25784","25739","25780",
"2023-06-28 04:50","25848","25750","25780",
"2023-06-28 04:55","25705","25705","25780",
"2023-06-28 05:00","25738","25604","25981",
"2023-06-28 05:05","25915","25519","25981",
"2023-06-28 05:10","25868","25521","25981",
"2023-06-28 05:15","25890","25610","25981",
"2023-06-28 05:20","25954","25739","25981",
"2023-06-28 05:25","26005","25857","25981",
"2023-06-28 05:30","25957","25966","26074",
"2023-06-28 05:35","26062","26079","26074",
"2023-06-28 05:40","25973","26210","26074",
"2023-06-28 05:45","26076","26360","26281",
"2023-06-28 05:50","26226","26514","26281",
"2023-06-28 05:55","26371","26659","26281",
"2023-06-28 06:00","26519","26794","27266",
"2023-06-28 06:05","27083","26934","27266",
"2023-06-28 06:10","27342","27093","27266",
"2023-06-28 06:15","27417","27270","27866",
"2023-06-28 06:20","27600","27457","27866",
"2023-06-28 06:25","27697","27644","27866",
"2023-06-28 06:30","27854","27832","28087",
"2023-06-28 06:35","28142","28021","28087",
"2023-06-28 06:40","27922","28211","28087",
"2023-06-28 06:45","28146","28402","28571",
"2023-06-28 06:50","28422","28597","28571",
"2023-06-28 06:55","28353","28802","28571",
"2023-06-28 07:00","28417","29015","29426",
"2023-06-28 07:05","29104","29227","29426",
"2023-06-28 07:10","29517","29430","29426",
"2023-06-28 07:15","29482","29622","30102",
"2023-06-28 07:20","29692","29811","30102",
"2023-06-28 07:25","29907","30001","30102",
"2023-06-28 07:30","29933","30192","30307",
"2023-06-28 07:35","30082","30379","30307",
"2023-06-28 07:40","30358","30557","30307",
"2023-06-28 07:45","30332","30726","31037",
"2023-06-28 07:50","30267","30897","31037",
"2023-06-28 07:55","30475","31081","31037",
"2023-06-28 08:00","30555","31279","31429",
"2023-06-28 08:05","30888","31470","31429",
"2023-06-28 08:10","31262","31637","31429",
"2023-06-28 08:15","31332","31778","31938",
"2023-06-28 08:20","31404","31907","31938",
