Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-06-29 21:00","34864","34960","35151",
"2023-06-29 21:05","35024","34896","35151",
"2023-06-29 21:10","35047","34849","35151",
"2023-06-29 21:15","35274","34818","35247",
"2023-06-29 21:20","35088","34793","35247",
"2023-06-29 21:25","35114","34763","35247",
"2023-06-29 21:30","35028","34728","35110",
"2023-06-29 21:35","34802","34679","35110",
"2023-06-29 21:40","34883","34606","35110",
"2023-06-29 21:45","34915","34509","34883",
"2023-06-29 21:50","34847","34431","34883",
"2023-06-29 21:55","34730","34414","34883",
"2023-06-29 22:00","34755","34457","34524",
"2023-06-29 22:05","34558","34483","34524",
"2023-06-29 22:10","34538","34416","34524",
"2023-06-29 22:15","34398","34255","34205",
"2023-06-29 22:20","34502","34053","34205",
"2023-06-29 22:25","34168","33864","34205",
"2023-06-29 22:30","33994","33687","34153",
"2023-06-29 22:35","33916","33509","34153",
"2023-06-29 22:40","33609","33317","34153",
"2023-06-29 22:45","33600","33110","33395",
"2023-06-29 22:50","33382","32899","33395",
"2023-06-29 22:55","33061","32692","33395",
"2023-06-29 23:00","32469","32490","32088",
"2023-06-29 23:05","32246","32290","32088",
"2023-06-29 23:10","32013","32090","32088",
"2023-06-29 23:15","31798","31889","31498",
"2023-06-29 23:20","31664","31690","31498",
"2023-06-29 23:25","31612","31493","31498",
"2023-06-29 23:30","31244","31298","31009",
"2023-06-29 23:35","31036","31106","31009",
"2023-06-29 23:40","30946","30921","31009",
"2023-06-29 23:45","30715","30743","30485",
"2023-06-29 23:50","30479","30561","30485",
"2023-06-29 23:55","30434","30366","30485",
"2023-06-30 00:00","30238","30159","29837",
"2023-06-30 00:05","30014","29961","29837",
"2023-06-30 00:10","29883","29794","29837",
"2023-06-30 00:15","29859","29658","29657",
"2023-06-30 00:20","29868","29534","29657",
"2023-06-30 00:25","29608","29404","29657",
"2023-06-30 00:30","29332","29269","29181",
"2023-06-30 00:35","29049","29142","29181",
"2023-06-30 00:40","28929","29036","29181",
"2023-06-30 00:45","28902","28953","28803",
"2023-06-30 00:50","28690","28849","28803",
"2023-06-30 00:55","28511","28683","28803",
"2023-06-30 01:00","28122","28455","28049",
"2023-06-30 01:05","28010","28222","28049",
"2023-06-30 01:10","27984","28043","28049",
"2023-06-30 01:15","28012","27918","27779",
"2023-06-30 01:20","27695","27814","27779",
"2023-06-30 01:25","27650","27696","27779",
"2023-06-30 01:30","27522","27565","27339",
"2023-06-30 01:35","27404","27433","27339",
"2023-06-30 01:40","27508","27310","27339",
"2023-06-30 01:45","27425","27198","27119",
"2023-06-30 01:50","27382","27085","27119",
"2023-06-30 01:55","26888","26959","27119",
"2023-06-30 02:00","26780","26821","26686",
"2023-06-30 02:05","26753","26689","26686",
"2023-06-30 02:10","26652","26581","26686",
"2023-06-30 02:15","26556","26496","26326",
"2023-06-30 02:20","26471","26423","26326",
"2023-06-30 02:25","26339","26348","26326",
"2023-06-30 02:30","26128","26272","26136",
"2023-06-30 02:35","26104","26200","26136",
"2023-06-30 02:40","26026","26138","26136",
"2023-06-30 02:45","25683","26085","25786",
"2023-06-30 02:50","25873","26030","25786",
"2023-06-30 02:55","25758","25962","25786",
"2023-06-30 03:00","25849","25882","25641",
"2023-06-30 03:05","25793","25804","25641",
"2023-06-30 03:10","25829","25742","25641",
"2023-06-30 03:15","25689","25698","25460",
"2023-06-30 03:20","25652","25661","25460",
"2023-06-30 03:25","25518","25620","25460",
"2023-06-30 03:30","25387","25576","25349",
"2023-06-30 03:35","25501","25534","25349",
"2023-06-30 03:40","25423","25500","25349",
"2023-06-30 03:45","25356","25473","25250",
"2023-06-30 03:50","25308","25443","25250",
"2023-06-30 03:55","25294","25395","25250",
"2023-06-30 04:00","25210","25331","25060",
"2023-06-30 04:05","25044","25267","25060",
"2023-06-30 04:10","25049","25222","25060",
"2023-06-30 04:15","25039","25196","25070",
"2023-06-30 04:20","25055","25176","25070",
"2023-06-30 04:25","25109","25151","25070",
"2023-06-30 04:30","25247","25120","25020",
"2023-06-30 04:35","25248","25101","25020",
"2023-06-30 04:40","25002","25109","25020",
"2023-06-30 04:45","24750","25146","24920",
"2023-06-30 04:50","24878","25162","24920",
"2023-06-30 04:55","24985","25109","24920",
"2023-06-30 05:00","24999","24986","25082",
"2023-06-30 05:05","25182","24878","25082",
"2023-06-30 05:10","25252","24866","25082",
"2023-06-30 05:15","25246","24950","25212",
"2023-06-30 05:20","25331","25075","25212",
"2023-06-30 05:25","25282","25185","25212",
"2023-06-30 05:30","25350","25280","25412",
"2023-06-30 05:35","25517","25379","25412",
"2023-06-30 05:40","25352","25501","25412",
"2023-06-30 05:45","25551","25646","25712",
"2023-06-30 05:50","25544","25789","25712",
"2023-06-30 05:55","25542","25902","25712",
"2023-06-30 06:00","25775","25985","26592",
"2023-06-30 06:05","26311","26074","26592",
"2023-06-30 06:10","26825","26201","26592",
"2023-06-30 06:15","26800","26366","26992",
"2023-06-30 06:20","26963","26549","26992",
"2023-06-30 06:25","27086","26729","26992",
"2023-06-30 06:30","27229","26905","27266",
"2023-06-30 06:35","27399","27078","27266",
"2023-06-30 06:40","27254","27248","27266",
"2023-06-30 06:45","27321","27414","27627",
"2023-06-30 06:50","27545","27594","27627",
"2023-06-30 06:55","27634","27805","27627",
"2023-06-30 07:00","27942","28046","28637",
"2023-06-30 07:05","28397","28285","28637",
"2023-06-30 07:10","28459","28487","28637",
"2023-06-30 07:15","28965","28654","29161",
"2023-06-30 07:20","28955","28807","29161",
"2023-06-30 07:25","29023","28969","29161",
"2023-06-30 07:30","29290","29142","29601",
"2023-06-30 07:35","29299","29310","29601",
"2023-06-30 07:40","29631","29460","29601",
"2023-06-30 07:45","29798","29592","29971",
"2023-06-30 07:50","29950","29738","29971",
"2023-06-30 07:55","29730","29929","29971",
"2023-06-30 08:00","30041","30166","30599",
"2023-06-30 08:05","30372","30399","30599",
"2023-06-30 08:10","30474","30581","30599",
"2023-06-30 08:15","30681","30711","30828",
"2023-06-30 08:20","30724","30820","30828",
"2023-06-30 08:25","30739","30938","30828",
"2023-06-30 08:30","30682","31064","31186",
"2023-06-30 08:35","30943","31189","31186",
"2023-06-30 08:40","30951","31304","31186",
"2023-06-30 08:45","31112","31410","30939",
"2023-06-30 08:50","31053","31513","30939",
"2023-06-30 08:55","31096","31622","30939",
"2023-06-30 09:00","31475","31736","31865",
"2023-06-30 09:05","31607","31848","31865",
"2023-06-30 09:10","31943","31948","31865",
"2023-06-30 09:15","31867","32037","32125",
"2023-06-30 09:20","32058","32118","32125",
"2023-06-30 09:25","31996","32192","32125",
"2023-06-30 09:30","31937","32260","32409",
"2023-06-30 09:35","32228","32334","32409",
"2023-06-30 09:40","32348","32425","32409",
"2023-06-30 09:45","32125","32533","32425",
"2023-06-30 09:50","32196","32610","32425",
"2023-06-30 09:55","32183","32606","32425",
"2023-06-30 10:00","32167","32523","32310",
"2023-06-30 10:05","32534","32436","32310",
"2023-06-30 10:10","32440","32419","32310",
"2023-06-30 10:15","32423","32474","32426",
"2023-06-30 10:20","32395","32554","32426",
"2023-06-30 10:25","32494","32613","32426",
"2023-06-30 10:30","32362","32652","32616",
"2023-06-30 10:35","32636","32678","32616",
"2023-06-30 10:40","32626","32702","32616",
"2023-06-30 10:45","32596","32722","32696",
"2023-06-30 10:50","32528","32753","32696",
"2023-06-30 10:55","32510","32807","32696",
"2023-06-30 11:00","32522","32884","32836",
"2023-06-30 11:05","32614","32962","32836",
"2023-06-30 11:10","32797","33016","32836",
"2023-06-30 11:15","32706","33049","32796",
"2023-06-30 11:20","32854","33070","32796",
"2023-06-30 11:25","32689","33094","32796",
"2023-06-30 11:30","32735","33120","32996",
"2023-06-30 11:35","32908","33155","32996",
"2023-06-30 11:40","32741","33209","32996",
"2023-06-30 11:45","32715","33281","32996",
"2023-06-30 11:50","32904","33325","32996",
"2023-06-30 11:55","32947","33298","32996",
"2023-06-30 12:00","33169","33198","32998",
"2023-06-30 12:05","33148","33098","32998",
"2023-06-30 12:10","33101","33071","32998",
"2023-06-30 12:15","33181","33117","33098",
"2023-06-30 12:20","33252","33192","33098",
"2023-06-30 12:25","33271","33251","33098",
"2023-06-30 12:30","33167","33294","33298",
"2023-06-30 12:35","33310","33334","33298",
"2023-06-30 12:40","33116","33384","33298",
"2023-06-30 12:45","33291","33443","33226",
"2023-06-30 12:50","33262","33498","33226",
"2023-06-30 12:55","33458","33535","33226",
"2023-06-30 13:00","33375","33554","33649",
"2023-06-30 13:05","33505","33566","33649",
"2023-06-30 13:10","33644","33581","33649",
"2023-06-30 13:15","33638","33600","33587",
"2023-06-30 13:20","33723","33618","33587",
"2023-06-30 13:25","33734","33629","33587",
"2023-06-30 13:30","33695","33635","33515",
"2023-06-30 13:35","33685","33636","33515",
"2023-06-30 13:40","33669","33635","33515",
"2023-06-30 13:45","33628","33632","33510",
"2023-06-30 13:50","33705","33623","33510",
"2023-06-30 13:55","33567","33605","33510",
"2023-06-30 14:00","33383","33576","33221",
"2023-06-30 14:05","33292","33543","33221",
"2023-06-30 14:10","33189","33513","33221",
"2023-06-30 14:15","33284","33485","33060",
"2023-06-30 14:20","33350","33455","33060",
"2023-06-30 14:25","33294","33418","33060",
"2023-06-30 14:30","33340","33373","33045",
"2023-06-30 14:35","33407","33331","33045",
"2023-06-30 14:40","33250","33301","33045",
"2023-06-30 14:45","33341","33283","32857",
"2023-06-30 14:50","33157","33247","32857",
"2023-06-30 14:55","33017","33161","32857",
"2023-06-30 15:00","32899","33025","32799",
"2023-06-30 15:05","32859","32889","32799",
"2023-06-30 15:10","32800","32806","32799",
"2023-06-30 15:15","32650","32775","32779",
"2023-06-30 15:20","32779","32763","32779",
"2023-06-30 15:25","32693","32737","32779",
"2023-06-30 15:30","32608","32697","32489",
"2023-06-30 15:35","32534","32661","32489",
"2023-06-30 15:40","32448","32648","32489",
"2023-06-30 15:45","32199","32659","32288",
"2023-06-30 15:50","32321","32651","32288",
"2023-06-30 15:55","32266","32584","32288",
"2023-06-30 16:00","32266","32458","32354",
"2023-06-30 16:05","32352","32334","32354",
"2023-06-30 16:10","32358","32275","32354",
"2023-06-30 16:15","32332","32280","32277",
"2023-06-30 16:20","32294","32309","32277",
"2023-06-30 16:25","32353","32324","32277",
"2023-06-30 16:30","32232","32325","32026",
"2023-06-30 16:35","32114","32324","32026",
"2023-06-30 16:40","32052","32333","32026",
"2023-06-30 16:45","32040","32354","32307",
"2023-06-30 16:50","32141","32372","32307",
"2023-06-30 16:55","32145","32372","32307",
"2023-06-30 17:00","32110","32355","32373",
"2023-06-30 17:05","32400","32337","32373",
"2023-06-30 17:10","32265","32333","32373",
"2023-06-30 17:15","32225","32343","32413",
"2023-06-30 17:20","32416","32357","32413",
"2023-06-30 17:25","32362","32364","32413",
"2023-06-30 17:30","32388","32364","32583",
"2023-06-30 17:35","32441","32365","32583",
"2023-06-30 17:40","32646","32374","32583",
"2023-06-30 17:45","32314","32391","32592",
"2023-06-30 17:50","32492","32398","32592",
"2023-06-30 17:55","32636","32377","32592",
"2023-06-30 18:00","32698","32328","32377",
"2023-06-30 18:05","32456","32280","32377",
"2023-06-30 18:10","32334","32264","32377",
"2023-06-30 18:15","32441","32278","32447",
"2023-06-30 18:20","32692","32305","32447",
"2023-06-30 18:25","32503","32327","32447",
"2023-06-30 18:30","32445","32344","32567",
"2023-06-30 18:35","32403","32354","32567",
"2023-06-30 18:40","32595","32354","32567",
"2023-06-30 18:45","32666","32346","32437",
"2023-06-30 18:50","32658","32351","32437",
"2023-06-30 18:55","32473","32394","32437",
"2023-06-30 19:00","32540","32473","32611",
"2023-06-30 19:05","32622","32548","32611",
"2023-06-30 19:10","32579","32575","32611",
"2023-06-30 19:15","32786","32556","32743",
"2023-06-30 19:20","32858","32519","32743",
"2023-06-30 19:25","32594","32493","32743",
"2023-06-30 19:30","32394","32478","32622",
"2023-06-30 19:35","32576","32466","32622",
"2023-06-30 19:40","32584","32449","32622",
"2023-06-30 19:45","32641","32428","32701",
"2023-06-30 19:50","32827","32406","32701",
"2023-06-30 19:55","32784","32390","32701",
"2023-06-30 20:00","32571","32379","32975",
"2023-06-30 20:05","32914","32371","32975",
"2023-06-30 20:10","32876","32365","32975",
"2023-06-30 20:15","32540","32361","32787",
"2023-06-30 20:20","32809","32358","32787",
