Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-06-22 21:00","0","0","510","4520","0","0","0","0","0","217","186","127","0","656",
"2023-06-22 21:05","0","0","511","4316","0","0","0","0","0","216","184","127","0","656",
"2023-06-22 21:10","0","0","509","4312","0","0","0","0","0","215","185","127","0","655",
"2023-06-22 21:15","0","0","508","4363","0","0","0","0","0","217","185","128","0","656",
"2023-06-22 21:20","0","0","507","4478","0","0","0","0","0","214","184","128","0","657",
"2023-06-22 21:25","0","0","509","4403","0","0","0","0","0","214","185","128","0","651",
"2023-06-22 21:30","0","0","510","4529","0","0","0","0","0","217","182","128","0","654",
"2023-06-22 21:35","0","0","509","4582","0","0","0","0","0","218","185","128","0","652",
"2023-06-22 21:40","0","0","509","4595","0","0","0","0","0","217","185","132","0","656",
"2023-06-22 21:45","0","0","508","4604","0","0","0","0","0","217","185","133","0","657",
"2023-06-22 21:50","0","0","507","4482","0","0","0","0","0","220","184","134","0","659",
"2023-06-22 21:55","0","0","508","4618","0","0","0","0","0","220","184","136","0","658",
"2023-06-22 22:00","0","0","510","4559","0","0","0","0","0","219","182","136","0","660",
"2023-06-22 22:05","0","0","509","4474","0","0","0","0","0","220","172","136","0","659",
"2023-06-22 22:10","0","0","508","4337","0","0","0","0","0","218","166","135","0","656",
"2023-06-22 22:15","0","0","507","4329","0","0","0","0","0","218","164","136","0","658",
"2023-06-22 22:20","0","0","508","4337","0","0","0","0","0","220","163","136","0","655",
"2023-06-22 22:25","0","0","509","4284","0","0","0","0","0","220","164","136","0","660",
"2023-06-22 22:30","0","0","508","4264","0","0","0","0","0","218","163","137","0","660",
"2023-06-22 22:35","0","0","509","4306","0","0","0","0","0","216","166","136","0","659",
"2023-06-22 22:40","0","0","508","4247","0","0","0","0","0","215","164","136","0","660",
"2023-06-22 22:45","0","0","508","4207","0","0","0","0","0","214","164","135","0","659",
"2023-06-22 22:50","0","0","508","4116","0","0","0","0","0","211","163","135","0","661",
"2023-06-22 22:55","0","0","507","4058","0","0","0","0","0","212","163","135","0","659",
"2023-06-22 23:00","0","0","509","4079","0","0","0","0","0","209","166","134","0","657",
"2023-06-22 23:05","0","0","508","4070","0","0","0","0","0","206","164","135","0","661",
"2023-06-22 23:10","0","0","502","4081","0","0","0","0","0","204","163","136","0","660",
"2023-06-22 23:15","0","0","482","3992","0","0","0","0","0","203","163","134","0","660",
"2023-06-22 23:20","0","0","466","3950","0","0","0","0","0","202","155","135","0","660",
"2023-06-22 23:25","0","0","445","3912","0","0","0","0","0","205","147","133","0","659",
"2023-06-22 23:30","0","0","425","3828","0","0","0","0","0","206","141","133","0","658",
"2023-06-22 23:35","0","0","425","3848","0","0","0","0","0","206","142","135","0","659",
"2023-06-22 23:40","0","0","425","3850","0","0","0","0","0","203","140","133","0","660",
"2023-06-22 23:45","0","0","428","3803","0","0","0","0","0","201","138","130","0","659",
"2023-06-22 23:50","0","0","425","3777","0","0","0","0","0","200","130","128","0","660",
"2023-06-22 23:55","0","0","427","3737","0","0","0","0","0","197","127","128","0","659",
"2023-06-23 00:00","0","0","426","3701","0","0","0","0","0","195","123","127","0","657",
"2023-06-23 00:05","0","0","426","3743","0","0","0","0","0","194","119","126","0","651",
"2023-06-23 00:10","0","0","426","3676","0","0","0","0","0","193","119","127","0","652",
"2023-06-23 00:15","0","0","438","3625","0","0","0","0","0","192","107","128","0","655",
"2023-06-23 00:20","0","0","447","3576","0","0","0","0","0","188","102","128","0","655",
"2023-06-23 00:25","0","0","445","3580","0","0","0","0","0","188","102","127","0","657",
"2023-06-23 00:30","0","0","443","3566","0","0","0","0","0","187","96","127","0","655",
"2023-06-23 00:35","0","0","444","3544","0","0","0","0","0","183","94","127","0","655",
"2023-06-23 00:40","0","0","444","3474","0","0","0","0","0","192","81","127","0","655",
"2023-06-23 00:45","0","0","432","3464","0","0","0","0","0","189","81","127","0","656",
"2023-06-23 00:50","0","0","427","3377","0","0","0","0","0","189","81","126","0","657",
"2023-06-23 00:55","0","0","425","3311","0","0","0","0","0","190","79","127","0","656",
"2023-06-23 01:00","0","0","423","3315","0","0","0","0","0","188","71","127","0","654",
"2023-06-23 01:05","0","0","415","3441","0","0","0","0","0","182","66","128","0","654",
"2023-06-23 01:10","0","0","413","3509","0","0","0","0","0","177","58","128","0","654",
"2023-06-23 01:15","0","0","414","3516","0","0","0","0","0","173","57","128","0","653",
"2023-06-23 01:20","0","0","412","3429","0","0","0","0","0","165","57","128","0","654",
"2023-06-23 01:25","0","0","413","3391","0","0","0","0","0","162","57","126","0","654",
"2023-06-23 01:30","0","0","412","3391","0","0","0","0","0","162","55","121","0","654",
"2023-06-23 01:35","0","0","411","3354","0","0","0","0","0","159","50","113","0","655",
"2023-06-23 01:40","0","0","413","3356","0","0","0","0","0","160","43","105","0","656",
"2023-06-23 01:45","0","0","413","3340","0","0","0","0","0","159","41","99","0","656",
"2023-06-23 01:50","0","0","411","3295","0","0","0","0","0","156","41","93","0","655",
"2023-06-23 01:55","0","0","411","3219","0","0","0","0","0","158","41","87","0","657",
"2023-06-23 02:00","0","0","413","3261","0","0","0","0","0","156","41","85","0","657",
"2023-06-23 02:05","0","0","412","3296","0","0","0","0","0","154","41","84","0","654",
"2023-06-23 02:10","0","0","412","3205","0","0","0","0","0","154","41","85","0","656",
"2023-06-23 02:15","0","0","415","3173","0","0","0","0","0","152","41","86","0","657",
"2023-06-23 02:20","0","0","417","3172","0","0","0","0","0","152","41","86","0","656",
"2023-06-23 02:25","0","0","419","3155","0","0","0","0","0","152","41","87","0","656",
"2023-06-23 02:30","0","0","421","3140","0","0","0","0","0","152","42","88","0","652",
"2023-06-23 02:35","0","0","421","3155","0","0","0","0","0","151","41","90","0","652",
"2023-06-23 02:40","0","0","424","3126","0","0","0","0","0","149","41","95","0","655",
"2023-06-23 02:45","0","0","421","3121","0","0","0","0","0","148","41","95","0","652",
"2023-06-23 02:50","0","0","422","3131","0","0","0","0","0","149","41","95","0","656",
"2023-06-23 02:55","0","0","420","3087","0","0","0","0","0","148","41","97","0","657",
"2023-06-23 03:00","0","0","423","3070","0","0","0","0","0","148","41","99","0","653",
"2023-06-23 03:05","0","0","422","3076","0","0","0","0","0","148","41","99","0","655",
"2023-06-23 03:10","0","0","422","3077","0","0","0","0","0","152","41","100","0","655",
"2023-06-23 03:15","0","0","423","3061","0","0","0","0","0","149","41","103","0","656",
"2023-06-23 03:20","0","0","421","3027","0","0","0","0","0","146","41","104","0","659",
"2023-06-23 03:25","0","0","422","2996","0","0","0","0","0","147","41","105","0","658",
"2023-06-23 03:30","0","0","423","2950","0","0","0","0","0","148","41","106","0","658",
"2023-06-23 03:35","0","0","423","2951","0","0","0","0","0","148","42","108","0","657",
"2023-06-23 03:40","0","0","423","2966","0","0","0","0","0","148","41","108","0","659",
"2023-06-23 03:45","0","0","422","3036","0","0","0","0","0","149","41","108","0","657",
"2023-06-23 03:50","0","0","422","3001","0","0","0","0","0","148","41","108","0","658",
"2023-06-23 03:55","0","0","424","2960","0","0","0","0","0","146","41","108","0","657",
"2023-06-23 04:00","0","0","421","2944","0","0","0","0","0","146","41","108","0","659",
"2023-06-23 04:05","0","0","421","2882","0","0","0","0","0","146","41","109","0","662",
"2023-06-23 04:10","0","0","422","2852","0","0","0","0","0","145","41","109","0","663",
"2023-06-23 04:15","0","0","422","2841","0","0","0","0","0","145","41","109","0","661",
"2023-06-23 04:20","0","0","423","2868","0","0","0","0","0","144","41","110","0","663",
"2023-06-23 04:25","0","0","422","2926","0","0","0","0","0","145","41","110","0","663",
"2023-06-23 04:30","0","0","421","2893","0","0","0","0","0","145","41","109","0","668",
"2023-06-23 04:35","0","0","423","2876","0","0","0","0","0","145","41","110","0","668",
"2023-06-23 04:40","0","0","421","2925","0","0","0","0","0","146","41","109","0","665",
"2023-06-23 04:45","0","0","422","2959","0","0","0","0","0","143","41","109","0","667",
"2023-06-23 04:50","0","0","421","2993","0","0","0","0","0","143","41","109","0","667",
"2023-06-23 04:55","0","0","423","2999","0","0","0","0","0","146","41","108","0","666",
"2023-06-23 05:00","0","0","421","2978","0","0","0","0","0","144","42","109","0","667",
"2023-06-23 05:05","0","0","421","2896","0","0","0","0","0","143","41","109","0","667",
"2023-06-23 05:10","0","0","422","2955","0","0","0","0","0","143","42","109","0","667",
"2023-06-23 05:15","0","0","421","3061","0","0","0","0","0","143","41","109","0","668",
"2023-06-23 05:20","0","0","421","3089","0","0","0","0","0","144","42","109","0","666",
"2023-06-23 05:25","0","0","421","3031","0","0","0","0","0","142","42","109","0","666",
"2023-06-23 05:30","0","0","421","3056","0","0","0","0","0","143","41","109","0","667",
"2023-06-23 05:35","0","0","422","3071","0","0","0","0","0","143","41","109","0","667",
