Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-02-18 21:00","31593","32033","31710",
"2023-02-18 21:05","31853","32136","31710",
"2023-02-18 21:10","31824","32138","31710",
"2023-02-18 21:15","31662","32038","31620",
"2023-02-18 21:20","31578","31890","31620",
"2023-02-18 21:25","31764","31748","31620",
"2023-02-18 21:30","31436","31613","31200",
"2023-02-18 21:35","30949","31473","31200",
"2023-02-18 21:40","30842","31320","31200",
"2023-02-18 21:45","30805","31153","30780",
"2023-02-18 21:50","30695","30970","30780",
"2023-02-18 21:55","30655","30771","30780",
"2023-02-18 22:00","30394","30554","29843",
"2023-02-18 22:05","30286","30336","29843",
"2023-02-18 22:10","30073","30130","29843",
"2023-02-18 22:15","29635","29937","29073",
"2023-02-18 22:20","29400","29747","29073",
"2023-02-18 22:25","29425","29547","29073",
"2023-02-18 22:30","29233","29340","28713",
"2023-02-18 22:35","29186","29131","28713",
"2023-02-18 22:40","29067","28928","28713",
"2023-02-18 22:45","28753","28732","28293",
"2023-02-18 22:50","28488","28529","28293",
"2023-02-18 22:55","28493","28306","28293",
"2023-02-18 23:00","28118","28063","27723",
"2023-02-18 23:05","27710","27826","27723",
"2023-02-18 23:10","27773","27622","27723",
"2023-02-18 23:15","27524","27451","27153",
"2023-02-18 23:20","27365","27295","27153",
"2023-02-18 23:25","27202","27136","27153",
"2023-02-18 23:30","27189","26974","26633",
"2023-02-18 23:35","26997","26809","26633",
"2023-02-18 23:40","26866","26639","26633",
"2023-02-18 23:45","26616","26464","26123",
"2023-02-18 23:50","26498","26303","26123",
"2023-02-18 23:55","26021","26171","26123",
"2023-02-19 00:00","25861","26070","25573",
"2023-02-19 00:05","25909","25967","25573",
"2023-02-19 00:10","25862","25831","25573",
"2023-02-19 00:15","25726","25663","25073",
"2023-02-19 00:20","25445","25481","25073",
"2023-02-19 00:25","25444","25306","25073",
"2023-02-19 00:30","25166","25138","24723",
"2023-02-19 00:35","25015","24975","24723",
"2023-02-19 00:40","24762","24815","24723",
"2023-02-19 00:45","24434","24659","24223",
"2023-02-19 00:50","24300","24497","24223",
"2023-02-19 00:55","24261","24321","24223",
"2023-02-19 01:00","23984","24131","23601",
"2023-02-19 01:05","23965","23946","23601",
"2023-02-19 01:10","23990","23786","23601",
"2023-02-19 01:15","23801","23651","23152",
"2023-02-19 01:20","23874","23527","23152",
"2023-02-19 01:25","23366","23401","23152",
"2023-02-19 01:30","23284","23273","22900",
"2023-02-19 01:35","23381","23147","22900",
"2023-02-19 01:40","23258","23025","22900",
"2023-02-19 01:45","23095","22908","22399",
"2023-02-19 01:50","22866","22796","22399",
"2023-02-19 01:55","22865","22688","22399",
"2023-02-19 02:00","22774","22585","22190",
"2023-02-19 02:05","22710","22487","22190",
