Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-11-07 21:00","34565","34390","34221",
"2023-11-07 21:05","34527","34286","34221",
"2023-11-07 21:10","34454","34135","34221",
"2023-11-07 21:15","34496","33937","34041",
"2023-11-07 21:20","34337","33714","34041",
"2023-11-07 21:25","34098","33492","34041",
"2023-11-07 21:30","33961","33268","33361",
"2023-11-07 21:35","33630","33038","33361",
"2023-11-07 21:40","33307","32793","33361",
"2023-11-07 21:45","33081","32533","32361",
"2023-11-07 21:50","32808","32276","32361",
"2023-11-07 21:55","32498","32036","32361",
"2023-11-07 22:00","32066","31812","31503",
"2023-11-07 22:05","31634","31590","31503",
"2023-11-07 22:10","31613","31350","31503",
"2023-11-07 22:15","31551","31093","31103",
"2023-11-07 22:20","31176","30833","31103",
"2023-11-07 22:25","31054","30581","31103",
"2023-11-07 22:30","30596","30339","30293",
"2023-11-07 22:35","30411","30094","30293",
"2023-11-07 22:40","30038","29837","30293",
"2023-11-07 22:45","29820","29565","29493",
"2023-11-07 22:50","29528","29315","29493",
"2023-11-07 22:55","29119","29121","29493",
"2023-11-07 23:00","28982","28983","28592",
"2023-11-07 23:05","28842","28849","28592",
"2023-11-07 23:10","28552","28665","28592",
"2023-11-07 23:15","28445","28432","27992",
"2023-11-07 23:20","28150","28184","27992",
"2023-11-07 23:25","27941","27953","27992",
"2023-11-07 23:30","27783","27739","27142",
"2023-11-07 23:35","27278","27538","27142",
"2023-11-07 23:40","27186","27344","27142",
"2023-11-07 23:45","26945","27158","26592",
"2023-11-07 23:50","26526","26966","26592",
"2023-11-07 23:55","26282","26755","26592",
"2023-11-08 00:00","26408","26524","26286",
"2023-11-08 00:05","26363","26299","26286",
"2023-11-08 00:10","26277","26107","26286",
"2023-11-08 00:15","26091","25948","26046",
"2023-11-08 00:20","26000","25802","26046",
"2023-11-08 00:25","26005","25653","26046",
"2023-11-08 00:30","25801","25500","25256",
"2023-11-08 00:35","25514","25350","25256",
"2023-11-08 00:40","25297","25212","25256",
"2023-11-08 00:45","24986","25085","24976",
"2023-11-08 00:50","24958","24958","24976",
"2023-11-08 00:55","24858","24819","24976",
"2023-11-08 01:00","24796","24667","24466",
"2023-11-08 01:05","24543","24520","24466",
"2023-11-08 01:10","24500","24394","24466",
"2023-11-08 01:15","24513","24289","24096",
"2023-11-08 01:20","24240","24193","24096",
"2023-11-08 01:25","24027","24096","24096",
"2023-11-08 01:30","23749","23998","23900",
"2023-11-08 01:35","23911","23903","23900",
"2023-11-08 01:40","23765","23817","23900",
"2023-11-08 01:45","23715","23740","23896",
"2023-11-08 01:50","23516","23663","23896",
"2023-11-08 01:55","23592","23576","23896",
"2023-11-08 02:00","23508","23481","23327",
"2023-11-08 02:05","23459","23390","23327",
"2023-11-08 02:10","23434","23317","23327",
"2023-11-08 02:15","23213","23262","23121",
"2023-11-08 02:20","23144","23216","23121",
"2023-11-08 02:25","23050","23169","23121",
"2023-11-08 02:30","23122","23119","23161",
"2023-11-08 02:35","23153","23075","23161",
"2023-11-08 02:40","23193","23041","23161",
"2023-11-08 02:45","23227","23018","23161",
"2023-11-08 02:50","23132","22990","23161",
"2023-11-08 02:55","23065","22939","23161",
"2023-11-08 03:00","22978","22867","22820",
"2023-11-08 03:05","22883","22795","22820",
"2023-11-08 03:10","22834","22750","22820",
"2023-11-08 03:15","22780","22729","22681",
"2023-11-08 03:20","22773","22720","22681",
"2023-11-08 03:25","22804","22708","22681",
"2023-11-08 03:30","22810","22692","22813",
"2023-11-08 03:35","22751","22675","22813",
"2023-11-08 03:40","22738","22659","22813",
"2023-11-08 03:45","22649","22643","22660",
"2023-11-08 03:50","22657","22634","22660",
"2023-11-08 03:55","22636","22639","22660",
"2023-11-08 04:00","22858","22656","22699",
"2023-11-08 04:05","22696","22673","22699",
"2023-11-08 04:10","22577","22677","22699",
"2023-11-08 04:15","22738","22668","22629",
"2023-11-08 04:20","22776","22655","22629",
"2023-11-08 04:25","22845","22648","22629",
"2023-11-08 04:30","22676","22645","22710",
"2023-11-08 04:35","22912","22656","22710",
"2023-11-08 04:40","22707","22687","22710",
"2023-11-08 04:45","22817","22738","22630",
"2023-11-08 04:50","22871","22780","22630",
"2023-11-08 04:55","22835","22785","22630",
"2023-11-08 05:00","22881","22752","22844",
"2023-11-08 05:05","23101","22732","22844",
"2023-11-08 05:10","23128","22776","22844",
"2023-11-08 05:15","23287","22882","23158",
"2023-11-08 05:20","23073","23017","23158",
"2023-11-08 05:25","23232","23148","23158",
"2023-11-08 05:30","23172","23275","23528",
"2023-11-08 05:35","23506","23416","23528",
"2023-11-08 05:40","23527","23591","23528",
"2023-11-08 05:45","23626","23800","23983",
"2023-11-08 05:50","23757","24004","23983",
"2023-11-08 05:55","23864","24164","23983",
"2023-11-08 06:00","24381","24279","25309",
"2023-11-08 06:05","24920","24418","25309",
"2023-11-08 06:10","25509","24651","25309",
"2023-11-08 06:15","25944","24977","25592",
"2023-11-08 06:20","26296","25349","25592",
"2023-11-08 06:25","26164","25721","25592",
"2023-11-08 06:30","26342","26093","26914",
"2023-11-08 06:35","26921","26447","26914",
"2023-11-08 06:40","27257","26764","26914",
"2023-11-08 06:45","27147","27046","27664",
"2023-11-08 06:50","27488","27384","27664",
"2023-11-08 06:55","27794","27870","27664",
"2023-11-08 07:00","28354","28503","29359",
"2023-11-08 07:05","29219","29114","29359",
"2023-11-08 07:10","29585","29532","29359",
"2023-11-08 07:15","29805","29758","30352",
"2023-11-08 07:20","30119","29907","30352",
"2023-11-08 07:25","30295","30098","30352",
"2023-11-08 07:30","30335","30330","30753",
"2023-11-08 07:35","30415","30546","30753",
"2023-11-08 07:40","30597","30686","30753",
"2023-11-08 07:45","30920","30752","30853",
"2023-11-08 07:50","31030","30861","30853",
"2023-11-08 07:55","31069","31133","30853",
"2023-11-08 08:00","31188","31566","31478",
"2023-11-08 08:05","31521","31983","31478",
"2023-11-08 08:10","31667","32205","31478",
"2023-11-08 08:15","31815","32231","31959",
"2023-11-08 08:20","32027","32175","31959",
"2023-11-08 08:25","31956","32150","31959",
"2023-11-08 08:30","31837","32154","31870",
"2023-11-08 08:35","32067","32168","31870",
"2023-11-08 08:40","32023","32174","31870",
"2023-11-08 08:45","31873","32170","31669",
"2023-11-08 08:50","31692","32133","31669",
"2023-11-08 08:55","31656","32038","31669",
"2023-11-08 09:00","31793","31887","31563",
"2023-11-08 09:05","31903","31734","31563",
"2023-11-08 09:10","32103","31638","31563",
"2023-11-08 09:15","31933","31599","31743",
"2023-11-08 09:20","31991","31578","31743",
"2023-11-08 09:25","32017","31538","31743",
"2023-11-08 09:30","32079","31479","32013",
"2023-11-08 09:35","32133","31412","32013",
"2023-11-08 09:40","32080","31349","32013",
"2023-11-08 09:45","32039","31289","31763",
"2023-11-08 09:50","31831","31231","31763",
"2023-11-08 09:55","31869","31175","31763",
"2023-11-08 10:00","31472","31120","32037",
"2023-11-08 10:05","31192","31070","32037",
"2023-11-08 10:10","31634","31027","32037",
"2023-11-08 10:15","31544","30992","31639",
"2023-11-08 10:20","31236","30964","31639",
"2023-11-08 10:25","31283","30942","31639",
"2023-11-08 10:30","31287","30926","31483",
"2023-11-08 10:35","31309","30905","31483",
"2023-11-08 10:40","31071","30868","31483",
"2023-11-08 10:45","31052","30814","31282",
"2023-11-08 10:50","31111","30785","31282",
"2023-11-08 10:55","31067","30825","31282",
"2023-11-08 11:00","30859","30932","30796",
"2023-11-08 11:05","31068","31037","30796",
"2023-11-08 11:10","30827","31069","30796",
"2023-11-08 11:15","30825","31028","30511",
"2023-11-08 11:20","30699","30960","30511",
"2023-11-08 11:25","30610","30911","30511",
"2023-11-08 11:30","30561","30881","30369",
"2023-11-08 11:35","30490","30865","30369",
"2023-11-08 11:40","30647","30859","30369",
"2023-11-08 11:45","30497","30864","30220",
"2023-11-08 11:50","30479","30851","30220",
"2023-11-08 11:55","30310","30792","30220",
"2023-11-08 12:00","30370","30687","30249",
"2023-11-08 12:05","30333","30590","30249",
"2023-11-08 12:10","30271","30553","30249",
"2023-11-08 12:15","30045","30575","29999",
"2023-11-08 12:20","30168","30618","29999",
"2023-11-08 12:25","30129","30643","29999",
"2023-11-08 12:30","30273","30650","30249",
"2023-11-08 12:35","30338","30663","30249",
"2023-11-08 12:40","30303","30708","30249",
"2023-11-08 12:45","30360","30785","30086",
"2023-11-08 12:50","30414","30827","30086",
"2023-11-08 12:55","30503","30764","30086",
"2023-11-08 13:00","30611","30596","30461",
"2023-11-08 13:05","30511","30423","30461",
"2023-11-08 13:10","30827","30344","30461",
"2023-11-08 13:15","30693","30357","30543",
"2023-11-08 13:20","30882","30404","30543",
"2023-11-08 13:25","30972","30426","30543",
"2023-11-08 13:30","31143","30423","30873",
"2023-11-08 13:35","31001","30403","30873",
"2023-11-08 13:40","31009","30372","30873",
"2023-11-08 13:45","31044","30332","30754",
"2023-11-08 13:50","31001","30312","30754",
"2023-11-08 13:55","31073","30346","30754",
"2023-11-08 14:00","30560","30433","30789",
"2023-11-08 14:05","30691","30513","30789",
"2023-11-08 14:10","30909","30529","30789",
"2023-11-08 14:15","31075","30480","31099",
"2023-11-08 14:20","30861","30406","31099",
"2023-11-08 14:25","31044","30344","31099",
"2023-11-08 14:30","31128","30295","30999",
"2023-11-08 14:35","31095","30254","30999",
"2023-11-08 14:40","31012","30217","30999",
"2023-11-08 14:45","30698","30184","30999",
"2023-11-08 14:50","30838","30141","30999",
"2023-11-08 14:55","30659","30075","30999",
"2023-11-08 15:00","30425","29985","30481",
"2023-11-08 15:05","30729","29899","30481",
"2023-11-08 15:10","30766","29847","30481",
"2023-11-08 15:15","30857","29827","30281",
"2023-11-08 15:20","30740","29827","30281",
"2023-11-08 15:25","30787","29834","30281",
"2023-11-08 15:30","30660","29848","30780",
"2023-11-08 15:35","30524","29859","30780",
"2023-11-08 15:40","30795","29855","30780",
"2023-11-08 15:45","30643","29835","30390",
"2023-11-08 15:50","30868","29856","30390",
"2023-11-08 15:55","30963","29972","30390",
"2023-11-08 16:00","30800","30184","30478",
"2023-11-08 16:05","30778","30397","30478",
"2023-11-08 16:10","30863","30515","30478",
"2023-11-08 16:15","30824","30539","30740",
"2023-11-08 16:20","30845","30533","30740",
"2023-11-08 16:25","30901","30559","30740",
"2023-11-08 16:30","31151","30618","30780",
"2023-11-08 16:35","31077","30694","30780",
"2023-11-08 16:40","31068","30770","30780",
"2023-11-08 16:45","31116","30846","31520",
"2023-11-08 16:50","31276","30925","31520",
"2023-11-08 16:55","31354","31011","31520",
"2023-11-08 17:00","31411","31103","31923",
"2023-11-08 17:05","31618","31205","31923",
"2023-11-08 17:10","31726","31320","31923",
"2023-11-08 17:15","31622","31447","32067",
"2023-11-08 17:20","31859","31585","32067",
"2023-11-08 17:25","31967","31730","32067",
"2023-11-08 17:30","31940","31883","32474",
"2023-11-08 17:35","32023","32034","32474",
"2023-11-08 17:40","32117","32170","32474",
"2023-11-08 17:45","32297","32292","32572",
"2023-11-08 17:50","32683","32435","32572",
"2023-11-08 17:55","32839","32636","32572",
"2023-11-08 18:00","32771","32894","32862",
"2023-11-08 18:05","32863","33144","32862",
"2023-11-08 18:10","33117","33321","32862",
"2023-11-08 18:15","33187","33425","33651",
"2023-11-08 18:20","33524","33501","33651",
"2023-11-08 18:25","33694","33591","33651",
"2023-11-08 18:30","33798","33695","33851",
"2023-11-08 18:35","33882","33801","33851",
"2023-11-08 18:40","33995","33895","33851",
"2023-11-08 18:45","34115","33977","34054",
"2023-11-08 18:50","34332","34060","34054",
"2023-11-08 18:55","34172","34157","34054",
"2023-11-08 19:00","34001","34267","34530",
"2023-11-08 19:05","34067","34378","34530",
"2023-11-08 19:10","33994","34475","34530",
"2023-11-08 19:15","34022","34559","34750",
"2023-11-08 19:20","34301","34636","34750",
"2023-11-08 19:25","34302","34717","34750",
"2023-11-08 19:30","34440","34801","34940",
"2023-11-08 19:35","34552","34873","34940",
"2023-11-08 19:40","34777","34920","34940",
"2023-11-08 19:45","34681","34940","35070",
"2023-11-08 19:50","34596","34979","35070",
"2023-11-08 19:55","34865","35082","35070",
"2023-11-08 20:00","34898","35247","35035",
"2023-11-08 20:05","35169","35400","35035",
"2023-11-08 20:10","35054","35468","35035",
"2023-11-08 20:15","35128","35450","35235",
"2023-11-08 20:20","35288","35391","35235",
"2023-11-08 20:25","35133","35338","35235",
"2023-11-08 20:30","35231","35291","35255",
"2023-11-08 20:35","34870","35237","35255",
"2023-11-08 20:40","35106","35164","35255",
"2023-11-08 20:45","35157","35073","35135",
"2023-11-08 20:50","35206","34964","35135",
"2023-11-08 20:55","35034","34837","35135",
"2023-11-08 21:00","34814","34693","34491",
"2023-11-08 21:05","34619","34533","34491",
"2023-11-08 21:10","34736","34359","34491",
"2023-11-08 21:15","34546","34172","34461",
"2023-11-08 21:20","34737","33971","34461",
"2023-11-08 21:25","34357","33759","34461",
"2023-11-08 21:30","34188","33535","33461",
"2023-11-08 21:35","33975","33298","33461",
"2023-11-08 21:40","33810","33048","33461",
"2023-11-08 21:45","33206","32785","32861",
"2023-11-08 21:50","32844","32522","32861",
"2023-11-08 21:55","32617","32275","32861",
