Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-06 21:00","8334","4983","348","7948","7988","-885","544","286","483","384","162","158","-11","2272",
"2024-06-06 21:05","8337","4980","346","7384","7982","-239","434","281","490","383","164","159","-11","2237",
"2024-06-06 21:10","8301","4984","348","7058","8150","-13","338","271","490","381","163","161","-11","2242",
"2024-06-06 21:15","8399","4986","346","7137","8456","-284","254","261","490","384","164","164","99","2237",
"2024-06-06 21:20","8446","4984","348","7220","8562","-385","191","242","490","384","162","171","99","2239",
"2024-06-06 21:25","8450","4987","347","7161","8518","-140","142","222","490","387","161","176","99","2242",
"2024-06-06 21:30","8408","4987","347","7138","8403","-161","104","213","490","387","158","177","-11","2248",
"2024-06-06 21:35","8397","4990","347","7220","8492","-137","58","204","490","391","157","177","-11","2290",
"2024-06-06 21:40","8445","4990","347","7200","8517","-309","44","203","490","391","166","177","-10","2249",
"2024-06-06 21:45","8452","4992","346","7171","8481","-296","40","197","490","391","166","178","-11","2253",
"2024-06-06 21:50","8480","4994","343","7118","8546","-390","38","190","490","393","166","181","-10","2252",
"2024-06-06 21:55","8506","4995","340","6992","8345","-124","37","176","490","395","165","184","-10","2254",
"2024-06-06 22:00","8549","5000","338","7006","8374","-246","36","168","490","394","166","184","-11","2254",
"2024-06-06 22:05","8576","4989","338","7322","8393","-880","35","162","492","393","164","184","-11","2253",
"2024-06-06 22:10","8576","4998","335","7452","8252","-852","35","139","492","395","162","184","-11","2257",
"2024-06-06 22:15","8621","5001","332","7350","7945","-878","34","121","492","396","154","184","-10","2262",
"2024-06-06 22:20","8712","5002","330","7161","8045","-916","35","114","492","395","153","184","-10","2261",
"2024-06-06 22:25","8854","5001","327","6876","8011","-676","35","111","492","394","153","184","-10","2295",
"2024-06-06 22:30","9035","5005","327","6589","7873","-884","35","110","492","392","152","184","79","2292",
"2024-06-06 22:35","9052","5000","327","6317","7827","-877","35","108","492","393","153","184","79","2294",
"2024-06-06 22:40","9061","5001","326","6206","7454","-607","30","105","492","388","152","184","-10","2264",
"2024-06-06 22:45","9216","5004","326","6212","7444","-1185","30","103","492","387","150","183","-10","2265",
"2024-06-06 22:50","9445","5006","326","6056","7209","-1113","30","96","492","385","150","183","-10","2298",
"2024-06-06 22:55","9619","5002","326","5924","6753","-884","30","93","492","382","148","183","-10","2267",
"2024-06-06 23:00","9735","4999","330","5896","6666","-1194","30","92","492","381","151","182","-10","2302",
"2024-06-06 23:05","9935","5004","330","5554","6725","-1336","19","91","495","377","151","183","-9","2294",
"2024-06-06 23:10","10091","5004","328","5351","6738","-1545","19","88","495","373","150","181","-9","2256",
"2024-06-06 23:15","10231","5009","328","5157","6636","-1582","19","86","495","369","136","182","-9","2259",
"2024-06-06 23:20","10323","5006","328","4974","6424","-1507","19","84","495","369","128","179","-9","2260",
"2024-06-06 23:25","10298","5006","328","4931","6290","-1453","19","78","495","365","126","176","-9","2304",
"2024-06-06 23:30","10279","5011","328","4922","6219","-1501","107","70","495","360","117","173","79","2271",
"2024-06-06 23:35","10154","5010","328","4809","6096","-1528","19","70","495","358","105","173","-9","2271",
"2024-06-06 23:40","10147","5010","329","4718","5982","-1339","108","70","495","356","95","169","80","2312",
"2024-06-06 23:45","10063","5012","329","4716","5850","-1415","108","70","495","352","94","162","80","2298",
"2024-06-06 23:50","9913","5008","328","4639","5778","-1265","20","71","495","349","91","156","-9","2258",
"2024-06-06 23:55","9928","5010","328","4558","5632","-1316","107","71","495","343","89","151","79","2265",
"2024-06-07 00:00","9770","5015","329","4672","5722","-1395","20","70","495","342","88","144","-8","2307",
"2024-06-07 00:05","9765","5010","328","4664","6107","-1872","20","70","494","332","87","145","-8","2290",
"2024-06-07 00:10","9699","5013","328","4670","6090","-1676","18","70","494","317","89","143","-8","2302",
"2024-06-07 00:15","9680","5011","328","4608","6043","-1643","18","70","489","306","87","140","-8","2304",
"2024-06-07 00:20","9678","5015","329","4527","5681","-1400","18","69","488","301","88","141","-8","2267",
"2024-06-07 00:25","9720","5013","328","4410","5660","-1412","18","69","488","301","73","141","-8","2266",
"2024-06-07 00:30","9698","5014","328","4162","5693","-1385","18","70","488","298","72","141","-8","2302",
"2024-06-07 00:35","9797","5010","329","4144","5791","-1753","19","70","488","297","56","140","-7","2302",
"2024-06-07 00:40","9748","5014","328","4137","5669","-1690","19","69","488","293","47","140","-7","2300",
"2024-06-07 00:45","9834","5019","329","4128","5581","-1574","105","70","488","290","46","141","79","2299",
"2024-06-07 00:50","9892","5020","329","4075","5504","-1631","106","70","488","289","45","141","80","2266",
"2024-06-07 00:55","9819","5017","328","4025","5405","-1685","19","70","488","283","46","141","-7","2267",
"2024-06-07 01:00","9896","5019","328","3967","5171","-1657","105","69","491","284","46","140","79","2307",
"2024-06-07 01:05","9902","5019","328","4053","5043","-1822","105","69","496","275","45","140","79","2271",
"2024-06-07 01:10","9861","5021","328","4020","5013","-1868","19","69","496","267","46","135","-7","2300",
"2024-06-07 01:15","9787","5021","328","3966","4865","-1615","105","70","496","263","45","136","79","2273",
"2024-06-07 01:20","9598","5017","329","3906","4857","-1367","105","70","496","261","45","134","80","2312",
"2024-06-07 01:25","9570","5015","328","3830","4897","-1364","105","70","496","261","45","132","79","2311",
"2024-06-07 01:30","9407","5020","328","3753","4944","-1375","19","70","496","258","45","132","-7","2315",
"2024-06-07 01:35","9369","5017","329","3707","4968","-1514","19","70","496","253","46","129","-7","2273",
"2024-06-07 01:40","9426","5017","330","3684","4849","-1418","19","71","496","252","46","122","-7","2306",
"2024-06-07 01:45","9568","5014","330","3645","4786","-1490","105","69","496","243","46","122","80","2301",
