Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-10-11 21:00","32172","32323","32094",
"2023-10-11 21:05","32097","32479","32094",
"2023-10-11 21:10","32020","32460","32094",
"2023-10-11 21:15","32041","32265","31794",
"2023-10-11 21:20","31970","31997","31794",
"2023-10-11 21:25","31845","31756","31794",
"2023-10-11 21:30","31539","31543","30997",
"2023-10-11 21:35","31280","31343","30997",
"2023-10-11 21:40","30999","31143","30997",
"2023-10-11 21:45","30630","30944","30434",
"2023-10-11 21:50","30492","30709","30434",
"2023-10-11 21:55","30130","30403","30434",
"2023-10-11 22:00","29710","30026","29315",
"2023-10-11 22:05","29433","29654","29315",
"2023-10-11 22:10","28976","29361","29315",
"2023-10-11 22:15","28970","29147","28716",
"2023-10-11 22:20","28752","28964","28716",
"2023-10-11 22:25","28387","28762","28716",
"2023-10-11 22:30","28110","28543","28106",
"2023-10-11 22:35","28249","28321","28106",
"2023-10-11 22:40","28018","28109","28106",
"2023-10-11 22:45","27801","27908","27306",
"2023-10-11 22:50","27543","27712","27306",
"2023-10-11 22:55","27080","27515","27306",
"2023-10-11 23:00","26922","27316","26691",
"2023-10-11 23:05","26803","27125","26691",
"2023-10-11 23:10","26819","26947","26691",
"2023-10-11 23:15","26506","26783","26186",
"2023-10-11 23:20","26495","26627","26186",
"2023-10-11 23:25","26420","26471","26186",
"2023-10-11 23:30","26168","26316","25786",
"2023-10-11 23:35","26006","26169","25786",
"2023-10-11 23:40","25835","26036","25786",
"2023-10-11 23:45","25535","25917","25286",
"2023-10-11 23:50","25445","25791","25286",
"2023-10-11 23:55","25223","25634","25286",
"2023-10-12 00:00","24891","25448","24921",
"2023-10-12 00:05","25051","25265","24921",
"2023-10-12 00:10","24978","25117","24921",
"2023-10-12 00:15","24843","25003","24668",
"2023-10-12 00:20","24861","24904","24668",
"2023-10-12 00:25","24862","24799","24668",
"2023-10-12 00:30","24836","24687","24518",
"2023-10-12 00:35","24778","24573","24518",
"2023-10-12 00:40","24442","24458","24518",
"2023-10-12 00:45","24241","24343","24218",
"2023-10-12 00:50","24142","24237","24218",
"2023-10-12 00:55","24077","24148","24218",
"2023-10-12 01:00","23756","24076","23796",
"2023-10-12 01:05","23927","24005","23796",
"2023-10-12 01:10","23670","23922","23796",
"2023-10-12 01:15","23466","23826","23496",
"2023-10-12 01:20","23544","23725","23496",
"2023-10-12 01:25","23388","23626","23496",
"2023-10-12 01:30","23279","23531","23196",
"2023-10-12 01:35","23233","23441","23196",
"2023-10-12 01:40","23085","23360","23196",
"2023-10-12 01:45","22842","23287","22896",
"2023-10-12 01:50","22886","23204","22896",
"2023-10-12 01:55","22784","23094","22896",
"2023-10-12 02:00","22658","22956","22714",
"2023-10-12 02:05","22696","22823","22714",
"2023-10-12 02:10","22592","22727","22714",
"2023-10-12 02:15","22584","22667","22514",
