Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-22 21:00","0","0","245","2807","0","0","0","0","0","218","109","113","0","606",
"2023-05-22 21:05","0","0","245","2561","0","0","0","0","0","221","115","113","0","605",
"2023-05-22 21:10","0","0","246","2383","0","0","0","0","0","223","115","113","0","605",
"2023-05-22 21:15","0","0","244","2344","0","0","0","0","0","226","117","113","0","607",
"2023-05-22 21:20","0","0","245","2308","0","0","0","0","0","227","116","114","0","608",
"2023-05-22 21:25","0","0","245","2315","0","0","0","0","0","230","124","116","0","607",
"2023-05-22 21:30","0","0","245","2339","0","0","0","0","0","234","121","119","0","609",
"2023-05-22 21:35","0","0","245","2376","0","0","0","0","0","237","123","118","0","609",
"2023-05-22 21:40","0","0","245","2389","0","0","0","0","0","237","125","121","0","609",
"2023-05-22 21:45","0","0","245","2381","0","0","0","0","0","236","127","123","0","609",
"2023-05-22 21:50","0","0","245","2291","0","0","0","0","0","241","125","125","0","610",
"2023-05-22 21:55","0","0","245","2259","0","0","0","0","0","241","127","130","0","612",
"2023-05-22 22:00","0","0","244","2267","0","0","0","0","0","245","122","136","0","610",
"2023-05-22 22:05","0","0","245","2364","0","0","0","0","0","245","126","141","0","610",
"2023-05-22 22:10","0","0","245","2455","0","0","0","0","0","247","123","148","0","610",
"2023-05-22 22:15","0","0","245","2467","0","0","0","0","0","248","113","154","0","611",
"2023-05-22 22:20","0","0","237","2425","0","0","0","0","0","246","112","157","0","611",
"2023-05-22 22:25","0","0","239","2413","0","0","0","0","0","239","111","159","0","612",
"2023-05-22 22:30","0","0","238","2326","0","0","0","0","0","236","105","164","0","611",
"2023-05-22 22:35","0","0","238","2256","0","0","0","0","0","231","106","164","0","610",
"2023-05-22 22:40","0","0","238","2176","0","0","0","0","0","231","103","163","0","609",
"2023-05-22 22:45","0","0","238","2114","0","0","0","0","0","234","104","163","0","606",
"2023-05-22 22:50","0","0","239","2043","0","0","0","0","0","230","105","161","0","601",
"2023-05-22 22:55","0","0","238","2032","0","0","0","0","0","227","103","154","0","601",
"2023-05-22 23:00","0","0","238","2068","0","0","0","0","0","222","101","150","0","601",
"2023-05-22 23:05","0","0","238","2039","0","0","0","0","0","224","74","144","0","602",
"2023-05-22 23:10","0","0","238","2038","0","0","0","0","0","219","70","134","0","604",
"2023-05-22 23:15","0","0","238","2055","0","0","0","0","0","217","63","128","0","605",
"2023-05-22 23:20","0","0","238","2067","0","0","0","0","0","212","44","122","0","609",
"2023-05-22 23:25","0","0","239","2073","0","0","0","0","0","215","38","121","0","607",
"2023-05-22 23:30","0","0","238","1993","0","0","0","0","0","214","36","118","0","607",
"2023-05-22 23:35","0","0","238","2017","0","0","0","0","0","208","31","115","0","607",
"2023-05-22 23:40","0","0","239","1967","0","0","0","0","0","205","29","116","0","604",
"2023-05-22 23:45","0","0","238","1937","0","0","0","0","0","203","29","116","0","607",
"2023-05-22 23:50","0","0","238","1948","0","0","0","0","0","199","29","116","0","607",
"2023-05-22 23:55","0","0","238","1899","0","0","0","0","0","196","29","116","0","608",
"2023-05-23 00:00","0","0","238","1871","0","0","0","0","0","199","30","112","0","607",
"2023-05-23 00:05","0","0","238","2011","0","0","0","0","0","197","30","103","0","605",
"2023-05-23 00:10","0","0","239","2086","0","0","0","0","0","192","29","96","0","603",
"2023-05-23 00:15","0","0","238","2136","0","0","0","0","0","182","29","95","0","598",
"2023-05-23 00:20","0","0","237","2130","0","0","0","0","0","182","29","95","0","599",
"2023-05-23 00:25","0","0","238","2111","0","0","0","0","0","182","30","95","0","599",
"2023-05-23 00:30","0","0","238","2088","0","0","0","0","0","179","28","94","0","599",
"2023-05-23 00:35","0","0","240","2131","0","0","0","0","0","179","29","94","0","599",
"2023-05-23 00:40","0","0","238","2126","0","0","0","0","0","174","29","94","0","599",
"2023-05-23 00:45","0","0","238","2059","0","0","0","0","0","173","29","94","0","600",
"2023-05-23 00:50","0","0","239","2014","0","0","0","0","0","169","29","94","0","599",
"2023-05-23 00:55","0","0","238","2026","0","0","0","0","0","165","29","94","0","598",
"2023-05-23 01:00","0","0","239","2016","0","0","0","0","0","157","29","94","0","599",
"2023-05-23 01:05","0","0","238","2036","0","0","0","0","0","147","29","94","0","599",
"2023-05-23 01:10","0","0","242","2043","0","0","0","0","0","143","29","94","0","595",
"2023-05-23 01:15","0","0","240","2012","0","0","0","0","0","137","29","94","0","599",
"2023-05-23 01:20","0","0","239","2033","0","0","0","0","0","135","29","94","0","601",
"2023-05-23 01:25","0","0","238","2030","0","0","0","0","0","135","29","94","0","602",
"2023-05-23 01:30","0","0","238","1977","0","0","0","0","0","134","29","94","0","601",
"2023-05-23 01:35","0","0","240","1882","0","0","0","0","0","133","29","94","0","602",
"2023-05-23 01:40","0","0","238","1894","0","0","0","0","0","133","29","94","0","602",
"2023-05-23 01:45","0","0","238","1916","0","0","0","0","0","132","29","94","0","602",
"2023-05-23 01:50","0","0","239","1901","0","0","0","0","0","129","29","94","0","603",
"2023-05-23 01:55","0","0","239","1878","0","0","0","0","0","131","29","94","0","603",
"2023-05-23 02:00","0","0","238","1869","0","0","0","0","0","131","29","94","0","601",
"2023-05-23 02:05","0","0","238","1827","0","0","0","0","0","129","29","94","0","596",
"2023-05-23 02:10","0","0","239","1824","0","0","0","0","0","130","29","94","0","596",
"2023-05-23 02:15","0","0","239","1827","0","0","0","0","0","129","29","94","0","596",
"2023-05-23 02:20","0","0","239","1832","0","0","0","0","0","127","29","89","0","597",
"2023-05-23 02:25","0","0","238","1832","0","0","0","0","0","126","29","85","0","598",
"2023-05-23 02:30","0","0","238","1814","0","0","0","0","0","126","29","85","0","596",
"2023-05-23 02:35","0","0","238","1812","0","0","0","0","0","125","29","85","0","597",
"2023-05-23 02:40","0","0","238","1809","0","0","0","0","0","125","29","86","0","598",
