Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-09-25 21:00","32875","32551","32746",
"2023-09-25 21:05","32633","32796","32746",
"2023-09-25 21:10","32651","32828","32746",
"2023-09-25 21:15","32643","32649","32746",
"2023-09-25 21:20","32571","32377","32746",
"2023-09-25 21:25","32462","32133","32746",
"2023-09-25 21:30","32193","31917","31616",
"2023-09-25 21:35","31774","31705","31616",
"2023-09-25 21:40","31454","31473","31616",
"2023-09-25 21:45","31279","31222","31216",
"2023-09-25 21:50","31076","30946","31216",
"2023-09-25 21:55","30723","30642","31216",
"2023-09-25 22:00","30387","30309","29576",
"2023-09-25 22:05","29994","29980","29576",
"2023-09-25 22:10","29793","29690","29576",
"2023-09-25 22:15","29622","29438","29056",
"2023-09-25 22:20","29265","29200","29056",
"2023-09-25 22:25","29025","28955","29056",
"2023-09-25 22:30","28873","28700","28556",
"2023-09-25 22:35","28625","28450","28556",
"2023-09-25 22:40","28250","28216","28556",
"2023-09-25 22:45","27934","27998","27856",
"2023-09-25 22:50","27771","27773","27856",
"2023-09-25 22:55","27712","27518","27856",
"2023-09-25 23:00","27484","27233","26847",
"2023-09-25 23:05","27165","26956","26847",
"2023-09-25 23:10","26785","26727","26847",
"2023-09-25 23:15","26665","26545","26297",
"2023-09-25 23:20","26474","26385","26297",
"2023-09-25 23:25","26348","26223","26297",
"2023-09-25 23:30","26173","26056","25787",
"2023-09-25 23:35","26022","25892","25787",
"2023-09-25 23:40","25764","25734","25787",
"2023-09-25 23:45","25448","25584","25492",
"2023-09-25 23:50","25499","25442","25492",
"2023-09-25 23:55","25138","25313","25492",
"2023-09-26 00:00","25002","25195","24943",
"2023-09-26 00:05","24968","25079","24943",
"2023-09-26 00:10","24979","24955","24943",
"2023-09-26 00:15","24952","24822","24623",
"2023-09-26 00:20","24966","24688","24623",
"2023-09-26 00:25","24712","24560","24623",
"2023-09-26 00:30","24629","24438","24353",
"2023-09-26 00:35","24574","24321","24353",
"2023-09-26 00:40","24420","24209","24353",
"2023-09-26 00:45","24233","24101","24053",
"2023-09-26 00:50","23894","23995","24053",
"2023-09-26 00:55","23887","23887","24053",
"2023-09-26 01:00","23957","23776","23655",
"2023-09-26 01:05","23584","23671","23655",
"2023-09-26 01:10","23441","23580","23655",
"2023-09-26 01:15","23446","23500","23455",
"2023-09-26 01:20","23316","23428","23455",
"2023-09-26 01:25","23248","23356","23455",
"2023-09-26 01:30","23206","23285","23255",
"2023-09-26 01:35","23311","23216","23255",
"2023-09-26 01:40","23264","23149","23255",
"2023-09-26 01:45","23090","23085","23155",
"2023-09-26 01:50","22925","23024","23155",
"2023-09-26 01:55","22916","22969","23155",
"2023-09-26 02:00","22809","22918","22785",
"2023-09-26 02:05","22742","22870","22785",
"2023-09-26 02:10","22569","22820","22785",
"2023-09-26 02:15","22515","22770","22685",
"2023-09-26 02:20","22513","22721","22685",
"2023-09-26 02:25","22559","22673","22685",
"2023-09-26 02:30","22588","22628","22580",
"2023-09-26 02:35","22606","22588","22580",
"2023-09-26 02:40","22281","22554","22580",
"2023-09-26 02:45","22456","22528","22478",
"2023-09-26 02:50","22495","22497","22478",
"2023-09-26 02:55","22467","22450","22478",
"2023-09-26 03:00","22245","22388","22082",
"2023-09-26 03:05","22307","22328","22082",
"2023-09-26 03:10","22301","22288","22082",
"2023-09-26 03:15","22278","22270","21935",
"2023-09-26 03:20","22402","22259","21935",
"2023-09-26 03:25","22134","22244","21935",
"2023-09-26 03:30","22152","22222","21835",
"2023-09-26 03:35","22026","22204","21835",
"2023-09-26 03:40","22107","22197","21835",
"2023-09-26 03:45","22136","22201","21835",
"2023-09-26 03:50","22182","22197","21835",
"2023-09-26 03:55","21982","22166","21835",
"2023-09-26 04:00","22084","22108","21904",
"2023-09-26 04:05","22258","22049","21904",
"2023-09-26 04:10","22269","22016","21904",
"2023-09-26 04:15","22297","22010","21891",
"2023-09-26 04:20","22194","22013","21891",
"2023-09-26 04:25","22245","22010","21891",
"2023-09-26 04:30","22219","22000","21896",
"2023-09-26 04:35","22317","21999","21896",
"2023-09-26 04:40","22202","22021","21896",
"2023-09-26 04:45","22108","22068","21904",
"2023-09-26 04:50","22319","22102","21904",
"2023-09-26 04:55","22286","22088","21904",
"2023-09-26 05:00","22295","22026","22323",
"2023-09-26 05:05","22540","21977","22323",
"2023-09-26 05:10","22584","22002","22323",
"2023-09-26 05:15","22551","22100","22323",
"2023-09-26 05:20","22515","22232","22323",
"2023-09-26 05:25","22426","22361","22323",
"2023-09-26 05:30","22574","22485","22829",
"2023-09-26 05:35","22741","22618","22829",
"2023-09-26 05:40","22834","22776","22829",
"2023-09-26 05:45","22890","22957","22813",
"2023-09-26 05:50","22943","23144","22813",
"2023-09-26 05:55","23096","23321","22813",
"2023-09-26 06:00","23333","23487","23895",
"2023-09-26 06:05","24027","23672","23895",
"2023-09-26 06:10","24305","23906","23895",
"2023-09-26 06:15","24379","24190","24495",
"2023-09-26 06:20","24534","24502","24495",
"2023-09-26 06:25","24753","24820","24495",
"2023-09-26 06:30","24968","25145","25295",
"2023-09-26 06:35","25264","25457","25295",
"2023-09-26 06:40","25775","25741","25295",
"2023-09-26 06:45","25978","25996","25895",
"2023-09-26 06:50","26247","26291","25895",
"2023-09-26 06:55","26395","26696","25895",
"2023-09-26 07:00","26889","27211","27568",
"2023-09-26 07:05","27283","27706","27568",
"2023-09-26 07:10","27681","28051","27568",
"2023-09-26 07:15","27926","28245","28268",
"2023-09-26 07:20","28018","28375","28268",
"2023-09-26 07:25","28146","28525","28268",
"2023-09-26 07:30","28448","28696","28938",
"2023-09-26 07:35","28727","28864","28938",
"2023-09-26 07:40","28847","29008","28938",
"2023-09-26 07:45","28894","29127","29141",
"2023-09-26 07:50","29094","29233","29141",
"2023-09-26 07:55","29125","29337","29141",
"2023-09-26 08:00","29151","29439","29754",
"2023-09-26 08:05","29457","29532","29754",
"2023-09-26 08:10","29621","29611","29754",
"2023-09-26 08:15","29724","29674","29863",
"2023-09-26 08:20","29708","29725","29863",
"2023-09-26 08:25","29643","29767","29863",
"2023-09-26 08:30","29665","29800","29839",
"2023-09-26 08:35","29834","29831","29839",
"2023-09-26 08:40","29720","29866","29839",
"2023-09-26 08:45","29647","29907","30145",
"2023-09-26 08:50","29682","29927","30145",
"2023-09-26 08:55","29694","29902","30145",
"2023-09-26 09:00","29440","29831","30004",
"2023-09-26 09:05","29637","29760","30004",
"2023-09-26 09:10","29918","29731","30004",
"2023-09-26 09:15","29987","29745","29834",
"2023-09-26 09:20","29832","29774","29834",
"2023-09-26 09:25","29832","29791","29834",
"2023-09-26 09:30","29703","29796","29954",
"2023-09-26 09:35","29993","29794","29954",
"2023-09-26 09:40","29882","29788","29954",
"2023-09-26 09:45","29516","29779","30304",
"2023-09-26 09:50","29540","29780","30304",
"2023-09-26 09:55","29727","29802","30304",
"2023-09-26 10:00","29551","29847","29986",
"2023-09-26 10:05","29524","29890","29986",
"2023-09-26 10:10","29544","29910","29986",
"2023-09-26 10:15","29572","29905","29497",
"2023-09-26 10:20","29283","29890","29497",
"2023-09-26 10:25","29579","29876","29497",
"2023-09-26 10:30","29306","29865","29336",
"2023-09-26 10:35","29576","29858","29336",
"2023-09-26 10:40","29568","29858","29336",
"2023-09-26 10:45","29572","29865","29326",
"2023-09-26 10:50","29457","29858","29326",
"2023-09-26 10:55","29326","29819","29326",
"2023-09-26 11:00","29480","29746","29116",
"2023-09-26 11:05","29502","29677","29116",
"2023-09-26 11:10","29438","29649","29116",
"2023-09-26 11:15","29481","29661","29247",
"2023-09-26 11:20","29451","29686","29247",
"2023-09-26 11:25","29457","29696","29247",
"2023-09-26 11:30","29533","29689","29343",
"2023-09-26 11:35","29474","29689","29343",
"2023-09-26 11:40","29347","29720","29343",
"2023-09-26 11:45","29377","29782","29395",
"2023-09-26 11:50","29539","29811","29395",
"2023-09-26 11:55","29502","29745","29395",
"2023-09-26 12:00","29429","29585","29268",
"2023-09-26 12:05","29407","29427","29268",
"2023-09-26 12:10","29332","29372","29268",
"2023-09-26 12:15","29629","29418","29225",
"2023-09-26 12:20","29599","29503","29225",
"2023-09-26 12:25","29627","29565","29225",
"2023-09-26 12:30","29449","29604","29513",
"2023-09-26 12:35","29648","29629","29513",
"2023-09-26 12:40","29618","29650","29513",
"2023-09-26 12:45","29704","29668","29519",
"2023-09-26 12:50","29681","29698","29519",
"2023-09-26 12:55","29583","29760","29519",
"2023-09-26 13:00","29715","29853","29732",
"2023-09-26 13:05","29747","29937","29732",
"2023-09-26 13:10","29851","29975","29732",
"2023-09-26 13:15","29936","29966","29570",
"2023-09-26 13:20","29867","29936","29570",
"2023-09-26 13:25","29774","29910","29570",
"2023-09-26 13:30","29712","29890","29670",
"2023-09-26 13:35","29889","29871","29670",
"2023-09-26 13:40","29833","29852","29670",
"2023-09-26 13:45","29784","29831","29707",
"2023-09-26 13:50","29781","29799","29707",
"2023-09-26 13:55","29772","29743","29707",
"2023-09-26 14:00","29659","29664","29655",
"2023-09-26 14:05","29770","29582","29655",
"2023-09-26 14:10","29773","29518","29655",
"2023-09-26 14:15","29483","29471","29657",
"2023-09-26 14:20","29461","29429","29657",
"2023-09-26 14:25","29527","29382","29657",
"2023-09-26 14:30","29476","29329","29557",
"2023-09-26 14:35","29515","29275","29557",
"2023-09-26 14:40","29327","29225","29557",
"2023-09-26 14:45","29359","29178","29454",
"2023-09-26 14:50","29417","29130","29454",
"2023-09-26 14:55","29155","29078","29454",
"2023-09-26 15:00","28837","29022","29151",
"2023-09-26 15:05","29095","28968","29151",
"2023-09-26 15:10","28980","28924","29151",
"2023-09-26 15:15","28932","28891","29045",
"2023-09-26 15:20","29159","28862","29045",
"2023-09-26 15:25","29084","28835","29045",
