Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-03-02 21:00","0","0","232","914","0","0","0","0","0","243","74","188","-4.1","358",
"2024-03-02 21:05","0","0","238","901","0","0","0","0","0","241","73","192","0","357",
"2024-03-02 21:10","0","0","232","906","0","0","0","0","0","245","74","195","-4.1","357",
"2024-03-02 21:15","0","0","232","895","0","0","0","0","0","241","73","195","-4.1","357",
"2024-03-02 21:20","0","0","232","890","0","0","0","0","0","237","73","196","-4.1","348",
"2024-03-02 21:25","0","0","232","896","0","0","0","0","0","235","71","197","-4.1","357",
"2024-03-02 21:30","0","0","238","898","0","0","0","0","0","232","61","205","0","357",
"2024-03-02 21:35","0","0","238","886","0","0","0","0","0","231","61","212","0","357",
"2024-03-02 21:40","0","0","238","884","0","0","0","0","0","229","60","216","0","356",
"2024-03-02 21:45","0","0","232","871","0","0","0","0","0","231","61","220","-4.1","355",
"2024-03-02 21:50","0","0","232","866","0","0","0","0","0","227","60","220","-4.1","356",
"2024-03-02 21:55","0","0","238","856","0","0","0","0","0","228","60","220","0","356",
"2024-03-02 22:00","0","0","232","862","0","0","0","0","0","225","62","220","-4.1","347",
"2024-03-02 22:05","0","0","232","819","0","0","0","0","0","228","53","220","-4.1","356",
"2024-03-02 22:10","0","0","238","839","0","0","0","0","0","229","47","216","0","355",
"2024-03-02 22:15","0","0","232","846","0","0","0","0","0","224","46","213","-4.1","355",
"2024-03-02 22:20","0","0","232","868","0","0","0","0","0","224","49","212","-4.1","356",
"2024-03-02 22:25","0","0","242","881","0","0","0","0","0","220","46","212","-3.4","355",
"2024-03-02 22:30","0","0","248","870","0","0","0","0","0","215","41","208","-3.4","355",
"2024-03-02 22:35","0","0","248","847","0","0","0","0","0","207","33","204","-3.4","355",
"2024-03-02 22:40","0","0","249","849","0","0","0","0","0","208","33","199","-3.4","354",
"2024-03-02 22:45","0","0","249","843","0","0","0","0","0","209","33","193","-3.4","346",
"2024-03-02 22:50","0","0","249","841","0","0","0","0","0","205","32","188","-3.4","355",
"2024-03-02 22:55","0","0","254","843","0","0","0","0","0","209","40","187","0","348",
"2024-03-02 23:00","0","0","242","855","0","0","0","0","0","203","42","186","-3.4","350",
"2024-03-02 23:05","0","0","233","921","0","0","0","0","0","198","42","185","-3.4","342",
"2024-03-02 23:10","0","0","233","962","0","0","0","0","0","199","37","184","-3.4","351",
"2024-03-02 23:15","0","0","238","981","0","0","0","0","0","199","29","174","0","354",
"2024-03-02 23:20","0","0","237","1000","0","0","0","0","0","201","29","166","0","356",
"2024-03-02 23:25","0","0","233","1000","0","0","0","0","0","194","29","156","-3.4","354",
"2024-03-02 23:30","0","0","237","998","0","0","0","0","0","197","29","152","0","354",
"2024-03-02 23:35","0","0","237","962","0","0","0","0","0","199","29","148","0","355",
"2024-03-02 23:40","0","0","237","935","0","0","0","0","0","195","29","143","0","356",
"2024-03-02 23:45","0","0","232","947","0","0","0","0","0","188","29","140","-3.4","357",
