Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-10-29 21:00","8083","4987","186","6122","3399","1489","8","3","561","372","163","244","0","1624",
"2022-10-29 21:05","8015","4983","186","6243","3493","1328","8","1","558","370","164","244","0","1628",
"2022-10-29 21:10","8042","4983","186","6196","3436","1522","8","1","558","370","161","244","0","1621",
"2022-10-29 21:15","7929","4985","186","6262","3499","1586","8","1","558","371","160","244","0","1610",
"2022-10-29 21:20","7833","4989","186","6307","3449","1617","8","1","558","371","156","243","0","1611",
"2022-10-29 21:25","7705","4989","186","6275","3404","1538","8","1","558","370","147","244","0","1613",
"2022-10-29 21:30","7695","4988","186","6225","3375","1475","8","1","558","371","136","244","0","1620",
"2022-10-29 21:35","7722","4985","173","6120","3386","1574","8","1","558","369","132","244","0","1618",
"2022-10-29 21:40","7798","4985","170","5994","3368","1648","8","1","558","370","131","243","0","1609",
"2022-10-29 21:45","7822","4985","171","5876","3106","1476","8","1","558","367","131","242","0","1616",
"2022-10-29 21:50","7897","4990","171","5692","3020","1614","8","1","558","366","131","241","0","1622",
"2022-10-29 21:55","7961","4990","171","5507","3004","1655","8","1","558","363","130","243","0","1624",
"2022-10-29 22:00","8085","4988","171","5564","3052","1202","8","1","558","365","133","238","0","1628",
"2022-10-29 22:05","8187","4985","172","5861","3096","583","8","1","561","361","125","230","0","1626",
"2022-10-29 22:10","8313","4987","171","5845","3020","329","8","1","561","362","122","230","0","1625",
"2022-10-29 22:15","8409","4988","171","5677","2957","207","8","15","561","358","108","231","0","1621",
"2022-10-29 22:20","8653","4989","171","5250","2812","340","8","15","561","355","97","234","0","1628",
"2022-10-29 22:25","8824","4982","171","4968","2666","629","8","15","561","347","96","232","0","1626",
"2022-10-29 22:30","8899","4987","171","4778","2600","688","8","15","561","342","90","231","0","1627",
"2022-10-29 22:35","8926","4987","171","4746","2323","596","8","15","561","331","90","232","0","1629",
"2022-10-29 22:40","8968","4990","171","4725","2220","616","8","15","561","321","88","231","0","1626",
"2022-10-29 22:45","9028","4991","171","4712","2184","470","8","15","561","319","88","231","0","1627",
"2022-10-29 22:50","9037","4986","171","4645","2058","514","8","15","561","312","89","230","0","1627",
"2022-10-29 22:55","9036","4989","173","4632","2018","413","8","15","561","300","88","228","0","1627",
"2022-10-29 23:00","9007","4981","171","4550","1981","342","8","15","561","293","87","229","0","1630",
"2022-10-29 23:05","9056","4984","166","4596","1889","319","8","15","533","291","84","225","0","1636",
