Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-19 21:00","643","5941","302","5836","9931","2737","13","212","451","399","131","203","-5","1782",
"2023-11-19 21:05","641","5939","300","5901","9924","2535","13","212","433","401","130","203","-5","1800",
"2023-11-19 21:10","642","5942","299","5861","9863","2670","13","212","433","397","129","202","-5","1800",
"2023-11-19 21:15","645","5942","305","5827","9894","2860","13","212","433","396","129","203","0","1803",
"2023-11-19 21:20","660","5947","302","5742","9845","2798","13","210","433","396","126","202","0","1801",
"2023-11-19 21:25","677","5944","304","5650","9590","2746","13","209","433","396","123","203","0","1800",
"2023-11-19 21:30","691","5944","304","5565","9404","2835","13","200","433","396","121","203","0","1797",
"2023-11-19 21:35","706","5953","305","5423","9495","2972","12","183","433","393","114","203","0","1800",
"2023-11-19 21:40","720","5953","304","5444","9627","2838","13","160","433","393","115","203","0","1802",
"2023-11-19 21:45","744","5956","304","5352","9532","2789","13","142","433","394","116","203","0","1796",
"2023-11-19 21:50","739","5962","300","5236","9476","2899","13","134","433","390","115","203","-4","1800",
"2023-11-19 21:55","755","5965","300","5135","9180","2863","13","117","433","390","111","202","-4","1793",
"2023-11-19 22:00","783","5964","304","5126","9174","2903","12","110","433","380","114","202","0","1792",
"2023-11-19 22:05","795","5958","300","5119","9032","2771","12","108","428","377","115","203","-4","1806",
"2023-11-19 22:10","807","5963","300","5071","8909","2864","12","100","428","373","112","203","-4","1787",
"2023-11-19 22:15","822","5962","300","5032","8805","2962","12","97","428","367","112","202","-4","1782",
"2023-11-19 22:20","819","5964","300","4877","8782","2921","12","85","428","360","111","203","-4","1784",
"2023-11-19 22:25","825","5968","300","4828","8811","3128","12","71","428","357","110","203","-4","1792",
"2023-11-19 22:30","814","5969","300","4822","8747","2897","12","67","428","355","104","203","-4","1788",
"2023-11-19 22:35","809","5970","300","4809","8536","3048","12","55","428","351","100","203","-4","1782",
"2023-11-19 22:40","791","5972","299","4761","8145","3089","12","51","428","349","98","202","-4","1781",
"2023-11-19 22:45","811","5971","300","4718","7922","3349","12","51","428","345","99","202","-4","1766",
"2023-11-19 22:50","789","5976","300","4645","7759","2978","12","51","428","344","97","202","-4","1771",
"2023-11-19 22:55","792","5982","302","4619","7574","3135","12","50","428","341","97","202","-4","1764",
"2023-11-19 23:00","786","5980","301","4629","7637","3109","12","51","428","338","98","202","-4","1768",
"2023-11-19 23:05","787","5981","299","4334","7660","2940","12","51","419","335","102","202","-4","1759",
"2023-11-19 23:10","795","5982","300","4147","7596","3116","12","51","419","334","95","202","-4","1756",
"2023-11-19 23:15","802","5990","300","4240","7418","3011","12","51","419","329","95","201","-4","1760",
"2023-11-19 23:20","808","5989","300","4232","7531","2838","12","51","419","328","91","201","-4","1764",
"2023-11-19 23:25","829","5990","300","4193","7566","2759","12","51","419","325","89","197","-4","1767",
"2023-11-19 23:30","847","5984","300","4142","7457","2753","12","52","419","324","89","189","-4","1770",
"2023-11-19 23:35","864","5993","300","4147","7354","2614","12","51","419","321","89","183","-4","1769",
"2023-11-19 23:40","877","5997","303","4082","6830","3002","12","52","419","318","89","177","-3","1768",
"2023-11-19 23:45","880","5996","302","4025","6779","2998","12","52","419","315","89","171","-3","1770",
"2023-11-19 23:50","890","6003","300","4022","6344","3077","12","51","419","314","88","169","-3","1767",
"2023-11-19 23:55","893","6004","300","4026","6228","2832","12","52","419","312","79","170","-3","1764",
"2023-11-20 00:00","898","5999","300","4083","6092","2996","12","51","419","309","78","170","-3","1747",
"2023-11-20 00:05","905","6005","302","4431","5862","2809","12","48","439","305","80","170","-3","1728",
"2023-11-20 00:10","918","6013","300","4458","5732","2908","12","46","439","306","79","170","-3","1712",
"2023-11-20 00:15","923","6006","302","4289","5733","3043","12","44","430","301","77","171","-3","1712",
"2023-11-20 00:20","922","6006","302","4203","5838","3121","12","34","430","299","76","170","-3","1706",
"2023-11-20 00:25","935","6009","302","4060","5837","3005","12","32","430","309","50","170","-3","1710",
"2023-11-20 00:30","928","6008","303","3988","5839","3041","12","32","435","309","50","171","0","1706",
"2023-11-20 00:35","928","6014","301","3923","5698","2950","12","30","435","304","44","171","-3","1702",
"2023-11-20 00:40","920","6021","301","3896","5693","2769","12","28","435","299","37","176","-3","1711",
