Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-02 21:00","0","0","320","2141","0","0","0","0","0","242","143","211","-4.1","402",
"2024-04-02 21:05","0","0","302","2150","0","0","0","0","0","246","145","212","-4.1","402",
"2024-04-02 21:10","0","0","283","2182","0","0","0","0","0","245","144","212","-4.1","403",
"2024-04-02 21:15","0","0","288","2235","0","0","0","0","0","250","143","212","-4.1","403",
"2024-04-02 21:20","0","0","288","2274","0","0","0","0","0","252","145","212","-4.1","403",
"2024-04-02 21:25","0","0","288","2277","0","0","0","0","0","256","144","212","-4.1","403",
"2024-04-02 21:30","0","0","288","2278","0","0","0","0","0","261","146","212","-4.1","402",
"2024-04-02 21:35","0","0","286","2247","0","0","0","0","0","258","146","212","-4.1","402",
"2024-04-02 21:40","0","0","287","2247","0","0","0","0","0","261","149","215","-4.1","404",
"2024-04-02 21:45","0","0","283","2230","0","0","0","0","0","258","152","217","-4.1","404",
"2024-04-02 21:50","0","0","274","2188","0","0","0","0","0","259","153","218","-4.1","405",
"2024-04-02 21:55","0","0","270","2136","0","0","0","0","0","260","155","220","-4.1","404",
"2024-04-02 22:00","0","0","265","2086","0","0","0","0","0","262","159","227","-4.1","395",
"2024-04-02 22:05","0","0","249","1980","0","0","0","0","0","265","158","232","-4.1","404",
"2024-04-02 22:10","0","0","231","1859","0","0","0","0","0","267","160","234","-4.1","402",
"2024-04-02 22:15","0","0","227","1830","0","0","0","0","0","263","156","233","-4.1","401",
"2024-04-02 22:20","0","0","228","1854","0","0","0","0","0","262","157","233","-4.1","402",
"2024-04-02 22:25","0","0","228","1889","0","0","0","0","0","261","158","233","-4.1","402",
"2024-04-02 22:30","0","0","229","1927","0","0","0","0","0","259","160","233","-4.1","402",
"2024-04-02 22:35","0","0","228","1934","0","0","0","0","0","260","159","233","-4.1","402",
"2024-04-02 22:40","0","0","231","1932","0","0","0","0","0","256","158","233","-4.1","402",
"2024-04-02 22:45","0","0","231","1906","0","0","0","0","0","255","158","232","-4.1","391",
"2024-04-02 22:50","0","0","231","1878","0","0","0","0","0","256","156","229","-3.4","402",
"2024-04-02 22:55","0","0","231","1851","0","0","0","0","0","252","153","224","-3.4","401",
"2024-04-02 23:00","0","0","231","1810","0","0","0","0","0","248","152","221","-3.4","401",
"2024-04-02 23:05","0","0","231","1583","0","0","0","0","0","248","126","218","-3.4","388",
"2024-04-02 23:10","0","0","231","1513","0","0","0","0","0","241","114","217","-3.4","395",
"2024-04-02 23:15","0","0","231","1473","0","0","0","0","0","241","113","215","-3.4","394",
"2024-04-02 23:20","0","0","231","1452","0","0","0","0","0","239","113","208","-3.4","393",
"2024-04-02 23:25","0","0","231","1426","0","0","0","0","0","235","112","203","-3.4","393",
"2024-04-02 23:30","0","0","233","1387","0","0","0","0","0","234","112","197","-3.4","393",
"2024-04-02 23:35","0","0","233","1361","0","0","0","0","0","231","109","194","-3.4","395",
"2024-04-02 23:40","0","0","238","1347","0","0","0","0","0","228","108","189","0","393",
"2024-04-02 23:45","0","0","234","1333","0","0","0","0","0","226","107","185","-3.4","394",
"2024-04-02 23:50","0","0","236","1313","0","0","0","0","0","220","109","180","-2.7","386",
"2024-04-02 23:55","0","0","236","1310","0","0","0","0","0","214","104","173","-2.7","393",
"2024-04-03 00:00","0","0","239","1318","0","0","0","0","0","209","108","167","0","393",
"2024-04-03 00:05","0","0","236","1295","0","0","0","0","0","207","92","160","-2.7","394",
"2024-04-03 00:10","0","0","231","1220","0","0","0","0","0","206","94","155","-2.7","385",
