Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-11-08 21:00","8830","5057","303","5003","8177","4162","20","7","386","347","63","91","-5","1835",
"2023-11-08 21:05","8894","5056","301","4796","7830","4575","20","7","378","348","62","92","-5","1825",
"2023-11-08 21:10","8887","5060","309","4781","7708","4836","25","8","378","346","63","91","0","1822",
"2023-11-08 21:15","8952","5059","309","4747","7658","4665","25","8","378","347","62","91","0","1823",
"2023-11-08 21:20","8997","5060","303","4726","7546","4938","20","8","378","344","62","92","-5","1822",
"2023-11-08 21:25","9039","5057","308","4730","7428","4632","25","8","378","347","63","92","0","1825",
"2023-11-08 21:30","9087","5060","304","4728","7366","4484","20","8","378","336","63","92","-5","1822",
"2023-11-08 21:35","9284","5057","309","4712","6876","4593","25","8","378","333","63","92","0","1818",
"2023-11-08 21:40","9402","5057","309","4717","6101","5087","25","8","378","329","62","92","0","1832",
"2023-11-08 21:45","9407","5059","313","4680","5961","4632","20","8","378","330","63","92","-5","1824",
"2023-11-08 21:50","9371","5060","306","4596","5814","4554","20","8","378","325","62","92","-5","1808",
"2023-11-08 21:55","9369","5058","308","4525","5708","4515","25","8","378","321","63","95","0","1802",
"2023-11-08 22:00","9505","5060","304","4507","6008","3804","20","8","378","318","63","98","-5","1792",
"2023-11-08 22:05","9585","5053","324","4444","6478","3136","20","8","374","307","62","100","-4","1778",
"2023-11-08 22:10","9607","5058","336","4470","6649","2780","21","8","374","302","62","102","-4","1767",
"2023-11-08 22:15","9596","5060","350","4346","6679","2443","21","8","374","309","55","104","-4","1761",
"2023-11-08 22:20","9730","5060","335","4165","6678","2201","20","8","374","315","48","107","-4","1768",
"2023-11-08 22:25","9703","5058","323","3983","6567","2296","21","8","374","313","48","107","-4","1763",
"2023-11-08 22:30","9755","5056","311","3993","6515","2378","20","8","374","312","48","107","-4","1758",
"2023-11-08 22:35","9882","5060","315","3879","6359","2211","21","8","374","311","47","107","-4","1760",
"2023-11-08 22:40","9969","5055","306","3764","6136","2123","21","8","374","306","43","107","-4","1758",
"2023-11-08 22:45","10029","5060","303","3641","5957","2134","21","8","374","305","44","106","-4","1754",
"2023-11-08 22:50","10128","5056","305","3539","5632","2299","21","9","374","287","40","103","-4","1765",
"2023-11-08 22:55","9879","5057","307","3511","5547","2313","21","8","374","275","40","100","-4","1769",
"2023-11-08 23:00","10278","5056","311","3602","5596","1237","21","9","374","271","38","98","-4","1765",
"2023-11-08 23:05","10568","5058","307","3637","5693","916","21","9","370","264","36","95","-4","1711",
"2023-11-08 23:10","10698","5059","316","3634","5772","432","21","9","370","259","33","94","-4","1699",
"2023-11-08 23:15","10665","5053","318","3636","5826","331","21","9","370","262","22","91","-4","1696",
"2023-11-08 23:20","10687","5059","322","3460","5656","475","24","9","370","261","23","91","0","1686",
"2023-11-08 23:25","10762","5055","316","3448","5622","308","21","8","370","260","22","92","-4","1682",
"2023-11-08 23:30","10821","5059","313","3390","5368","139","21","8","370","259","22","90","-4","1667",
"2023-11-08 23:35","10771","5056","305","3373","5082","175","21","8","370","256","22","91","-3","1662",
"2023-11-08 23:40","10803","5061","306","3390","4286","593","21","8","370","253","22","92","-4","1664",
"2023-11-08 23:45","10779","5058","317","3380","4308","389","21","8","370","249","22","93","-3","1662",
"2023-11-08 23:50","10827","5061","317","3349","4056","531","21","8","370","247","22","91","-3","1640",
"2023-11-08 23:55","10793","5058","314","3302","3809","617","21","8","370","242","22","92","-3","1612",
"2023-11-09 00:00","10851","5057","308","3387","3699","455","21","8","370","241","22","91","-3","1575",
"2023-11-09 00:05","10939","5055","309","3274","3888","353","21","8","368","238","22","92","-3","1525",
"2023-11-09 00:10","10996","5059","313","3129","4021","625","21","8","368","236","22","91","-3","1484",
"2023-11-09 00:15","10965","5056","318","2942","4100","657","21","8","368","235","23","90","-3","1470",
"2023-11-09 00:20","11011","5059","316","2836","4109","544","21","8","368","235","22","89","-4","1469",
"2023-11-09 00:25","10988","5055","313","2764","3945","633","21","8","368","235","22","91","-3","1473",
"2023-11-09 00:30","10997","5058","309","2572","3987","597","21","8","368","230","22","92","-3","1470",
"2023-11-09 00:35","11060","5057","309","2575","3841","570","21","8","368","233","22","93","-4","1477",
"2023-11-09 00:40","11096","5059","309","2520","3595","707","21","8","368","231","22","92","-3","1476",
"2023-11-09 00:45","11144","5057","315","2484","3240","623","24","8","368","228","22","91","0","1466",
"2023-11-09 00:50","11162","5055","313","2473","3217","601","24","8","368","229","22","91","0","1467",
"2023-11-09 00:55","11125","5060","310","2444","3154","593","21","8","368","235","22","92","-3","1461",
"2023-11-09 01:00","11028","5054","310","2506","3173","652","21","8","368","233","22","91","-3","1446",
"2023-11-09 01:05","11048","5058","309","2691","3627","94","21","8","366","231","22","91","-3","1421",
"2023-11-09 01:10","11176","5056","312","2911","3528","-4135","21","8","366","227","22","92","-3","1407",
"2023-11-09 01:15","11285","5052","310","2652","3486","-368","21","9","366","230","22","91","-3","1396",
"2023-11-09 01:20","11380","5053","310","2654","3419","-496","21","9","366","226","22","91","-3","1395",
"2023-11-09 01:25","11437","5059","312","2639","3247","-523","21","9","366","225","22","91","-3","1391",
"2023-11-09 01:30","11520","5059","310","2505","3061","-427","21","9","366","222","22","91","-3","1388",
"2023-11-09 01:35","11496","5054","310","2472","3008","-328","21","9","366","223","22","91","-3","1396",
"2023-11-09 01:40","11484","5055","310","2445","2977","-474","21","8","366","223","23","91","-3","1395",
"2023-11-09 01:45","11483","5058","310","2467","3037","-671","21","8","366","222","22","91","-3","1391",
"2023-11-09 01:50","11491","5052","309","2481","2877","-406","21","8","366","220","22","92","-3","1384",
"2023-11-09 01:55","11456","5055","315","2439","2711","-339","24","8","366","218","22","91","0","1390",
"2023-11-09 02:00","11471","5060","310","2428","2700","-436","21","9","366","219","22","91","-3","1390",
"2023-11-09 02:05","11511","5055","310","2436","2841","-638","21","9","379","217","22","91","-3","1392",
"2023-11-09 02:10","11514","5053","314","2399","2616","-572","24","9","379","215","22","92","0","1400",
"2023-11-09 02:15","11577","5057","310","2422","2563","-650","21","9","379","214","23","91","-3","1402",
"2023-11-09 02:20","11661","5059","310","2366","2473","-602","21","9","379","212","22","92","-3","1401",
"2023-11-09 02:25","11738","5056","314","2266","2281","-519","24","9","379","214","22","91","0","1397",
"2023-11-09 02:30","11855","5061","314","2224","2178","-467","24","8","379","212","22","91","0","1397",
"2023-11-09 02:35","11868","5057","310","2210","2282","-599","21","8","379","208","22","91","-3","1397",
"2023-11-09 02:40","11931","5060","310","2222","2294","-649","21","8","379","213","22","91","-3","1398",
"2023-11-09 02:45","12013","5055","310","2134","2070","-588","21","8","379","210","22","91","-3","1382",
"2023-11-09 02:50","12039","5062","310","2112","1932","-706","21","8","379","209","22","91","-3","1382",
"2023-11-09 02:55","12170","5055","311","2074","1779","-465","21","8","379","207","22","91","-3","1375",
"2023-11-09 03:00","12174","5054","310","2053","1665","-497","21","8","379","209","21","91","-3","1375",
"2023-11-09 03:05","12072","5062","311","2103","1591","-271","21","8","377","207","22","91","-3","1388",
"2023-11-09 03:10","11706","5058","310","2215","1726","-323","21","8","377","206","22","91","-3","1389",
"2023-11-09 03:15","11711","5057","314","2216","1717","-181","24","8","377","202","21","91","0","1392",
"2023-11-09 03:20","11799","5057","310","2305","1743","-482","21","8","377","206","22","92","-3","1388",
"2023-11-09 03:25","11742","5060","311","2365","1756","-587","21","8","377","206","22","91","-3","1396",
"2023-11-09 03:30","11642","5064","311","2319","1703","-363","21","8","377","207","22","92","-3","1386",
"2023-11-09 03:35","11588","5062","310","2424","1775","-333","21","8","377","205","21","91","-3","1394",
"2023-11-09 03:40","11429","5059","311","2451","1915","-574","21","8","377","205","20","91","-3","1392",
"2023-11-09 03:45","11463","5062","311","2436","2018","-538","21","8","377","203","20","91","-3","1398",
"2023-11-09 03:50","11565","5057","311","2348","1800","-471","21","8","377","204","20","91","-3","1395",
"2023-11-09 03:55","11576","5054","311","2363","1772","-577","21","8","377","208","20","91","-3","1391",
"2023-11-09 04:00","11578","5057","311","2315","1765","-550","21","8","377","205","20","91","-3","1386",
"2023-11-09 04:05","11666","5059","311","2381","1896","-838","21","8","377","209","21","91","-3","1382",
"2023-11-09 04:10","11983","5058","302","2245","1650","-533","21","7","377","205","21","91","-3","1378",
"2023-11-09 04:15","11940","5058","290","2258","1649","-668","21","7","377","206","21","91","-3","1369",
"2023-11-09 04:20","11921","5058","285","2323","1778","-675","21","8","377","203","20","91","-3","1385",
"2023-11-09 04:25","11769","5061","275","2409","1828","-842","21","8","377","207","21","91","-3","1377",
"2023-11-09 04:30","11613","5059","275","2450","1824","-646","21","8","377","206","21","92","-3","1380",
