Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-11-16 01:45","23939","23640","23574",
"2023-11-16 01:50","23922","23556","23574",
"2023-11-16 01:55","23879","23485","23574",
"2023-11-16 02:00","23811","23428","23516",
"2023-11-16 02:05","23795","23374","23516",
"2023-11-16 02:10","23423","23314","23516",
"2023-11-16 02:15","23254","23247","23219",
"2023-11-16 02:20","23151","23181","23219",
"2023-11-16 02:25","23175","23121","23219",
"2023-11-16 02:30","23112","23068","22798",
"2023-11-16 02:35","23110","23019","22798",
"2023-11-16 02:40","22947","22974","22798",
"2023-11-16 02:45","23152","22930","22989",
"2023-11-16 02:50","23193","22890","22989",
"2023-11-16 02:55","23298","22854","22989",
"2023-11-16 03:00","23037","22821","22902",
"2023-11-16 03:05","23010","22792","22902",
"2023-11-16 03:10","22923","22763","22902",
"2023-11-16 03:15","23045","22735","22902",
"2023-11-16 03:20","22818","22711","22902",
"2023-11-16 03:25","23022","22692","22902",
"2023-11-16 03:30","22935","22680","22702",
"2023-11-16 03:35","23080","22665","22702",
"2023-11-16 03:40","22844","22642","22702",
"2023-11-16 03:45","22934","22611","22702",
"2023-11-16 03:50","22959","22596","22702",
"2023-11-16 03:55","22949","22626","22702",
"2023-11-16 04:00","22901","22698","22596",
"2023-11-16 04:05","22925","22771","22596",
"2023-11-16 04:10","22970","22799","22596",
"2023-11-16 04:15","22831","22783","22599",
"2023-11-16 04:20","22916","22750","22599",
"2023-11-16 04:25","23082","22730","22599",
"2023-11-16 04:30","22869","22723","22699",
"2023-11-16 04:35","22909","22733","22699",
"2023-11-16 04:40","22802","22764","22699",
"2023-11-16 04:45","22790","22817","22959",
"2023-11-16 04:50","22850","22854","22959",
"2023-11-16 04:55","22941","22840","22959",
"2023-11-16 05:00","23067","22774","23275",
"2023-11-16 05:05","23084","22723","23275",
"2023-11-16 05:10","23342","22755","23275",
"2023-11-16 05:15","23549","22870","23268",
"2023-11-16 05:20","23324","23024","23268",
"2023-11-16 05:25","23330","23171","23268",
"2023-11-16 05:30","23511","23311","23505",
"2023-11-16 05:35","23711","23463","23505",
"2023-11-16 05:40","23873","23645","23505",
"2023-11-16 05:45","23993","23857","24005",
"2023-11-16 05:50","23827","24070","24005",
"2023-11-16 05:55","23761","24252","24005",
"2023-11-16 06:00","24224","24405","25260",
"2023-11-16 06:05","24550","24576","25260",
"2023-11-16 06:10","25206","24816","25260",
"2023-11-16 06:15","25585","25124","26017",
"2023-11-16 06:20","25707","25467","26017",
"2023-11-16 06:25","25795","25815","26017",
"2023-11-16 06:30","26244","26165","26672",
"2023-11-16 06:35","26327","26500","26672",
"2023-11-16 06:40","26477","26799","26672",
"2023-11-16 06:45","26767","27064","27302",
"2023-11-16 06:50","27069","27380","27302",
"2023-11-16 06:55","27367","27836","27302",
"2023-11-16 07:00","27549","28432","28950",
"2023-11-16 07:05","28677","29010","28950",
"2023-11-16 07:10","29039","29412","28950",
"2023-11-16 07:15","29351","29639","29491",
"2023-11-16 07:20","29271","29790","29491",
"2023-11-16 07:25","29500","29966","29491",
"2023-11-16 07:30","29725","30168","30491",
"2023-11-16 07:35","30132","30368","30491",
"2023-11-16 07:40","30170","30541","30491",
"2023-11-16 07:45","30240","30687","30715",
"2023-11-16 07:50","30387","30813","30715",
"2023-11-16 07:55","30346","30923","30715",
"2023-11-16 08:00","30366","31019","30612",
"2023-11-16 08:05","30632","31102","30612",
"2023-11-16 08:10","30653","31173","30612",
"2023-11-16 08:15","30734","31231","30752",
"2023-11-16 08:20","30746","31276","30752",
"2023-11-16 08:25","30916","31308","30752",
"2023-11-16 08:30","30716","31326","30752",
"2023-11-16 08:35","30833","31340","30752",
"2023-11-16 08:40","30951","31357","30752",
"2023-11-16 08:45","31078","31380","30652",
"2023-11-16 08:50","30854","31378","30652",
"2023-11-16 08:55","30854","31325","30652",
"2023-11-16 09:00","30926","31219","30915",
"2023-11-16 09:05","31056","31111","30915",
"2023-11-16 09:10","31047","31048","30915",
"2023-11-16 09:15","31354","31032","31046",
"2023-11-16 09:20","31022","31028","31046",
"2023-11-16 09:25","31102","31005","31046",
"2023-11-16 09:30","31233","30963","31020",
"2023-11-16 09:35","31089","30919","31020",
"2023-11-16 09:40","30997","30892","31020",
"2023-11-16 09:45","31035","30882","30944",
"2023-11-16 09:50","31434","30853","30944",
"2023-11-16 09:55","31251","30768","30944",
"2023-11-16 10:00","31026","30628","30928",
"2023-11-16 10:05","31040","30488","30928",
"2023-11-16 10:10","31091","30407","30928",
"2023-11-16 10:15","30787","30385","30940",
"2023-11-16 10:20","30824","30387","30940",
"2023-11-16 10:25","30695","30382","30940",
"2023-11-16 10:30","30553","30368","30972",
"2023-11-16 10:35","30762","30343","30972",
"2023-11-16 10:40","30565","30304","30972",
"2023-11-16 10:45","30535","30250","30744",
"2023-11-16 10:50","30396","30226","30744",
"2023-11-16 10:55","30466","30276","30744",
"2023-11-16 11:00","30363","30400","30656",
"2023-11-16 11:05","30470","30524","30656",
"2023-11-16 11:10","30538","30577","30656",
"2023-11-16 11:15","30492","30558","30465",
"2023-11-16 11:20","30438","30511","30465",
"2023-11-16 11:25","30387","30482","30465",
"2023-11-16 11:30","30391","30469","30466",
"2023-11-16 11:35","30545","30469","30466",
"2023-11-16 11:40","30394","30479","30466",
"2023-11-16 11:45","30441","30498","30366",
"2023-11-16 11:50","30274","30497","30366",
"2023-11-16 11:55","30277","30450","30366",
"2023-11-16 12:00","30269","30355","30109",
"2023-11-16 12:05","30458","30263","30109",
"2023-11-16 12:10","30303","30228","30109",
"2023-11-16 12:15","30377","30249","30145",
"2023-11-16 12:20","30530","30292","30145",
"2023-11-16 12:25","30360","30323","30145",
"2023-11-16 12:30","30262","30343","30349",
"2023-11-16 12:35","30339","30361","30349",
"2023-11-16 12:40","30545","30386","30349",
"2023-11-16 12:45","30619","30419","30581",
"2023-11-16 12:50","30648","30448","30581",
"2023-11-16 12:55","30611","30463","30581",
"2023-11-16 13:00","30541","30463","30770",
"2023-11-16 13:05","30611","30457","30770",
"2023-11-16 13:10","30566","30453","30770",
"2023-11-16 13:15","30663","30452","30770",
"2023-11-16 13:20","30859","30452","30770",
"2023-11-16 13:25","30776","30451","30770",
"2023-11-16 13:30","30805","30451","30892",
"2023-11-16 13:35","30796","30439","30892",
"2023-11-16 13:40","30830","30404","30892",
"2023-11-16 13:45","30726","30347","30792",
"2023-11-16 13:50","30670","30316","30792",
"2023-11-16 13:55","30804","30363","30792",
"2023-11-16 14:00","30511","30486","30405",
"2023-11-16 14:05","30459","30607","30405",
"2023-11-16 14:10","30470","30649","30405",
"2023-11-16 14:15","30495","30611","30713",
"2023-11-16 14:20","30738","30542","30713",
"2023-11-16 14:25","30759","30491","30713",
"2023-11-16 14:30","30580","30459","30503",
"2023-11-16 14:35","30357","30438","30503",
"2023-11-16 14:40","30462","30424","30503",
"2023-11-16 14:45","30386","30415","30097",
"2023-11-16 14:50","30376","30393","30097",
"2023-11-16 14:55","30005","30337","30097",
"2023-11-16 15:00","29960","30248","29814",
"2023-11-16 15:05","29975","30166","29814",
"2023-11-16 15:10","29765","30128","29814",
"2023-11-16 15:15","29635","30137","29819",
"2023-11-16 15:20","29777","30163","29819",
"2023-11-16 15:25","29750","30182","29819",
"2023-11-16 15:30","29913","30192","29974",
"2023-11-16 15:35","30031","30203","29974",
"2023-11-16 15:40","29926","30227","29974",
"2023-11-16 15:45","30054","30264","30014",
"2023-11-16 15:50","30034","30297","30014",
"2023-11-16 15:55","30036","30311","30014",
"2023-11-16 16:00","30076","30306","29936",
"2023-11-16 16:05","29817","30304","29936",
"2023-11-16 16:10","29723","30325","29936",
"2023-11-16 16:15","29886","30369","29952",
"2023-11-16 16:20","29994","30420","29952",
"2023-11-16 16:25","29850","30463","29952",
"2023-11-16 16:30","29986","30498","30129",
"2023-11-16 16:35","29962","30548","30129",
"2023-11-16 16:40","30093","30639","30129",
"2023-11-16 16:45","30201","30772","30103",
"2023-11-16 16:50","30018","30865","30103",
"2023-11-16 16:55","30260","30839","30103",
"2023-11-16 17:00","30145","30694","30329",
"2023-11-16 17:05","30308","30561","30329",
"2023-11-16 17:10","30090","30569","30329",
"2023-11-16 17:15","29944","30719","30035",
"2023-11-16 17:20","30009","30924","30035",
"2023-11-16 17:25","29912","31096","30035",
"2023-11-16 17:30","30276","31236","30935",
"2023-11-16 17:35","30947","31366","30935",
"2023-11-16 17:40","31126","31511","30935",
"2023-11-16 17:45","31166","31670","31329",
"2023-11-16 17:50","31189","31825","31329",
"2023-11-16 17:55","31322","31961","31329",
"2023-11-16 18:00","31467","32077","31999",
"2023-11-16 18:05","31824","32184","31999",
"2023-11-16 18:10","32002","32294","31999",
"2023-11-16 18:15","32256","32407","32396",
"2023-11-16 18:20","32229","32515","32396",
"2023-11-16 18:25","32301","32609","32396",
"2023-11-16 18:30","32629","32690","32605",
"2023-11-16 18:35","32635","32771","32605",
"2023-11-16 18:40","32568","32867","32605",
"2023-11-16 18:45","32693","32979","32804",
"2023-11-16 18:50","32843","33059","32804",
"2023-11-16 18:55","33037","33062","32804",
"2023-11-16 19:00","32828","32988","32812",
"2023-11-16 19:05","32894","32911","32812",
"2023-11-16 19:10","32894","32904","32812",
"2023-11-16 19:15","32965","32969","33210",
"2023-11-16 19:20","33082","33059","33210",
"2023-11-16 19:25","33270","33129","33210",
"2023-11-16 19:30","33232","33181","33309",
"2023-11-16 19:35","33252","33211","33309",
"2023-11-16 19:40","33468","33218","33309",
"2023-11-16 19:45","33448","33201","33408",
"2023-11-16 19:50","33398","33214","33408",
"2023-11-16 19:55","33542","33308","33408",
"2023-11-16 20:00","33511","33483","33531",
"2023-11-16 20:05","33560","33650","33531",
"2023-11-16 20:10","33458","33722","33531",
"2023-11-16 20:15","33481","33697","33431",
"2023-11-16 20:20","33488","33634","33431",
"2023-11-16 20:25","33421","33589","33431",
"2023-11-16 20:30","33482","33563","33431",
"2023-11-16 20:35","33480","33528","33431",
"2023-11-16 20:40","33469","33457","33431",
"2023-11-16 20:45","33369","33351","33531",
"2023-11-16 20:50","33506","33254","33531",
"2023-11-16 20:55","33364","33212","33531",
"2023-11-16 21:00","33519","33224","33082",
"2023-11-16 21:05","33105","33218","33082",
"2023-11-16 21:10","33244","33123","33082",
"2023-11-16 21:15","32902","32937","32776",
"2023-11-16 21:20","32906","32709","32776",
"2023-11-16 21:25","32894","32487","32776",
"2023-11-16 21:30","32370","32272","31976",
"2023-11-16 21:35","32249","32055","31976",
"2023-11-16 21:40","31969","31827","31976",
"2023-11-16 21:45","31676","31588","31376",
"2023-11-16 21:50","31619","31337","31376",
"2023-11-16 21:55","31354","31071","31376",
"2023-11-16 22:00","30865","30791","30216",
"2023-11-16 22:05","30559","30513","30216",
"2023-11-16 22:10","30125","30252","30216",
"2023-11-16 22:15","30073","30009","29516",
"2023-11-16 22:20","29982","29773","29516",
"2023-11-16 22:25","29970","29534","29516",
"2023-11-16 22:30","29510","29293","28815",
"2023-11-16 22:35","29236","29057","28815",
"2023-11-16 22:40","29122","28837","28815",
"2023-11-16 22:45","28935","28632","28316",
"2023-11-16 22:50","28583","28420","28316",
"2023-11-16 22:55","28443","28176","28316",
"2023-11-16 23:00","28088","27902","27480",
"2023-11-16 23:05","27835","27638","27480",
"2023-11-16 23:10","27655","27424","27480",
"2023-11-16 23:15","27508","27261","27190",
"2023-11-16 23:20","27245","27120","27190",
"2023-11-16 23:25","27042","26976","27190",
"2023-11-16 23:30","26634","26827","26790",
"2023-11-16 23:35","26553","26682","26790",
"2023-11-16 23:40","26547","26548","26790",
"2023-11-16 23:45","26347","26424","26291",
"2023-11-16 23:50","26203","26301","26291",
"2023-11-16 23:55","25803","26170","26291",
"2023-11-17 00:00","25724","26031","25606",
"2023-11-17 00:05","25526","25890","25606",
"2023-11-17 00:10","25643","25755","25606",
"2023-11-17 00:15","25903","25626","25406",
"2023-11-17 00:20","25734","25501","25406",
"2023-11-17 00:25","25585","25376","25406",
"2023-11-17 00:30","25043","25252","24940",
"2023-11-17 00:35","25134","25131","24940",
"2023-11-17 00:40","25022","25015","24940",
"2023-11-17 00:45","24975","24905","24791",
"2023-11-17 00:50","24497","24794","24791",
"2023-11-17 00:55","24333","24677","24791",
"2023-11-17 01:00","24433","24553","24116",
"2023-11-17 01:05","24454","24432","24116",
"2023-11-17 01:10","24587","24322","24116",
"2023-11-17 01:15","24447","24224","23776",
"2023-11-17 01:20","24232","24131","23776",
"2023-11-17 01:25","24068","24037","23776",
"2023-11-17 01:30","24256","23941","23916",
"2023-11-17 01:35","24032","23851","23916",
"2023-11-17 01:40","23780","23771","23916",
"2023-11-17 01:45","23483","23702","23476",
"2023-11-17 01:50","23480","23626","23476",
"2023-11-17 01:55","23541","23526","23476",
"2023-11-17 02:00","23302","23402","22987",
"2023-11-17 02:05","23389","23282","22987",
"2023-11-17 02:10","23245","23194","22987",
"2023-11-17 02:15","23036","23139","22740",
"2023-11-17 02:20","22895","23098","22740",
"2023-11-17 02:25","22843","23053","22740",
"2023-11-17 02:30","22783","23004","22971",
"2023-11-17 02:35","22607","22954","22971",
"2023-11-17 02:40","22722","22909","22971",
"2023-11-17 02:45","22833","22868","22676",
"2023-11-17 02:50","22927","22833","22676",
"2023-11-17 02:55","22844","22804","22676",
"2023-11-17 03:00","22662","","",
