Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-06-25 21:00","29974","29432","29818",
"2023-06-25 21:05","30057","29580","29818",
"2023-06-25 21:10","30218","29675","29818",
"2023-06-25 21:15","30129","29718","30228",
"2023-06-25 21:20","30321","29744","30228",
"2023-06-25 21:25","30512","29790","30228",
"2023-06-25 21:30","30494","29856","30428",
"2023-06-25 21:35","30633","29910","30428",
"2023-06-25 21:40","30547","29921","30428",
"2023-06-25 21:45","30683","29889","30938",
"2023-06-25 21:50","30906","29892","30938",
"2023-06-25 21:55","31271","30009","30938",
"2023-06-25 22:00","31610","30240","30415",
"2023-06-25 22:05","31185","30449","30415",
"2023-06-25 22:10","31378","30502","30415",
"2023-06-25 22:15","31328","30399","31529",
"2023-06-25 22:20","31338","30233","31529",
"2023-06-25 22:25","31317","30096","31529",
"2023-06-25 22:30","31077","29989","31010",
"2023-06-25 22:35","30963","29877","31010",
"2023-06-25 22:40","30686","29728","31010",
"2023-06-25 22:45","30827","29540","30509",
"2023-06-25 22:50","30776","29369","30509",
"2023-06-25 22:55","30632","29269","30509",
"2023-06-25 23:00","30384","29240","29965",
"2023-06-25 23:05","30154","29209","29965",
"2023-06-25 23:10","29945","29104","29965",
"2023-06-25 23:15","29649","28923","29315",
"2023-06-25 23:20","29655","28716","29315",
"2023-06-25 23:25","29457","28530","29315",
"2023-06-25 23:30","29133","28365","28936",
"2023-06-25 23:35","28792","28206","28936",
"2023-06-25 23:40","28560","28036","28936",
"2023-06-25 23:45","28397","27856","28212",
"2023-06-25 23:50","28377","27682","28212",
"2023-06-25 23:55","28139","27532","28212",
"2023-06-26 00:00","27944","27405","27376",
"2023-06-26 00:05","27784","27281","27376",
"2023-06-26 00:10","27547","27137","27376",
"2023-06-26 00:15","27529","26974","27172",
"2023-06-26 00:20","27259","26807","27172",
"2023-06-26 00:25","27335","26655","27172",
"2023-06-26 00:30","27010","26518","26684",
"2023-06-26 00:35","26594","26384","26684",
"2023-06-26 00:40","26496","26243","26684",
"2023-06-26 00:45","26286","26093","26324",
"2023-06-26 00:50","26248","25961","26324",
"2023-06-26 00:55","26082","25870","26324",
"2023-06-26 01:00","25920","25821","25779",
"2023-06-26 01:05","25695","25772","25779",
"2023-06-26 01:10","25829","25680","25779",
"2023-06-26 01:15","25598","25546","25406",
"2023-06-26 01:20","25434","25397","25406",
"2023-06-26 01:25","25275","25263","25406",
"2023-06-26 01:30","25083","25141","25146",
"2023-06-26 01:35","25035","25033","25146",
"2023-06-26 01:40","24760","24939","25146",
"2023-06-26 01:45","24778","24858","24767",
"2023-06-26 01:50","24708","24763","24767",
"2023-06-26 01:55","24681","24629","24767",
"2023-06-26 02:00","24499","24454","24178",
"2023-06-26 02:05","24500","24285","24178",
"2023-06-26 02:10","24331","24166","24178",
"2023-06-26 02:15","24250","24097","24156",
"2023-06-26 02:20","24326","24050","24156",
"2023-06-26 02:25","24204","23993","24156",
"2023-06-26 02:30","24109","23927","23786",
"2023-06-26 02:35","23796","23861","23786",
"2023-06-26 02:40","23831","23804","23786",
"2023-06-26 02:45","23780","23756","23672",
"2023-06-26 02:50","23867","23709","23672",
"2023-06-26 02:55","23660","23656","23672",
"2023-06-26 03:00","23619","23598","23591",
"2023-06-26 03:05","23683","23541","23591",
"2023-06-26 03:10","23616","23494","23591",
"2023-06-26 03:15","23615","23455","23457",
"2023-06-26 03:20","23637","23422","23457",
"2023-06-26 03:25","23410","23390","23457",
"2023-06-26 03:30","23360","23359","23308",
"2023-06-26 03:35","23257","23330","23308",
"2023-06-26 03:40","23243","23302","23308",
"2023-06-26 03:45","23299","23276","23238",
"2023-06-26 03:50","23234","23255","23238",
"2023-06-26 03:55","23160","23242","23238",
"2023-06-26 04:00","23197","23243","23127",
"2023-06-26 04:05","23336","23238","23127",
"2023-06-26 04:10","23322","23222","23127",
"2023-06-26 04:15","23221","23196","23129",
"2023-06-26 04:20","23321","23165","23129",
"2023-06-26 04:25","23173","23137","23129",
"2023-06-26 04:30","23097","23113","23108",
"2023-06-26 04:35","23330","23107","23108",
"2023-06-26 04:40","23416","23133","23108",
"2023-06-26 04:45","23240","23193","23088",
"2023-06-26 04:50","23219","23228","23088",
"2023-06-26 04:55","23314","23179","23088",
"2023-06-26 05:00","23366","23046","23284",
"2023-06-26 05:05","23558","22932","23284",
"2023-06-26 05:10","23576","22939","23284",
"2023-06-26 05:15","23704","23066","23607",
"2023-06-26 05:20","23693","23247","23607",
"2023-06-26 05:25","23667","23413","23607",
"2023-06-26 05:30","23575","23565","23907",
"2023-06-26 05:35","23710","23713","23907",
"2023-06-26 05:40","23811","23869","23907",
"2023-06-26 05:45","23909","24031","24254",
"2023-06-26 05:50","23858","24216","24254",
"2023-06-26 05:55","24214","24442","24254",
"2023-06-26 06:00","24406","24709","25181",
"2023-06-26 06:05","25118","24976","25181",
"2023-06-26 06:10","25588","25206","25181",
"2023-06-26 06:15","25808","25397","25731",
"2023-06-26 06:20","25810","25577","25731",
"2023-06-26 06:25","25808","25771","25731",
"2023-06-26 06:30","25888","25978","26221",
"2023-06-26 06:35","25943","26192","26221",
"2023-06-26 06:40","26244","26404","26221",
"2023-06-26 06:45","26390","26614","26811",
"2023-06-26 06:50","26554","26827","26811",
"2023-06-26 06:55","26692","27048","26811",
"2023-06-26 07:00","26891","27276","27744",
"2023-06-26 07:05","27445","27506","27744",
"2023-06-26 07:10","27728","27735","27744",
"2023-06-26 07:15","27929","27963","28484",
"2023-06-26 07:20","28157","28189","28484",
"2023-06-26 07:25","28398","28417","28484",
"2023-06-26 07:30","28443","28645","28984",
"2023-06-26 07:35","28608","28868","28984",
"2023-06-26 07:40","28689","29078","28984",
"2023-06-26 07:45","29174","29277","29564",
"2023-06-26 07:50","29225","29482","29564",
"2023-06-26 07:55","29425","29711","29564",
"2023-06-26 08:00","29638","29965","30110",
"2023-06-26 08:05","29845","30209","30110",
"2023-06-26 08:10","30253","30409","30110",
"2023-06-26 08:15","30407","30564","30890",
"2023-06-26 08:20","30611","30699","30890",
"2023-06-26 08:25","30721","30836","30890",
"2023-06-26 08:30","30661","30974","31090",
"2023-06-26 08:35","30957","31110","31090",
"2023-06-26 08:40","30957","31239","31090",
"2023-06-26 08:45","31284","31361","31350",
"2023-06-26 08:50","31321","31475","31350",
"2023-06-26 08:55","31460","31578","31350",
"2023-06-26 09:00","31678","31672","31659",
"2023-06-26 09:05","31866","31764","31659",
"2023-06-26 09:10","32114","31863","31659",
"2023-06-26 09:15","32285","31968","32079",
"2023-06-26 09:20","32396","32074","32079",
"2023-06-26 09:25","32619","32173","32079",
"2023-06-26 09:30","32733","32265","32279",
"2023-06-26 09:35","32721","32354","32279",
"2023-06-26 09:40","32801","32442","32279",
"2023-06-26 09:45","32810","32528","32469",
"2023-06-26 09:50","33069","32610","32469",
"2023-06-26 09:55","33145","32686","32469",
"2023-06-26 10:00","33195","32753","33296",
"2023-06-26 10:05","33306","32816","33296",
"2023-06-26 10:10","33479","32877","33296",
"2023-06-26 10:15","33464","32935","33406",
"2023-06-26 10:20","33701","32991","33406",
"2023-06-26 10:25","33690","33048","33406",
"2023-06-26 10:30","33559","33104","33584",
"2023-06-26 10:35","33683","33155","33584",
"2023-06-26 10:40","34047","33193","33584",
"2023-06-26 10:45","34066","33219","33806",
"2023-06-26 10:50","33999","33258","33806",
"2023-06-26 10:55","33823","33337","33806",
"2023-06-26 11:00","33990","33454","33752",
"2023-06-26 11:05","34094","33571","33752",
"2023-06-26 11:10","34214","33646","33752",
"2023-06-26 11:15","34212","33679","33852",
"2023-06-26 11:20","34057","33702","33852",
"2023-06-26 11:25","34086","33743","33852",
"2023-06-26 11:30","34051","33804","33852",
"2023-06-26 11:35","34283","33859","33852",
"2023-06-26 11:40","34329","33886","33852",
"2023-06-26 11:45","34340","33883","33752",
"2023-06-26 11:50","34312","33918","33752",
"2023-06-26 11:55","34501","34055","33752",
"2023-06-26 12:00","34611","34294","34647",
"2023-06-26 12:05","34602","34537","34647",
"2023-06-26 12:10","34561","34682","34647",
"2023-06-26 12:15","34654","34731","34447",
"2023-06-26 12:20","34642","34744","34447",
"2023-06-26 12:25","34730","34781","34447",
"2023-06-26 12:30","34954","34844","34825",
"2023-06-26 12:35","35123","34917","34825",
"2023-06-26 12:40","35186","34984","34825",
"2023-06-26 12:45","34997","35047","34792",
"2023-06-26 12:50","35108","35102","34792",
"2023-06-26 12:55","35270","35147","34792",
"2023-06-26 13:00","35265","35181","35200",
"2023-06-26 13:05","35337","35214","35200",
"2023-06-26 13:10","35550","35253","35200",
"2023-06-26 13:15","35443","35300","35594",
"2023-06-26 13:20","35531","35348","35594",
"2023-06-26 13:25","35739","35393","35594",
"2023-06-26 13:30","35711","35435","35591",
"2023-06-26 13:35","35862","35468","35591",
"2023-06-26 13:40","35688","35489","35591",
"2023-06-26 13:45","35829","35496","35694",
"2023-06-26 13:50","36043","35512","35694",
"2023-06-26 13:55","36088","35559","35694",
"2023-06-26 14:00","35868","35635","35744",
"2023-06-26 14:05","35923","35703","35744",
"2023-06-26 14:10","36139","35720","35744",
"2023-06-26 14:15","36017","35688","35794",
"2023-06-26 14:20","35974","35636","35794",
"2023-06-26 14:25","35857","35592","35794",
"2023-06-26 14:30","36052","35558","35829",
"2023-06-26 14:35","36153","35522","35829",
"2023-06-26 14:40","36008","35476","35829",
"2023-06-26 14:45","36023","35419","35870",
