Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-05-26 21:00","0","0","242","2152","0","0","0","0","0","265","139","159","0","685",
"2023-05-26 21:05","0","0","241","2077","0","0","0","0","0","266","151","160","0","687",
"2023-05-26 21:10","0","0","242","2040","0","0","0","0","0","268","159","162","0","688",
"2023-05-26 21:15","0","0","244","2003","0","0","0","0","0","268","169","162","0","688",
"2023-05-26 21:20","0","0","243","2016","0","0","0","0","0","269","173","162","0","688",
"2023-05-26 21:25","0","0","243","2067","0","0","0","0","0","270","174","164","0","690",
"2023-05-26 21:30","0","0","244","2087","0","0","0","0","0","271","176","167","0","689",
"2023-05-26 21:35","0","0","240","2113","0","0","0","0","0","271","172","170","0","689",
"2023-05-26 21:40","0","0","243","2143","0","0","0","0","0","274","171","170","0","690",
"2023-05-26 21:45","0","0","243","2144","0","0","0","0","0","273","172","170","0","690",
"2023-05-26 21:50","0","0","241","2187","0","0","0","0","0","271","169","171","0","691",
"2023-05-26 21:55","0","0","243","2147","0","0","0","0","0","273","157","174","0","691",
"2023-05-26 22:00","0","0","243","2103","0","0","0","0","0","273","149","179","0","688",
"2023-05-26 22:05","0","0","243","2166","0","0","0","0","0","273","153","179","0","687",
"2023-05-26 22:10","0","0","242","2186","0","0","0","0","0","276","151","179","0","688",
"2023-05-26 22:15","0","0","243","2188","0","0","0","0","0","274","148","180","0","690",
"2023-05-26 22:20","0","0","243","2173","0","0","0","0","0","273","147","179","0","690",
"2023-05-26 22:25","0","0","243","2169","0","0","0","0","0","273","148","180","0","691",
"2023-05-26 22:30","0","0","243","2152","0","0","0","0","0","273","146","179","0","690",
"2023-05-26 22:35","0","0","243","2103","0","0","0","0","0","271","145","180","0","691",
"2023-05-26 22:40","0","0","243","2059","0","0","0","0","0","271","142","180","0","687",
"2023-05-26 22:45","0","0","243","2054","0","0","0","0","0","271","143","179","0","686",
"2023-05-26 22:50","0","0","243","2026","0","0","0","0","0","268","139","179","0","686",
"2023-05-26 22:55","0","0","243","2022","0","0","0","0","0","268","139","179","0","685",
"2023-05-26 23:00","0","0","243","2060","0","0","0","0","0","262","137","180","0","682",
"2023-05-26 23:05","0","0","243","2120","0","0","0","0","0","258","131","180","0","683",
"2023-05-26 23:10","0","0","243","2070","0","0","0","0","0","252","124","180","0","687",
"2023-05-26 23:15","0","0","243","1999","0","0","0","0","0","250","115","180","0","689",
"2023-05-26 23:20","0","0","243","2023","0","0","0","0","0","246","115","178","0","689",
"2023-05-26 23:25","0","0","243","2027","0","0","0","0","0","247","115","169","0","689",
"2023-05-26 23:30","0","0","243","2038","0","0","0","0","0","242","114","159","0","689",
"2023-05-26 23:35","0","0","243","2026","0","0","0","0","0","241","113","148","0","690",
"2023-05-26 23:40","0","0","243","2007","0","0","0","0","0","240","114","138","0","691",
"2023-05-26 23:45","0","0","243","2021","0","0","0","0","0","239","110","128","0","690",
