Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-17 21:00","4572","6768","618","11168","4728","278","276","905","540","442","224","210","0","1972",
"2023-08-17 21:05","4604","6766","611","10921","4823","580","233","877","552","440","225","210","0","1971",
"2023-08-17 21:10","4664","6772","609","10871","4937","817","211","849","552","443","226","209","0","1967",
"2023-08-17 21:15","4692","6772","611","10796","5176","951","196","825","552","445","227","211","0","1971",
"2023-08-17 21:20","4717","6770","623","10762","5244","903","192","785","552","443","227","209","0","1973",
"2023-08-17 21:25","4700","6777","638","10849","5385","864","190","763","552","442","226","211","0","1973",
"2023-08-17 21:30","4674","6771","667","10907","5425","954","189","694","552","445","225","210","0","1969",
"2023-08-17 21:35","4721","6774","669","10913","5414","840","198","673","552","440","218","211","0","1978",
"2023-08-17 21:40","4770","6769","666","10892","5313","588","185","641","552","445","218","210","0","1977",
"2023-08-17 21:45","4826","6775","652","10864","5216","785","184","619","552","442","213","211","0","1986",
"2023-08-17 21:50","4853","6774","649","10858","5041","728","181","637","552","446","217","210","0","1982",
"2023-08-17 21:55","4903","6775","644","10834","4894","764","180","631","552","445","213","212","0","1980",
"2023-08-17 22:00","4960","6775","630","10862","4833","650","144","629","552","445","217","210","0","1986",
"2023-08-17 22:05","4959","6774","629","11140","4916","-154","131","620","544","444","210","212","0","1981",
"2023-08-17 22:10","4964","6777","632","11196","4844","-168","132","620","544","449","210","208","0","1992",
"2023-08-17 22:15","5014","6779","632","11138","4687","-177","131","616","544","448","209","205","0","1997",
"2023-08-17 22:20","5040","6782","629","10803","4760","-109","131","607","544","445","210","198","0","2004",
"2023-08-17 22:25","5059","6775","629","10655","4661","-224","131","601","544","443","209","197","0","1994",
"2023-08-17 22:30","5084","6781","626","10474","4495","-102","46","599","544","441","207","197","0","1994",
"2023-08-17 22:35","5124","6784","639","10394","4410","-189","30","598","544","437","206","197","0","1996",
"2023-08-17 22:40","5153","6781","635","10317","4302","-115","29","598","544","435","195","198","0","1992",
"2023-08-17 22:45","5234","6784","629","10095","4193","32","28","599","544","432","186","196","0","1992",
"2023-08-17 22:50","5238","6786","641","10026","4051","-30","28","600","544","435","185","196","0","1984",
"2023-08-17 22:55","5252","6784","641","9950","3757","141","28","599","544","429","184","197","0","1983",
