Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-04-01 21:00","0","0","276","1874","0","0","0","0","0","263","89","222","0","347",
"2024-04-01 21:05","0","0","255","1872","0","0","0","0","0","265","93","221","0","347",
"2024-04-01 21:10","0","0","232","1870","0","0","0","0","0","265","93","222","-4.1","346",
"2024-04-01 21:15","0","0","233","1869","0","0","0","0","0","269","93","221","0","338",
"2024-04-01 21:20","0","0","229","1891","0","0","0","0","0","268","94","221","-4.1","338",
"2024-04-01 21:25","0","0","229","1898","0","0","0","0","0","269","97","221","-4.1","347",
"2024-04-01 21:30","0","0","228","1891","0","0","0","0","0","271","95","222","-4.1","348",
"2024-04-01 21:35","0","0","228","1893","0","0","0","0","0","273","97","223","-4.1","339",
"2024-04-01 21:40","0","0","234","1886","0","0","0","0","0","273","100","224","0","347",
"2024-04-01 21:45","0","0","228","1888","0","0","0","0","0","273","98","226","-4.1","347",
"2024-04-01 21:50","0","0","228","1888","0","0","0","0","0","273","94","232","-4.1","347",
"2024-04-01 21:55","0","0","234","1883","0","0","0","0","0","275","95","236","0","348",
"2024-04-01 22:00","0","0","228","1885","0","0","0","0","0","274","97","236","-4.1","349",
"2024-04-01 22:05","0","0","231","1873","0","0","0","0","0","271","93","236","-4.1","347",
"2024-04-01 22:10","0","0","237","1866","0","0","0","0","0","272","93","236","0","346",
"2024-04-01 22:15","0","0","237","1854","0","0","0","0","0","271","93","236","0","347",
"2024-04-01 22:20","0","0","237","1852","0","0","0","0","0","269","93","236","0","339",
"2024-04-01 22:25","0","0","237","1838","0","0","0","0","0","267","93","235","0","348",
"2024-04-01 22:30","0","0","230","1814","0","0","0","0","0","266","93","235","-4.1","349",
"2024-04-01 22:35","0","0","237","1794","0","0","0","0","0","264","92","235","0","351",
"2024-04-01 22:40","0","0","237","1795","0","0","0","0","0","262","85","235","0","351",
"2024-04-01 22:45","0","0","231","1809","0","0","0","0","0","262","64","236","-4.1","349",
"2024-04-01 22:50","0","0","231","1795","0","0","0","0","0","260","66","235","-4.1","348",
"2024-04-01 22:55","0","0","234","1776","0","0","0","0","0","258","56","236","-3.4","346",
"2024-04-01 23:00","0","0","234","1766","0","0","0","0","0","256","56","236","-3.4","346",
"2024-04-01 23:05","0","0","234","1550","0","0","0","0","0","246","58","235","0","337",
"2024-04-01 23:10","0","0","233","1399","0","0","0","0","0","243","57","227","-3.4","346",
"2024-04-01 23:15","0","0","237","1320","0","0","0","0","0","235","57","220","0","346",
"2024-04-01 23:20","0","0","239","1281","0","0","0","0","0","232","58","214","0","345",
"2024-04-01 23:25","0","0","237","1296","0","0","0","0","0","228","39","206","0","346",
"2024-04-01 23:30","0","0","232","1282","0","0","0","0","0","223","40","194","-3.4","347",
"2024-04-01 23:35","0","0","232","1249","0","0","0","0","0","220","39","185","-3.4","349",
"2024-04-01 23:40","0","0","232","1229","0","0","0","0","0","219","39","180","-3.4","347",
"2024-04-01 23:45","0","0","232","1219","0","0","0","0","0","218","39","173","-3.4","338",
"2024-04-01 23:50","0","0","232","1207","0","0","0","0","0","215","40","165","-3.4","347",
"2024-04-01 23:55","0","0","232","1198","0","0","0","0","0","211","37","157","-3.4","346",
"2024-04-02 00:00","0","0","232","1202","0","0","0","0","0","212","40","149","-3.4","347",
"2024-04-02 00:05","0","0","233","1216","0","0","0","0","0","209","40","140","-2.7","345",
"2024-04-02 00:10","0","0","233","1167","0","0","0","0","0","209","41","137","-2.7","336",
"2024-04-02 00:15","0","0","233","1117","0","0","0","0","0","205","37","135","-2.7","346",
"2024-04-02 00:20","0","0","237","1095","0","0","0","0","0","208","36","133","0","345",
"2024-04-02 00:25","0","0","233","1072","0","0","0","0","0","203","37","131","-2.7","347",
"2024-04-02 00:30","0","0","237","1046","0","0","0","0","0","205","37","128","0","336",
"2024-04-02 00:35","0","0","237","1050","0","0","0","0","0","203","37","124","0","346",
"2024-04-02 00:40","0","0","233","1040","0","0","0","0","0","199","35","125","-2.7","344",
"2024-04-02 00:45","0","0","233","1020","0","0","0","0","0","196","34","125","-2.7","343",
"2024-04-02 00:50","0","0","233","1014","0","0","0","0","0","192","34","125","-2.7","336",
"2024-04-02 00:55","0","0","231","1009","0","0","0","0","0","188","34","125","-2.7","343",
"2024-04-02 01:00","0","0","233","1003","0","0","0","0","0","187","34","125","0","344",
"2024-04-02 01:05","0","0","232","1013","0","0","0","0","0","174","34","125","-2.7","343",
"2024-04-02 01:10","0","0","236","1012","0","0","0","0","0","169","34","125","0","344",
"2024-04-02 01:15","0","0","232","1019","0","0","0","0","0","156","34","125","-2.7","346",
"2024-04-02 01:20","0","0","234","1013","0","0","0","0","0","154","34","125","-2.7","344",
"2024-04-02 01:25","0","0","233","1011","0","0","0","0","0","152","34","125","-2.7","344",
"2024-04-02 01:30","0","0","232","1008","0","0","0","0","0","152","34","125","-2.7","344",
"2024-04-02 01:35","0","0","232","1006","0","0","0","0","0","151","34","125","-2.7","335",
