Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-12-05 21:00","4694","6077","276","9574","9563","2182","28","8","425","375","228","193","-5","1922",
"2023-12-05 21:05","4711","6077","285","9384","9359","2418","28","8","426","376","226","192","0","1913",
"2023-12-05 21:10","4759","6081","280","9225","9248","2835","29","8","426","373","228","192","-5","1913",
"2023-12-05 21:15","4756","6081","280","9219","9203","2825","27","8","426","371","226","192","-5","1906",
"2023-12-05 21:20","4744","6081","285","9069","9227","2895","27","8","426","370","226","192","0","1908",
"2023-12-05 21:25","4605","6083","279","8998","9203","2960","27","8","426","371","223","192","-5","1908",
"2023-12-05 21:30","4530","6084","283","8922","9310","2890","27","8","426","372","221","192","0","1911",
"2023-12-05 21:35","4480","6080","280","8810","9319","2758","27","8","426","372","221","192","-5","1911",
"2023-12-05 21:40","4426","6079","278","8762","9277","2703","27","8","426","371","219","192","-5","1913",
"2023-12-05 21:45","4401","6082","281","8628","9069","2816","27","8","426","371","215","192","-5","1913",
"2023-12-05 21:50","4364","6076","279","8445","8979","2713","27","8","426","369","216","192","-5","1912",
"2023-12-05 21:55","4409","6082","279","8233","8799","2801","27","8","426","371","216","192","-5","1914",
"2023-12-05 22:00","4365","6079","281","8291","8984","2348","27","8","426","368","213","192","-5","1920",
"2023-12-05 22:05","4352","6079","279","8743","9107","1277","27","5487","426","367","190","193","-5","1914",
"2023-12-05 22:10","4404","6080","280","8845","9124","989","27","8","426","367","179","193","-5","1916",
"2023-12-05 22:15","4332","6081","280","8787","9096","818","27","8","426","359","173","193","-5","1912",
"2023-12-05 22:20","5403","5407","280","8594","9081","664","27","8","5407","351","5572","193","-5","1912",
"2023-12-05 22:25","4342","6081","279","8504","9072","589","27","7","426","346","156","193","-5","1916",
"2023-12-05 22:30","4382","6082","320","8469","8966","729","27","8","426","343","148","193","36","1899",
"2023-12-05 22:35","4359","6076","281","8354","8943","413","27","8","426","340","147","193","-4","1914",
"2023-12-05 22:40","4342","6080","280","8319","8677","461","27","8","426","338","142","189","-4","1910",
"2023-12-05 22:45","4274","6079","280","8142","8371","755","27","8","426","336","137","184","-4","1906",
"2023-12-05 22:50","4258","6074","280","7866","8316","1109","27","8","426","331","128","181","-4","1904",
"2023-12-05 22:55","4247","6079","280","7730","7804","1607","27","8","426","326","128","173","-4","1898",
"2023-12-05 23:00","4234","6078","281","7736","7807","1131","27","8","426","317","129","166","-4","1895",
"2023-12-05 23:05","4214","6081","280","7642","7726","1014","27","8","426","307","123","160","-4","1883",
"2023-12-05 23:10","4236","6079","285","7545","7647","1127","27","8","426","298","121","154","0","1867",
