Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-03-05 21:00","33454","33740","33373",
"2023-03-05 21:05","33792","33742","33373",
"2023-03-05 21:10","33565","33706","33373",
"2023-03-05 21:15","33408","33632","33373",
"2023-03-05 21:20","33323","33535","33373",
"2023-03-05 21:25","33246","33429","33373",
"2023-03-05 21:30","33180","33314","33173",
"2023-03-05 21:35","33030","33189","33173",
"2023-03-05 21:40","32976","33054","33173",
"2023-03-05 21:45","32404","32907","32733",
"2023-03-05 21:50","32399","32745","32733",
"2023-03-05 21:55","32263","32562","32733",
"2023-03-05 22:00","32160","32357","31872",
"2023-03-05 22:05","32060","32146","31872",
"2023-03-05 22:10","31681","31941","31872",
"2023-03-05 22:15","31522","31743","31362",
"2023-03-05 22:20","31426","31542","31362",
"2023-03-05 22:25","31247","31330","31362",
"2023-03-05 22:30","30966","31107","30662",
"2023-03-05 22:35","30560","30879","30662",
"2023-03-05 22:40","30216","30652","30662",
"2023-03-05 22:45","29985","30425","30062",
"2023-03-05 22:50","30193","30190","30062",
"2023-03-05 22:55","29632","29940","30062",
"2023-03-05 23:00","29290","29674","28481",
"2023-03-05 23:05","29004","29410","28481",
"2023-03-05 23:10","28758","29163","28481",
"2023-03-05 23:15","28432","28934","28381",
"2023-03-05 23:20","28362","28709","28381",
"2023-03-05 23:25","28074","28475","28381",
"2023-03-05 23:30","27881","28231","27577",
"2023-03-05 23:35","27860","27999","27577",
"2023-03-05 23:40","27204","27799","27577",
"2023-03-05 23:45","27081","27631","26889",
"2023-03-05 23:50","27012","27428","26889",
"2023-03-05 23:55","26666","27122","26889",
"2023-03-06 00:00","26365","26714","26148",
"2023-03-06 00:05","26397","26311","26148",
"2023-03-06 00:10","26182","26022","26148",
"2023-03-06 00:15","25911","25845","25828",
"2023-03-06 00:20","25815","25713","25828",
"2023-03-06 00:25","25485","25559","25828",
"2023-03-06 00:30","25197","25381","25147",
"2023-03-06 00:35","25227","25196","25147",
"2023-03-06 00:40","25160","25020","25147",
"2023-03-06 00:45","24978","24852","24929",
"2023-03-06 00:50","24777","24694","24929",
"2023-03-06 00:55","24595","24545","24929",
"2023-03-06 01:00","24235","24407","24091",
"2023-03-06 01:05","24585","24287","24091",
"2023-03-06 01:10","24138","24193","24091",
"2023-03-06 01:15","24081","24126","23891",
"2023-03-06 01:20","24014","24049","23891",
"2023-03-06 01:25","23661","23923","23891",
"2023-03-06 01:30","23557","23749","23372",
