Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-10-19 21:00","32664","32818","32660",
"2023-10-19 21:05","32504","32822","32660",
"2023-10-19 21:10","32617","32722","32660",
"2023-10-19 21:15","32414","32518","32224",
"2023-10-19 21:20","32422","32263","32224",
"2023-10-19 21:25","32274","32010","32224",
"2023-10-19 21:30","32087","31758","31720",
"2023-10-19 21:35","31814","31510","31720",
"2023-10-19 21:40","31442","31263","31720",
"2023-10-19 21:45","31189","31020","30720",
"2023-10-19 21:50","30820","30742","30720",
"2023-10-19 21:55","30654","30394","30720",
"2023-10-19 22:00","30216","29975","29632",
"2023-10-19 22:05","29778","29562","29632",
"2023-10-19 22:10","29488","29233","29632",
"2023-10-19 22:15","29208","28988","28834",
"2023-10-19 22:20","29296","28776","28834",
"2023-10-19 22:25","28871","28547","28834",
"2023-10-19 22:30","28547","28302","28342",
"2023-10-19 22:35","28412","28059","28342",
"2023-10-19 22:40","28167","27838","28342",
"2023-10-19 22:45","27963","27640","27736",
"2023-10-19 22:50","27694","27436","27736",
"2023-10-19 22:55","27457","27200","27736",
"2023-10-19 23:00","27276","26933","26700",
"2023-10-19 23:05","26904","26673","26700",
"2023-10-19 23:10","26541","26462","26700",
"2023-10-19 23:15","26364","26299","26179",
"2023-10-19 23:20","26389","26160","26179",
"2023-10-19 23:25","26091","26019","26179",
"2023-10-19 23:30","25958","25875","25802",
"2023-10-19 23:35","25992","25735","25802",
"2023-10-19 23:40","25601","25601","25802",
"2023-10-19 23:45","25626","25474","25395",
"2023-10-19 23:50","25361","25355","25395",
"2023-10-19 23:55","25205","25243","25395",
"2023-10-20 00:00","24872","25139","25025",
"2023-10-20 00:05","24971","25036","25025",
"2023-10-20 00:10","25087","24925","25025",
"2023-10-20 00:15","24867","24807","24574",
"2023-10-20 00:20","24850","24688","24574",
"2023-10-20 00:25","24606","24574","24574",
"2023-10-20 00:30","24582","24464","24492",
"2023-10-20 00:35","24602","24357","24492",
"2023-10-20 00:40","24431","24252","24492",
"2023-10-20 00:45","24096","24150","24110",
"2023-10-20 00:50","24145","24049","24110",
"2023-10-20 00:55","23713","23949","24110",
"2023-10-20 01:00","23802","23849","23699",
"2023-10-20 01:05","23759","23750","23699",
"2023-10-20 01:10","23653","23650","23699",
"2023-10-20 01:15","23404","23548","23579",
"2023-10-20 01:20","23564","23448","23579",
"2023-10-20 01:25","23466","23352","23579",
"2023-10-20 01:30","23735","23258","23221",
"2023-10-20 01:35","23475","23168","23221",
"2023-10-20 01:40","23106","23081","23221",
"2023-10-20 01:45","23284","22996","23013",
"2023-10-20 01:50","23322","22917","23013",
"2023-10-20 01:55","23261","22843","23013",
"2023-10-20 02:00","22886","22777","22770",
"2023-10-20 02:05","22819","22717","22770",
"2023-10-20 02:10","22728","22662","22770",
"2023-10-20 02:15","22747","22611","22670",
"2023-10-20 02:20","22855","22565","22670",
"2023-10-20 02:25","22556","22522","22670",
"2023-10-20 02:30","22510","22483","22470",
"2023-10-20 02:35","22443","22445","22470",
"2023-10-20 02:40","22399","22405","22470",
"2023-10-20 02:45","22377","22363","22470",
"2023-10-20 02:50","22345","22330","22470",
"2023-10-20 02:55","22193","22314","22470",
"2023-10-20 03:00","22151","22317","22084",
"2023-10-20 03:05","22171","22322","22084",
"2023-10-20 03:10","22183","22310","22084",
"2023-10-20 03:15","22012","22284","22084",
"2023-10-20 03:20","22134","22252","22084",
"2023-10-20 03:25","22216","22227","22084",
"2023-10-20 03:30","22075","22209","22084",
"2023-10-20 03:35","22162","22194","22084",
"2023-10-20 03:40","22307","22178","22084",
"2023-10-20 03:45","22074","22162","22084",
"2023-10-20 03:50","22242","22148","22084",
"2023-10-20 03:55","22174","22137","22084",
"2023-10-20 04:00","21936","22130","22050",
"2023-10-20 04:05","21905","22123","22050",
"2023-10-20 04:10","21883","22114","22050",
"2023-10-20 04:15","22088","22103","22044",
"2023-10-20 04:20","22092","22089","22044",
"2023-10-20 04:25","22207","22074","22044",
"2023-10-20 04:30","21997","22059","22143",
"2023-10-20 04:35","22215","22057","22143",
"2023-10-20 04:40","22182","22086","22143",
"2023-10-20 04:45","22229","22146","22196",
"2023-10-20 04:50","22002","22180","22196",
"2023-10-20 04:55","21999","22132","22196",
"2023-10-20 05:00","22183","22002","22048",
"2023-10-20 05:05","22457","21886","22048",
"2023-10-20 05:10","22426","21880","22048",
"2023-10-20 05:15","22357","21982","22278",
"2023-10-20 05:20","22376","22130","22278",
"2023-10-20 05:25","22564","22259","22278",
"2023-10-20 05:30","22636","22371","22532",
"2023-10-20 05:35","22616","22492","22532",
"2023-10-20 05:40","22543","22650","22532",
"2023-10-20 05:45","22581","22846","22895",
"2023-10-20 05:50","22700","23032","22895",
"2023-10-20 05:55","23274","23162","22895",
"2023-10-20 06:00","23099","23237","24054",
"2023-10-20 06:05","23901","23328","24054",
"2023-10-20 06:10","24247","23509","24054",
"2023-10-20 06:15","24403","23777","24464",
"2023-10-20 06:20","24578","24089","24464",
"2023-10-20 06:25","24683","24396","24464",
"2023-10-20 06:30","24765","24700","25123",
"2023-10-20 06:35","25285","24990","25123",
"2023-10-20 06:40","25558","25260","25123",
"2023-10-20 06:45","25425","25509","25999",
"2023-10-20 06:50","25858","25799","25999",
"2023-10-20 06:55","26330","26190","25999",
"2023-10-20 07:00","26524","26683","27473",
"2023-10-20 07:05","27096","27161","27473",
"2023-10-20 07:10","27510","27507","27473",
"2023-10-20 07:15","27551","27723","28093",
"2023-10-20 07:20","27894","27886","28093",
"2023-10-20 07:25","28058","28079","28093",
"2023-10-20 07:30","28390","28299","28665",
"2023-10-20 07:35","28601","28511","28665",
"2023-10-20 07:40","29003","28678","28665",
"2023-10-20 07:45","29216","28799","29163",
"2023-10-20 07:50","29486","28943","29163",
"2023-10-20 07:55","29661","29178","29163",
"2023-10-20 08:00","29765","29506","30069",
"2023-10-20 08:05","30176","29819","30069",
"2023-10-20 08:10","30481","30014","30069",
"2023-10-20 08:15","30101","30091","30269",
"2023-10-20 08:20","30182","30117","30269",
"2023-10-20 08:25","30241","30163","30269",
"2023-10-20 08:30","30280","30228","30259",
"2023-10-20 08:35","30325","30291","30259",
"2023-10-20 08:40","30400","30332","30259",
"2023-10-20 08:45","30122","30350","30459",
"2023-10-20 08:50","30445","30366","30459",
"2023-10-20 08:55","30279","30400","30459",
"2023-10-20 09:00","30204","30452","30680",
"2023-10-20 09:05","30059","30503","30680",
"2023-10-20 09:10","30461","30533","30680",
"2023-10-20 09:15","30744","30543","30538",
"2023-10-20 09:20","30438","30541","30538",
"2023-10-20 09:25","30368","30537","30538",
"2023-10-20 09:30","30377","30531","30382",
"2023-10-20 09:35","30301","30523","30382",
"2023-10-20 09:40","30374","30515","30382",
"2023-10-20 09:45","30317","30506","30407",
"2023-10-20 09:50","30058","30489","30407",
"2023-10-20 09:55","30387","30455","30407",
"2023-10-20 10:00","30568","30405","30427",
"2023-10-20 10:05","30311","30355","30427",
"2023-10-20 10:10","30239","30319","30427",
"2023-10-20 10:15","30226","30297","30315",
"2023-10-20 10:20","30232","30279","30315",
"2023-10-20 10:25","29995","30253","30315",
"2023-10-20 10:30","29943","30218","30257",
"2023-10-20 10:35","29908","30191","30257",
"2023-10-20 10:40","30052","30187","30257",
"2023-10-20 10:45","30257","30207","30217",
"2023-10-20 10:50","30066","30197","30217",
"2023-10-20 10:55","30046","30107","30217",
"2023-10-20 11:00","29822","29936","29763",
"2023-10-20 11:05","30131","29765","29763",
"2023-10-20 11:10","30192","29675","29763",
"2023-10-20 11:15","30079","29665","29753",
"2023-10-20 11:20","29709","29688","29753",
"2023-10-20 11:25","29832","29694","29753",
"2023-10-20 11:30","29832","29684","29453",
"2023-10-20 11:35","29997","29664","29453",
"2023-10-20 11:40","29662","29638","29453",
"2023-10-20 11:45","29387","29607","29275",
"2023-10-20 11:50","29432","29595","29275",
"2023-10-20 11:55","29652","29628","29275",
"2023-10-20 12:00","29587","29706","29137",
"2023-10-20 12:05","29725","29782","29137",
"2023-10-20 12:10","29691","29812","29137",
"2023-10-20 12:15","29676","29795","29329",
"2023-10-20 12:20","29752","29761","29329",
"2023-10-20 12:25","29769","29742","29329",
"2023-10-20 12:30","29571","29737","29521",
"2023-10-20 12:35","29613","29732","29521",
"2023-10-20 12:40","29892","29713","29521",
"2023-10-20 12:45","29990","29680","29523",
"2023-10-20 12:50","29867","29659","29523",
"2023-10-20 12:55","29655","29675","29523",
"2023-10-20 13:00","29742","29728","29596",
"2023-10-20 13:05","29976","29783","29596",
"2023-10-20 13:10","30032","29804","29596",
"2023-10-20 13:15","30066","29792","29646",
"2023-10-20 13:20","29802","29765","29646",
"2023-10-20 13:25","29729","29741","29646",
"2023-10-20 13:30","29670","29720","29647",
"2023-10-20 13:35","29732","29699","29647",
"2023-10-20 13:40","29642","29675","29647",
"2023-10-20 13:45","29706","29649","29645",
"2023-10-20 13:50","29704","29612","29645",
"2023-10-20 13:55","29525","29556","29645",
"2023-10-20 14:00","28912","29480","29215",
"2023-10-20 14:05","29300","29399","29215",
"2023-10-20 14:10","29189","29327","29215",
"2023-10-20 14:15","29187","29264","29045",
"2023-10-20 14:20","28975","29202","29045",
"2023-10-20 14:25","29169","29133","29045",
"2023-10-20 14:30","28897","29057","29045",
"2023-10-20 14:35","28961","28983","29045",
"2023-10-20 14:40","28902","28919","29045",
"2023-10-20 14:45","28950","28863","28845",
"2023-10-20 14:50","28702","28798","28845",
"2023-10-20 14:55","28625","28702","28845",
"2023-10-20 15:00","28502","28575","28298",
"2023-10-20 15:05","28553","28451","28298",
"2023-10-20 15:10","28091","28364","28298",
"2023-10-20 15:15","28099","28314","28098",
"2023-10-20 15:20","27793","28276","28098",
"2023-10-20 15:25","27938","28229","28098",
"2023-10-20 15:30","27881","28173","27898",
"2023-10-20 15:35","28089","28122","27898",
"2023-10-20 15:40","27838","28093","27898",
"2023-10-20 15:45","27950","28086","27898",
"2023-10-20 15:50","27907","28062","27898",
"2023-10-20 15:55","27908","27985","27898",
"2023-10-20 16:00","27773","27853","27554",
"2023-10-20 16:05","27681","27727","27554",
"2023-10-20 16:10","27547","27666","27554",
"2023-10-20 16:15","27420","27672","27354",
"2023-10-20 16:20","27373","27703","27354",
"2023-10-20 16:25","27276","27721","27354",
"2023-10-20 16:30","27199","27725","27554",
"2023-10-20 16:35","27497","27728","27554",
"2023-10-20 16:40","27559","27746","27554",
"2023-10-20 16:45","27496","27776","27654",
"2023-10-20 16:50","27374","27801","27654",
"2023-10-20 16:55","27628","27804","27654",
"2023-10-20 17:00","27793","27783","28069",
"2023-10-20 17:05","28007","27761","28069",
"2023-10-20 17:10","27983","27759","28069",
"2023-10-20 17:15","27905","27778","28110",
"2023-10-20 17:20","28015","27802","28110",
"2023-10-20 17:25","27909","27816","28110",
"2023-10-20 17:30","28225","27820","28245",
"2023-10-20 17:35","28190","27832","28245",
"2023-10-20 17:40","28231","27871","28245",
"2023-10-20 17:45","28454","27935","28439",
"2023-10-20 17:50","28365","27975","28439",
"2023-10-20 17:55","28473","27939","28439",
"2023-10-20 18:00","28438","27827","28689",
"2023-10-20 18:05","28754","27724","28689",
"2023-10-20 18:10","28522","27715","28689",
"2023-10-20 18:15","28496","27800","28880",
"2023-10-20 18:20","28758","27927","28880",
"2023-10-20 18:25","28809","28044","28880",
"2023-10-20 18:30","28874","28152","28992",
"2023-10-20 18:35","28717","28247","28992",
"2023-10-20 18:40","29036","28327","28992",
"2023-10-20 18:45","29190","28391","29393",
"2023-10-20 18:50","29345","28502","29393",
"2023-10-20 18:55","29569","28721","29393",
"2023-10-20 19:00","29450","29050","29671",
