Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-12-01 21:00","33848","34029","33807",
"2023-12-01 21:05","33895","34036","33807",
"2023-12-01 21:10","33962","33952","33807",
"2023-12-01 21:15","33861","33778","33668",
"2023-12-01 21:20","33867","33561","33668",
"2023-12-01 21:25","33488","33347","33668",
"2023-12-01 21:30","33560","33137","32816",
"2023-12-01 21:35","33336","32927","32816",
"2023-12-01 21:40","32963","32712","32816",
"2023-12-01 21:45","32715","32493","32116",
"2023-12-01 21:50","32429","32252","32116",
"2023-12-01 21:55","32062","31971","32116",
"2023-12-01 22:00","31680","31648","31448",
"2023-12-01 22:05","30982","31326","31448",
"2023-12-01 22:10","31147","31044","31448",
"2023-12-01 22:15","30944","30801","30350",
"2023-12-01 22:20","30712","30575","30350",
"2023-12-01 22:25","30812","30340","30350",
"2023-12-01 22:30","30572","30098","29658",
"2023-12-01 22:35","30168","29858","29658",
"2023-12-01 22:40","30175","29628","29658",
"2023-12-01 22:45","29907","29407","29051",
"2023-12-01 22:50","29528","29191","29051",
"2023-12-01 22:55","29475","28969","29051",
"2023-12-01 23:00","29166","28744","28582",
"2023-12-01 23:05","28752","28528","28582",
"2023-12-01 23:10","28614","28332","28582",
"2023-12-01 23:15","28493","28158","28047",
"2023-12-01 23:20","28318","27997","28047",
"2023-12-01 23:25","28050","27841","28047",
"2023-12-01 23:30","27657","27691","27517",
"2023-12-01 23:35","27542","27542","27517",
"2023-12-01 23:40","27468","27390","27517",
"2023-12-01 23:45","27384","27235","26953",
"2023-12-01 23:50","27216","27095","26953",
"2023-12-01 23:55","26820","26984","26953",
"2023-12-02 00:00","26860","26904","26780",
"2023-12-02 00:05","26730","26821","26780",
"2023-12-02 00:10","26872","26700","26780",
"2023-12-02 00:15","26659","26543","26223",
"2023-12-02 00:20","26603","26372","26223",
"2023-12-02 00:25","26466","26210","26223",
"2023-12-02 00:30","26437","26058","25934",
"2023-12-02 00:35","26218","25913","25934",
"2023-12-02 00:40","26083","25769","25934",
"2023-12-02 00:45","25959","25627","25510",
