Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-01-27 21:00","0","0","230","1679","0","0","0","0","0","243","168","239","-4.1","611",
"2024-01-27 21:05","0","0","230","1707","0","0","0","0","0","243","166","239","-4.1","614",
"2024-01-27 21:10","0","0","230","1704","0","0","0","0","0","242","167","239","-3.4","602",
"2024-01-27 21:15","0","0","230","1705","0","0","0","0","0","244","162","239","-3.4","613",
"2024-01-27 21:20","0","0","230","1691","0","0","0","0","0","243","162","239","-4.1","611",
"2024-01-27 21:25","0","0","230","1659","0","0","0","0","0","243","166","239","-4.1","612",
"2024-01-27 21:30","0","0","230","1642","0","0","0","0","0","242","166","239","-3.4","601",
"2024-01-27 21:35","0","0","230","1593","0","0","0","0","0","240","162","239","-3.4","611",
"2024-01-27 21:40","0","0","230","1532","0","0","0","0","0","241","161","239","-3.4","609",
"2024-01-27 21:45","0","0","230","1492","0","0","0","0","0","243","161","239","-3.4","610",
"2024-01-27 21:50","0","0","230","1476","0","0","0","0","0","241","161","236","-3.4","608",
"2024-01-27 21:55","0","0","230","1467","0","0","0","0","0","240","159","235","-3.4","609",
"2024-01-27 22:00","0","0","230","1489","0","0","0","0","0","237","154","234","-3.4","603",
"2024-01-27 22:05","0","0","230","1511","0","0","0","0","0","230","155","235","-3.4","604",
"2024-01-27 22:10","0","0","230","1533","0","0","0","0","0","220","161","235","-3.4","597",
"2024-01-27 22:15","0","0","230","1551","0","0","0","0","0","220","157","234","-3.4","585",
"2024-01-27 22:20","0","0","230","1499","0","0","0","0","0","216","135","234","-3.4","597",
"2024-01-27 22:25","0","0","230","1423","0","0","0","0","0","218","130","232","-3.4","598",
"2024-01-27 22:30","0","0","230","1383","0","0","0","0","0","215","127","231","-3.4","598",
"2024-01-27 22:35","0","0","230","1371","0","0","0","0","0","214","126","227","-3.4","587",
"2024-01-27 22:40","0","0","230","1376","0","0","0","0","0","214","124","222","-3.4","598",
"2024-01-27 22:45","0","0","230","1369","0","0","0","0","0","214","125","219","-3.4","597",
"2024-01-27 22:50","0","0","230","1350","0","0","0","0","0","211","124","219","-3.4","596",
"2024-01-27 22:55","0","0","230","1356","0","0","0","0","0","211","126","217","-3.4","586",
"2024-01-27 23:00","0","0","230","1378","0","0","0","0","0","208","125","212","-3.4","596",
"2024-01-27 23:05","0","0","231","1426","0","0","0","0","0","205","94","209","-2.7","594",
"2024-01-27 23:10","0","0","230","1486","0","0","0","0","0","206","78","208","-3.4","592",
"2024-01-27 23:15","0","0","231","1427","0","0","0","0","0","208","69","206","-2.7","591",
"2024-01-27 23:20","0","0","231","1345","0","0","0","0","0","207","71","200","-3.4","589",
"2024-01-27 23:25","0","0","231","1305","0","0","0","0","0","203","71","194","-2.7","593",
"2024-01-27 23:30","0","0","231","1296","0","0","0","0","0","203","69","190","-2.7","593",
"2024-01-27 23:35","0","0","231","1324","0","0","0","0","0","201","69","185","-2.7","594",
"2024-01-27 23:40","0","0","231","1300","0","0","0","0","0","199","69","184","-2.7","584",
"2024-01-27 23:45","0","0","231","1313","0","0","0","0","0","197","69","180","-2.7","593",
"2024-01-27 23:50","0","0","231","1330","0","0","0","0","0","196","69","179","-2.7","593",
"2024-01-27 23:55","0","0","231","1354","0","0","0","0","0","195","69","176","-2.7","591",
"2024-01-28 00:00","0","0","235","1400","0","0","0","0","0","198","72","166","0","588",
"2024-01-28 00:05","0","0","231","1425","0","0","0","0","0","193","49","157","-2.7","580",
