Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-07-31 21:00","4444","6841","307","12510","7939","124","1029","820","482","393","210","151","0","2187",
"2024-07-31 21:05","4456","6840","306","12970","7744","149","755","784","494","393","208","151","0","2228",
"2024-07-31 21:10","4456","6843","305","13208","7515","377","555","765","494","398","211","151","0","2236",
"2024-07-31 21:15","4490","6842","305","13225","7576","497","398","752","494","404","218","152","0","2238",
"2024-07-31 21:20","4551","6844","305","13330","7606","517","286","723","494","403","214","154","0","2240",
"2024-07-31 21:25","4591","6845","305","13385","7627","524","199","704","494","408","212","166","0","2246",
"2024-07-31 21:30","4748","6840","305","13411","7662","304","152","677","494","409","206","178","0","2248",
"2024-07-31 21:35","4848","6842","307","13378","7670","197","122","654","494","407","196","191","0","2249",
"2024-07-31 21:40","4914","6846","304","13330","7575","242","108","639","494","411","190","202","0","2249",
"2024-07-31 21:45","5045","6844","306","13312","7527","345","102","616","494","405","179","206","0","2255",
"2024-07-31 21:50","5063","6844","306","13197","7466","458","100","604","494","408","185","213","0","2255",
"2024-07-31 21:55","5074","6847","306","13241","7296","471","99","601","494","407","185","207","0","2261",
"2024-07-31 22:00","5157","6847","295","13280","7307","182","100","598","494","411","187","203","0","2259",
"2024-07-31 22:05","5236","6842","307","13190","7423","-40","93","593","500","413","185","204","0","2261",
"2024-07-31 22:10","5363","6844","307","12996","7483","-5","58","588","500","413","186","204","0","2253",
"2024-07-31 22:15","5451","6844","307","12804","7466","-69","57","582","500","412","185","205","0","2255",
"2024-07-31 22:20","5567","6845","307","12684","7330","-177","57","578","500","415","184","205","0","2256",
"2024-07-31 22:25","5648","6849","306","12571","7166","-156","56","578","500","415","186","204","0","2221",
"2024-07-31 22:30","5718","6839","308","12476","7035","-7","54","573","500","417","171","204","0","2259",
