Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-08-18 21:00","9867","6923","250","5780","4874","-1509","200","841","451","422","220","144","0","1847",
"2024-08-18 21:05","9916","6924","248","5493","4879","-978","121","813","505","420","222","145","0","1824",
"2024-08-18 21:10","9875","6921","250","5442","4933","-535","82","801","505","415","227","147","0","1869",
"2024-08-18 21:15","9876","6920","249","5508","5098","-540","51","780","489","413","230","148","0","1878",
"2024-08-18 21:20","9910","6916","249","5502","5547","-902","45","762","489","414","234","152","0","1879",
"2024-08-18 21:25","10001","6923","250","5449","5688","-688","41","734","489","409","232","160","0","1887",
"2024-08-18 21:30","10015","6928","250","5477","5820","-767","41","707","489","413","227","163","0","1893",
"2024-08-18 21:35","10078","6924","250","5432","6035","-980","40","664","489","416","229","167","0","1898",
"2024-08-18 21:40","10180","6923","249","5426","6042","-1125","39","633","489","415","231","169","0","1900",
"2024-08-18 21:45","10188","6927","249","5417","5980","-969","39","632","463","414","234","171","0","1897",
"2024-08-18 21:50","10163","6924","250","5410","5892","-865","40","625","463","415","234","174","0","1901",
"2024-08-18 21:55","10290","6930","249","5454","5890","-947","39","627","463","412","236","177","0","1895",
"2024-08-18 22:00","10291","6933","249","5459","5882","-1237","38","623","439","412","232","179","0","1889",
"2024-08-18 22:05","10340","6927","248","5651","6030","-1578","31","623","429","414","232","181","0","1897",
"2024-08-18 22:10","10364","6927","250","5709","5975","-1544","27","619","429","416","232","179","0","1868",
"2024-08-18 22:15","10416","6926","249","5710","5895","-1562","24","618","429","414","228","171","0","1903",
"2024-08-18 22:20","10406","6928","249","5647","5804","-1622","27","616","429","412","229","168","0","1908",
"2024-08-18 22:25","10432","6925","249","5615","5705","-1544","27","615","429","411","230","165","0","1912",
"2024-08-18 22:30","10403","6929","249","5612","5702","-1552","22","615","429","405","226","163","0","1876",
"2024-08-18 22:35","10473","6929","249","5488","5704","-1670","17","615","429","402","222","159","0","1910",
"2024-08-18 22:40","10411","6935","249","5403","5587","-1673","12","615","429","401","214","157","0","1904",
"2024-08-18 22:45","10395","6932","249","5305","5468","-1635","17","613","429","403","203","154","0","1908",
"2024-08-18 22:50","10390","6929","249","5221","5397","-1718","16","612","429","400","195","150","0","1871",
"2024-08-18 22:55","10406","6932","249","5143","5334","-1774","15","612","429","400","183","145","0","1915",
"2024-08-18 23:00","10329","6929","249","5074","5173","-1725","14","2259","429","396","162","141","0","1912",
"2024-08-18 23:05","10313","6935","249","4918","5023","-1371","12","611","432","396","142","137","0","1915",
"2024-08-18 23:10","10331","6929","251","4835","5046","-1459","12","611","432","395","131","135","0","1918",
"2024-08-18 23:15","10304","6928","250","4766","4967","-1424","12","611","432","395","124","136","0","1919",
"2024-08-18 23:20","10387","6931","248","4457","4884","-1370","12","612","432","394","121","135","0","1917",
"2024-08-18 23:25","10480","6929","251","4283","4812","-1320","12","611","432","393","119","134","0","1917",
"2024-08-18 23:30","10574","6932","249","4232","4858","-1489","12","612","432","387","116","135","0","1916",
"2024-08-18 23:35","10626","6928","249","4162","4859","-1632","12","611","432","387","116","131","0","1911",
"2024-08-18 23:40","10616","6928","248","4087","4759","-1685","12","610","432","383","115","127","0","1910",
"2024-08-18 23:45","10704","6931","250","4011","4538","-1489","12","610","432","380","117","126","0","1913",
"2024-08-18 23:50","10709","6932","250","3997","4281","-1444","23","611","432","375","116","123","0","1912",
"2024-08-18 23:55","10746","6933","249","3911","4036","-1298","23","597","432","375","111","128","0","1878",
"2024-08-19 00:00","10803","6933","250","3798","3478","-1137","23","612","432","373","105","124","0","1917",
"2024-08-19 00:05","10883","6930","249","3737","3227","-1124","23","611","436","370","105","128","0","1904",
"2024-08-19 00:10","10897","6929","249","3928","3005","-985","23","612","436","370","104","130","0","1910",
"2024-08-19 00:15","10883","6927","249","3997","2976","-1003","23","613","436","366","103","126","0","1872",
"2024-08-19 00:20","10840","6932","249","4160","2931","-1080","23","612","436","364","104","126","0","1905",
"2024-08-19 00:25","10783","6932","252","4188","2932","-1108","12","613","436","370","89","126","0","1905",
"2024-08-19 00:30","10720","6930","249","4172","2825","-1104","11","611","436","372","89","127","0","1903",
"2024-08-19 00:35","10692","6927","249","4229","2671","-1133","11","611","436","373","76","125","0","1867",
"2024-08-19 00:40","10584","6928","249","4160","2663","-1084","11","611","436","365","74","125","0","1906",
"2024-08-19 00:45","10491","6936","249","4141","2490","-1008","11","610","436","364","65","125","0","1902",
"2024-08-19 00:50","10436","6932","249","4167","2434","-1158","11","611","436","361","58","125","0","1902",
"2024-08-19 00:55","10407","6930","249","4128","2426","-1239","11","610","436","356","48","124","0","1862",
"2024-08-19 01:00","10359","6933","249","4066","2402","-1277","11","609","436","357","49","125","0","1885",
"2024-08-19 01:05","10447","6934","249","4165","2511","-1552","11","610","433","353","49","124","0","1844",
"2024-08-19 01:10","10424","6935","249","3997","2499","-1533","11","609","433","346","49","125","0","1819",
"2024-08-19 01:15","10420","6933","250","3912","2405","-1581","11","608","433","339","45","127","0","1815",
"2024-08-19 01:20","10371","6932","249","3882","2388","-1463","11","607","433","337","44","126","0","1807",
"2024-08-19 01:25","10304","6933","249","3881","2372","-1673","11","607","433","339","68","126","0","1809",
"2024-08-19 01:30","10301","6938","249","3852","2305","-1569","11","607","433","337","68","126","0","1820",
"2024-08-19 01:35","10309","6939","249","3944","2245","-1742","11","607","433","333","67","125","0","1830",
"2024-08-19 01:40","10233","6934","249","3906","2131","-1592","11","607","433","330","60","125","0","1832",
"2024-08-19 01:45","10128","6931","249","3814","2074","-1563","11","606","427","326","52","125","0","1832",
"2024-08-19 01:50","10074","6934","249","3876","2071","-1553","11","606","433","324","53","124","0","1812",
"2024-08-19 01:55","10022","6933","249","3782","1998","-1489","11","606","433","328","53","124","0","1817",
"2024-08-19 02:00","10012","6938","249","3848","2008","-1728","11","605","411","329","53","125","0","1782",
"2024-08-19 02:05","9975","6937","249","4022","1830","-1720","11","604","412","325","52","125","0","1812",
"2024-08-19 02:10","9964","6940","250","4088","1716","-1774","11","605","412","320","52","125","0","1814",
"2024-08-19 02:15","9976","6936","250","4087","1476","-1753","11","605","412","315","53","125","0","1814",
"2024-08-19 02:20","9917","6941","249","4115","1410","-1797","11","604","412","314","53","125","0","1777",
"2024-08-19 02:25","9814","6941","249","3979","1380","-1762","8","605","412","308","53","127","0","1826",
"2024-08-19 02:30","9792","6944","249","3908","1425","-1645","8","605","412","310","53","127","0","1824",
"2024-08-19 02:35","9803","6941","249","3896","1363","-1601","8","604","412","310","53","125","0","1819",
"2024-08-19 02:40","9726","6942","249","3948","1332","-1595","8","605","412","312","53","125","0","1784",
"2024-08-19 02:45","9737","6942","249","3905","1282","-1677","8","604","412","309","52","125","0","1818",
"2024-08-19 02:50","9713","6940","249","3765","1214","-1470","8","604","402","309","53","124","0","1820",
"2024-08-19 02:55","9733","6940","249","3655","1158","-1291","8","604","402","306","53","125","0","1823",
"2024-08-19 03:00","9708","6941","249","3653","1157","-1280","8","603","402","303","53","126","0","1821",
"2024-08-19 03:05","9712","6939","249","3817","1128","-1490","8","603","412","293","56","127","0","1823",
"2024-08-19 03:10","9692","6939","249","3859","1033","-1539","8","603","412","284","66","130","0","1820",
"2024-08-19 03:15","9646","6944","249","3904","1006","-1536","8","603","412","285","68","128","0","1823",
"2024-08-19 03:20","9531","6945","247","3881","1045","-1540","8","603","410","286","67","129","0","1819",
"2024-08-19 03:25","9568","6943","249","3891","835","-1352","8","603","410","279","67","129","0","1783",
"2024-08-19 03:30","9584","6939","249","3823","835","-1538","8","603","410","277","67","129","0","1824",
"2024-08-19 03:35","9587","6940","249","3759","733","-1306","8","603","410","278","67","129","0","1824",
"2024-08-19 03:40","9560","6945","249","3798","687","-1261","8","588","410","277","67","129","0","1823",
"2024-08-19 03:45","9551","6939","250","3770","746","-1423","8","603","410","279","67","129","0","1786",
"2024-08-19 03:50","9500","6943","249","3775","767","-1449","8","603","410","281","67","129","0","1823",
"2024-08-19 03:55","9529","6943","249","3740","771","-1439","8","603","410","284","67","129","0","1821",
"2024-08-19 04:00","9498","6940","249","3715","794","-1333","8","603","410","285","67","129","0","1822",
"2024-08-19 04:05","9441","6942","249","3670","765","-1116","8","602","411","283","67","129","0","1786",
"2024-08-19 04:10","9441","6948","249","3674","762","-1166","8","602","411","278","67","129","0","1829",
"2024-08-19 04:15","9411","6943","249","3661","732","-1247","8","602","411","276","67","129","0","1832",
"2024-08-19 04:20","9333","6942","249","3701","723","-1183","8","601","411","277","67","128","0","1830",
"2024-08-19 04:25","9248","6945","249","3674","705","-1030","8","602","411","277","67","129","0","1830",
"2024-08-19 04:30","9206","6940","249","3683","704","-1114","8","600","411","276","67","129","0","1826",
"2024-08-19 04:35","9242","6944","249","3709","780","-1065","8","586","413","277","67","128","0","1831",
"2024-08-19 04:40","9154","6938","249","3791","767","-1105","8","601","413","274","67","129","0","1832",
"2024-08-19 04:45","9059","6945","249","3816","753","-1244","8","586","413","275","67","132","0","1834",
"2024-08-19 04:50","8959","6944","249","3867","751","-1082","8","586","413","275","67","132","0","1837",
