Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-03-25 21:00","33643","33462","33454",
"2024-03-25 21:05","33616","33557","33454",
"2024-03-25 21:10","33638","33506","33454",
"2024-03-25 21:15","33626","33309","33143",
"2024-03-25 21:20","33344","33050","33143",
"2024-03-25 21:25","32980","32809","33143",
"2024-03-25 21:30","33067","32588","32516",
"2024-03-25 21:35","32703","32366","32516",
"2024-03-25 21:40","32282","32124","32516",
"2024-03-25 21:45","32212","31860","31677",
"2024-03-25 21:50","31818","31589","31677",
"2024-03-25 21:55","31423","31322","31677",
"2024-03-25 22:00","31193","31060","30925",
"2024-03-25 22:05","31263","30799","30925",
"2024-03-25 22:10","30900","30534","30925",
"2024-03-25 22:15","30689","30265","30152",
"2024-03-25 22:20","30384","29995","30152",
"2024-03-25 22:25","30244","29726","30152",
"2024-03-25 22:30","30046","29456","29421",
"2024-03-25 22:35","29715","29194","29421",
"2024-03-25 22:40","29558","28947","29421",
"2024-03-25 22:45","29293","28714","28967",
"2024-03-25 22:50","28941","28473","28967",
"2024-03-25 22:55","28849","28198","28967",
"2024-03-25 23:00","28588","27889","27548",
"2024-03-25 23:05","28332","27590","27548",
"2024-03-25 23:10","28134","27346","27548",
"2024-03-25 23:15","27913","27156","27469",
"2024-03-25 23:20","27529","26992","27469",
"2024-03-25 23:25","27534","26829","27469",
"2024-03-25 23:30","27074","26666","26961",
"2024-03-25 23:35","26902","26501","26961",
"2024-03-25 23:40","26840","26334","26961",
"2024-03-25 23:45","26614","26165","26500",
"2024-03-25 23:50","26537","26018","26500",
"2024-03-25 23:55","26360","25917","26500",
"2024-03-26 00:00","26340","25863","26000",
"2024-03-26 00:05","26099","25806","26000",
"2024-03-26 00:10","26043","25697","26000",
"2024-03-26 00:15","25787","25536","25749",
"2024-03-26 00:20","25636","25359","25749",
"2024-03-26 00:25","25623","25204","25749",
"2024-03-26 00:30","25506","25072","25459",
"2024-03-26 00:35","25509","24942","25459",
"2024-03-26 00:40","25302","24796","25459",
"2024-03-26 00:45","25298","24634","24998",
"2024-03-26 00:50","25039","24496","24998",
"2024-03-26 00:55","24972","24422","24998",
"2024-03-26 01:00","24667","24413","24495",
"2024-03-26 01:05","24676","24406","24495",
"2024-03-26 01:10","24476","24340","24495",
"2024-03-26 01:15","24334","24215","24426",
"2024-03-26 01:20","24351","24072","24426",
"2024-03-26 01:25","24343","23948","24426",
"2024-03-26 01:30","24101","23845","24086",
"2024-03-26 01:35","24144","23748","24086",
"2024-03-26 01:40","23892","23646","24086",
"2024-03-26 01:45","23682","23536","23776",
"2024-03-26 01:50","23702","23437","23776",
"2024-03-26 01:55","23820","23364","23776",
"2024-03-26 02:00","23662","23318","23354",
"2024-03-26 02:05","23288","23277","23354",
"2024-03-26 02:10","23294","23219","23354",
"2024-03-26 02:15","23091","23145","23123",
"2024-03-26 02:20","23142","23068","23123",
"2024-03-26 02:25","23118","23000","23123",
"2024-03-26 02:30","23127","22941","22979",
"2024-03-26 02:35","23079","22887","22979",
"2024-03-26 02:40","22985","22831","22979",
"2024-03-26 02:45","22958","22773","22895",
"2024-03-26 02:50","22787","22724","22895",
"2024-03-26 02:55","22920","22690","22895",
"2024-03-26 03:00","22969","22674","22735",
"2024-03-26 03:05","22755","22663","22735",
"2024-03-26 03:10","22704","22643","22735",
"2024-03-26 03:15","22457","22616","22685",
"2024-03-26 03:20","22528","22589","22685",
"2024-03-26 03:25","22583","22569","22685",
"2024-03-26 03:30","22741","22556","22530",
"2024-03-26 03:35","22701","22547","22530",
"2024-03-26 03:40","22589","22540","22530",
"2024-03-26 03:45","22509","22534","22633",
"2024-03-26 03:50","22715","22531","22633",
"2024-03-26 03:55","22800","22535","22633",
"2024-03-26 04:00","22709","22545","22596",
"2024-03-26 04:05","22742","22553","22596",
"2024-03-26 04:10","22636","22552","22596",
"2024-03-26 04:15","22506","22542","22613",
"2024-03-26 04:20","22419","22529","22613",
"2024-03-26 04:25","22654","22519","22613",
"2024-03-26 04:30","22446","22513","22695",
"2024-03-26 04:35","22629","22521","22695",
"2024-03-26 04:40","22559","22555","22695",
"2024-03-26 04:45","22795","22616","22811",
"2024-03-26 04:50","22767","22659","22811",
"2024-03-26 04:55","22894","22640","22811",
"2024-03-26 05:00","22990","22559","22950",
"2024-03-26 05:05","22880","22496","22950",
"2024-03-26 05:10","23024","22530","22950",
"2024-03-26 05:15","23022","22660","23038",
"2024-03-26 05:20","23085","22835","23038",
"2024-03-26 05:25","23173","23000","23038",
"2024-03-26 05:30","23130","23156","23490",
"2024-03-26 05:35","23235","23310","23490",
"2024-03-26 05:40","23471","23471","23490",
"2024-03-26 05:45","23467","23638","23820",
"2024-03-26 05:50","23560","23824","23820",
"2024-03-26 05:55","23914","24040","23820",
"2024-03-26 06:00","24242","24286","24747",
"2024-03-26 06:05","24561","24530","24747",
"2024-03-26 06:10","24944","24740","24747",
"2024-03-26 06:15","25061","24918","25227",
"2024-03-26 06:20","25020","25084","25227",
"2024-03-26 06:25","25285","25261","25227",
"2024-03-26 06:30","25721","25449","25867",
"2024-03-26 06:35","25803","25637","25867",
"2024-03-26 06:40","26079","25816","25867",
"2024-03-26 06:45","26200","25984","26517",
"2024-03-26 06:50","26498","26162","26517",
"2024-03-26 06:55","26812","26369","26517",
"2024-03-26 07:00","26991","26604","27521",
"2024-03-26 07:05","27443","26840","27521",
"2024-03-26 07:10","27430","27046","27521",
"2024-03-26 07:15","27589","27223","27941",
"2024-03-26 07:20","27708","27389","27941",
"2024-03-26 07:25","28014","27562","27941",
"2024-03-26 07:30","28201","27743","28311",
"2024-03-26 07:35","28586","27920","28311",
"2024-03-26 07:40","28583","28079","28311",
"2024-03-26 07:45","28727","28222","28711",
"2024-03-26 07:50","28562","28376","28711",
"2024-03-26 07:55","28877","28567","28711",
"2024-03-26 08:00","29264","28797","29363",
"2024-03-26 08:05","29369","29019","29363",
"2024-03-26 08:10","29546","29189","29363",
"2024-03-26 08:15","29501","29305","29911",
"2024-03-26 08:20","29921","29402","29911",
"2024-03-26 08:25","29900","29511","29911",
"2024-03-26 08:30","30064","29634","30283",
"2024-03-26 08:35","30235","29746","30283",
"2024-03-26 08:40","30215","29822","30283",
"2024-03-26 08:45","30433","29862","30513",
"2024-03-26 08:50","30479","29930","30513",
"2024-03-26 08:55","30604","30089","30513",
"2024-03-26 09:00","30691","30339","30568",
"2024-03-26 09:05","30589","30586","30568",
"2024-03-26 09:10","30412","30737","30568",
"2024-03-26 09:15","30462","30792","30797",
"2024-03-26 09:20","30689","30810","30797",
"2024-03-26 09:25","30897","30848","30797",
"2024-03-26 09:30","30969","30908","30997",
"2024-03-26 09:35","31061","30967","30997",
"2024-03-26 09:40","31027","31002","30997",
"2024-03-26 09:45","30976","31015","30867",
"2024-03-26 09:50","30798","31035","30867",
"2024-03-26 09:55","30761","31092","30867",
"2024-03-26 10:00","30834","31188","30773",
"2024-03-26 10:05","30769","31275","30773",
"2024-03-26 10:10","30740","31310","30773",
"2024-03-26 10:15","30521","31292","30773",
"2024-03-26 10:20","30676","31248","30773",
"2024-03-26 10:25","30712","31205","30773",
"2024-03-26 10:30","30653","31164","30763",
"2024-03-26 10:35","30789","31133","30763",
"2024-03-26 10:40","30696","31123","30763",
"2024-03-26 10:45","30880","31135","30722",
"2024-03-26 10:50","30801","31107","30722",
"2024-03-26 10:55","30693","30977","30722",
"2024-03-26 11:00","30854","30747","30458",
"2024-03-26 11:05","30589","30522","30458",
"2024-03-26 11:10","30539","30409","30458",
"2024-03-26 11:15","30185","30407","30450",
"2024-03-26 11:20","30374","30449","30450",
"2024-03-26 11:25","30602","30468","30450",
"2024-03-26 11:30","30660","30463","30725",
"2024-03-26 11:35","30830","30447","30725",
"2024-03-26 11:40","30845","30429","30725",
"2024-03-26 11:45","30809","30410","30762",
"2024-03-26 11:50","30592","30412","30762",
"2024-03-26 11:55","30760","30455","30762",
"2024-03-26 12:00","30679","30538","30651",
"2024-03-26 12:05","30699","30621","30651",
"2024-03-26 12:10","30521","30661","30651",
"2024-03-26 12:15","30827","30658","30783",
"2024-03-26 12:20","30834","30639","30783",
"2024-03-26 12:25","30719","30633","30783",
"2024-03-26 12:30","30975","30638","30781",
"2024-03-26 12:35","30777","30649","30781",
"2024-03-26 12:40","30910","30663","30781",
"2024-03-26 12:45","30830","30678","30854",
"2024-03-26 12:50","31088","30688","30854",
"2024-03-26 12:55","30943","30686","30854",
"2024-03-26 13:00","31176","30670","31187",
"2024-03-26 13:05","31042","30652","31187",
"2024-03-26 13:10","31509","30644","31187",
"2024-03-26 13:15","31242","30645","30733",
"2024-03-26 13:20","31381","30653","30733",
"2024-03-26 13:25","31212","30663","30733",
"2024-03-26 13:30","31432","30675","30940",
"2024-03-26 13:35","31353","30674","30940",
"2024-03-26 13:40","31186","30641","30940",
"2024-03-26 13:45","31090","30576","30946",
"2024-03-26 13:50","31073","30551","30946",
"2024-03-26 13:55","31068","30640","30946",
"2024-03-26 14:00","31096","30842","30506",
"2024-03-26 14:05","31190","31042","30506",
"2024-03-26 14:10","30760","31124","30506",
"2024-03-26 14:15","31116","31088","31654",
"2024-03-26 14:20","31174","31008","31654",
"2024-03-26 14:25","30985","30955","31654",
"2024-03-26 14:30","30824","30931","31007",
"2024-03-26 14:35","30963","30915","31007",
"2024-03-26 14:40","30560","30884","31007",
"2024-03-26 14:45","30378","30839","30807",
"2024-03-26 14:50","30093","30795","30807",
"2024-03-26 14:55","30423","30765","30807",
"2024-03-26 15:00","30295","30752","29672",
"2024-03-26 15:05","30423","30741","29672",
"2024-03-26 15:10","30398","30721","29672",
"2024-03-26 15:15","30334","30692","29844",
"2024-03-26 15:20","30273","30658","29844",
"2024-03-26 15:25","30154","30620","29844",
"2024-03-26 15:30","30016","30580","29455",
"2024-03-26 15:35","29733","30557","29455",
"2024-03-26 15:40","29874","30573","29455",
"2024-03-26 15:45","29692","30628","30082",
"2024-03-26 15:50","29791","30637","30082",
"2024-03-26 15:55","29594","30518","30082",
"2024-03-26 16:00","30132","30270","29829",
"2024-03-26 16:05","30030","30030","29829",
"2024-03-26 16:10","30113","29936","29829",
"2024-03-26 16:15","30017","29986","30131",
"2024-03-26 16:20","29896","30091","30131",
"2024-03-26 16:25","29908","30157","30131",
"2024-03-26 16:30","29990","30186","31031",
"2024-03-26 16:35","29661","30209","31031",
"2024-03-26 16:40","29716","30262","31031",
"2024-03-26 16:45","29867","30343","30031",
"2024-03-26 16:50","29923","30403","30031",
"2024-03-26 16:55","29894","30389","30031",
"2024-03-26 17:00","29810","30304","30244",
"2024-03-26 17:05","30261","30212","30244",
"2024-03-26 17:10","30271","30180","30244",
