Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-10-09 21:00","3237","3973","911","13157","5148","1834","16","532","452","441","287","268","0","2444",
"2023-10-09 21:05","3218","3973","908","12727","5268","1956","16","533","461","437","298","269","0","2443",
"2023-10-09 21:10","3220","3970","913","12236","5646","1983","16","531","461","435","310","268","0","2443",
"2023-10-09 21:15","3223","3972","913","11890","5941","1896","16","534","437","433","317","266","0","2446",
"2023-10-09 21:20","3223","3973","913","11798","5887","1844","16","523","435","432","319","266","0","2446",
"2023-10-09 21:25","3259","3970","892","11779","5864","1839","16","531","435","433","311","267","0","2445",
"2023-10-09 21:30","3249","3972","873","11768","5775","1800","16","529","435","433","309","267","0","2444",
"2023-10-09 21:35","3212","3971","873","11719","5635","1701","16","516","435","432","295","266","0","2444",
"2023-10-09 21:40","3227","3971","873","11629","5403","1852","16","522","435","434","298","266","0","2438",
"2023-10-09 21:45","3228","3970","875","11591","5168","1691","16","518","435","430","287","266","0","2445",
"2023-10-09 21:50","3176","3970","858","11493","4874","2057","16","517","436","431","280","267","0","2450",
"2023-10-09 21:55","3156","3972","846","11479","4453","1972","16","517","436","429","271","267","0","2453",
"2023-10-09 22:00","3142","3973","845","11498","4487","1480","16","514","436","428","273","267","0","2451",
"2023-10-09 22:05","3120","3974","845","11777","4658","929","16","511","458","424","278","267","0","2441",
"2023-10-09 22:10","3105","3971","838","11756","4605","765","16","499","458","419","273","267","0","2453",
"2023-10-09 22:15","3094","3970","822","11665","4600","713","16","494","433","419","271","266","0","2447",
"2023-10-09 22:20","3078","3969","806","11669","4264","922","16","492","433","417","268","266","0","2441",
"2023-10-09 22:25","3070","3969","807","11667","4182","783","16","484","433","415","263","267","0","2457",
"2023-10-09 22:30","3025","3972","810","11672","4026","968","16","459","433","415","258","268","0","2438",
"2023-10-09 22:35","2986","3973","807","11716","4198","548","16","422","433","410","258","266","0","2451",
"2023-10-09 22:40","2979","3974","819","11706","3910","895","16","390","433","406","249","266","0","2452",
"2023-10-09 22:45","2960","3972","816","11705","3830","571","16","389","433","415","213","266","0","2458",
"2023-10-09 22:50","2934","3971","817","11573","3768","715","16","379","435","417","203","266","0","2441",
"2023-10-09 22:55","2926","3973","816","11524","3457","549","16","364","435","415","198","263","0","2435",
"2023-10-09 23:00","2909","3974","814","11524","3370","536","16","362","435","412","182","259","0","2436",
"2023-10-09 23:05","2917","3973","788","11448","3477","397","16","356","458","406","156","259","0","2444",
"2023-10-09 23:10","2920","3973","755","11422","3363","419","15","347","458","399","154","256","0","2414",
"2023-10-09 23:15","2918","3973","725","11402","3324","402","15","331","442","401","151","255","0","2420",
"2023-10-09 23:20","2901","3972","724","11444","3013","522","15","324","440","397","148","251","0","2422",
"2023-10-09 23:25","2876","3973","724","11426","3038","270","15","312","440","394","149","247","0","2421",
"2023-10-09 23:30","2865","3975","724","11419","2864","290","15","316","439","392","150","242","0","2421",
"2023-10-09 23:35","2856","3974","725","11445","2726","256","15","309","436","387","134","231","0","2414",
"2023-10-09 23:40","2837","3973","726","11411","2570","313","15","281","436","383","136","218","0","2415",
"2023-10-09 23:45","2817","3976","725","11347","2476","303","15","262","436","380","130","209","0","2400",
"2023-10-09 23:50","2829","3974","724","11277","2367","295","15","258","438","380","123","199","0","2411",
"2023-10-09 23:55","2820","3973","727","11215","2313","149","15","252","438","377","119","188","0","2413",
"2023-10-10 00:00","2804","3974","728","11077","2208","363","15","242","438","374","121","175","0","2407",
"2023-10-10 00:05","2671","3976","714","11506","1727","666","15","227","453","379","110","165","0","2397",
"2023-10-10 00:10","2669","3974","696","11612","1701","658","15","220","453","372","110","152","0","2394",
"2023-10-10 00:15","2670","3975","678","11609","1870","541","15","217","453","373","111","146","0","2379",
"2023-10-10 00:20","2642","3979","680","11608","1945","411","15","217","453","368","109","141","0","2380",
"2023-10-10 00:25","2618","3978","678","11538","1588","603","15","211","453","362","108","136","0","2390",
"2023-10-10 00:30","2561","3978","688","11370","1504","842","15","205","453","364","112","133","0","2391",
"2023-10-10 00:35","2540","3978","692","11381","1586","735","15","200","453","361","111","133","0","2389",
"2023-10-10 00:40","2504","3974","689","11347","1566","852","15","188","453","360","112","130","0","2388",
"2023-10-10 00:45","2470","3981","689","11367","1562","791","15","184","453","358","113","125","0","2393",
"2023-10-10 00:50","2453","3976","690","11336","1426","633","15","174","453","352","113","124","0","2385",
"2023-10-10 00:55","2471","3977","689","11361","1350","639","15","161","453","342","111","124","0","2388",
"2023-10-10 01:00","2457","3981","688","11330","1248","775","15","161","437","330","111","124","0","2390",
"2023-10-10 01:05","2452","3973","681","11136","1123","1035","15","160","438","314","112","124","0","2392",
"2023-10-10 01:10","2434","3979","660","11189","918","1161","15","156","438","301","112","124","0","2387",
"2023-10-10 01:15","2415","3977","643","11519","615","1042","15","150","432","302","107","124","0","2391",
"2023-10-10 01:20","2388","3979","647","11825","554","772","15","137","428","299","100","124","0","2373",
"2023-10-10 01:25","2353","3979","646","11833","518","773","15","133","428","300","93","124","0","2384",
"2023-10-10 01:30","2333","3981","649","11803","505","820","15","131","428","297","92","124","0","2384",
"2023-10-10 01:35","2325","3976","646","11755","529","548","15","132","428","297","86","124","0","2385",
"2023-10-10 01:40","2292","3979","644","11634","499","852","15","133","428","295","77","122","0","2385",
"2023-10-10 01:45","2266","3981","647","11509","257","1142","15","133","428","292","75","120","0","2372",
"2023-10-10 01:50","2240","3977","646","11479","278","958","15","134","428","293","75","120","0","2390",
"2023-10-10 01:55","2218","3978","647","11493","293","1095","15","99","428","289","74","120","0","2389",
"2023-10-10 02:00","2197","3979","647","11414","287","988","15","98","441","289","74","120","0","2390",
"2023-10-10 02:05","2167","3979","638","11497","228","741","15","98","454","289","74","120","0","2387",
"2023-10-10 02:10","2138","3981","617","11403","149","1150","15","89","454","290","75","123","0","2372",
"2023-10-10 02:15","2131","3978","603","11402","104","1225","15","98","454","291","75","124","0","2375",
"2023-10-10 02:20","2138","3977","605","11340","71","1207","15","99","454","289","75","124","0","2384",
"2023-10-10 02:25","2130","3976","606","11192","48","1369","15","99","454","287","75","124","0","2379",
"2023-10-10 02:30","2148","3978","606","10979","35","1368","15","98","454","288","73","124","0","2378",
"2023-10-10 02:35","2131","3977","609","11019","46","1333","15","99","454","293","67","124","0","2392",
"2023-10-10 02:40","2117","3981","609","11108","71","1297","15","99","454","295","58","124","0","2395",
"2023-10-10 02:45","2105","3977","610","11201","87","1212","15","98","454","290","57","124","0","2392",
"2023-10-10 02:50","2095","3979","610","11172","120","1143","15","99","454","286","58","124","0","2393",
"2023-10-10 02:55","2069","3979","608","11216","136","1195","15","98","454","284","58","124","0","2382",
"2023-10-10 03:00","2082","3979","607","10955","-12","1268","15","98","454","280","58","124","0","2399",
"2023-10-10 03:05","2069","3978","608","10995","-20","1321","15","98","454","281","56","124","0","2400",
"2023-10-10 03:10","2072","3979","609","10975","-20","1384","15","96","454","281","57","123","0","2397",
