Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-08-15 21:00","29717","29757","30098",
"2023-08-15 21:05","29988","30001","30098",
"2023-08-15 21:10","30269","30178","30098",
"2023-08-15 21:15","30330","30287","30818",
"2023-08-15 21:20","30564","30362","30818",
"2023-08-15 21:25","30756","30435","30818",
"2023-08-15 21:30","30731","30507","30818",
"2023-08-15 21:35","30906","30559","30818",
"2023-08-15 21:40","30897","30573","30818",
"2023-08-15 21:45","30922","30549","30788",
"2023-08-15 21:50","30874","30526","30788",
"2023-08-15 21:55","30718","30546","30788",
"2023-08-15 22:00","30872","30607","30536",
"2023-08-15 22:05","30522","30652","30536",
"2023-08-15 22:10","30607","30623","30536",
"2023-08-15 22:15","30592","30520","30260",
"2023-08-15 22:20","30431","30381","30260",
"2023-08-15 22:25","30279","30242","30260",
"2023-08-15 22:30","30082","30104","29890",
"2023-08-15 22:35","30035","29962","29890",
"2023-08-15 22:40","29858","29812","29890",
"2023-08-15 22:45","29675","29656","29401",
"2023-08-15 22:50","29551","29484","29401",
"2023-08-15 22:55","29399","29291","29401",
"2023-08-15 23:00","29346","29076","28829",
"2023-08-15 23:05","29078","28862","28829",
"2023-08-15 23:10","28918","28673","28829",
"2023-08-15 23:15","28744","28510","28377",
"2023-08-15 23:20","28655","28362","28377",
"2023-08-15 23:25","28568","28222","28377",
"2023-08-15 23:30","28387","28089","27885",
"2023-08-15 23:35","28095","27960","27885",
"2023-08-15 23:40","27954","27835","27885",
"2023-08-15 23:45","27699","27712","27689",
"2023-08-15 23:50","27637","27601","27689",
"2023-08-15 23:55","27535","27512","27689",
"2023-08-16 00:00","27519","27446","27240",
"2023-08-16 00:05","27323","27372","27240",
"2023-08-16 00:10","27467","27263","27240",
"2023-08-16 00:15","27379","27118","27300",
"2023-08-16 00:20","27177","26960","27300",
"2023-08-16 00:25","26976","26810","27300",
"2023-08-16 00:30","26897","26669","26700",
"2023-08-16 00:35","26694","26533","26700",
"2023-08-16 00:40","26568","26398","26700",
"2023-08-16 00:45","26415","26263","26300",
"2023-08-16 00:50","26212","26126","26300",
"2023-08-16 00:55","25967","25981","26300",
"2023-08-16 01:00","25697","25830","25945",
"2023-08-16 01:05","25491","25682","25945",
"2023-08-16 01:10","25655","25545","25945",
"2023-08-16 01:15","25444","25420","25345",
"2023-08-16 01:20","25356","25302","25345",
"2023-08-16 01:25","25278","25183","25345",
"2023-08-16 01:30","25055","25066","25045",
"2023-08-16 01:35","24866","24951","25045",
"2023-08-16 01:40","24824","24843","25045",
"2023-08-16 01:45","24541","24740","24645",
"2023-08-16 01:50","24698","24637","24645",
"2023-08-16 01:55","24562","24529","24645",
"2023-08-16 02:00","24253","24414","24207",
"2023-08-16 02:05","24244","24303","24207",
"2023-08-16 02:10","24198","24203","24207",
"2023-08-16 02:15","23936","24114","24020",
"2023-08-16 02:20","24023","24031","24020",
"2023-08-16 02:25","23910","23946","24020",
"2023-08-16 02:30","23852","23860","23929",
"2023-08-16 02:35","23684","23777","23929",
"2023-08-16 02:40","23734","23703","23929",
"2023-08-16 02:45","23710","23638","23820",
"2023-08-16 02:50","23756","23570","23820",
"2023-08-16 02:55","23604","23487","23820",
"2023-08-16 03:00","23599","23390","23432",
"2023-08-16 03:05","23531","23297","23432",
"2023-08-16 03:10","23402","23227","23432",
"2023-08-16 03:15","23382","23180","23355",
"2023-08-16 03:20","23479","23145","23355",
"2023-08-16 03:25","23300","23110","23355",
"2023-08-16 03:30","23201","23076","23138",
"2023-08-16 03:35","23201","23045","23138",
"2023-08-16 03:40","23067","23020","23138",
"2023-08-16 03:45","23068","23002","23167",
"2023-08-16 03:50","23122","22986","23167",
"2023-08-16 03:55","22987","22968","23167",
"2023-08-16 04:00","23171","22947","23165",
"2023-08-16 04:05","23225","22928","23165",
"2023-08-16 04:10","23181","22915","23165",
"2023-08-16 04:15","22975","22908","23014",
"2023-08-16 04:20","22931","22900","23014",
"2023-08-16 04:25","22911","22886","23014",
"2023-08-16 04:30","22950","22866","23014",
"2023-08-16 04:35","22958","22852","23014",
"2023-08-16 04:40","22766","22857","23014",
"2023-08-16 04:45","22786","22880","23014",
"2023-08-16 04:50","22845","22889","23014",
"2023-08-16 04:55","22766","22851","23014",
"2023-08-16 05:00","22665","22765","22915",
"2023-08-16 05:05","22836","22690","22915",
"2023-08-16 05:10","22896","22683","22915",
"2023-08-16 05:15","23001","22744","23115",
"2023-08-16 05:20","23053","22840","23115",
"2023-08-16 05:25","22894","22940","23115",
"2023-08-16 05:30","22946","23043","23215",
"2023-08-16 05:35","23013","23156","23215",
"2023-08-16 05:40","23065","23281","23215",
"2023-08-16 05:45","23104","23421","23415",
"2023-08-16 05:50","23130","23574","23415",
"2023-08-16 05:55","23321","23741","23415",
"2023-08-16 06:00","23366","23922","24188",
"2023-08-16 06:05","23966","24107","24188",
"2023-08-16 06:10","24073","24284","24188",
"2023-08-16 06:15","24249","24455","24388",
"2023-08-16 06:20","24432","24622","24388",
"2023-08-16 06:25","24415","24788","24388",
"2023-08-16 06:30","24501","24953","24678",
"2023-08-16 06:35","24697","25113","24678",
"2023-08-16 06:40","24829","25262","24678",
"2023-08-16 06:45","24819","25400","25198",
"2023-08-16 06:50","24895","25541","25198",
"2023-08-16 06:55","25185","25700","25198",
"2023-08-16 07:00","25373","25878","25517",
"2023-08-16 07:05","25758","26051","25517",
"2023-08-16 07:10","25940","26198","25517",
"2023-08-16 07:15","25923","26320","25712",
"2023-08-16 07:20","25881","26429","25712",
"2023-08-16 07:25","25895","26539","25712",
"2023-08-16 07:30","26016","26649","26322",
"2023-08-16 07:35","26142","26760","26322",
"2023-08-16 07:40","26161","26870","26322",
"2023-08-16 07:45","26194","26980","26422",
"2023-08-16 07:50","26313","27085","26422",
"2023-08-16 07:55","26269","27181","26422",
"2023-08-16 08:00","26368","27267","27026",
"2023-08-16 08:05","26754","27354","27026",
"2023-08-16 08:10","26876","27454","27026",
"2023-08-16 08:15","27203","27567","27516",
"2023-08-16 08:20","27341","27687","27516",
"2023-08-16 08:25","27365","27811","27516",
"2023-08-16 08:30","27313","27937","27517",
"2023-08-16 08:35","27492","28065","27517",
"2023-08-16 08:40","27547","28192","27517",
"2023-08-16 08:45","27711","28318","27807",
"2023-08-16 08:50","27753","28450","27807",
"2023-08-16 08:55","27973","28598","27807",
"2023-08-16 09:00","28120","28762","28717",
"2023-08-16 09:05","28338","28923","28717",
"2023-08-16 09:10","28563","29067","28717",
"2023-08-16 09:15","28706","29193","29213",
"2023-08-16 09:20","28882","29310","29213",
"2023-08-16 09:25","28970","29427","29213",
"2023-08-16 09:30","28986","29544","29243",
"2023-08-16 09:35","29087","29655","29243",
"2023-08-16 09:40","28956","29755","29243",
"2023-08-16 09:45","29257","29844","29533",
"2023-08-16 09:50","29104","29934","29533",
"2023-08-16 09:55","29498","30039","29533",
"2023-08-16 10:00","29749","30160","29952",
"2023-08-16 10:05","29522","30276","29952",
"2023-08-16 10:10","29718","30366","29952",
"2023-08-16 10:15","29864","30431","30222",
"2023-08-16 10:20","30040","30483","30222",
"2023-08-16 10:25","29789","30535","30222",
"2023-08-16 10:30","30063","30585","30246",
"2023-08-16 10:35","30104","30634","30246",
"2023-08-16 10:40","30191","30682","30246",
"2023-08-16 10:45","30280","30727","30348",
"2023-08-16 10:50","30411","30765","30348",
"2023-08-16 10:55","30587","30793","30348",
"2023-08-16 11:00","30279","30811","30501",
"2023-08-16 11:05","30522","30829","30501",
"2023-08-16 11:10","30473","30858","30501",
