Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-08-25 21:00","0","0","612","5884","0","0","0","0","0","293","292","239","0","580",
"2023-08-25 21:05","0","0","594","5824","0","0","0","0","0","296","292","236","0","581",
"2023-08-25 21:10","0","0","584","5731","0","0","0","0","0","294","291","235","0","583",
"2023-08-25 21:15","0","0","588","5714","0","0","0","0","0","290","287","238","0","581",
"2023-08-25 21:20","0","0","597","5680","0","0","0","0","0","289","262","237","0","581",
"2023-08-25 21:25","0","0","600","5705","0","0","0","0","0","291","260","237","0","582",
"2023-08-25 21:30","0","0","599","5718","0","0","0","0","0","291","256","236","0","582",
"2023-08-25 21:35","0","0","587","5620","0","0","0","0","0","292","263","236","0","582",
"2023-08-25 21:40","0","0","589","5570","0","0","0","0","0","296","261","232","0","581",
"2023-08-25 21:45","0","0","587","5504","0","0","0","0","0","298","265","229","0","581",
"2023-08-25 21:50","0","0","586","5424","0","0","0","0","0","294","259","224","0","581",
"2023-08-25 21:55","0","0","586","5375","0","0","0","0","0","297","253","219","0","581",
"2023-08-25 22:00","0","0","588","5292","0","0","0","0","0","295","244","212","0","581",
"2023-08-25 22:05","0","0","594","5290","0","0","0","0","0","301","223","210","0","583",
"2023-08-25 22:10","0","0","599","5247","0","0","0","0","0","299","216","209","0","584",
"2023-08-25 22:15","0","0","603","5199","0","0","0","0","0","300","216","208","0","583",
"2023-08-25 22:20","0","0","614","5216","0","0","0","0","0","296","215","207","0","584",
"2023-08-25 22:25","0","0","625","5195","0","0","0","0","0","296","215","207","0","585",
"2023-08-25 22:30","0","0","624","5206","0","0","0","0","0","297","214","208","0","584",
"2023-08-25 22:35","0","0","620","5182","0","0","0","0","0","293","213","207","0","585",
"2023-08-25 22:40","0","0","623","5119","0","0","0","0","0","292","215","207","0","587",
"2023-08-25 22:45","0","0","620","5082","0","0","0","0","0","290","196","207","0","586",
"2023-08-25 22:50","0","0","605","4986","0","0","0","0","0","292","184","208","0","587",
"2023-08-25 22:55","0","0","597","4907","0","0","0","0","0","289","168","207","0","586",
"2023-08-25 23:00","0","0","595","4891","0","0","0","0","0","288","166","207","0","585",
"2023-08-25 23:05","0","0","590","4866","0","0","0","0","0","289","166","207","0","582",
"2023-08-25 23:10","0","0","584","4783","0","0","0","0","0","288","145","209","0","581",
"2023-08-25 23:15","0","0","585","4635","0","0","0","0","0","287","136","207","0","580",
"2023-08-25 23:20","0","0","588","4592","0","0","0","0","0","288","127","207","0","579",
"2023-08-25 23:25","0","0","586","4578","0","0","0","0","0","288","129","207","0","580",
"2023-08-25 23:30","0","0","586","4574","0","0","0","0","0","295","105","210","0","581",
"2023-08-25 23:35","0","0","590","4588","0","0","0","0","0","291","102","215","0","584",
"2023-08-25 23:40","0","0","590","4614","0","0","0","0","0","292","103","216","0","584",
"2023-08-25 23:45","0","0","591","4608","0","0","0","0","0","290","95","217","0","584",
"2023-08-25 23:50","0","0","589","4631","0","0","0","0","0","285","93","216","0","584",
"2023-08-25 23:55","0","0","587","4614","0","0","0","0","0","284","92","216","0","583",
"2023-08-26 00:00","0","0","586","4455","0","0","0","0","0","286","94","216","0","583",
"2023-08-26 00:05","0","0","586","4180","0","0","0","0","0","282","94","216","0","579",
"2023-08-26 00:10","0","0","585","3998","0","0","0","0","0","281","93","216","0","578",
"2023-08-26 00:15","0","0","588","3918","0","0","0","0","0","277","94","216","0","578",
"2023-08-26 00:20","0","0","586","3830","0","0","0","0","0","275","92","217","0","578",
"2023-08-26 00:25","0","0","588","3819","0","0","0","0","0","272","90","216","0","577",
