Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2023-09-23 21:00","0","0","508","3191","0","0","0","0","0","240","83","155","0","616",
"2023-09-23 21:05","0","0","507","3241","0","0","0","0","0","244","83","156","0","614",
"2023-09-23 21:10","0","0","508","3237","0","0","0","0","0","244","83","158","0","612",
"2023-09-23 21:15","0","0","509","3247","0","0","0","0","0","242","83","166","0","609",
"2023-09-23 21:20","0","0","509","3232","0","0","0","0","0","248","84","173","0","607",
"2023-09-23 21:25","0","0","510","3232","0","0","0","0","0","246","84","177","0","608",
"2023-09-23 21:30","0","0","506","3187","0","0","0","0","0","248","83","181","0","608",
"2023-09-23 21:35","0","0","507","3186","0","0","0","0","0","243","82","187","0","608",
"2023-09-23 21:40","0","0","506","3173","0","0","0","0","0","243","83","191","0","610",
"2023-09-23 21:45","0","0","508","3081","0","0","0","0","0","243","87","192","0","610",
"2023-09-23 21:50","0","0","490","3122","0","0","0","0","0","242","95","192","0","607",
"2023-09-23 21:55","0","0","478","3112","0","0","0","0","0","243","95","194","0","611",
"2023-09-23 22:00","0","0","482","3160","0","0","0","0","0","241","99","192","0","609",
"2023-09-23 22:05","0","0","481","3262","0","0","0","0","0","233","99","190","0","612",
"2023-09-23 22:10","0","0","480","3242","0","0","0","0","0","232","98","191","0","612",
"2023-09-23 22:15","0","0","485","3218","0","0","0","0","0","229","95","189","0","613",
"2023-09-23 22:20","0","0","491","3139","0","0","0","0","0","226","95","190","0","614",
"2023-09-23 22:25","0","0","498","3128","0","0","0","0","0","223","90","187","0","614",
"2023-09-23 22:30","0","0","488","3051","0","0","0","0","0","224","84","183","0","612",
"2023-09-23 22:35","0","0","473","3033","0","0","0","0","0","221","82","180","0","609",
"2023-09-23 22:40","0","0","462","3024","0","0","0","0","0","218","80","174","0","612",
"2023-09-23 22:45","0","0","464","3022","0","0","0","0","0","220","64","170","0","613",
