Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-06-25 21:00","5894","6979","350","6576","7868","-616","1708","1044","472","323","162","132","-12","2241",
"2024-06-25 21:05","5914","6981","350","6092","7251","797","1401","1003","497","331","162","134","-12","2252",
"2024-06-25 21:10","5876","6986","350","5801","7399","1349","1134","957","497","329","161","136","-12","2260",
"2024-06-25 21:15","5889","6980","351","5716","7795","1201","907","922","497","331","164","139","-12","2266",
"2024-06-25 21:20","5815","6986","350","5734","7961","1285","683","882","497","328","163","145","-12","2279",
"2024-06-25 21:25","5821","6982","345","5754","8063","1285","521","860","497","328","166","149","-12","2284",
"2024-06-25 21:30","5901","6988","340","5796","8034","1299","397","812","497","335","165","151","-12","2281",
"2024-06-25 21:35","6041","6986","340","5880","8088","1104","297","787","497","333","164","153","-12","2275",
"2024-06-25 21:40","6216","6986","334","5969","8118","1193","217","761","497","330","162","156","-12","2280",
"2024-06-25 21:45","6339","6982","329","6069","8144","961","167","739","497","345","152","157","-12","2278",
"2024-06-25 21:50","6542","6988","325","6091","8016","869","126","724","497","344","149","159","76","2285",
"2024-06-25 21:55","6625","6985","323","6102","8007","903","102","711","497","338","147","160","74","2287",
"2024-06-25 22:00","6755","6987","322","6095","7933","550","90","685","497","335","155","160","73","2280",
"2024-06-25 22:05","6765","6988","321","6311","8034","217","89","672","498","335","162","160","72","2275",
"2024-06-25 22:10","6672","6988","320","6340","8034","353","87","661","498","332","160","160","-12","2278",
"2024-06-25 22:15","6672","6989","320","6231","8027","127","87","653","498","331","158","161","-12","2280",
"2024-06-25 22:20","6785","6985","320","6012","7947","118","87","653","498","332","159","160","72","2283",
"2024-06-25 22:25","6872","6991","320","5947","7936","-1","87","656","498","333","156","160","72","2280",
"2024-06-25 22:30","6804","6988","321","5876","7708","96","87","652","498","328","158","160","-12","2281",
"2024-06-25 22:35","6814","6994","321","5621","7848","302","84","651","498","328","157","160","73","2279",
"2024-06-25 22:40","6768","6989","322","5522","7843","53","84","651","498","326","155","160","-12","2278",
"2024-06-25 22:45","6796","6997","322","5393","7689","-47","83","652","498","324","155","160","-12","2281",
"2024-06-25 22:50","6729","6988","322","5359","7740","229","82","649","498","323","155","160","0","2286",
"2024-06-25 22:55","6734","6992","321","5334","7547","265","81","649","498","323","148","161","0","2290",
"2024-06-25 23:00","6729","6997","323","5397","7519","-197","81","648","498","321","153","159","-11","2296",
"2024-06-25 23:05","6794","6996","321","5516","7418","-496","78","648","495","319","145","162","73","2289",
"2024-06-25 23:10","6632","6995","321","5653","7140","-506","56","648","495","316","143","162","-11","2285",
"2024-06-25 23:15","6566","7000","321","5739","6907","-620","56","648","495","319","129","160","-11","2283",
"2024-06-25 23:20","6616","6998","322","5771","6849","-700","140","646","495","323","124","160","73","2286",
"2024-06-25 23:25","6605","7004","321","5756","6711","-743","139","646","495","324","115","161","72","2286",
"2024-06-25 23:30","6554","7002","323","5686","6376","-749","56","647","495","322","112","160","-11","2288",
"2024-06-25 23:35","6615","6997","323","5563","6375","-575","141","647","495","315","112","160","74","2290",
"2024-06-25 23:40","6554","7003","326","5464","6278","-528","142","648","495","311","112","160","76","2282",
"2024-06-25 23:45","6524","7004","327","5458","6170","-421","145","648","495","310","111","160","78","2284",
"2024-06-25 23:50","6422","6999","328","5119","6284","-401","57","648","495","310","112","156","-10","2284",
"2024-06-25 23:55","6393","7005","328","4902","6248","-384","57","649","495","305","112","154","-10","2282",
"2024-06-26 00:00","6323","7004","327","4800","6223","-467","57","649","495","305","115","153","-10","2265",
"2024-06-26 00:05","6211","7004","324","4780","6449","-450","67","649","496","310","100","150","0","2259",
"2024-06-26 00:10","6124","7003","324","4623","6246","-289","67","650","496","312","97","145","0","2252",
"2024-06-26 00:15","6143","7004","321","4414","6365","-114","57","650","496","306","93","143","-9","2257",
"2024-06-26 00:20","6191","7004","325","4242","6520","-182","139","650","496","305","89","143","72","2270",
"2024-06-26 00:25","6147","7004","326","4081","6499","-188","99","649","496","303","89","142","72","2269",
"2024-06-26 00:30","6140","7009","326","4126","6463","-202","99","649","496","302","89","140","72","2278",
"2024-06-26 00:35","6099","7004","327","4296","6484","-600","98","650","496","298","89","135","71","2280",
"2024-06-26 00:40","6094","7005","319","4319","6331","-550","96","649","496","300","84","131","69","2284",
"2024-06-26 00:45","6034","7004","324","4313","6258","-687","14","648","496","299","80","124","-8","2285",
"2024-06-26 00:50","6160","7005","324","4189","6208","-658","92","649","496","299","79","118","70","2291",
"2024-06-26 00:55","6096","7003","325","4122","6206","-625","94","648","496","295","79","114","71","2292",
"2024-06-26 01:00","5960","7006","328","4082","6117","-654","14","648","496","295","75","113","-8","2286",
"2024-06-26 01:05","5961","7004","327","4295","5977","-927","14","650","504","290","74","113","-8","2275",
"2024-06-26 01:10","5988","7006","327","4381","5751","-766","14","646","504","288","67","113","-8","2277",
"2024-06-26 01:15","6072","7002","327","4382","5702","-841","96","645","504","287","54","113","74","2286",
