Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-09-19 21:00","4476","6941","909","15194","4723","-2175","40","177","551","378","256","223","6","1495",
"2022-09-19 21:05","4408","6938","912","15452","5492","-3093","35","153","552","378","264","224","6","1491",
"2022-09-19 21:10","4321","6938","906","15580","5276","-3083","35","145","552","379","267","224","6","1493",
"2022-09-19 21:15","4292","6941","904","15605","5171","-2917","35","130","552","381","273","226","6","1492",
"2022-09-19 21:20","4278","6941","905","15604","5104","-2910","35","123","552","382","270","229","6","1495",
"2022-09-19 21:25","4273","6944","909","15643","5131","-2959","35","122","552","385","269","235","6","1495",
"2022-09-19 21:30","4298","6946","905","15621","5004","-3026","34","120","552","384","266","239","6","1495",
"2022-09-19 21:35","4271","6946","908","15364","4855","-2877","34","117","552","383","264","241","6","1496",
"2022-09-19 21:40","4302","6937","913","15133","4865","-2989","33","115","552","385","272","241","6","1499",
"2022-09-19 21:45","4343","6939","909","15059","4707","-2977","33","112","552","388","275","239","6","1487",
"2022-09-19 21:50","4369","6942","907","14820","4589","-3043","32","110","552","387","269","240","6","1494",
"2022-09-19 21:55","4430","6945","906","14569","4448","-3082","32","108","552","386","260","241","6","1493",
"2022-09-19 22:00","4497","6945","903","14490","4378","-3429","32","106","552","382","256","240","6","1495",
"2022-09-19 22:05","4523","6944","910","14759","4486","-3949","32","101","546","379","258","240","6","1496",
"2022-09-19 22:10","4501","6940","910","14910","4299","-4128","32","96","546","364","258","240","4","1493",
"2022-09-19 22:15","4507","6941","910","14748","4322","-4294","31","96","546","360","256","240","4","1488",
"2022-09-19 22:20","4542","6941","912","14807","4118","-4142","31","96","546","345","252","240","4","1483",
"2022-09-19 22:25","4582","6945","910","14875","3725","-4231","32","97","546","343","254","239","4","1481",
"2022-09-19 22:30","4621","6941","911","14729","3627","-4201","32","96","546","342","253","239","4","1482",
