Estructura de generación (MW)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2024-02-09 21:00","16413","7085","249","3490","4459","-35","10","8","321","398","165","270","0","1940",
"2024-02-09 21:05","16430","7078","250","3471","4517","-329","10","8","323","398","162","269","0","1905",
"2024-02-09 21:10","16419","7085","242","3476","4506","-175","3","8","323","397","159","269","-6","1935",
"2024-02-09 21:15","16506","7086","242","3469","4412","-341","4","9","323","389","159","269","-6","1931",
"2024-02-09 21:20","15928","7082","245","3465","4564","101","4","10","323","386","165","269","-6","1932",
"2024-02-09 21:25","15660","7085","244","3458","4646","154","3","10","323","390","158","269","-6","1916",
"2024-02-09 21:30","15700","7084","242","3457","4530","-39","3","10","323","397","147","269","-6","1922",
"2024-02-09 21:35","15271","7081","244","3446","4645","115","3","10","323","400","141","270","-6","1912",
"2024-02-09 21:40","15269","7083","242","3384","4374","102","4","10","323","400","139","270","-6","1907",
"2024-02-09 21:45","15363","7084","243","3326","4403","-123","4","8","323","396","138","270","-6","1903",
"2024-02-09 21:50","15165","7083","243","3268","4244","-14","4","7","323","396","139","269","-6","1861",
"2024-02-09 21:55","15127","7085","243","3233","4140","-157","4","7","323","396","136","269","-6","1891",
"2024-02-09 22:00","15086","7085","243","3215","3903","-124","4","7","323","385","138","269","-6","1878",
"2024-02-09 22:05","15501","7083","243","2693","4317","-712","4","7","320","379","131","269","-6","1858",
"2024-02-09 22:10","16111","7077","243","2434","4309","-1023","4","8","320","373","122","270","-6","1848",
"2024-02-09 22:15","16233","7083","243","2102","4053","-945","4","8","320","370","119","270","-6","1853",
"2024-02-09 22:20","16344","7081","243","1846","3977","-664","4","8","320","371","109","270","-6","1849",
"2024-02-09 22:25","16367","7083","245","1692","3855","-859","4","8","320","363","103","270","-5","1848",
"2024-02-09 22:30","16390","7087","244","1563","3704","-770","4","8","320","361","100","269","-6","1836",
"2024-02-09 22:35","16679","7085","244","1541","3106","-724","4","7","320","358","97","268","-5","1821",
"2024-02-09 22:40","16791","7080","244","1528","2743","-665","4","8","320","357","97","269","-5","1836",
"2024-02-09 22:45","16617","7079","244","1531","2628","-662","4","8","320","356","95","269","-5","1822",
"2024-02-09 22:50","16603","7085","249","1530","2395","-604","10","8","320","351","95","269","0","1839",
"2024-02-09 22:55","16516","7084","244","1520","2257","-635","5","8","320","348","96","269","-5","1800",
"2024-02-09 23:00","16445","7089","244","1527","1859","-521","4","7","320","342","95","269","-5","1819",
"2024-02-09 23:05","16385","7092","249","1530","2041","-904","9","7","285","346","95","269","0","1820",
"2024-02-09 23:10","16291","7083","244","1530","2101","-966","4","7","285","342","86","269","-5","1809",
"2024-02-09 23:15","16302","7086","249","1545","2082","-1007","9","7","285","340","78","270","0","1751",
"2024-02-09 23:20","16291","7087","244","1548","1852","-1038","4","7","285","330","74","265","-5","1786",
"2024-02-09 23:25","16340","7082","244","1541","1736","-1149","4","7","285","325","74","262","-5","1791",
"2024-02-09 23:30","16339","7083","244","1533","1573","-1102","4","7","285","317","74","260","-5","1770",
"2024-02-09 23:35","16417","7090","244","1560","1329","-1167","4","7","285","315","73","259","-5","1718",
"2024-02-09 23:40","15795","7088","249","1573","1433","-1152","9","8","285","326","64","261","0","1754",
"2024-02-09 23:45","15635","7087","245","1585","1550","-1217","5","7","285","326","61","260","-4","1724",
"2024-02-09 23:50","15716","7091","243","1591","1411","-1246","5","7","285","320","58","260","-4","1716",
