Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-03-31 21:00","30398","30495","30823",
"2023-03-31 21:05","30460","30729","30823",
"2023-03-31 21:10","30808","30812","30823",
"2023-03-31 21:15","30672","30743","30683",
"2023-03-31 21:20","30521","30605","30683",
"2023-03-31 21:25","30475","30479","30683",
"2023-03-31 21:30","30339","30364","30383",
"2023-03-31 21:35","30136","30246","30383",
"2023-03-31 21:40","29996","30109","30383",
"2023-03-31 21:45","30005","29954","29733",
"2023-03-31 21:50","29697","29774","29733",
"2023-03-31 21:55","29519","29561","29733",
"2023-03-31 22:00","28984","29316","29050",
"2023-03-31 22:05","28835","29065","29050",
"2023-03-31 22:10","28770","28836","29050",
"2023-03-31 22:15","28342","28628","28640",
"2023-03-31 22:20","28375","28423","28640",
"2023-03-31 22:25","28359","28205","28640",
"2023-03-31 22:30","27872","27973","27880",
"2023-03-31 22:35","27695","27748","27880",
"2023-03-31 22:40","27560","27551","27880",
"2023-03-31 22:45","27288","27382","27070",
"2023-03-31 22:50","27002","27188","27070",
"2023-03-31 22:55","27069","26918","27070",
"2023-03-31 23:00","26807","26570","26510",
"2023-03-31 23:05","26499","26241","26510",
"2023-03-31 23:10","26511","26025","26510",
"2023-03-31 23:15","26003","25923","26056",
"2023-03-31 23:20","26154","25870","26056",
"2023-03-31 23:25","25886","25799","26056",
"2023-03-31 23:30","25711","25713","25449",
"2023-03-31 23:35","25627","25623","25449",
"2023-03-31 23:40","25554","25546","25449",
"2023-03-31 23:45","25169","25481","25150",
"2023-03-31 23:50","25211","25420","25150",
"2023-03-31 23:55","24995","25356","25150",
"2023-04-01 00:00","24690","25288","24693",
"2023-04-01 00:05","24925","25212","24693",
"2023-04-01 00:10","24805","25120","24693",
"2023-04-01 00:15","24723","25014","24493",
"2023-04-01 00:20","24522","24902","24493",
"2023-04-01 00:25","24676","24791","24493",
"2023-04-01 00:30","24495","24682","24493",
"2023-04-01 00:35","24234","24571","24493",
"2023-04-01 00:40","24022","24453","24493",
"2023-04-01 00:45","23963","24330","24193",
"2023-04-01 00:50","23874","24212","24193",
"2023-04-01 00:55","23504","24113","24193",
"2023-04-01 01:00","23316","24032","23666",
"2023-04-01 01:05","23379","23954","23666",
"2023-04-01 01:10","23346","23861","23666",
"2023-04-01 01:15","23468","23754","23366",
"2023-04-01 01:20","23391","23642","23366",
"2023-04-01 01:25","23331","23531","23366",
"2023-04-01 01:30","22975","23423","22966",
"2023-04-01 01:35","22845","23326","22966",
"2023-04-01 01:40","22743","23247","22966",
"2023-04-01 01:45","22756","23187","22566",
"2023-04-01 01:50","22754","23105","22566",
"2023-04-01 01:55","22614","22963","22566",
"2023-04-01 02:00","22494","22758","22166",
"2023-04-01 02:05","22433","22556","22166",
"2023-04-01 02:10","22498","22419","22166",
"2023-04-01 02:15","22269","22347","22066",
"2023-04-01 02:20","22039","22300","22066",
"2023-04-01 02:25","21945","22239","22066",
"2023-04-01 02:30","22052","22165","21966",
"2023-04-01 02:35","22039","22087","21966",
"2023-04-01 02:40","22015","22015","21966",
"2023-04-01 02:45","21672","21950","21766",
"2023-04-01 02:50","21679","21889","21766",
"2023-04-01 02:55","21809","21832","21766",
"2023-04-01 03:00","21539","21777","21471",
"2023-04-01 03:05","21504","21726","21471",
"2023-04-01 03:10","21430","21681","21471",
"2023-04-01 03:15","21478","21640","21371",
"2023-04-01 03:20","21380","21602","21371",
"2023-04-01 03:25","21226","21562","21371",
"2023-04-01 03:30","21237","21521","21271",
"2023-04-01 03:35","21179","21482","21271",
"2023-04-01 03:40","21137","21448","21271",
"2023-04-01 03:45","21228","21420","21271",
"2023-04-01 03:50","20927","21387","21271",
"2023-04-01 03:55","20964","21339","21271",
"2023-04-01 04:00","21084","21276","20934",
"2023-04-01 04:05","20847","21216","20934",
"2023-04-01 04:10","20982","21177","20934",
"2023-04-01 04:15","20861","21160","20934",
"2023-04-01 04:20","21049","21149","20934",
"2023-04-01 04:25","21057","21129","20934",
"2023-04-01 04:30","20921","21101","20834",
"2023-04-01 04:35","20737","21080","20834",
"2023-04-01 04:40","20806","21083","20834",
"2023-04-01 04:45","20846","21110","20818",
"2023-04-01 04:50","20957","21113","20818",
"2023-04-01 04:55","20650","21047","20818",
"2023-04-01 05:00","20833","20911","20805",
"2023-04-01 05:05","20982","20779","20805",
"2023-04-01 05:10","20897","20726","20805",
"2023-04-01 05:15","20893","20750","20805",
"2023-04-01 05:20","20923","20805","20805",
"2023-04-01 05:25","20783","20846","20805",
"2023-04-01 05:30","20793","20870","20805",
"2023-04-01 05:35","20877","20893","20805",
"2023-04-01 05:40","20807","20930","20805",
"2023-04-01 05:45","20630","20979","20797",
"2023-04-01 05:50","20781","21030","20797",
"2023-04-01 05:55","20930","21068","20797",
"2023-04-01 06:00","20994","21094","21331",
"2023-04-01 06:05","21198","21123","21331",
"2023-04-01 06:10","21060","21170","21331",
"2023-04-01 06:15","21420","21234","21331",
"2023-04-01 06:20","21433","21306","21331",
"2023-04-01 06:25","21432","21378","21331",
"2023-04-01 06:30","21154","21448","21561",
"2023-04-01 06:35","21348","21517","21561",
"2023-04-01 06:40","21742","21585","21561",
"2023-04-01 06:45","21677","21652","21561",
"2023-04-01 06:50","21593","21724","21561",
"2023-04-01 06:55","21543","21809","21561",
"2023-04-01 07:00","21805","21908","21987",
"2023-04-01 07:05","22246","22003","21987",
"2023-04-01 07:10","22349","22080","21987",
"2023-04-01 07:15","22372","22138","21987",
"2023-04-01 07:20","22505","22186","21987",
"2023-04-01 07:25","22530","22236","21987",
"2023-04-01 07:30","22598","22286","21987",
"2023-04-01 07:35","22661","22343","21987",
"2023-04-01 07:40","22703","22412","21987",
"2023-04-01 07:45","22582","22493","22847",
"2023-04-01 07:50","22766","22559","22847",
"2023-04-01 07:55","22804","22582","22847",
"2023-04-01 08:00","22528","22563","22660",
"2023-04-01 08:05","22841","22553","22660",
"2023-04-01 08:10","22782","22601","22660",
"2023-04-01 08:15","23201","22709","23260",
"2023-04-01 08:20","23263","22844","23260",
"2023-04-01 08:25","23041","22976","23260",
"2023-04-01 08:30","23362","23104","23280",
"2023-04-01 08:35","23292","23218","23280",
"2023-04-01 08:40","23594","23306","23280",
"2023-04-01 08:45","23448","23368","23610",
"2023-04-01 08:50","23846","23473","23610",
"2023-04-01 08:55","24228","23688","23610",
"2023-04-01 09:00","24471","24013","24519",
"2023-04-01 09:05","24653","24338","24519",
"2023-04-01 09:10","24673","24549","24519",
"2023-04-01 09:15","24761","24648","24819",
"2023-04-01 09:20","25176","24704","24819",
"2023-04-01 09:25","25322","24788","24819",
"2023-04-01 09:30","25205","24900","25079",
"2023-04-01 09:35","25139","25014","25079",
"2023-04-01 09:40","25365","25105","25079",
"2023-04-01 09:45","25569","25175","25289",
"2023-04-01 09:50","25666","25246","25289",
"2023-04-01 09:55","25375","25343","25289",
"2023-04-01 10:00","25582","25466","25916",
"2023-04-01 10:05","25762","25578","25916",
"2023-04-01 10:10","26050","25639","25916",
"2023-04-01 10:15","26055","25651","25696",
"2023-04-01 10:20","26088","25641","25696",
"2023-04-01 10:25","26302","25639","25696",
"2023-04-01 10:30","25931","25645","25826",
"2023-04-01 10:35","25952","25637","25826",
"2023-04-01 10:40","25925","25597","25826",
"2023-04-01 10:45","26152","25524","25526",
"2023-04-01 10:50","25951","25478","25526",
"2023-04-01 10:55","25946","25521","25526",
"2023-04-01 11:00","25782","25651","25843",
"2023-04-01 11:05","25940","25784","25843",
"2023-04-01 11:10","25967","25832","25843",
"2023-04-01 11:15","25740","25795","25973",
"2023-04-01 11:20","25571","25731","25973",
"2023-04-01 11:25","25839","25698","25973",
"2023-04-01 11:30","25829","25697","25723",
"2023-04-01 11:35","25729","25697","25723",
"2023-04-01 11:40","25336","25669","25723",
"2023-04-01 11:45","25582","25613","25693",
"2023-04-01 11:50","25608","25587","25693",
"2023-04-01 11:55","25613","25651","25693",
"2023-04-01 12:00","25209","25805","26020",
"2023-04-01 12:05","25021","25961","26020",
"2023-04-01 12:10","25027","26034","26020",
"2023-04-01 12:15","24925","26022","26010",
"2023-04-01 12:20","25141","25975","26010",
"2023-04-01 12:25","25029","25942","26010",
"2023-04-01 12:30","25154","25923","25380",
"2023-04-01 12:35","25209","25918","25380",
"2023-04-01 12:40","25123","25932","25380",
"2023-04-01 12:45","25079","25962","24750",
"2023-04-01 12:50","25054","25956","24750",
"2023-04-01 12:55","24871","25860","24750",
"2023-04-01 13:00","25142","25675","24933",
"2023-04-01 13:05","25333","25498","24933",
"2023-04-01 13:10","25309","25428","24933",
"2023-04-01 13:15","25272","25466","24837",
"2023-04-01 13:20","25251","25539","24837",
"2023-04-01 13:25","25020","25576","24837",
"2023-04-01 13:30","24885","25578","24739",
"2023-04-01 13:35","24962","25575","24739",
"2023-04-01 13:40","24785","25599","24739",
"2023-04-01 13:45","24796","25649","24739",
"2023-04-01 13:50","24900","25664","24739",
"2023-04-01 13:55","24960","25583","24739",
"2023-04-01 14:00","24843","25406","24733",
"2023-04-01 14:05","25009","25212","24733",
"2023-04-01 14:10","24738","25079","24733",
"2023-04-01 14:15","24716","25007","24733",
"2023-04-01 14:20","24623","24952","24733",
"2023-04-01 14:25","24497","24871","24733",
"2023-04-01 14:30","24304","24764","24443",
"2023-04-01 14:35","24217","24648","24443",
"2023-04-01 14:40","24034","24540","24443",
"2023-04-01 14:45","24035","24440","24279",
"2023-04-01 14:50","24000","24335","24279",
"2023-04-01 14:55","23820","24211","24279",
"2023-04-01 15:00","23785","24068","23278",
"2023-04-01 15:05","23607","23932","23278",
"2023-04-01 15:10","23603","23827","23278",
"2023-04-01 15:15","23441","23753","23278",
"2023-04-01 15:20","23415","23688","23278",
"2023-04-01 15:25","23353","23607","23278",
"2023-04-01 15:30","23206","23512","22878",
"2023-04-01 15:35","23094","23429","22878",
"2023-04-01 15:40","23116","23386","22878",
"2023-04-01 15:45","22764","23382","23078",
"2023-04-01 15:50","22736","23333","23078",
"2023-04-01 15:55","22992","23152","23078",
"2023-04-01 16:00","22581","22840","22778",
"2023-04-01 16:05","22729","22533","22778",
"2023-04-01 16:10","22623","22372","22778",
"2023-04-01 16:15","22443","22354","22778",
"2023-04-01 16:20","22275","22391","22778",
"2023-04-01 16:25","22106","22396","22778",
"2023-04-01 16:30","22170","22367","22778",
"2023-04-01 16:35","22145","22335","22778",
"2023-04-01 16:40","22075","22328","22778",
"2023-04-01 16:45","22226","22346","22378",
"2023-04-01 16:50","22088","22359","22378",
"2023-04-01 16:55","22449","22335","22378",
"2023-04-01 17:00","22536","22276","22180",
"2023-04-01 17:05","22669","22215","22180",
"2023-04-01 17:10","22729","22188","22180",
"2023-04-01 17:15","22612","22195","22180",
"2023-04-01 17:20","22778","22217","22180",
"2023-04-01 17:25","22736","22235","22180",
"2023-04-01 17:30","22534","22249","22780",
"2023-04-01 17:35","22360","22265","22780",
"2023-04-01 17:40","22624","22289","22780",
"2023-04-01 17:45","22747","22320","22690",
"2023-04-01 17:50","22928","22357","22690",
"2023-04-01 17:55","22861","22397","22690",
"2023-04-01 18:00","23034","22440","22955",
"2023-04-01 18:05","23194","22485","22955",
"2023-04-01 18:10","23292","22531","22955",
"2023-04-01 18:15","23135","22580","23145",
"2023-04-01 18:20","23197","22635","23145",
"2023-04-01 18:25","23048","22702","23145",
"2023-04-01 18:30","23161","22779","23445",
"2023-04-01 18:35","23544","22853","23445",
"2023-04-01 18:40","23623","22907","23445",
"2023-04-01 18:45","23651","22942","23445",
"2023-04-01 18:50","23940","23017","23445",
"2023-04-01 18:55","24044","23191","23445",
"2023-04-01 19:00","23916","23463","24105",
"2023-04-01 19:05","24118","23743","24105",
"2023-04-01 19:10","24249","23941","24105",
"2023-04-01 19:15","24306","24056","23972",
"2023-04-01 19:20","24543","24145","23972",
"2023-04-01 19:25","24664","24261","23972",
"2023-04-01 19:30","24664","24407","24375",
"2023-04-01 19:35","25033","24569","24375",
"2023-04-01 19:40","25047","24738","24375",
"2023-04-01 19:45","24849","24914","24845",
