Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2023-09-27 21:00","33629","33602","33439",
"2023-09-27 21:05","33632","33703","33439",
"2023-09-27 21:10","33662","33657","33439",
"2023-09-27 21:15","33541","33465","33019",
"2023-09-27 21:20","33349","33206","33019",
"2023-09-27 21:25","33328","32962","33019",
"2023-09-27 21:30","32971","32733","32429",
"2023-09-27 21:35","32651","32500","32429",
"2023-09-27 21:40","32456","32243","32429",
"2023-09-27 21:45","32136","31964","31529",
"2023-09-27 21:50","31733","31676","31529",
"2023-09-27 21:55","31398","31394","31529",
"2023-09-27 22:00","30954","31117","30686",
"2023-09-27 22:05","30497","30845","30686",
"2023-09-27 22:10","30487","30575","30686",
"2023-09-27 22:15","30141","30309","29938",
"2023-09-27 22:20","30128","30044","29938",
"2023-09-27 22:25","29859","29780","29938",
"2023-09-27 22:30","29627","29517","29054",
"2023-09-27 22:35","29502","29261","29054",
"2023-09-27 22:40","29256","29019","29054",
"2023-09-27 22:45","28714","28792","28272",
"2023-09-27 22:50","28205","28558","28272",
"2023-09-27 22:55","28099","28298","28272",
"2023-09-27 23:00","27853","28013","27596",
"2023-09-27 23:05","27595","27739","27596",
"2023-09-27 23:10","27487","27514","27596",
"2023-09-27 23:15","27199","27338","26994",
"2023-09-27 23:20","27074","27185","26994",
"2023-09-27 23:25","26936","27027","26994",
"2023-09-27 23:30","26800","26864","26424",
"2023-09-27 23:35","26474","26705","26424",
"2023-09-27 23:40","26283","26558","26424",
"2023-09-27 23:45","26020","26423","25884",
"2023-09-27 23:50","25899","26289","25884",
"2023-09-27 23:55","25676","26146","25884",
"2023-09-28 00:00","25384","25994","25488",
"2023-09-28 00:05","25431","25843","25488",
"2023-09-28 00:10","25528","25703","25488",
"2023-09-28 00:15","25437","25575","25388",
"2023-09-28 00:20","25374","25452","25388",
"2023-09-28 00:25","25249","25328","25388",
"2023-09-28 00:30","25068","25202","25088",
"2023-09-28 00:35","24917","25079","25088",
"2023-09-28 00:40","24882","24965","25088",
"2023-09-28 00:45","24747","24860","24598",
"2023-09-28 00:50","24623","24751","24598",
"2023-09-28 00:55","24374","24624","24598",
"2023-09-28 01:00","24216","24478","23980",
"2023-09-28 01:05","24193","24337","23980",
"2023-09-28 01:10","24152","24221","23980",
"2023-09-28 01:15","24101","24131","23780",
"2023-09-28 01:20","24102","24052","23780",
"2023-09-28 01:25","23954","23967","23780",
"2023-09-28 01:30","23737","23879","23600",
"2023-09-28 01:35","23839","23793","23600",
"2023-09-28 01:40","23767","23719","23600",
"2023-09-28 01:45","23635","23655","23380",
"2023-09-28 01:50","23564","23588","23380",
"2023-09-28 01:55","23345","23500","23380",
"2023-09-28 02:00","23270","23392","23070",
"2023-09-28 02:05","23245","23288","23070",
"2023-09-28 02:10","23329","23212","23070",
"2023-09-28 02:15","23359","23162","22870",
"2023-09-28 02:20","23415","23125","22870",
"2023-09-28 02:25","23193","23082","22870",
"2023-09-28 02:30","23231","23036","22900",
"2023-09-28 02:35","23033","22991","22900",
"2023-09-28 02:40","23031","22953","22900",
"2023-09-28 02:45","23071","22924","22800",
"2023-09-28 02:50","22851","22893","22800",
"2023-09-28 02:55","22916","22851","22800",
"2023-09-28 03:00","22977","22798","22752",
"2023-09-28 03:05","22762","22748","22752",
"2023-09-28 03:10","22755","22713","22752",
"2023-09-28 03:15","22837","22693","22652",
"2023-09-28 03:20","22802","22680","22652",
"2023-09-28 03:25","22732","22667","22652",
"2023-09-28 03:30","22573","22654","22672",
"2023-09-28 03:35","22494","22641","22672",
"2023-09-28 03:40","22438","22627","22672",
"2023-09-28 03:45","22513","22612","22552",
"2023-09-28 03:50","22546","22604","22552",
"2023-09-28 03:55","22694","22608","22552",
"2023-09-28 04:00","22466","22626","22671",
"2023-09-28 04:05","22534","22642","22671",
"2023-09-28 04:10","22595","22643","22671",
"2023-09-28 04:15","22529","22630","22641",
"2023-09-28 04:20","22544","22610","22641",
"2023-09-28 04:25","22504","22592","22641",
"2023-09-28 04:30","22530","22576","22631",
"2023-09-28 04:35","22618","22577","22631",
"2023-09-28 04:40","22455","22606","22631",
"2023-09-28 04:45","22500","22665","22631",
"2023-09-28 04:50","22600","22699","22631",
"2023-09-28 04:55","22660","22654","22631",
"2023-09-28 05:00","22733","22530","22861",
"2023-09-28 05:05","22812","22420","22861",
"2023-09-28 05:10","22853","22416","22861",
"2023-09-28 05:15","22861","22519","22961",
"2023-09-28 05:20","22979","22668","22961",
"2023-09-28 05:25","23044","22802","22961",
"2023-09-28 05:30","23034","22922","22961",
"2023-09-28 05:35","23015","23049","22961",
