Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-03-10 21:00","32681","32603","32986",
"2024-03-10 21:05","32827","32839","32986",
"2024-03-10 21:10","33109","32905","32986",
"2024-03-10 21:15","32970","32803","32686",
"2024-03-10 21:20","32872","32629","32686",
"2024-03-10 21:25","32762","32480","32686",
"2024-03-10 21:30","32650","32356","32386",
"2024-03-10 21:35","32444","32236","32386",
"2024-03-10 21:40","32353","32094","32386",
"2024-03-10 21:45","31964","31931","31886",
"2024-03-10 21:50","31965","31751","31886",
"2024-03-10 21:55","31649","31557","31886",
"2024-03-10 22:00","31627","31349","31326",
"2024-03-10 22:05","31277","31135","31326",
"2024-03-10 22:10","31254","30922","31326",
"2024-03-10 22:15","30707","30709","30731",
"2024-03-10 22:20","30748","30494","30731",
"2024-03-10 22:25","30462","30275","30731",
"2024-03-10 22:30","30263","30051","30126",
"2024-03-10 22:35","29970","29821","30126",
"2024-03-10 22:40","29809","29581","30126",
"2024-03-10 22:45","29740","29331","29231",
"2024-03-10 22:50","29468","29091","29231",
"2024-03-10 22:55","29213","28879","29231",
"2024-03-10 23:00","28698","28695","28213",
"2024-03-10 23:05","28485","28514","28213",
"2024-03-10 23:10","28351","28310","28213",
"2024-03-10 23:15","28306","28083","27413",
"2024-03-10 23:20","27652","27850","27413",
"2024-03-10 23:25","27597","27625","27413",
"2024-03-10 23:30","27086","27410","26824",
"2024-03-10 23:35","26958","27201","26824",
"2024-03-10 23:40","26749","26994","26824",
"2024-03-10 23:45","26674","26789","26173",
"2024-03-10 23:50","26438","26586","26173",
"2024-03-10 23:55","26327","26382","26173",
"2024-03-11 00:00","26098","26179","25822",
"2024-03-11 00:05","25959","25979","25822",
"2024-03-11 00:10","25633","25785","25822",
"2024-03-11 00:15","25555","25598","25212",
"2024-03-11 00:20","25279","25415","25212",
"2024-03-11 00:25","25329","25232","25212",
"2024-03-11 00:30","25010","25049","24722",
"2024-03-11 00:35","24823","24873","24722",
"2024-03-11 00:40","24734","24711","24722",
"2024-03-11 00:45","24580","24563","24422",
"2024-03-11 00:50","24330","24407","24422",
"2024-03-11 00:55","24153","24222","24422",
"2024-03-11 01:00","23925","24008","23683",
"2024-03-11 01:05","24072","23800","23683",
"2024-03-11 01:10","23804","23635","23683",
"2024-03-11 01:15","23987","23512","23283",
"2024-03-11 01:20","23702","23409","23283",
"2024-03-11 01:25","23523","23302","23283",
"2024-03-11 01:30","23411","23190","22983",
"2024-03-11 01:35","23471","23079","22983",
"2024-03-11 01:40","23314","22972","22983",
"2024-03-11 01:45","22893","22869","22747",
"2024-03-11 01:50","22973","22777","22747",
"2024-03-11 01:55","22887","22702","22747",
"2024-03-11 02:00","22934","22644","22543",
"2024-03-11 02:05","22921","22589","22543",
"2024-03-11 02:10","22726","22521","22543",
"2024-03-11 02:15","22637","22441","22401",
"2024-03-11 02:20","22692","22360","22401",
"2024-03-11 02:25","22560","22289","22401",
"2024-03-11 02:30","22482","22229","22401",
"2024-03-11 02:35","22479","22170","22401",
"2024-03-11 02:40","22386","22105","22401",
"2024-03-11 02:45","22342","22035","22102",
"2024-03-11 02:50","22217","21981","22102",
"2024-03-11 02:55","22226","21965","22102",
"2024-03-11 03:00","22124","21987","21807",
"2024-03-11 03:05","22125","22015","21807",
"2024-03-11 03:10","22293","22015","21807",
"2024-03-11 03:15","22142","21989","21807",
"2024-03-11 03:20","22246","21956","21807",
"2024-03-11 03:25","22226","21936","21807",
"2024-03-11 03:30","22186","21931","21807",
"2024-03-11 03:35","22204","21929","21807",
"2024-03-11 03:40","22147","21918","21807",
"2024-03-11 03:45","21914","21900","21807",
"2024-03-11 03:50","21856","21896","21807",
"2024-03-11 03:55","22059","21930","21807",
"2024-03-11 04:00","22058","22001","21807",
"2024-03-11 04:05","22065","22071","21807",
"2024-03-11 04:10","22237","22103","21807",
"2024-03-11 04:15","22236","22097","21847",
"2024-03-11 04:20","22240","22077","21847",
"2024-03-11 04:25","21992","22066","21847",
"2024-03-11 04:30","22071","22065","21847",
"2024-03-11 04:35","22131","22084","21847",
"2024-03-11 04:40","22190","22130","21847",
"2024-03-11 04:45","22151","22205","21927",
"2024-03-11 04:50","22016","22261","21927",
"2024-03-11 04:55","22205","22250","21927",
"2024-03-11 05:00","22262","22172","22636",
"2024-03-11 05:05","22676","22118","22636",
"2024-03-11 05:10","22762","22174","22636",
"2024-03-11 05:15","22896","22343","22636",
"2024-03-11 05:20","23039","22563","22636",
"2024-03-11 05:25","23240","22772","22636",
"2024-03-11 05:30","23175","22971","23234",
"2024-03-11 05:35","23433","23182","23234",
"2024-03-11 05:40","23432","23429","23234",
"2024-03-11 05:45","23490","23710","23678",
"2024-03-11 05:50","23913","23992","23678",
"2024-03-11 05:55","24121","24240","23678",
"2024-03-11 06:00","24332","24453","25307",
"2024-03-11 06:05","25299","24683","25307",
"2024-03-11 06:10","25988","24980","25307",
"2024-03-11 06:15","25889","25343","26207",
"2024-03-11 06:20","26343","25742","26207",
"2024-03-11 06:25","26559","26146","26207",
"2024-03-11 06:30","26770","26554","27317",
"2024-03-11 06:35","27280","26944","27317",
"2024-03-11 06:40","27800","27292","27317",
"2024-03-11 06:45","28074","27599","28417",
"2024-03-11 06:50","28458","27967","28417",
"2024-03-11 06:55","28756","28495","28417",
"2024-03-11 07:00","29069","29185","30457",
"2024-03-11 07:05","29916","29861","30457",
"2024-03-11 07:10","30410","30348","30457",
"2024-03-11 07:15","30894","30645","31157",
"2024-03-11 07:20","31257","30866","31157",
"2024-03-11 07:25","31447","31124","31157",
"2024-03-11 07:30","31620","31420","31857",
"2024-03-11 07:35","31833","31706","31857",
"2024-03-11 07:40","32010","31938","31857",
"2024-03-11 07:45","32116","32115","32309",
"2024-03-11 07:50","32409","32307","32309",
