Seguimiento de la demanda de energía eléctrica (MW)

Hora,Real,Prevista,Programada
"2024-02-29 21:00","36720","36602","36464",
"2024-02-29 21:05","36664","36617","36464",
"2024-02-29 21:10","36890","36527","36464",
"2024-02-29 21:15","36427","36331","36014",
"2024-02-29 21:20","36300","36087","36014",
"2024-02-29 21:25","36150","35853","36014",
"2024-02-29 21:30","35970","35629","35324",
"2024-02-29 21:35","35788","35399","35324",
"2024-02-29 21:40","35502","35144","35324",
"2024-02-29 21:45","35156","34867","34440",
"2024-02-29 21:50","34851","34585","34440",
"2024-02-29 21:55","34337","34318","34440",
"2024-02-29 22:00","34034","34065","33363",
"2024-02-29 22:05","33824","33806","33363",
"2024-02-29 22:10","33718","33522","33363",
"2024-02-29 22:15","33353","33210","32624",
"2024-02-29 22:20","32960","32887","32624",
"2024-02-29 22:25","32754","32564","32624",
"2024-02-29 22:30","32564","32244","32148",
"2024-02-29 22:35","32269","31931","32148",
"2024-02-29 22:40","32007","31633","32148",
"2024-02-29 22:45","31715","31349","31128",
"2024-02-29 22:50","31444","31052","31128",
"2024-02-29 22:55","31104","30715","31128",
"2024-02-29 23:00","30686","30336","30230",
"2024-02-29 23:05","30491","29976","30230",
"2024-02-29 23:10","30309","29692","30230",
"2024-02-29 23:15","29941","29486","29099",
"2024-02-29 23:20","29668","29316","29099",
"2024-02-29 23:25","29302","29141","29099",
"2024-02-29 23:30","29166","28961","28597",
"2024-02-29 23:35","28862","28786","28597",
"2024-02-29 23:40","28715","28624","28597",
"2024-02-29 23:45","28327","28475","27997",
"2024-02-29 23:50","28147","28333","27997",
"2024-02-29 23:55","27831","28190","27997",
"2024-03-01 00:00","27643","28048","27880",
"2024-03-01 00:05","27769","27903","27880",
"2024-03-01 00:10","27675","27752","27880",
"2024-03-01 00:15","27423","27596","27297",
"2024-03-01 00:20","27441","27438","27297",
"2024-03-01 00:25","27222","27282","27297",
"2024-03-01 00:30","27049","27128","26805",
"2024-03-01 00:35","26950","26979","26805",
"2024-03-01 00:40","26969","26838","26805",
"2024-03-01 00:45","26783","26703","26273",
"2024-03-01 00:50","26418","26564","26273",
"2024-03-01 00:55","26026","26407","26273",
"2024-03-01 01:00","25862","26234","25613",
"2024-03-01 01:05","25957","26062","25613",
"2024-03-01 01:10","25927","25910","25613",
"2024-03-01 01:15","25784","25778","25613",
"2024-03-01 01:20","25616","25655","25613",
