Emisiones (t CO2 eq / MWh)

Hora,Eólica,Nuclear,Carbón,Ciclo combinado,Hidráulica,Intercambios int,Solar fotovoltaica,Solar térmica,Térmica renovable,Motores diésel,Turbina de gas,Turbina de vapor,Generación auxiliar,Cogeneración y residuos
"2022-11-15 21:00","0","0","243","1962","0","0","0","0","0","272","244","181","0","494",
"2022-11-15 21:05","0","0","243","1961","0","0","0","0","0","272","242","181","0","495",
"2022-11-15 21:10","0","0","243","1966","0","0","0","0","0","273","233","181","0","495",
"2022-11-15 21:15","0","0","243","1908","0","0","0","0","0","273","236","182","0","598",
"2022-11-15 21:20","0","0","243","2136","0","0","0","0","0","271","239","182","0","626",
"2022-11-15 21:25","0","0","243","2095","0","0","0","0","0","272","235","181","0","625",
"2022-11-15 21:30","0","0","243","2056","0","0","0","0","0","271","228","181","0","621",
"2022-11-15 21:35","0","0","243","1981","0","0","0","0","0","273","229","181","0","623",
"2022-11-15 21:40","0","0","244","1928","0","0","0","0","0","271","229","182","0","622",
"2022-11-15 21:45","0","0","243","1902","0","0","0","0","0","270","226","181","0","621",
"2022-11-15 21:50","0","0","244","1881","0","0","0","0","0","274","210","181","0","621",
"2022-11-15 21:55","0","0","242","1867","0","0","0","0","0","272","207","181","0","620",
"2022-11-15 22:00","0","0","243","1849","0","0","0","0","0","269","194","181","0","619",
"2022-11-15 22:05","0","0","243","1865","0","0","0","0","0","268","174","181","0","619",
"2022-11-15 22:10","0","0","243","1913","0","0","0","0","0","262","165","182","0","617",
"2022-11-15 22:15","0","0","243","1916","0","0","0","0","0","258","154","181","0","617",
"2022-11-15 22:20","0","0","243","1841","0","0","0","0","0","252","143","181","0","618",
"2022-11-15 22:25","0","0","243","1784","0","0","0","0","0","249","135","181","0","617",
"2022-11-15 22:30","0","0","243","1740","0","0","0","0","0","247","138","181","0","618",
"2022-11-15 22:35","0","0","243","1679","0","0","0","0","0","245","137","180","0","616",
"2022-11-15 22:40","0","0","243","1618","0","0","0","0","0","241","135","176","0","616",
"2022-11-15 22:45","0","0","242","1535","0","0","0","0","0","239","136","172","0","615",
